                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     850                                     1885                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.2499948582898604E+007                  3.0470325613998824E+001                  2.7764252493579656E+003                  6.4407137525798928E+004                  1.0968523985290051E+003                  2.2388234758245211E+000                  0.0000000000000000E+000                  1.0001606279591756E-099                  2.9218581580563518E-016                  3.5588818792669343E-003                  1.1178189547687577E-015                  4.9475205978403586E-001                  4.6278982411310482E-001                  1.5000000000000002E+001                  0.0000000000000000E+000                  6.9828458627110654E+000                  2.1219888467020274E-004                  5.6848533704008197E+000                  4.9706042049598681E-001                  6.3930130905606425E-002                  1.2901319081278133E+000                  3.9905454632276938E-001                  3.9261273869515465E+000                  1.9976895149421952E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3871489868646368E+007                  7.5003449747089533E+001                  2.3289344281123504E+006                  1.0782024564558349E+006                  1.8760196926806288E-007                  2.1072311928679126E+004                  8.9632363235882821E+005                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9446837739968100E+014                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      18                  1.4999998415187530E+001                  3.0401479688446060E+000                  3.4434913715649551E+000                 -8.9538968682886892E+000                  2.2826601539633007E+000                  6.9999999999927565E-001                  2.8000000000072450E-001                  1.9999999999999796E-002                  1.6306422036885101E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.4999997491385992E+001                  3.0401478403614535E+000                  3.4434945672574062E+000                 -8.9538754019491922E+000                  2.2826857116420576E+000                  6.9999999999927565E-001                  2.8000000000072450E-001                  1.9999999999999796E-002                  1.6307228077813524E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.4999995986226585E+001                  3.0401476310326250E+000                  3.4434996482959472E+000                 -8.9538412689470892E+000                  2.2827263495181827E+000                  6.9999999999927565E-001                  2.8000000000072450E-001                  1.9999999999999796E-002                  1.6308509822098077E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.4999993628939894E+001                  3.0401473032200443E+000                  3.4435099130956952E+000                 -8.9537723072011897E+000                  2.2828084517970360E+000                  6.9999999999927565E-001                  2.8000000000072450E-001                  1.9999999999999796E-002                  1.6311099744190468E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.4999988181696326E+001                  3.0401465458246202E+000                  3.4435271250740649E+000                 -8.9536566418811052E+000                  2.2829461486200908E+000                  6.9999999999927554E-001                  2.8000000000072450E-001                  2.0000000000000018E-002                  1.6315444585661706E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.4999980536442196E+001                  3.0401454830898946E+000                  3.4435533765156854E+000                 -8.9534801737462377E+000                  2.2831562132411070E+000                  6.9999999999927565E-001                  2.8000000000072456E-001                  1.9999999999999796E-002                  1.6322075648479981E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.4999968200506103E+001                  3.0401437690033171E+000                  3.4435940565616954E+000                 -8.9532065626900348E+000                  2.2834818727145723E+000                  6.9999999999927542E-001                  2.8000000000072478E-001                  1.9999999999999796E-002                  1.6332362335915286E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.4999949541307743E+001                  3.0401411778896121E+000                  3.4436547981845180E+000                 -8.9527976813245651E+000                  2.2839684394794304E+000                  6.9999999999927476E-001                  2.8000000000072545E-001                  1.9999999999999796E-002                  1.6347746733362592E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.4999921848498339E+001                  3.0401373358549830E+000                  3.4437629021029807E+000                 -8.9520692207430574E+000                  2.2848350735633605E+000                  6.9999999999927165E-001                  2.8000000000072855E-001                  1.9999999999999796E-002                  1.6375191400157824E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.4999866856835538E+001                  3.0401297189272021E+000                  3.4439499848475692E+000                 -8.9508055206574628E+000                  2.2863376179314696E+000                  6.9999999999922902E-001                  2.8000000000077113E-001                  1.9999999999999796E-002                  1.6422910490037014E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.4999778110578221E+001                  3.0401174615050381E+000                  3.4442958868323643E+000                 -8.9484614261011561E+000                  2.2891224610644705E+000                  6.9999999999724971E-001                  2.8000000000275044E-001                  1.9999999999999796E-002                  1.6511795315065763E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.4999599160424165E+001                  3.0400928752521348E+000                  3.4450557997249374E+000                 -8.9432813947986514E+000                  2.2952670191618325E+000                  6.9999999999326590E-001                  2.8000000000673425E-001                  1.9999999999999796E-002                  1.6709924828601097E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.4999181478111742E+001                  3.0400361536772249E+000                  3.4462881845750291E+000                 -8.9347336168799210E+000                  2.3053669554201059E+000                  6.9999999998283946E-001                  2.8000000001716074E-001                  1.9999999999999796E-002                  1.7042078223610751E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.4998600429541369E+001                  3.0399587488505588E+000                  3.4476120680054896E+000                 -8.9253426828824924E+000                  2.3164091347075892E+000                  6.9999999996445084E-001                  2.8000000003554926E-001                  1.9999999999999907E-002                  1.7414611870573371E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.4998063418872583E+001                  3.0398887052022059E+000                  3.4492020740296212E+000                 -8.9139291363970727E+000                  2.3297879521761979E+000                  6.9999999916926714E-001                  2.8000000083073273E-001                  2.0000000000000129E-002                  1.7878362047758104E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.4997207981183966E+001                  3.0397799553029374E+000                  3.4506448581954605E+000                 -8.9032680091594418E+000                  2.3422125473976645E+000                  6.9999997973314010E-001                  2.8000002026528337E-001                  2.0000000001576534E-002                  1.8322688273201733E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.4996732557765936E+001                  3.0397209472112285E+000                  3.4521294019683206E+000                 -8.8922865115708465E+000                  2.3549939578551693E+000                  6.9999602545261042E-001                  2.8000227266492755E-001                  2.0001701882462086E-002                  1.8791703934656594E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.4995799305988653E+001                  3.0396079399517526E+000                  3.4535212148888443E+000                 -8.8814646855560948E+000                  2.3672314041395359E+000                  6.9937843742178585E-001                  2.8060970628539111E-001                  2.0011856292823094E-002                  1.9231877648007676E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.4995345782762758E+001                  3.0395543436111470E+000                  3.4549619764055985E+000                 -8.8699415169318616E+000                  2.3798475248771136E+000                  6.9786712185498934E-001                  2.8210946229330053E-001                  2.0023415851710080E-002                  1.9663745657808070E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.4994328797693496E+001                  3.0394372365561906E+000                  3.4570018073857209E+000                 -8.8517900323177887E+000                  2.3979708589507576E+000                  6.9201124325914509E-001                  2.8794221530416209E-001                  2.0046541436692822E-002                  2.0160400439026844E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.4993159397287323E+001                  3.0393079808336512E+000                  3.4594257744893318E+000                 -8.8291499272179390E+000                  2.4197006171656059E+000                  6.8307600916541400E-001                  2.9686850451918140E-001                  2.0055486315404547E-002                  2.0694348915112222E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.4991587219005462E+001                  3.0391428645992269E+000                  3.4612579615915138E+000                 -8.8135012789757301E+000                  2.4364256255672085E+000                  6.8059573546259611E-001                  2.9934675135699557E-001                  2.0057513180408382E-002                  2.1298124339976943E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.4990956946754572E+001                  3.0390789630969430E+000                  3.4623989463105520E+000                 -8.8032868414923975E+000                  2.4467619104645579E+000                  6.7777153427395664E-001                  3.0216881887789560E-001                  2.0059646848147761E-002                  2.1624414514519457E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4990183820523805E+001                  3.0390023629499097E+000                  3.4641517097951717E+000                 -8.7885350041115071E+000                  2.4625787846098990E+000                  6.7553629781812385E-001                  3.0440251729336187E-001                  2.0061184888514272E-002                  2.2224268135200071E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4988745158645671E+001                  3.0388644808765735E+000                  3.4657482664480845E+000                 -8.7752265925290658E+000                  2.4770797270959410E+000                  6.7405532290999282E-001                  3.0588248247656413E-001                  2.0062194613443052E-002                  2.2815505219620382E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4988086502325732E+001                  3.0388032178777005E+000                  3.4669303823163493E+000                 -8.7654565491232042E+000                  2.4877082811756845E+000                  6.7291347756414122E-001                  3.0702355073457016E-001                  2.0062971701288568E-002                  2.3255617515672892E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4987163649430403E+001                  3.0387192487445569E+000                  3.4682989190880060E+000                 -8.7543819687032922E+000                  2.4999738819494626E+000                  6.7206920613822796E-001                  3.0786724798026255E-001                  2.0063545881509492E-002                  2.3796464093383475E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4986213976124878E+001                  3.0386349658933933E+000                  3.4699243552117509E+000                 -8.7412348524818722E+000                  2.5144239442513614E+000                  6.7082240823714379E-001                  3.0911319856166752E-001                  2.0064393201188691E-002                  2.4436960978917288E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4984890318728930E+001                  3.0385209170316880E+000                  3.4714565916923696E+000                 -8.7292056001676723E+000                  2.5279856778657703E+000                  6.7037791292895710E-001                  3.0955739200121379E-001                  2.0064695069829108E-002                  2.5090031616654694E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4984012602377113E+001                  3.0384473095783275E+000                  3.4732337311224195E+000                 -8.7156956107686838E+000                  2.5434743698867002E+000                  6.7034840855588052E-001                  3.0958687634293280E-001                  2.0064715101186681E-002                  2.5880551831320533E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4982292224428036E+001                  3.0383073502598603E+000                  3.4753893458387406E+000                 -8.6993939615178029E+000                  2.5620733683215353E+000                  6.7009791331660529E-001                  3.0983720155240968E-001                  2.0064885130985033E-002                  2.6850429429892903E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4980771641641564E+001                  3.0381880956440117E+000                  3.4770617291515324E+000                 -8.6869377380643904E+000                  2.5762950766166886E+000                  6.6988068621494223E-001                  3.1005428121075967E-001                  2.0065032574298147E-002                  2.7613812782341610E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4979721239032736E+001                  3.0381079898843097E+000                  3.4781958722427038E+000                 -8.6786265965088436E+000                  2.5858171161677057E+000                  6.6977239311109360E-001                  3.1016250081043412E-001                  2.0065106078472228E-002                  2.8138273809945859E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4979003776951215E+001                  3.0380542871400351E+000                  3.4794341356738454E+000                 -8.6696214077125031E+000                  2.5960772739250313E+000                  6.6950335291554697E-001                  3.1043135839432923E-001                  2.0065288690123806E-002                  2.8704769330430999E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4977773317004274E+001                  3.0379640312086660E+000                  3.4812463922183139E+000                 -8.6566684613645304E+000                  2.6108686831977477E+000                  6.6912489389997443E-001                  3.1080956052990188E-001                  2.0065545570123744E-002                  2.9540404895222335E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4976115502811783E+001                  3.0378459165692377E+000                  3.4830118951597551E+000                 -8.6443449579749263E+000                  2.6250204489164775E+000                  6.6885558141226287E-001                  3.1107869022103130E-001                  2.0065728366705837E-002                  3.0366227247032406E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4974919113642601E+001                  3.0377630043783963E+000                  3.4847145361864480E+000                 -8.6327013374324633E+000                  2.6383778263962139E+000                  6.6849170875186725E-001                  3.1144231590178290E-001                  2.0065975346349907E-002                  3.1157480196480164E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4973336743031370E+001                  3.0376561739140611E+000                  3.4864993349557927E+000                 -8.6208031265613219E+000                  2.6520857221403804E+000                  6.6815323450748487E-001                  3.1178056040566798E-001                  2.0066205086847200E-002                  3.1990511787409168E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4971979754073825E+001                  3.0375669751047090E+000                  3.4879604128996355E+000                 -8.6113143003886297E+000                  2.6630696306092485E+000                  6.6791689630328344E-001                  3.1201673819448267E-001                  2.0066365502233952E-002                  3.2674064930868499E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4970915374783333E+001                  3.0374984851515072E+000                  3.4896450064756372E+000                 -8.5923909526848181E+000                  2.6755303067104257E+000                  6.4880312770940685E-001                  3.3114718338398547E-001                  2.0049688906607743E-002                  3.2203879242444155E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4969159241273561E+001                  3.0373902346940413E+000                  3.4916187754398389E+000                 -8.5801847642403946E+000                  2.6898778251894782E+000                  6.4880309372235745E-001                  3.3114721740266334E-001                  2.0049688874979266E-002                  3.3121875760105869E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4967568879972378E+001                  3.0372948525078272E+000                  3.4938692945160668E+000                 -8.5667174751748458E+000                  2.7057093140859316E+000                  6.4864224085497113E-001                  3.3130822245460456E-001                  2.0049536690424308E-002                  3.4148175404645345E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4965338975844800E+001                  3.0371650963203951E+000                  3.4957466158737716E+000                 -8.5555178091584985E+000                  2.7184651810348757E+000                  6.4757319752796638E-001                  3.3237827627137895E-001                  2.0048526200654671E-002                  3.4924885422757250E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4964391181514477E+001                  3.0371113149773077E+000                  3.4973856148840481E+000                 -8.5458557724116844E+000                  2.7293071956973862E+000                  6.4624477968799676E-001                  3.3370796954387100E-001                  2.0047250768132185E-002                  3.5564266956808717E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4962564891373715E+001                  3.0370099102858918E+000                  3.5002007763610163E+000                 -8.5294671339128652E+000                  2.7472486200837736E+000                  6.4291447858182516E-001                  3.3704147921144234E-001                  2.0044042206732504E-002                  3.6552375822130788E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4959649577071769E+001                  3.0368538935678497E+000                  3.5039222314535743E+000                 -8.5103961774949006E+000                  2.7695919128705389E+000                  6.4131668658656105E-001                  3.3864080120507023E-001                  2.0042512208368723E-002                  3.8003728566167883E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4956387067692226E+001                  3.0366866106814512E+000                  3.5070238657637298E+000                 -8.4957663309922182E+000                  2.7869655182781679E+000                  6.4005389414513447E-001                  3.3990479809563401E-001                  2.0041307759231519E-002                  3.9151176984781299E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4954627962315334E+001                  3.0365993248758212E+000                  3.5101067328478410E+000                 -8.4820959195658254E+000                  2.8033484642918394E+000                  6.3879764773841141E-001                  3.4116224100787923E-001                  2.0040111253709414E-002                  4.0244773064253720E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4951467550920738E+001                  3.0364472407037972E+000                  3.5133460214935361E+000                 -8.4691786884578359E+000                  2.8193310977518324E+000                  6.3799092201153818E-001                  3.4196973479630838E-001                  2.0039343192153503E-002                  4.1355168293665062E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4949652381488635E+001                  3.0363623821228694E+000                  3.5162158462388020E+000                 -8.4584521280075418E+000                  2.8327221451540110E+000                  6.3718755435853291E-001                  3.4277386687606720E-001                  2.0038578765399828E-002                  4.2282680161210908E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4947158289666818E+001                  3.0362485506111172E+000                  3.5196490374072944E+000                 -8.4465805044893898E+000                  2.8476560587974040E+000                  6.3597481513471110E-001                  3.4398775748539284E-001                  2.0037427379896000E-002                  4.3289248666354298E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4944691649998996E+001                  3.0361389231534996E+000                  3.5237965604631256E+000                 -8.4337568435300909E+000                  2.8643547129381997E+000                  6.3494326470117335E-001                  3.4502027919034639E-001                  2.0036456108480261E-002                  4.4442085583494401E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4941410400844376E+001                  3.0359972112991604E+000                  3.5278605757359687E+000                 -8.4230691761438621E+000                  2.8791532324987350E+000                  6.3467233786399779E-001                  3.4529146023236668E-001                  2.0036201903635531E-002                  4.5510542402990710E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4939415507434582E+001                  3.0359130838403727E+000                  3.5308885026408467E+000                 -8.4157968791669617E+000                  2.8894387442754494E+000                  6.3438454219359863E-001                  3.4557952666149699E-001                  2.0035931144904318E-002                  4.6237119805075471E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4937638356494693E+001                  3.0358393432013062E+000                  3.5351267233507113E+000                 -8.4065654749877954E+000                  2.9029127232941767E+000                  6.3407113745405264E-001                  3.4589322767306518E-001                  2.0035634872882180E-002                  4.7183863889498503E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4934339871450494E+001                  3.0357052590575768E+000                  3.5402893562595446E+000                 -8.3972654774553739E+000                  2.9175317341125302E+000                  6.3407107591664169E-001                  3.4589328926884655E-001                  2.0035634814511760E-002                  4.8205208996199249E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4931956088101593E+001                  3.0356103356747477E+000                  3.5439772581286153E+000                 -8.3915024315525599E+000                  2.9270821093607808E+000                  6.3407105154960486E-001                  3.4589331365899645E-001                  2.0035634791398693E-002                  4.8849185772231094E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4930525818092253E+001                  3.0355541030765294E+000                  3.5478255427861876E+000                 -8.3860430790483420E+000                  2.9364831781173852E+000                  6.3407103218281402E-001                  3.4589333304415759E-001                  2.0035634773028388E-002                  4.9467160932104695E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4928120467179559E+001                  3.0354606671906592E+000                  3.5526539991652739E+000                 -8.3802093864675040E+000                  2.9472495576213564E+000                  6.3407101576928682E-001                  3.4589334947325379E-001                  2.0035634757459397E-002                  5.0136153472265694E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
