                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      983                  1.2000000000000000E+001                  2.0000000000000000E-002                  1.7305764014570169E+007                  8.6973370429780829E+004                  1.9948061590474754E+004                  2.5302933366006728E+004                  1.3317944351053397E+001                 -5.9344809200167150E+000                  3.9241127508542181E-002                  2.3478235386433280E-011                  9.4135851333912635E-001                  1.9129899428635771E-004                  1.2804179472510339E-002                  2.4263440892397775E-004                  2.0850244238756715E-003                  1.1720167497031904E+001                 -5.6038061921254148E-008                  5.5239673805593350E+000                  1.9266381349701585E-004                  5.9634868448091209E+000                  1.8317058508877403E-002                  7.6542895036467148E-002                  6.5438096059933032E-002                  2.4436835483221637E-002                  3.0839228793393851E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4208425059485840E+005                  9.5993201745503811E+003                  4.6319402290239530E+006                  2.5318894967707620E+004                  2.5318894967707642E+004                  3.8974952958707804E-024                  1.7224409716395207E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.4612837846619962E+014                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260317"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  1.1720167497031904E+001                  1.1244371958635593E+000                  4.2999985810518462E+000                 -9.5792759227517603E+000                  3.0289366897154228E+000                  6.9999999632714305E-001                  2.8000000367285699E-001                  2.0000000000000018E-002                  0.0000000000000000E+000                  2.5896721140240569E+009                  2.4228763039625972E+006                  3.8633605757138133E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3921376160209384E+000                  4.4783244458994846E+009                  3.1083069404201719E-007                  0.0000000000000000E+000                 -3.2537380509283493E+000                 -2.3019282724736798E-001                  8.3678001124631533E-003                  1.5888279794445379E-001 
                                       2                  1.1720167497022528E+001                  1.1244341211327464E+000                  4.3002798043192554E+000                 -9.5773155015955425E+000                  3.0307617760711691E+000                  6.9999999632714305E-001                  2.8000000367285699E-001                  2.0000000000000018E-002                  0.0000000000000000E+000                  2.5819398533061953E+009                  2.4226432211305611E+006                  3.8808396220845241E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3938663890525806E+000                  4.4777742840926189E+009                  3.1031003429204240E-007                  0.0000000000000000E+000                 -3.2541020903464846E+000                 -2.3020428476359994E-001                  8.3563425962311540E-003                  1.5887134042822185E-001 
                                       3                  1.1720167497004947E+001                  1.1244283818030674E+000                  4.3008640307531056E+000                 -9.5732735233715651E+000                  3.0345361779321975E+000                  6.9999999632714305E-001                  2.8000000367285699E-001                  2.0000000000000018E-002                  0.0000000000000000E+000                  2.5661790391344886E+009                  2.4221937506246991E+006                  3.9171277691273877E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3974052583177505E+000                  4.4758778824722424E+009                  3.0835591987413626E-007                  0.0000000000000000E+000                 -3.2554738547458175E+000                 -2.3025104285675879E-001                  8.3095845030723408E-003                  1.5882458233506300E-001 
                                       4                  1.1720167496966422E+001                  1.1244159204535125E+000                  4.3022536750713760E+000                 -9.5638216655317585E+000                  3.0434228992883168E+000                  6.9999999632714305E-001                  2.8000000367285699E-001                  2.0000000000000018E-002                  0.0000000000000000E+000                  2.5302653079798093E+009                  2.4213067815065286E+006                  4.0033148331414057E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4055436118351474E+000                  4.4720349612749825E+009                  3.0416653415778437E-007                  0.0000000000000000E+000                 -3.2584442853948441E+000                 -2.3033963079673411E-001                  8.2209965630969488E-003                  1.5873599439508765E-001 
                                       5                  1.1720167496870923E+001                  1.1243856906868679E+000                  4.3041738459334145E+000                 -9.5510837201605732E+000                  3.0555224298897752E+000                  6.9999999632714305E-001                  2.8000000367285699E-001                  2.0000000000000018E-002                  0.0000000000000000E+000                  2.4837947801566863E+009                  2.4204441229435331E+006                  4.1224737238397533E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4162374929202828E+000                  4.4638923601128178E+009                  2.9423017284879980E-007                  0.0000000000000000E+000                 -3.2656563965489389E+000                 -2.3050181841146278E-001                  8.0588089483682821E-003                  1.5857380678035896E-001 
                                       6                  1.1720167496779531E+001                  1.1243575915786292E+000                  4.3062970843626793E+000                 -9.5374325159884812E+000                  3.0686548685142934E+000                  6.9999999632714305E-001                  2.8000000367285699E-001                  2.0000000000000018E-002                  0.0000000000000000E+000                  2.4364354067844615E+009                  2.4199647041669912E+006                  4.2541159566324441E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4273167940365747E+000                  4.4577821807866392E+009                  2.8528395482722092E-007                  0.0000000000000000E+000                 -3.2723613268001941E+000                 -2.3058706243982283E-001                  7.9735649200083220E-003                  1.5848856275199899E-001 
                                       7                  1.1720167496662153E+001                  1.1243226114582414E+000                  4.3084182269435889E+000                 -9.5241852216871017E+000                  3.0815518069942360E+000                  6.9999999632714305E-001                  2.8000000367285699E-001                  2.0000000000000018E-002                  0.0000000000000000E+000                  2.3927057776967330E+009                  2.4199099103788449E+006                  4.3858809369305734E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4377239552113492E+000                  4.4520889857356339E+009                  2.7454189167731364E-007                  0.0000000000000000E+000                 -3.2806956891111576E+000                 -2.3060591893561139E-001                  7.9547084242197249E-003                  1.5846970625621035E-001 
                                       8                  1.1720167496568333E+001                  1.1242954873780480E+000                  4.3108350256570782E+000                 -9.5095770237467168E+000                  3.0959632740055500E+000                  6.9999999632714305E-001                  2.8000000367285699E-001                  2.0000000000000018E-002                  0.0000000000000000E+000                  2.3470513300904999E+009                  2.4203572393481694E+006                  4.5359189120889937E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4487602071129613E+000                  4.4491719061930513E+009                  2.6652704975391711E-007                  0.0000000000000000E+000                 -3.2871293539890334E+000                 -2.3055223029710042E-001                  8.0083970627306787E-003                  1.5852339489472131E-001 
                                       9                  1.1720167496418672E+001                  1.1242536392735532E+000                  4.3142909685758619E+000                 -9.4894418497374691E+000                  3.1161296006213788E+000                  6.9999999632714305E-001                  2.8000000367285699E-001                  2.0000000000000018E-002                  0.0000000000000000E+000                  2.2881267337774282E+009                  2.4217830544023188E+006                  4.7511725452777286E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4633115648772652E+000                  4.4472304528881636E+009                  2.5470287519529369E-007                  0.0000000000000000E+000                 -3.2969830762531696E+000                 -2.3035302180535111E-001                  8.2076055544800068E-003                  1.5872260338647062E-001 
                                      10                  1.1720167496213911E+001                  1.1241989600871665E+000                  4.3178354283610574E+000                 -9.4695590998701213E+000                  3.1363602502070163E+000                  6.9999999632714305E-001                  2.8000000367285699E-001                  2.0000000000000018E-002                  0.0000000000000000E+000                  2.2340345861517649E+009                  2.4240428428134671E+006                  4.9737494340819674E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4770610098283743E+000                  4.4482914272088737E+009                  2.4006012406194333E-007                  0.0000000000000000E+000                 -3.3098399868979773E+000                 -2.2992777076932649E-001                  8.6328565905046464E-003                  1.5914785442249527E-001 
                                      11                  1.1720167496046383E+001                  1.1241562101714531E+000                  4.3209588024569685E+000                 -9.4526779032583352E+000                  3.1538022820440803E+000                  6.9999999632714305E-001                  2.8000000367285699E-001                  2.0000000000000018E-002                  0.0000000000000000E+000                  2.1912684024390783E+009                  2.4266800354741332E+006                  5.1708912366234913E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4882295239086205E+000                  4.4519089932964926E+009                  2.2924723331524360E-007                  0.0000000000000000E+000                 -3.3198479484683889E+000                 -2.2946661562052317E-001                  9.0940117393079941E-003                  1.5960900957129859E-001 
