                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     440                                     1731                  1.2000000000000000E+001                  2.0000000000000000E-002                  1.9106697227815613E+007                  7.2697860267414353E+003                  3.7249306782628610E+003                  3.1480173689593728E+004                  4.2602524130430794E+002                 -3.2475942601686705E+000                  0.0000000000000000E+000                  2.2144261440993345E-031                  4.4936196017063418E-002                  4.6921285024202225E-001                  2.2403539568826199E-008                  4.6149320386463860E-001                  2.0277916254075719E-002                  1.0849186309186154E+001                 -5.1818827303557823E-007                  4.6336213428717432E+000                  1.6474622962541518E-004                  3.7739608600868721E+000                  1.1327568865918636E+000                  4.3743100790736240E-002                  1.1547829617514547E+000                  6.5915727481437369E-002                  3.8967778998170197E+000                  2.3602999017569481E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6718462878481790E+007                  2.0668206486213472E+002                  3.4463552889393764E+006                  3.1348467707482559E+004                  2.6163829462007984E+003                  3.7835845315357665E+003                  2.0882984325066698E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.0296150843651400E+014                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260317"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  1.0849186309186154E+001                  2.6294353311084122E+000                  3.5711181950070712E+000                 -8.7188377211971240E+000                  2.6430366990729337E+000                  6.6854155995761277E-001                  3.1140296826443298E-001                  2.0055471777954192E-002                  0.0000000000000000E+000                  1.6168978951174757E+008                  6.1346793351574731E+005                  2.5555649658098241E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4871734949776765E-003                  2.8074387085265509E+011                  3.0798122661269152E-012                  0.0000000000000000E+000                 -5.7557378778325754E+000                 -2.3317303382733008E+000                 -2.0931697109134695E+000                 -1.9426547130814791E+000 
                                       2                  1.0849186309177474E+001                  2.6294353310964209E+000                  3.5711181956390639E+000                 -8.7188377167750559E+000                  2.6430367041260823E+000                  6.6854155995761277E-001                  3.1140296826443298E-001                  2.0055471777954192E-002                  0.0000000000000000E+000                  1.6168978943734199E+008                  6.1346793402130110E+005                  2.5555649918321643E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4871735363371050E-003                  2.8074387093957068E+011                  3.0798122573942601E-012                  0.0000000000000000E+000                 -5.7557378784482855E+000                 -2.3317303381716536E+000                 -2.0931697108118223E+000                 -1.9426547129798319E+000 
                                       3                  1.0849186309151506E+001                  2.6294353310605461E+000                  3.5711181973926793E+000                 -8.7188377045049688E+000                  2.6430367181472549E+000                  6.6854155995761277E-001                  3.1140296826443298E-001                  2.0055471777954192E-002                  0.0000000000000000E+000                  1.6168978923088601E+008                  6.1346793542408501E+005                  2.5555650640373600E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4871736510987258E-003                  2.8074387150537878E+011                  3.0798122041398362E-012                  0.0000000000000000E+000                 -5.7557378822030767E+000                 -2.3317303375992924E+000                 -2.0931697102394615E+000                 -1.9426547124074709E+000 
                                       4                  1.0849186309081336E+001                  2.6294353309636089E+000                  3.5711182028939223E+000                 -8.7188376660126323E+000                  2.6430367621328945E+000                  6.6854155995761277E-001                  3.1140296826443298E-001                  2.0055471777954192E-002                  0.0000000000000000E+000                  1.6168978858321571E+008                  6.1346793982473784E+005                  2.5555652905513816E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4871740111158994E-003                  2.8074387303427936E+011                  3.0798120602378532E-012                  0.0000000000000000E+000                 -5.7557378923491234E+000                 -2.3317303360526878E+000                 -2.0931697086928569E+000                 -1.9426547108608663E+000 
                                       5                  1.0849186308849916E+001                  2.6294353306439029E+000                  3.5711182245877469E+000                 -8.7188375142204873E+000                  2.6430369355875518E+000                  6.6854155995761277E-001                  3.1140296826443298E-001                  2.0055471777954192E-002                  0.0000000000000000E+000                  1.6168978602916664E+008                  6.1346795717844786E+005                  2.5555661837956088E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4871754308224197E-003                  2.8074387807666339E+011                  3.0798115856400360E-012                  0.0000000000000000E+000                 -5.7557379258114292E+000                 -2.3317303309519093E+000                 -2.0931697035920784E+000                 -1.9426547057600876E+000 
                                       6                  1.0849186307892033E+001                  2.6294353293206032E+000                  3.5711182595328079E+000                 -8.7188372697094749E+000                  2.6430372149931878E+000                  6.6854155995761277E-001                  3.1140296826443298E-001                  2.0055471777954192E-002                  0.0000000000000000E+000                  1.6168978191502801E+008                  6.1346798513232544E+005                  2.5555676226589294E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4871777177287078E-003                  2.8074389894775220E+011                  3.0798096212187342E-012                  0.0000000000000000E+000                 -5.7557380643162670E+000                 -2.3317303098391320E+000                 -2.0931696824793011E+000                 -1.9426546846473103E+000 
                                       7                  1.0849186306934151E+001                  2.6294353279973053E+000                  3.5711183160428734E+000                 -8.7188368743085114E+000                  2.6430376668226550E+000                  6.6854155995761277E-001                  3.1140296826443298E-001                  2.0055471777954192E-002                  0.0000000000000000E+000                  1.6168977526200795E+008                  6.1346803033687070E+005                  2.5555699494594981E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4871814159135967E-003                  2.8074391981886041E+011                  3.0798076567961109E-012                  0.0000000000000000E+000                 -5.7557382028212851E+000                 -2.3317302887263436E+000                 -2.0931696613665127E+000                 -1.9426546635345219E+000 
                                       8                  1.0849186304794030E+001                  2.6294353250407654E+000                  3.5711184116170624E+000                 -8.7188362055779507E+000                  2.6430384309894648E+000                  6.6854155995761277E-001                  3.1140296826443298E-001                  2.0055471777954192E-002                  0.0000000000000000E+000                  1.6168976400990778E+008                  6.1346810679030314E+005                  2.5555738847168785E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4871876705745729E-003                  2.8074396644960156E+011                  3.0798032678360837E-012                  0.0000000000000000E+000                 -5.7557385122728304E+000                 -2.3317302415556544E+000                 -2.0931696141958231E+000                 -1.9426546163638327E+000 
                                       9                  1.0849186301694573E+001                  2.6294353207589261E+000                  3.5711185520837629E+000                 -8.7188352227400454E+000                  2.6430395540913447E+000                  6.6854155995761277E-001                  3.1140296826443298E-001                  2.0055471777954192E-002                  0.0000000000000000E+000                  1.6168974747254658E+008                  6.1346821915499459E+005                  2.5555796684027056E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4871968631477292E-003                  2.8074403398324146E+011                  3.0797969114639758E-012                  0.0000000000000000E+000                 -5.7557389604410965E+000                 -2.3317301732400648E+000                 -2.0931695458802340E+000                 -1.9426545480482433E+000 
