                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      80                                      949                  1.2000000000000000E+001                  2.0000000000000000E-002                  1.4326532425874401E+007                  1.9491722008477757E+005                  2.3735512104339519E+004                  1.9687980241533747E+004                  8.2976771059678409E+000                 -5.9180106227710123E+000                  2.4662313570645006E-001                  4.2641667775465359E-009                  7.3394517048313612E-001                  1.5875197095617963E-004                  1.2660806773328622E-002                  4.4988454847639999E-004                  2.0850244238749286E-003                  1.1858657264210816E+001                 -3.7851734794313890E-008                  6.2907723858986220E+000                  1.9055264864226764E-004                  5.3323126700968766E+000                  1.8760955331817507E-002                  7.6122126816663596E-002                  6.7422607123394956E-002                  2.4725590030243851E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9466288212182946E+004                  2.0271890298465121E+004                  6.0232980319605367E+006                  1.9710087503235321E+004                  1.9710087503235325E+004                  1.2680283086465232E-027                  1.3420267200978394E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.5211097968277400E+014                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260317"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  1.1858657264210816E+001                  9.1895653077918793E-001                  4.3756784314676374E+000                 -9.2587330936224355E+000                  3.3926680115454086E+000                  6.9999999953586556E-001                  2.8000000046413470E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  2.0241256935467730E+009                  2.5630084947928321E+006                  8.0819128546769729E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5291361976187594E+000                  1.8977588164331734E+009                  1.7993014946679232E-006                  0.0000000000000000E+000                 -2.8724480296390880E+000                 -2.9335905790736004E-004                  2.3826726830192371E-001                  3.8878226613391442E-001 
                                       2                  1.1858657264201328E+001                  9.1895038166472964E-001                  4.3764817119700590E+000                 -9.2531700233664917E+000                  3.3980127713733310E+000                  6.9999999953586556E-001                  2.8000000046413470E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  2.0083880035019214E+009                  2.5627674925870867E+006                  8.1861059297947104E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5362101640878953E+000                  1.8973705802581398E+009                  1.7904086763039789E-006                  0.0000000000000000E+000                 -2.8735239131117800E+000                 -3.0141439717487221E-004                  2.3825921296265620E-001                  3.8877421079464686E-001 
                                       3                  1.1858657264183542E+001                  9.1893899813155600E-001                  4.3774205755741518E+000                 -9.2467688923946376E+000                  3.4041975473376760E+000                  6.9999999953586556E-001                  2.8000000046413465E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.9906951043298209E+009                  2.5625874970403872E+006                  8.3076585407982614E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5443444906624164E+000                  1.8961230930250206E+009                  1.7573733138169126E-006                  0.0000000000000000E+000                 -2.8775679863811869E+000                 -3.3363198922974231E-004                  2.3822699537060138E-001                  3.8874199320259206E-001 
                                       4                  1.1858657264169349E+001                  9.1893004807898937E-001                  4.3785610230613159E+000                 -9.2391394323707754E+000                  3.4116195453986324E+000                  6.9999999953586556E-001                  2.8000000046413470E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.9701892497690649E+009                  2.5625134580946909E+006                  8.4548960873033294E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5540264636379275E+000                  1.8952958828209813E+009                  1.7316948423364788E-006                  0.0000000000000000E+000                 -2.8807643182741449E+000                 -3.4278753391047984E-004                  2.3821783982592068E-001                  3.8873283765791133E-001 
                                       5                  1.1858657264144560E+001                  9.1891468662286124E-001                  4.3802442758378222E+000                 -9.2281493546220581E+000                  3.4224052785941383E+000                  6.9999999953586556E-001                  2.8000000046413470E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.9417227309765332E+009                  2.5626695290049305E+006                  8.6715874657047898E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5679516935694782E+000                  1.8942023408172977E+009                  1.6882669932052585E-006                  0.0000000000000000E+000                 -2.8862794351032734E+000                 -3.2406961718175803E-004                  2.3823655774264935E-001                  3.8875155557463997E-001 
                                       6                  1.1858657264111510E+001                  9.1889471404859591E-001                  4.3821177275651975E+000                 -9.2162699251753590E+000                  3.4341883914043265E+000                  6.9999999953586556E-001                  2.8000000046413470E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.9123263249020643E+009                  2.5631834945196151E+006                  8.9120644729032757E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5829761779261387E+000                  1.8933075239613509E+009                  1.6328614339784944E-006                  0.0000000000000000E+000                 -2.8935253341509077E+000                 -2.4458644775952301E-004                  2.3831604091207156E-001                  3.8883103874406216E-001 
                                       7                  1.1858657264079719E+001                  9.1887602022461412E-001                  4.3839407994575161E+000                 -9.2050458995220463E+000                  3.4454416480475238E+000                  6.9999999953586556E-001                  2.8000000046413470E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.8858288786233561E+009                  2.5640013128238195E+006                  9.1453980903084445E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5971402353193531E+000                  1.8930060964157162E+009                  1.5821297115609448E-006                  0.0000000000000000E+000                 -2.9003789567826819E+000                 -1.1391807744199055E-004                  2.3844670928238917E-001                  3.8896170711437972E-001 
                                       8                  1.1858657264047931E+001                  9.1885780101665471E-001                  4.3858972196964414E+000                 -9.1933453318451193E+000                  3.4572977159189171E+000                  6.9999999953586556E-001                  2.8000000046413470E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.8594895000807209E+009                  2.5651982620057161E+006                  9.3951445590851066E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6118710085419024E+000                  1.8932280100272429E+009                  1.5338066021148012E-006                  0.0000000000000000E+000                 -2.9071146985929284E+000                  6.7263949943541712E-005                  2.3862789130977466E-001                  3.8914288914176526E-001 
                                       9                  1.1858657264010944E+001                  9.1883716203246524E-001                  4.3885016804099166E+000                 -9.1782852298642315E+000                  3.4727476405528503E+000                  6.9999999953586556E-001                  2.8000000046413470E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.8274615433808565E+009                  2.5672597882905346E+006                  9.7266646010211370E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6307759215572564E+000                  1.8941023784162941E+009                  1.4804453416629984E-006                  0.0000000000000000E+000                 -2.9148038111087513E+000                  3.3648727029184902E-004                  2.3889711463012292E-001                  3.8941211246211355E-001 
                                      10                  1.1858657263955459E+001                  9.1880725348674375E-001                  4.3915830745212272E+000                 -9.1611317026837522E+000                  3.4905948781822449E+000                  6.9999999953586556E-001                  2.8000000046413470E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.7933816045173078E+009                  2.5702910554620144E+006                  1.0118541080552272E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6522734177439979E+000                  1.8963918102994692E+009                  1.4054808702158026E-006                  0.0000000000000000E+000                 -2.9260875305658920E+000                  8.3200986459641896E-004                  2.3939263722442750E-001                  3.8990763505641812E-001 
                                      11                  1.1858657263899975E+001                  9.1877849740124795E-001                  4.3939677182894297E+000                 -9.1483021239090618E+000                  3.5041145841529846E+000                  6.9999999953586556E-001                  2.8000000046413470E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.7694827023568761E+009                  2.5730252658466003E+006                  1.0421921707584809E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6683454124386994E+000                  1.8995675268451869E+009                  1.3358269946691267E-006                  0.0000000000000000E+000                 -2.9371248922347943E+000                  1.4110405112389320E-003                  2.3997166787107002E-001                  3.9048666570306062E-001 
                                      12                  1.1858657263868333E+001                  9.1876257282408680E-001                  4.3956832514451634E+000                 -9.1393161219703405E+000                  3.5136787436062917E+000                  6.9999999953586556E-001                  2.8000000046413470E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.7535777252456574E+009                  2.5751984552467666E+006                  1.0639814126943466E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6795816942519208E+000                  1.9017826027922928E+009                  1.2983825577866506E-006                  0.0000000000000000E+000                 -2.9432986636842156E+000                  1.7779689617488507E-003                  2.4033859632158006E-001                  3.9085359415357063E-001 
                                      13                  1.1858657263836690E+001                  9.1874697265898264E-001                  4.3973834272627812E+000                 -9.1305892196541567E+000                  3.5230381391774230E+000                  6.9999999953586556E-001                  2.8000000046413470E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.7387488142718146E+009                  2.5775018215411487E+006                  1.0855783459210080E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6904941749147273E+000                  1.9042992700577502E+009                  1.2625323447727676E-006                  0.0000000000000000E+000                 -2.9493787434456826E+000                  2.1710388681819700E-003                  2.4073166622801309E-001                  3.9124666406000375E-001 
                                      14                  1.1858657263805048E+001                  9.1873168121036086E-001                  4.3999081188893037E+000                 -9.1179641054103691E+000                  3.5367114703187736E+000                  6.9999999953586556E-001                  2.8000000046413470E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.7184075843196888E+009                  2.5811956355459201E+006                  1.1176005855971424E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7062623334429856E+000                  1.9071026332592633E+009                  1.2281851748365142E-006                  0.0000000000000000E+000                 -2.9553680745995248E+000                  2.5878385018292070E-003                  2.4114846586166030E-001                  3.9166346369365096E-001 
                                      15                  1.1858657263741765E+001                  9.1870196995412912E-001                  4.4032161724393708E+000                 -9.1019044048789812E+000                  3.5543023698192360E+000                  6.9999999953586556E-001                  2.8000000046413470E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.6941924528209026E+009                  2.5864281240037358E+006                  1.1597029285627077E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7264018263974821E+000                  1.9133164021576905E+009                  1.1633883804062636E-006                  0.0000000000000000E+000                 -2.9671376390631532E+000                  3.4720468513138010E-003                  2.4203267421114494E-001                  3.9254767204313551E-001 
