                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     680                                     2275                  1.2000000000000000E+001                  2.0000000000000000E-002                  1.9242807149243191E+007                  5.1435216066630707E-001                  3.3812361087154236E+003                  7.1626573814632662E+004                  7.7990059779021544E+002                  3.0799003196480430E+000                  0.0000000000000000E+000                  4.7572095102664046E-039                  1.5369290853167098E-017                  8.9194735313350709E-005                  1.9568524780781444E-018                  4.2133685756945682E-001                  5.2531434601870131E-001                  1.0732715750152355E+001                 -2.6245710649683203E-006                  4.5522978760199884E+000                  1.6193490151605850E-004                  3.4842047847349824E+000                  3.8596157329972169E-001                  3.1429137509751286E-002                  1.2523160750180171E+000                  9.0519496015314471E-001                  3.9079791020117862E+000                  2.3453692588291539E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6536679315632820E+007                  4.8560900583434012E+001                  1.4984265166624174E+006                  2.7918226688847534E+007                  3.1534673854607629E-009                  1.8937693261529107E+005                  1.8714699126011070E+007                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.0725681089295688E+014                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260317"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  1.0732715750152355E+001                  2.8920392532261388E+000                  3.5290754982410011E+000                 -8.7948591112846692E+000                  2.5244078660996374E+000                  6.6833586386919730E-001                  3.1160140675986409E-001                  2.0062729370938559E-002                  0.0000000000000000E+000                  1.7783210534080672E+008                  5.7210105867313989E+005                  2.1438539695049796E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6474749264439919E-004                  8.6218055671328125E+011                  2.6572534952323071E-013                  0.0000000000000000E+000                 -6.2877835065116123E+000                 -2.6246533756814632E+000                 -2.3860927483216319E+000                 -2.2355777504896412E+000 
                                       2                  1.0732715750143770E+001                  2.8920392532238366E+000                  3.5290754983133659E+000                 -8.7948591107789404E+000                  2.5244078666782652E+000                  6.6833586386919730E-001                  3.1160140675986409E-001                  2.0062729370938559E-002                  0.0000000000000000E+000                  1.7783210530288190E+008                  5.7210105874578503E+005                  2.1438539720015656E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6474749481810843E-004                  8.6218055674108350E+011                  2.6572534942917531E-013                  0.0000000000000000E+000                 -6.2877835065884726E+000                 -2.6246533756653467E+000                 -2.3860927483055154E+000                 -2.2355777504735248E+000 
                                       3                  1.0732715750118079E+001                  2.8920392532169443E+000                  3.5290754985141572E+000                 -8.7948591093756683E+000                  2.5244078682838125E+000                  6.6833586386919730E-001                  3.1160140675986409E-001                  2.0062729370938559E-002                  0.0000000000000000E+000                  1.7783210519765264E+008                  5.7210105894735863E+005                  2.1438539789289463E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6474750084955276E-004                  8.6218055693271680E+011                  2.6572534748152262E-013                 -1.3654519841684186E-021                 -6.2877835081800688E+000                 -2.6246533755757899E+000                 -2.3860927482159586E+000                 -2.2355777503839680E+000 
                                       4                  1.0732715750048664E+001                  2.8920392531983228E+000                  3.5290754991440596E+000                 -8.7948591049734848E+000                  2.5244078733205453E+000                  6.6833586386919741E-001                  3.1160140675986409E-001                  2.0062729370938559E-002                  0.0000000000000000E+000                  1.7783210486753699E+008                  5.7210105957970698E+005                  2.1438540006607492E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6474751977076111E-004                  8.6218055745055054E+011                  2.6572534180126669E-013                 -5.4618079330486387E-021                 -6.2877835128218988E+000                 -2.6246533753337964E+000                 -2.3860927479739651E+000                 -2.2355777501419745E+000 
                                       5                  1.0732715749819727E+001                  2.8920392531369083E+000                  3.5290755016280406E+000                 -8.7948590876137391E+000                  2.5244078931825977E+000                  6.6833586386919730E-001                  3.1160140675986409E-001                  2.0062729370938559E-002                  0.0000000000000000E+000                  1.7783210356574667E+008                  5.7210106207333494E+005                  2.1438540863587948E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6474759438540327E-004                  8.6218055915837561E+011                  2.6572533384850661E-013                 -8.1927118816397787E-021                 -6.2877835193207892E+000                 -2.6246533745356935E+000                 -2.3860927471758626E+000                 -2.2355777493438720E+000 
                                       6                  1.0732715748872128E+001                  2.8920392528827068E+000                  3.5290755096269510E+000                 -8.7948590317119262E+000                  2.5244079571423361E+000                  6.6833586386919730E-001                  3.1160140675986409E-001                  2.0062729370938559E-002                  0.0000000000000000E+000                  1.7783209937372440E+008                  5.7210107010331238E+005                  2.1438543623234658E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6474783465933986E-004                  8.6218056622729395E+011                  2.6572531496594939E-013                 -5.4618078716079323E-021                 -6.2877835347513669E+000                 -2.6246533712322444E+000                 -2.3860927438724135E+000                 -2.2355777460404229E+000 
                                       7                  1.0732715746031047E+001                  2.8920392521205578E+000                  3.5290755257349717E+000                 -8.7948589191382123E+000                  2.5244080859429134E+000                  6.6833586386919730E-001                  3.1160140675986409E-001                  2.0062729370938559E-002                  0.0000000000000000E+000                  1.7783209093192711E+008                  5.7210108627389697E+005                  2.1438549180545259E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6474831851754185E-004                  8.6218058742122058E+011                  2.6572525426025279E-013                 -1.3654519308105276E-021                 -6.2877835843592713E+000                 -2.6246533613278777E+000                 -2.3860927339680469E+000                 -2.2355777361360563E+000 
                                       8                  1.0732715741242572E+001                  2.8920392508360027E+000                  3.5290755459544685E+000                 -8.7948587778308589E+000                  2.5244082476189407E+000                  6.6833586386919730E-001                  3.1160140675986409E-001                  2.0062729370938559E-002                  0.0000000000000000E+000                  1.7783208033541095E+008                  5.7210110657192976E+005                  2.1438556156321826E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6474892587787120E-004                  8.6218062314236121E+011                  2.6572514640574681E-013                  0.0000000000000000E+000                 -6.2877836724965963E+000                 -2.6246533446346461E+000                 -2.3860927172748148E+000                 -2.2355777194428241E+000 
                                       9                  1.0732715736454098E+001                  2.8920392495514493E+000                  3.5290755748862512E+000                 -8.7948585756364306E+000                  2.5244084789586094E+000                  6.6833586386919730E-001                  3.1160140675986409E-001                  2.0062729370938559E-002                  0.0000000000000000E+000                  1.7783206517301166E+008                  5.7210113561609085E+005                  2.1438566137852875E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6474979494133497E-004                  8.6218065886353052E+011                  2.6572503718568927E-013                  0.0000000000000000E+000                 -6.2877837617498695E+000                 -2.6246533279414073E+000                 -2.3860927005815764E+000                 -2.2355777027495853E+000 
