                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     380                                     1676                  1.2000000000000000E+001                  2.0000000000000000E-002                  1.8335559075837504E+007                  1.3149491324146598E+004                  3.7466341812821338E+003                  3.0370177460958199E+004                  4.1361306041446954E+002                 -3.4155322377663992E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8392362322760194E-001                  3.6530358361525889E-001                  6.1752495982178360E-006                  2.6434428965580126E-002                  2.0254965915449365E-002                  1.1214001575835274E+001                 -4.8769996108062385E-007                  4.9249417337279828E+000                  1.7758157930107299E-004                  5.2480776057875449E+000                  7.7065337226712949E-001                  4.8473356284464454E-002                  1.1507377208210338E-001                  6.0882179618857377E-002                  3.7409975827679300E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5140164531721048E+007                  2.3575480902554003E+002                  3.6924386070022867E+006                  3.0284624147930066E+004                  1.1356590511838200E+004                  1.6915545584540818E+004                  7.7715672520143096E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.7862623909164962E+014                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260317"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  1.1214001575835274E+001                  2.6165942437618597E+000                  3.5736412911413109E+000                 -8.7067904813731243E+000                  2.6576115817816364E+000                  6.6854155995761277E-001                  3.1140296826443298E-001                  2.0055471777954192E-002                  0.0000000000000000E+000                  1.6135599879175788E+008                  6.1553778676649113E+005                  2.6274512889588302E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6373899963626195E-003                  2.5750893709629630E+011                  3.6900691556906764E-012                  0.0000000000000000E+000                 -5.7164827473197350E+000                 -2.3174263989965644E+000                 -2.0788657716367331E+000                 -1.9283507738047427E+000 
                                       2                  1.1214001575826304E+001                  2.6165942437486880E+000                  3.5736412918762079E+000                 -8.7067904762309087E+000                  2.6576115876575970E+000                  6.6854155995761277E-001                  3.1140296826443298E-001                  2.0055471777954192E-002                  0.0000000000000000E+000                  1.6135599871089149E+008                  6.1553778735172842E+005                  2.6274513200702027E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6373900472044971E-003                  2.5750893718986789E+011                  3.6900691435204545E-012                  0.0000000000000000E+000                 -5.7164827480359088E+000                 -2.3174263988799546E+000                 -2.0788657715201233E+000                 -1.9283507736881329E+000 
                                       3                  1.1214001575799463E+001                  2.6165942437092755E+000                  3.5736412939153528E+000                 -8.7067904619626120E+000                  2.6576116039618416E+000                  6.6854155995761277E-001                  3.1140296826443298E-001                  2.0055471777954192E-002                  0.0000000000000000E+000                  1.6135599848650843E+008                  6.1553778897561005E+005                  2.6274514063960610E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6373901882773255E-003                  2.5750893779590137E+011                  3.6900690693780840E-012                  0.0000000000000000E+000                 -5.7164827523989192E+000                 -2.3174263982215857E+000                 -2.0788657708617548E+000                 -1.9283507730297642E+000 
                                       4                  1.1214001575726934E+001                  2.6165942436027798E+000                  3.5736413003123300E+000                 -8.7067904172017254E+000                  2.6576116551096760E+000                  6.6854155995761277E-001                  3.1140296826443298E-001                  2.0055471777954192E-002                  0.0000000000000000E+000                  1.6135599778259906E+008                  6.1553779406986688E+005                  2.6274516772078198E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6373906308351999E-003                  2.5750893943349658E+011                  3.6900688690334041E-012                  0.0000000000000000E+000                 -5.7164827641884806E+000                 -2.3174263964425785E+000                 -2.0788657690827472E+000                 -1.9283507712507568E+000 
                                       5                  1.1214001575487730E+001                  2.6165942432515514E+000                  3.5736413193690506E+000                 -8.7067902838582167E+000                  2.6576118074800283E+000                  6.6854155995761277E-001                  3.1140296826443298E-001                  2.0055471777954192E-002                  0.0000000000000000E+000                  1.6135599568563935E+008                  6.1553780924575985E+005                  2.6274524839612081E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6373919492240264E-003                  2.5750894483436484E+011                  3.6900682082857006E-012                  0.0000000000000000E+000                 -5.7164828030711030E+000                 -2.3174263905753256E+000                 -2.0788657632154943E+000                 -1.9283507653835037E+000 
                                       6                  1.1214001574798280E+001                  2.6165942422392114E+000                  3.5736413674107066E+000                 -8.7067899477020134E+000                  2.6576121916025688E+000                  6.6854155995761277E-001                  3.1140296826443298E-001                  2.0055471777954192E-002                  0.0000000000000000E+000                  1.6135599039924178E+008                  6.1553784750392020E+005                  2.6274545177707721E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6373952728603327E-003                  2.5750896040122290E+011                  3.6900663038216497E-012                  0.0000000000000000E+000                 -5.7164829151419907E+000                 -2.3174263736642158E+000                 -2.0788657463043849E+000                 -1.9283507484723943E+000 
                                       7                  1.1214001573146609E+001                  2.6165942398140283E+000                  3.5736414510490588E+000                 -8.7067893624708379E+000                  2.6576128603409708E+000                  6.6854155995761277E-001                  3.1140296826443298E-001                  2.0055471777954192E-002                  0.0000000000000000E+000                  1.6135598119586340E+008                  6.1553791410965694E+005                  2.6274580585354989E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6374010591650996E-003                  2.5750899769366260E+011                  3.6900617414307238E-012                  0.0000000000000000E+000                 -5.7164831836225911E+000                 -2.3174263331514724E+000                 -2.0788657057916411E+000                 -1.9283507079596507E+000 
                                       8                  1.1214001570722496E+001                  2.6165942362546506E+000                  3.5736415700905471E+000                 -8.7067885295215461E+000                  2.6576138121451263E+000                  6.6854155995761277E-001                  3.1140296826443298E-001                  2.0055471777954192E-002                  0.0000000000000000E+000                  1.6135596809680554E+008                  6.1553800890884583E+005                  2.6274630980521998E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6374092947543757E-003                  2.5750905242689453E+011                  3.6900550453187265E-012                  0.0000000000000000E+000                 -5.7164835776657439E+000                 -2.3174262736918969E+000                 -2.0788656463320656E+000                 -1.9283506485000750E+000 
                                       9                  1.1214001567345603E+001                  2.6165942312962978E+000                  3.5736417348239957E+000                 -8.7067873768660071E+000                  2.6576151292758663E+000                  6.6854155995761277E-001                  3.1140296826443298E-001                  2.0055471777954192E-002                  0.0000000000000000E+000                  1.6135594996991304E+008                  6.1553814009506127E+005                  2.6274700718742252E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6374206914466050E-003                  2.5750912867280493E+011                  3.6900457173310199E-012                  0.0000000000000000E+000                 -5.7164841265869200E+000                 -2.3174261908620424E+000                 -2.0788655635022115E+000                 -1.9283505656702207E+000 
