                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      60                                      928                  1.2000000000000000E+001                  2.0000000000000000E-002                  9.3745704669130296E+006                  3.1667703276158980E+005                  2.6079067909330071E+004                  1.4710840458194565E+004                  5.9413860628873199E+000                 -5.7585597303122409E+000                  4.5898874818511548E-001                  3.8407117633187762E-008                  5.2146666446511647E-001                  1.3734604232150068E-004                  1.1920738162885625E-002                  1.3242184843106945E-003                  2.0850244238756689E-003                  1.1988415404354647E+001                 -1.6551688741770333E-009                  7.2338844542749916E+000                  1.8379067622900121E-004                  4.5159378383952768E+000                  1.9309720792240422E-002                  7.2988865198353514E-002                  7.2235167111082327E-002                  2.4996138921642937E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1860828984001055E+004                  3.8723911211571634E+004                  8.1493749037816459E+006                  1.4722680423261170E+004                  1.4722680423261178E+004                  1.6224404613185018E-029                  1.0055373720639867E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.9583894496665462E+014                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260317"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  1.1988415404354647E+001                  7.7388777313652457E-001                  4.4169304501477242E+000                 -9.0522227815938994E+000                  3.6152668890707980E+000                  6.9999999999990348E-001                  2.8000000000009662E-001                  1.9999999999999907E-002                  0.0000000000000000E+000                  1.6624214034762428E+009                  2.6205185401790729E+006                  1.3002586990273112E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7743248958868489E+000                  9.9877072041213715E+008                  6.3581780941673135E-006                  0.0000000000000000E+000                 -2.5983336557766119E+000                  1.5441258966436602E-001                  3.9297321702419719E-001                  5.4348821485618781E-001 
                                       2                  1.1988415404345059E+001                  7.7387724766967148E-001                  4.4187606217219013E+000                 -9.0397244987336194E+000                  3.6276138871317296E+000                  6.9999999999990348E-001                  2.8000000000009662E-001                  1.9999999999999907E-002                  0.0000000000000000E+000                  1.6361920385540490E+009                  2.6207926075071902E+006                  1.3382227641498885E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7964099360349706E+000                  9.9859904102752638E+008                  6.2851121122498130E-006                  3.8386701956725917E-019                 -2.6008434855365703E+000                  1.5443891336704221E-001                  3.9299954072687332E-001                  5.4351453855886389E-001 
                                       3                  1.1988415404327075E+001                  7.7385807030568987E-001                  4.4208956042205569E+000                 -9.0256795660986988E+000                  3.6416599051155449E+000                  6.9999999999990359E-001                  2.8000000000009662E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.6083110159770591E+009                  2.6215620300943870E+006                  1.3822091367918002E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8213515749585918E+000                  9.9828770913056302E+008                  6.0184082363119094E-006                  5.3340778151364430E-019                 -2.6102591784238935E+000                  1.5455862432395548E-001                  3.9311925168378664E-001                  5.4363424951577732E-001 
                                       4                  1.1988415404312727E+001                  7.7384325488094852E-001                  4.4234811822982758E+000                 -9.0093814249277528E+000                  3.6581902934734112E+000                  6.9999999999990348E-001                  2.8000000000009662E-001                  1.9999999999999907E-002                  0.0000000000000000E+000                  1.5780167567274849E+009                  2.6230719628460370E+006                  1.4350676978719743E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8504532714431923E+000                  9.9841975646444285E+008                  5.8166136066980686E-006                  4.4896949182441674E-019                 -2.6176648925509145E+000                  1.5472107138597072E-001                  3.9328169874580177E-001                  5.4379669657779250E-001 
                                       5                  1.1988415404287668E+001                  7.7381832757344426E-001                  4.4261971640797375E+000                 -8.9929974106483357E+000                  3.6750532653987742E+000                  6.9999999999990348E-001                  2.8000000000009662E-001                  1.9999999999999907E-002                  0.0000000000000000E+000                  1.5496826869566970E+009                  2.6252362306274842E+006                  1.4902423580829511E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8799088752857955E+000                  9.9931111069138038E+008                  5.4850550517644632E-006                  3.6703743132340417E-019                 -2.6304095045954514E+000                  1.5511994973339524E-001                  3.9368057709322640E-001                  5.4419557492521697E-001 
                                       6                  1.1988415404270960E+001                  7.7380232235901525E-001                  4.4283523787616605E+000                 -8.9804974804142095E+000                  3.6880894210781925E+000                  6.9999999999990359E-001                  2.8000000000009662E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.5294787286588547E+009                  2.6273310991958212E+006                  1.5337593445545293E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9025239111872949E+000                  1.0002946815344656E+009                  5.2773416652348849E-006                  1.6805019116116480E-019                 -2.6387923939269053E+000                  1.5545243619326923E-001                  3.9401306355310040E-001                  5.4452806138509091E-001 
                                       7                  1.1988415404254253E+001                  7.7378676954768022E-001                  4.4304498203388745E+000                 -8.9687176072703512E+000                  3.7005091021755168E+000                  6.9999999999990348E-001                  2.8000000000009662E-001                  1.9999999999999907E-002                  0.0000000000000000E+000                  1.5115218234301169E+009                  2.6296492188481609E+006                  1.5759319692308683E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9239799617802427E+000                  1.0015937640451957E+009                  5.0798539363574615E-006                 -1.4543634297053849E-019                 -2.6470743875141363E+000                  1.5583644075888586E-001                  3.9439706811871700E-001                  5.4491206595070762E-001 
                                       8                  1.1988415404238186E+001                  7.7377220960269444E-001                  4.4324900200306132E+000                 -8.9575981400932321E+000                  3.7123531078654097E+000                  6.9999999999990348E-001                  2.8000000000009667E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.4955192372384837E+009                  2.6321415007562670E+006                  1.6168036744630289E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9443855856749659E+000                  1.0030873920250273E+009                  4.8985224041396149E-006                 -1.3576246987714986E-020                 -2.6549674506492376E+000                  1.5624449148474515E-001                  3.9480511884457620E-001                  5.4532011667656688E-001 
                                       9                  1.1988415404222117E+001                  7.7375801630222918E-001                  4.4355215872844758E+000                 -8.9416649933624512E+000                  3.7295368557486728E+000                  6.9999999999990348E-001                  2.8000000000009662E-001                  1.9999999999999907E-002                  0.0000000000000000E+000                  1.4742050653061159E+009                  2.6362405932250191E+006                  1.6772235449357893E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9739192373929018E+000                  1.0048364844710081E+009                  4.7253163133197478E-006                  3.2616832243219551E-019                 -2.6627845572248372E+000                  1.5668972952021940E-001                  3.9525035688005056E-001                  5.4576535471204113E-001 
