                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     480                                     2127                  1.2000000000000000E+001                  2.0000000000000000E-002                  1.9211201467966393E+007                  2.1299778119541472E+002                  3.5899452225898758E+003                  4.0790980146838636E+004                  5.2210708601300360E+002                 -2.4839468088036449E+000                  1.0000000000007129E-099                  1.0000000000000002E-099                  4.4052762385577116E-017                  3.5258465209312401E-001                  0.0000000000000000E+000                  6.2271442613663597E-001                  2.0533468740833866E-002                  1.0789932803637456E+001                 -8.7023420422998208E-007                  4.5907052862660080E+000                  1.6331140083635759E-004                  3.6473963855326912E+000                  8.6589451668445216E-001                  4.1752306894465400E-002                  1.5309489007341315E+000                  6.8891220291923030E-002                  3.9065994132234736E+000                  2.3685526933370178E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6348548051373102E+007                  1.2873441384843110E+002                  2.6451761553157219E+006                  2.5573460659151006E+004                  5.4378514624775562E+003                  8.9099204441042584E+003                  1.0989015627443375E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.0625941144549625E+014                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260317"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  1.0789932803637456E+001                  2.7177595874751530E+000                  3.5550878219948805E+000                 -8.7427707310237004E+000                  2.6029417532786496E+000                  6.6854155995749598E-001                  3.1140296826454994E-001                  2.0055471777954081E-002                  0.0000000000000000E+000                  1.6529358327832612E+008                  5.9913589344060351E+005                  2.4185380702111867E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8061805900815465E-003                  4.0848422324292828E+011                  1.3673798724762088E-012                  0.0000000000000000E+000                 -5.9320554085529507E+000                 -2.4303211229799735E+000                 -2.1917604956201422E+000                 -2.0412454977881516E+000 
                                       2                  1.0789932803628824E+001                  2.7177595874683083E+000                  3.5550878222987863E+000                 -8.7427707288978223E+000                  2.6029417557086325E+000                  6.6854155995749598E-001                  3.1140296826454994E-001                  2.0055471777954081E-002                  0.0000000000000000E+000                  1.6529358321702212E+008                  5.9913589369827835E+005                  2.4185380820504466E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8061806056166741E-003                  4.0848422330203253E+011                  1.3673798705305746E-012                  0.0000000000000000E+000                 -5.9320554088619284E+000                 -2.4303211229263395E+000                 -2.1917604955665082E+000                 -2.0412454977345176E+000 
                                       3                  1.0789932803603000E+001                  2.7177595874478278E+000                  3.5550878231420482E+000                 -8.7427707229990688E+000                  2.6029417624512017E+000                  6.6854155995749598E-001                  3.1140296826454994E-001                  2.0055471777954081E-002                  0.0000000000000000E+000                  1.6529358304691869E+008                  5.9913589441326121E+005                  2.4185381149012955E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8061806487227046E-003                  4.0848422369324237E+011                  1.3673798555603350E-012                 -3.0769142534356551E-021                 -5.9320554112392818E+000                 -2.4303211226258767E+000                 -2.1917604952660459E+000                 -2.0412454974340548E+000 
                                       4                  1.0789932803533212E+001                  2.7177595873924814E+000                  3.5550878257874348E+000                 -8.7427707044941645E+000                  2.6029417836032289E+000                  6.6854155995749587E-001                  3.1140296826454994E-001                  2.0055471777954192E-002                  0.0000000000000000E+000                  1.6529358251328924E+008                  5.9913589665622672E+005                  2.4185382179572647E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8061807839500961E-003                  4.0848422475034424E+011                  1.3673798141876672E-012                 -1.2307656981688968E-020                 -5.9320554178094831E+000                 -2.4303211218139764E+000                 -2.1917604944541451E+000                 -2.0412454966221545E+000 
                                       5                  1.0789932803303055E+001                  2.7177595872099536E+000                  3.5550878362193541E+000                 -8.7427706315212017E+000                  2.6029418670149522E+000                  6.6854155995749598E-001                  3.1140296826454994E-001                  2.0055471777954081E-002                  0.0000000000000000E+000                  1.6529358040895477E+008                  5.9913590550121700E+005                  2.4185386243522519E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8061813172110745E-003                  4.0848422823672943E+011                  1.3673797020250971E-012                 -1.8461485313960607E-020                 -5.9320554356215016E+000                 -2.4303211191362957E+000                 -2.1917604917764648E+000                 -2.0412454939444742E+000 
                                       6                  1.0789932802350405E+001                  2.7177595864544437E+000                  3.5550878582083749E+000                 -8.7427704777045570E+000                  2.6029420428350427E+000                  6.6854155995749598E-001                  3.1140296826454994E-001                  2.0055471777954081E-002                  0.0000000000000000E+000                  1.6529357597331321E+008                  5.9913592414521857E+005                  2.4185394809754046E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8061824412504951E-003                  4.0848424266731506E+011                  1.3673792693973988E-012                 -1.2307656438405366E-020                 -5.9320555043251142E+000                 -2.4303211080530325E+000                 -2.1917604806932016E+000                 -2.0412454828612110E+000 
                                       7                  1.0789932800809863E+001                  2.7177595852327010E+000                  3.5550878853823877E+000                 -8.7427702876182938E+000                  2.6029422601131449E+000                  6.6854155995749598E-001                  3.1140296826454994E-001                  2.0055471777954081E-002                  0.0000000000000000E+000                  1.6529357049175104E+008                  5.9913594718546176E+005                  2.4185405395887855E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8061838303377149E-003                  4.0848426600318396E+011                  1.3673785690693121E-012                 -3.0769139327021042E-021                 -5.9320556155410396E+000                 -2.4303210901301591E+000                 -2.1917604627703282E+000                 -2.0412454649383376E+000 
                                       8                  1.0789932799269319E+001                  2.7177595840109583E+000                  3.5550879327424383E+000                 -8.7427699563281376E+000                  2.6029426387944192E+000                  6.6854155995749598E-001                  3.1140296826454994E-001                  2.0055471777954081E-002                  0.0000000000000000E+000                  1.6529356093824738E+008                  5.9913598734100105E+005                  2.4185423845848246E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8061862513002978E-003                  4.0848428933907092E+011                  1.3673778625870007E-012                  0.0000000000000000E+000                 -5.9320557277343475E+000                 -2.4303210722072768E+000                 -2.1917604448474455E+000                 -2.0412454470154549E+000 
                                       9                  1.0789932795440016E+001                  2.7177595809740920E+000                  3.5550880002886034E+000                 -8.7427694838345786E+000                  2.6029431788784563E+000                  6.6854155995749598E-001                  3.1140296826454994E-001                  2.0055471777954081E-002                  0.0000000000000000E+000                  1.6529354731278366E+008                  5.9913604461191222E+005                  2.4185450159625982E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8061897041431307E-003                  4.0848434734480688E+011                  1.3673760988444187E-012                  0.0000000000000000E+000                 -5.9320560078266995E+000                 -2.4303210276565936E+000                 -2.1917604002967628E+000                 -2.0412454024647722E+000 
