                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     140                                     1083                  1.2000000000000000E+001                  2.0000000000000000E-002                  1.7715860207844123E+007                  1.0879431628668874E+002                  2.2183373890355018E+004                  3.0104808623685960E+004                  1.1746700558104811E+001                 -5.3307106470340857E+000                  3.6824644787981558E-005                  7.1357139558498021E-019                  9.8058089617078026E-001                  2.7958454287004876E-004                  1.2724738965608610E-002                  2.1570942282031968E-004                  2.0850244238756715E-003                  1.1695060301642128E+001                 -9.3454313557267259E-008                  5.3993296383964129E+000                  1.9156157401734668E-004                  6.0635717175151909E+000                  1.8482318858847924E-002                  7.6287548840663300E-002                  6.5129674933051301E-002                  2.4384486367618995E-002                  3.0839228793394060E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1782288991170886E+005                  9.1082317090482265E+003                  3.8847814805375147E+006                  1.5041336091314593E+004                  1.5041336091314586E+004                  3.2101447939166705E-016                  1.0253341833050483E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.5907003009506169E+014                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260317"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  1.1695060301642128E+001                  1.0699158980433332E+000                  4.3461420575854284E+000                 -9.4887522381243983E+000                  3.1842699170666959E+000                  6.9999999523941681E-001                  2.8000000476058290E-001                  2.0000000000000240E-002                  0.0000000000000000E+000                  2.9330527345989528E+009                  2.6092616852391423E+006                  4.7587229916820967E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2693469142327221E+000                  4.0533476501909356E+009                  4.6010637158193908E-007                  0.0000000000000000E+000                 -3.1685708762781459E+000                 -1.4348513485210301E-001                  9.5075492507728093E-002                  2.4559049033971872E-001 
                                       2                  1.1695060301632772E+001                  1.0699122679583770E+000                  4.3464708846063971E+000                 -9.4864607249601587E+000                  3.1863690395320612E+000                  6.9999999523941681E-001                  2.8000000476058290E-001                  2.0000000000000240E-002                  0.0000000000000000E+000                  2.9224733052427564E+009                  2.6088551357209901E+006                  4.7838987365117781E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2712967563523718E+000                  4.0526533263483534E+009                  4.5916411209040428E-007                  0.0000000000000000E+000                 -3.1690160317011435E+000                 -1.4350504192632366E-001                  9.5055585433507422E-002                  2.4557058326549802E-001 
                                       3                  1.1695060301615229E+001                  1.0699054971246416E+000                  4.3471538660253151E+000                 -9.4817442876187936E+000                  3.1907060251042707E+000                  6.9999999523941681E-001                  2.8000000476058290E-001                  2.0000000000000240E-002                  0.0000000000000000E+000                  2.9009962319631481E+009                  2.6080665836149231E+006                  4.8361359182733810E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2753037271607000E+000                  4.0502414158649445E+009                  4.5562920896264294E-007                  0.0000000000000000E+000                 -3.1706942212202152E+000                 -1.4358354120048727E-001                  9.4977086159343832E-002                  2.4549208399133449E-001 
                                       4                  1.1695060301576786E+001                  1.0698908188006535E+000                  4.3487776674248018E+000                 -9.4707578461658990E+000                  3.2008955893225477E+000                  6.9999999523941681E-001                  2.8000000476058290E-001                  2.0000000000000240E-002                  0.0000000000000000E+000                  2.8524986713313875E+009                  2.6064829877294530E+006                  4.9600394849590309E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2846025056665367E+000                  4.0453750613564930E+009                  4.4805094556131850E-007                  0.0000000000000000E+000                 -3.1743363009046899E+000                 -1.4373482459681408E-001                  9.4825802763016984E-002                  2.4534080059500765E-001 
                                       5                  1.1695060301481492E+001                  1.0698553355983609E+000                  4.3524214226247127E+000                 -9.4471661281501742E+000                  3.2231849562127874E+000                  6.9999999523941681E-001                  2.8000000476058290E-001                  2.0000000000000240E-002                  0.0000000000000000E+000                  2.7552616953139920E+009                  2.6042672848566296E+006                  5.2369361294312592E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3044033790361254E+000                  4.0355273226449890E+009                  4.3018108287335260E-007                  0.0000000000000000E+000                 -3.1831743457705977E+000                 -1.4400320272772590E-001                  9.4557424632105216E-002                  2.4507242246409586E-001 
                                       6                  1.1695060301273168E+001                  1.0697818391257021E+000                  4.3559673257362190E+000                 -9.4252975013563365E+000                  3.2442855106536808E+000                  6.9999999523941681E-001                  2.8000000476058290E-001                  2.0000000000000240E-002                  0.0000000000000000E+000                  2.6724617895404067E+009                  2.6034800096935127E+006                  5.5073960506027839E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3226805025270212E+000                  4.0210241495169902E+009                  3.9458991384462503E-007                  0.0000000000000000E+000                 -3.2019270099950381E+000                 -1.4427374965995005E-001                  9.4286877699881061E-002                  2.4480187553187166E-001 
                                       7                  1.1695060301179550E+001                  1.0697504221263854E+000                  4.3587812582428196E+000                 -9.4087851028015912E+000                  3.2605543985200676E+000                  6.9999999523941681E-001                  2.8000000476058290E-001                  2.0000000000000240E-002                  0.0000000000000000E+000                  2.6148843369281044E+009                  2.6038492655493505E+006                  5.7208297017865396E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3362899112659425E+000                  4.0174246824188194E+009                  3.8006582356894984E-007                  0.0000000000000000E+000                 -3.2100705907216511E+000                 -1.4425931476971315E-001                  9.4301312590117939E-002                  2.4481631042210858E-001 
                                       8                  1.1695060301030210E+001                  1.0697021610135029E+000                  4.3628001779734618E+000                 -9.3862250422948428E+000                  3.2832073783224991E+000                  6.9999999523941681E-001                  2.8000000476058290E-001                  2.0000000000000240E-002                  0.0000000000000000E+000                  2.5422835425528135E+009                  2.6055659657336362E+006                  6.0258666540902395E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3547103006007020E+000                  4.0155417688626704E+009                  3.5874299404675749E-007                  0.0000000000000000E+000                 -3.2226082857931480E+000                 -1.4405230484782777E-001                  9.4508322512003279E-002                  2.4502332034399393E-001 
                                       9                  1.1695060300825888E+001                  1.0696394504989442E+000                  4.3669160799096405E+000                 -9.3641625675582443E+000                  3.3058076081504391E+000                  6.9999999523941681E-001                  2.8000000476058290E-001                  2.0000000000000240E-002                  0.0000000000000000E+000                  2.4774147160999260E+009                  2.6085123398884721E+006                  6.3399003220153122E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3725938712768753E+000                  4.0176658586987042E+009                  3.3239301245566322E-007                  0.0000000000000000E+000                 -3.2391740572511898E+000                 -1.4355423043897012E-001                  9.5006396920861005E-002                  2.4552139475285165E-001 
