                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     220                                     1309                  1.2000000000000000E+001                  2.0000000000000000E-002                  1.7739665765456975E+007                  2.5912832008915672E+002                  9.4648113043082394E+003                  2.6522949456929044E+004                  6.0567569957077822E+001                 -3.3272371321656999E+000                  0.0000000000000000E+000                  1.6112877113771591E-043                  9.8061871366213471E-001                  2.8557908453600233E-004                  1.2717814993003881E-002                  2.1564266177626310E-004                  2.0850277692914185E-003                  1.1693428040525593E+001                 -7.8170148242619696E-008                  5.3904494418360587E+000                  1.9043358696995007E-004                  6.0708624577330097E+000                  1.8525812962429243E-002                  7.6234509725161409E-002                  6.5107601474911320E-002                  2.4381083141368901E-002                  3.0987263367705644E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3795783080710117E+006                  2.0044841927344323E+003                  4.4087962613338679E+006                  3.5270807556645865E+004                  3.5270803227103519E+004                  3.3112955849113612E-003                  2.3996160221959794E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.5982127635998500E+014                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260317"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  1.1693428040525593E+001                  1.7822401496018414E+000                  3.9761176223738981E+000                 -1.0652557560442249E+001                  1.6537102372902734E+000                  6.9999999513261624E-001                  2.8000000486738347E-001                  2.0000000000000240E-002                  0.0000000000000000E+000                  5.1557372496465120E+009                  1.5244667038332738E+006                  3.2634271878127979E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6682271427483266E+000                  4.6320007162935608E+010                  7.7841476922045326E-010                  0.0000000000000000E+000                 -4.5543944662965634E+000                 -1.0892090801888683E+000                 -8.5064845282903723E-001                 -7.0013345499704660E-001 
                                       2                  1.1693428040516237E+001                  1.7822397635160008E+000                  3.9761339013618247E+000                 -1.0652448791284366E+001                  1.6538112011022066E+000                  6.9999999513261624E-001                  2.8000000486738347E-001                  2.0000000000000240E-002                  0.0000000000000000E+000                  5.1543737942775784E+009                  1.5244957683193684E+006                  3.2642446200318215E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6684638986691298E+000                  4.6319635202278770E+010                  7.7822295066794249E-010                  0.0000000000000000E+000                 -4.5544479827559421E+000                 -1.0892058141213332E+000                 -8.5064518676150203E-001                 -7.0013018892951140E-001 
                                       3                  1.1693428040498699E+001                  1.7822390397835590E+000                  3.9761677830019222E+000                 -1.0652222549436608E+001                  1.6540212670555081E+000                  6.9999999513261624E-001                  2.8000000486738347E-001                  2.0000000000000240E-002                  0.0000000000000000E+000                  5.1515386105483294E+009                  1.5245564021175432E+006                  3.2659455500073070E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6689563498090323E+000                  4.6318397185620590E+010                  7.7749897519093100E-010                  0.0000000000000000E+000                 -4.5546500873687084E+000                 -1.0891942780604815E+000                 -8.5063365070065045E-001                 -7.0011865286865982E-001 
                                       4                  1.1693428040460260E+001                  1.7822374546208553E+000                  3.9762487168092244E+000                 -1.0651682884153619E+001                  1.6545226696852116E+000                  6.9999999513261624E-001                  2.8000000486738347E-001                  2.0000000000000240E-002                  0.0000000000000000E+000                  5.1447802544658012E+009                  1.5247020073119730E+006                  3.2700064374808417E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6701309833937308E+000                  4.6315700698131981E+010                  7.7591599790338926E-010                  0.0000000000000000E+000                 -4.5550926468591397E+000                 -1.0891689098571771E+000                 -8.5060828249734588E-001                 -7.0009328466535525E-001 
                                       5                  1.1693428040364980E+001                  1.7822335299794358E+000                  3.9764324464465610E+000                 -1.0650461781708817E+001                  1.6556588853034686E+000                  6.9999999513261624E-001                  2.8000000486738347E-001                  2.0000000000000240E-002                  0.0000000000000000E+000                  5.1295116734177780E+009                  1.5250365710239604E+006                  3.2792136693583945E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6727886119520228E+000                  4.6309110833705284E+010                  7.7201230848827931E-010                  0.0000000000000000E+000                 -4.5561878877428006E+000                 -1.0891055227621609E+000                 -8.5054489540232980E-001                 -7.0002989757033929E-001 
                                       6                  1.1693428040156682E+001                  1.7822249740037337E+000                  3.9767055263559099E+000                 -1.0648657289427700E+001                  1.6573423426088212E+000                  6.9999999513261624E-001                  2.8000000486738347E-001                  2.0000000000000240E-002                  0.0000000000000000E+000                  5.1070074818220053E+009                  1.5255443197832061E+006                  3.2928672005148044E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6767151478362095E+000                  4.6295112284718842E+010                  7.6356829602151660E-010                  0.0000000000000000E+000                 -4.5585760560825799E+000                 -1.0889648452939100E+000                 -8.5040421793407905E-001                 -6.9988922010208821E-001 
                                       7                  1.1693428039913760E+001                  1.7822150364507496E+000                  3.9770772789533142E+000                 -1.0646220085801705E+001                  1.6596242472017688E+000                  6.9999999513261624E-001                  2.8000000486738347E-001                  2.0000000000000240E-002                  0.0000000000000000E+000                  5.0767276910739937E+009                  1.5262548024879762E+006                  3.3113983727536261E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6820164366936523E+000                  4.6279495719734207E+010                  7.5387732393073874E-010                  0.0000000000000000E+000                 -4.5613496598731693E+000                 -1.0887971133246523E+000                 -8.5023648596482126E-001                 -6.9972148813283064E-001 
                                       8                  1.1693428039542320E+001                  1.7821999251420226E+000                  3.9777050500455036E+000                 -1.0642153701546984E+001                  1.6634524318139368E+000                  6.9999999513261624E-001                  2.8000000486738347E-001                  2.0000000000000240E-002                  0.0000000000000000E+000                  5.0265069733417521E+009                  1.5275034261732311E+006                  3.3425493965876648E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6908540106619923E+000                  4.6257158588710144E+010                  7.3939891632877164E-010                  0.0000000000000000E+000                 -4.5655605951346203E+000                 -1.0885326106514144E+000                 -8.4997198329158341E-001                 -6.9945698545959267E-001 
                                       9                  1.1693428038875956E+001                  1.7821730642091977E+000                  3.9790989150994176E+000                 -1.0633334613162400E+001                  1.6718441370427959E+000                  6.9999999513261624E-001                  2.8000000486738347E-001                  2.0000000000000240E-002                  0.0000000000000000E+000                  4.9189335125910311E+009                  1.5304811137664870E+006                  3.4111197300923695E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7099702884778294E+000                  4.6221876154533981E+010                  7.1447931274833377E-010                  0.0000000000000000E+000                 -4.5730051706928458E+000                 -1.0880332388858849E+000                 -8.4947261152605380E-001                 -6.9895761369406317E-001 
