                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      670                  1.5000000000000000E+001                  2.0000000000000000E-002                  2.0607774751975016E+004                  5.1947383563369647E+002                  1.2495343696932381E+004                  1.5283297450874967E+004                  2.6379422336679269E+001                 -7.4093103451339024E+000                  6.9999999997318996E-001                  2.9797662058049049E-005                  2.7997020236475101E-001                  3.4468833607796644E-003                  1.0103427409411565E-003                  9.3805276451495480E-003                  2.0850244238750375E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  1.0499999999963023E+001                  4.4696456574139730E-004                  4.1995530354712320E+000                  5.1703250411790080E-002                  1.5155141114006445E-002                  1.4070791467724320E-001                  3.1275366358125549E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5011389613105031E+005                  1.3142593629485365E+004                  9.8146359110096730E+006                  6.6369614694173165E-004                  6.6369614694173143E-004                  0.0000000000000000E+000                  2.6552083397369542E-005                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.5033191251292676E+011                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.4999999998964347E+001                  1.4211473655275186E+000                  4.1072694806516701E+000                 -9.9723666501866255E+000                  2.3687189925693071E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5626782076232704E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.4999999998604961E+001                  1.4211098373864286E+000                  4.1116192893296759E+000                 -9.9471114853024165E+000                  2.3950177882071939E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6562465116742893E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.4999999997914937E+001                  1.4210418291648286E+000                  4.1157580096197828E+000                 -9.9239579315782951E+000                  2.4194991901502934E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.7469431477958141E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.4999999997569926E+001                  1.4210095792732298E+000                  4.1184581316214945E+000                 -9.9094398014380438E+000                  2.4350901207173381E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8063298398917138E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.4999999997224915E+001                  1.4209783828144427E+000                  4.1224196581253132E+000                 -9.8888838331235789E+000                  2.4574810628427843E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8938834463104860E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.4999999996534893E+001                  1.4209188556207148E+000                  4.1274939229858054E+000                 -9.8633639746023256E+000                  2.4856607277931415E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.0085071928773437E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.4999999995844870E+001                  1.4208627031240690E+000                  4.1323615487916872E+000                 -9.8397652608042190E+000                  2.5121360868871774E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1206665006605739E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.4999999995154846E+001                  1.4208095003362347E+000                  4.1370320755675705E+000                 -9.8178234543440102E+000                  2.5371016664192902E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2305627283503084E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.4999999994464824E+001                  1.4207589005959698E+000                  4.1415162131553380E+000                 -9.7973276098034034E+000                  2.5607204828150745E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3383554757330066E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.4999999993774800E+001                  1.4207106168708952E+000                  4.1447522880763099E+000                 -9.7827674741445456E+000                  2.5776354708695099E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4180810196868804E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.4999999993429789E+001                  1.4206872651929878E+000                  4.1468653786506646E+000                 -9.7734466418260340E+000                  2.5885591891564101E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4705394711531940E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.4999999993084780E+001                  1.4206644057009243E+000                  4.1499706015132682E+000                 -9.7599976038062284E+000                  2.6044495360865136E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5482439695171114E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.4999999992394756E+001                  1.4206200705363858E+000                  4.1539621400433084E+000                 -9.7428865320794085E+000                  2.6247789176456751E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6506494586553285E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.4999999991704733E+001                  1.4205774353949108E+000                  4.1578106452660109E+000                 -9.7266665435288644E+000                  2.6442065396682737E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7515188902198369E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.4999999991014709E+001                  1.4205363513402103E+000                  4.1615254987387686E+000                 -9.7112495168140338E+000                  2.6628090655746433E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8509508592538186E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.4999999990324689E+001                  1.4204966890861959E+000                  4.1668984393788158E+000                 -9.6895474701408215E+000                  2.6893085042388334E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9970367939916808E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.4999999988944642E+001                  1.4204212010612907E+000                  4.1719515750944591E+000                 -9.6690829759908024E+000                  2.7143004674121278E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1416431644426027E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.4999999988254618E+001                  1.4203851804698557E+000                  4.1752109495163099E+000                 -9.6561834602588945E+000                  2.7302021124508911E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2363579893203717E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.4999999987564598E+001                  1.4203502054622887E+000                  4.1799452624953748E+000                 -9.6378161700829867E+000                  2.7530206306184142E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3761684878852216E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.4999999986184552E+001                  1.4202831284673680E+000                  4.1859122184483262E+000                 -9.6147406357026988E+000                  2.7817093943919255E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5604098153310207E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.4999999984804509E+001                  1.4202194937482666E+000                  4.1915610269874364E+000                 -9.5931675829889507E+000                  2.8086351872898465E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7417379748394091E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.4999999983424463E+001                  1.4201589167992028E+000                  4.1969233402601178E+000                 -9.5728956745512281E+000                  2.8340023645064116E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.9205373621714499E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.4999999982044420E+001                  1.4201010788200059E+000                  4.2007565157878526E+000                 -9.5584025993997308E+000                  2.8521098320235070E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.0535814446280836E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.4999999981354396E+001                  1.4200731006846914E+000                  4.2032479300616608E+000                 -9.5490955296100140E+000                  2.8637781662847401E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1413899340107926E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.4999999980664372E+001                  1.4200457105133524E+000                  4.2068931894590600E+000                 -9.5356247428286380E+000                  2.8807173109065278E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.2718611779952615E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.4999999979284329E+001                  1.4199925884758144E+000                  4.2115442041353175E+000                 -9.5183901833744411E+000                  2.9023319755788939E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.4447974806167243E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.4999999977904283E+001                  1.4199415148772572E+000                  4.2182068146185134E+000                 -9.4941590517990697E+000                  2.9328755770158486E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.6998448708184500E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.4999999975144194E+001                  1.4198448615281438E+000                  4.2243798804878336E+000                 -9.4712832476586488E+000                  2.9614360925887948E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9540425092519007E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.4999999973764151E+001                  1.4197989919339318E+000                  4.2283327157664585E+000                 -9.4568939601356234E+000                  2.9794910923302029E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1209351288806667E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.4999999972384106E+001                  1.4197546033799078E+000                  4.2340361985262316E+000                 -9.4364548865801972E+000                  3.0052499724321069E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.3677060129613621E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.4999999969624017E+001                  1.4196698697915173E+000                  4.2393817256247788E+000                 -9.4170025605307650E+000                  3.0295846707714560E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6135993310538449E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4999999968243973E+001                  1.4196293412313556E+000                  4.2428239924177218E+000                 -9.4046679571045342E+000                  3.0450875298025193E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7753226274949166E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4999999966863928E+001                  1.4195899366723574E+000                  4.2461590229021065E+000                 -9.3927610333566687E+000                  3.0600613503221794E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9358566486402677E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4999999965483886E+001                  1.4195515874838585E+000                  4.2493933336183165E+000                 -9.3812536820058554E+000                  3.0745410861303886E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.0952423900121467E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4999999964103839E+001                  1.4195142313102505E+000                  4.2540937394709024E+000                 -9.3647421217465148E+000                  3.0954008759316416E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.3314454561148479E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4999999961343750E+001                  1.4194422789938514E+000                  4.2600236157548697E+000                 -9.3438278027030943E+000                  3.1217582999541937E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.6438162776100760E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4999999958583661E+001                  1.4193736762803792E+000                  4.2656425013814303E+000                 -9.3241246387026351E+000                  3.1466224670830374E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.9521828912605318E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4999999955823574E+001                  1.4193080860102241E+000                  4.2709818139856912E+000                 -9.3055027283905662E+000                  3.1701537043950756E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.2567722848362858E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4999999953063485E+001                  1.4192452208259576E+000                  4.2760686851705527E+000                 -9.2878524094778836E+000                  3.1924878227899183E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.5577791637903439E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4999999950303396E+001                  1.4191848336454487E+000                  4.2809265954372266E+000                 -9.2710804171158223E+000                  3.2137408744689298E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8553684839212087E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4999999947543307E+001                  1.4191267103102996E+000                  4.2855757521600468E+000                 -9.2551058422451575E+000                  3.2340128095477803E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.1496976650087035E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4999999944783218E+001                  1.4190706639768580E+000                  4.2900335141290737E+000                 -9.2398572064948734E+000                  3.2533903239997275E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4409336046282845E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4999999942023130E+001                  1.4190165307594695E+000                  4.2943149082047576E+000                 -9.2252717103052859E+000                  3.2719491044710280E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.7292377400506829E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4999999939263041E+001                  1.4189641661232562E+000                  4.3004767174669061E+000                 -9.2046068767023073E+000                  3.2983923701836546E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.1546479680778124E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4999999933742863E+001                  1.4188642508992562E+000                  4.3062259962391076E+000                 -9.1849746856132786E+000                  3.3233398539938701E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.5779886811320446E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4999999930982774E+001                  1.4188164769636333E+000                  4.3117530327029963E+000                 -9.1665741080032834E+000                  3.3469418838256075E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9925276044478533E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4999999925462598E+001                  1.4187248486832522E+000                  4.3169436780143267E+000                 -9.1489920002481764E+000                  3.3693455105918333E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0405379225529061E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4999999922702509E+001                  1.4186808316359647E+000                  4.3202892997538891E+000                 -9.1378034042063057E+000                  3.3836696235447596E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0676939918488484E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4999999919942420E+001                  1.4186379212222768E+000                  4.3251459893939259E+000                 -9.1217450556810089E+000                  3.4043150872449148E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1079127753786464E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4999999914422240E+001                  1.4185551798304623E+000                  4.3312625030064167E+000                 -9.1013909826353832E+000                  3.4304183912850674E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1610747771045129E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4999999908902062E+001                  1.4184761826924945E+000                  4.3370507476408164E+000                 -9.0822047674708841E+000                  3.4550587353660860E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2135199868837089E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4999999903381886E+001                  1.4184005591402344E+000                  4.3425467028302229E+000                 -9.0640647891031971E+000                  3.4783916321061468E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2652822682571218E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4999999897861708E+001                  1.4183279921047689E+000                  4.3490798866151685E+000                 -9.0427635931750423E+000                  3.5059161537381542E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3288906024565166E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4999999889581442E+001                  1.4182242885016749E+000                  4.3552027112748455E+000                 -9.0226595852611240E+000                  3.5318237327957833E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3918544749677396E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4999999884061264E+001                  1.4181582414842571E+000                  4.3598929705027905E+000                 -9.0074653362376029E+000                  3.5515032614024205E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4414133353855294E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4999999878541086E+001                  1.4180944366273007E+000                  4.3666352471129537E+000                 -8.9860337933715719E+000                  3.5794611660672220E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5143307325335105E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4999999867500732E+001                  1.4179728935564555E+000                  4.3729253180094281E+000                 -8.9657744681304887E+000                  3.6057561554392268E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5866484005011254E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4999999861980553E+001                  1.4179148558468799E+000                  4.3769655414076585E+000                 -8.9530038267782093E+000                  3.6224501020455184E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6339988581202973E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4999999856460377E+001                  1.4178584776414707E+000                  4.3828122683599542E+000                 -8.9348322308606125E+000                  3.6463582879536651E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7038208841290113E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4999999845420019E+001                  1.4177502803215543E+000                  4.3883226885014484E+000                 -8.9175194056967975E+000                  3.6690407181952605E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7731167749364816E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4999999839899841E+001                  1.4176982670697615E+000                  4.3918798676388047E+000                 -8.9065244062685434E+000                  3.6835366585084608E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8185812534513136E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4999999834379665E+001                  1.4176475361048118E+000                  4.3953347366099598E+000                 -8.8959009547998420E+000                  3.6975707900852504E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8636164069744799E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4999999828859487E+001                  1.4175980138909292E+000                  4.3986933317403603E+000                 -8.8856255360800560E+000                  3.7111716783064561E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9082369462381367E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4999999823339310E+001                  1.4175496332645172E+000                  4.4035856397034561E+000                 -8.8708664364838441E+000                  3.7308148119229871E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9742035058447598E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4999999812298954E+001                  1.4174560592397341E+000                  4.4097868849173167E+000                 -8.8521543228131367E+000                  3.7557165073124037E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0611267669671600E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4999999801258600E+001                  1.4173663745965575E+000                  4.4156893494084271E+000                 -8.8345072038369565E+000                  3.7792864236878172E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1466066396470318E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4999999790218245E+001                  1.4172802088328234E+000                  4.4227193937057550E+000                 -8.8138375916695537E+000                  3.8070778753472290E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2512454809694861E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
