                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      506                  1.5000000000000000E+001                  2.0000000000000000E-002                  4.5497190750010669E-001                  7.5836984583351114E-002                  5.0483865152994613E+003                  1.2369530960154085E+004                  1.4538666711825439E+002                 -1.1596315946459830E+001                  7.0000000000000007E-001                  2.9797635251138492E-005                  2.7997020236474884E-001                  3.4468833607861397E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  1.0500000000000004E+001                  4.4696452876707754E-004                  4.1995530354712320E+000                  5.1703250411792127E-002                  1.5155141114004107E-002                  1.4070791467724317E-001                  3.1275366358125549E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5300010015624519E+006                  2.9463586684882789E+003                  1.2126571369859889E+007                  6.4728586266519040E-016                  6.4728586266519050E-016                  0.0000000000000000E+000                  2.5895718378527381E-017                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125368E+007                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.4999999997914937E+001                  2.1625245450283082E+000                  3.7031557853942640E+000                 -8.4119704267714397E+000                  3.0957163361894389E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6794903241660557E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.4999999997224913E+001                  2.1625245331958713E+000                  3.7031571430208063E+000                 -8.4119609265849942E+000                  3.0957271886868352E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6796145717740524E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.4999999995844870E+001                  2.1625245095315080E+000                  3.7031589532418221E+000                 -8.4119482601419246E+000                  3.0957416582646746E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6797802333038968E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.4999999994464824E+001                  2.1625244858678334E+000                  3.7031616686475433E+000                 -8.4119292614530004E+000                  3.0957633617322844E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.6800287218975051E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.4999999991704737E+001                  2.1625244385425417E+000                  3.7031652893977034E+000                 -8.4119039317562745E+000                  3.0957922980146377E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.6803600322315565E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.4999999988944648E+001                  2.1625243912199950E+000                  3.7031707208197973E+000                 -8.4118659411130778E+000                  3.0958356988424431E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  5.6808569829260853E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.4999999983424470E+001                  2.1625242965831317E+000                  3.7031779635529607E+000                 -8.4118152944741400E+000                  3.0958935599172932E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  5.6815195526818661E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.4999999977904292E+001                  2.1625242019572428E+000                  3.7031888288406249E+000                 -8.4117393401168030E+000                  3.0959803371536614E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.6825133480727655E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.4999999966863937E+001                  2.1625240127383765E+000                  3.7032033192409690E+000                 -8.4116380978319523E+000                  3.0960960133715778E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.6838382838555261E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.4999999955823583E+001                  2.1625238235633675E+000                  3.7032250595971536E+000                 -8.4114862967570510E+000                  3.0962694702506282E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  5.6858254504262853E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.4999999933742870E+001                  2.1625234453448310E+000                  3.7032540601550665E+000                 -8.4112840159595645E+000                  3.0965006391800443E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  5.6884745064407692E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.4999999911662158E+001                  2.1625230673014291E+000                  3.7032975800466814E+000                 -8.4109808437587716E+000                  3.0968471632283254E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6924471409876980E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.4999999867500733E+001                  2.1625223117392935E+000                  3.7033556603613262E+000                 -8.4105770956592902E+000                  3.0973087688223808E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6977419857110618E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.4999999823339312E+001                  2.1625215568753120E+000                  3.7034428573103853E+000                 -8.4099724661967397E+000                  3.0980002633778017E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7056804463720062E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.4999999735016463E+001                  2.1625200492359657E+000                  3.7035593361049153E+000                 -8.4091682113231911E+000                  3.0989205595144047E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7162570255578309E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.4999999646693617E+001                  2.1625185443703194E+000                  3.7037343622947048E+000                 -8.4079657736756825E+000                  3.1002973765078203E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7321065998870721E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.4999999470047925E+001                  2.1625155429138800E+000                  3.7039686036748867E+000                 -8.4063701294089039E+000                  3.1021264193826159E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7532069852468360E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.4999999293402231E+001                  2.1625125524029878E+000                  3.7043212148540436E+000                 -8.4039922373459550E+000                  3.1048556959624545E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7847958264605357E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.4999998940110844E+001                  2.1625066038559413E+000                  3.7047949245809444E+000                 -8.4008516346149058E+000                  3.1084684510034766E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8267827895988920E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.4999998586819455E+001                  2.1625006979288712E+000                  3.7055106290540785E+000                 -8.3962014608881326E+000                  3.1138321408608900E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8895116662727751E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.4999997880236680E+001                  2.1624890111644284E+000                  3.7064797361046060E+000                 -8.3901171354570252E+000                  3.1208829645476706E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9726076410868078E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.4999997173653906E+001                  2.1624774860622877E+000                  3.7079552119547743E+000                 -8.3812220494573353E+000                  3.1312501919851825E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.0962058399368432E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.4999995760488359E+001                  2.1624549005025431E+000                  3.7099871804847262E+000                 -8.3697991629159620E+000                  3.1447018303398035E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2586868902682736E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.4999994347322808E+001                  2.1624328978594503E+000                  3.7124361996898081E+000                 -8.3570585900446908E+000                  3.1598893067143590E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.4450250230402996E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.4999992463102075E+001                  2.1624044041650543E+000                  3.7153679858691735E+000                 -8.3432553264757541E+000                  3.1766242987090707E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.6531721703958600E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.4999990578881341E+001                  2.1623767965017024E+000                  3.7184449666008845E+000                 -8.3302168112545960E+000                  3.1927423053505652E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.8559577408960758E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.4999988694660610E+001                  2.1623500003306693E+000                  3.7216831139197382E+000                 -8.3179153082253006E+000                  3.2082872340255602E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0529442842219987E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.4999986810439879E+001                  2.1623239477642828E+000                  3.7251005632792102E+000                 -8.3063298736072664E+000                  3.2232984672675369E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.2436368395188378E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.4999984926219145E+001                  2.1622985764939724E+000                  3.7287179046639065E+000                 -8.2954460707899962E+000                  3.2378114640765778E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.4274752775587374E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.4999983041998412E+001                  2.1622738288654744E+000                  3.7325594429345057E+000                 -8.2852567469434426E+000                  3.2518582645788832E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.6038097676152545E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.4999981157777679E+001                  2.1622496510169502E+000                  3.7386978347908277E+000                 -8.2711695454466341E+000                  3.2721160786954937E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8545160618063456E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4999977389336212E+001                  2.1622028271855176E+000                  3.7482144034911928E+000                 -8.2551254687513236E+000                  3.2977462128699200E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.1501321968607424E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4999973620894748E+001                  2.1621576872622259E+000                  3.7566904264672210E+000                 -8.2454019493539104E+000                  3.3160300175868622E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3346789660619639E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4999971736674016E+001                  2.1621356118853892E+000                  3.7628951267771811E+000                 -8.2399053811107752E+000                  3.3278074790940999E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4408434578798766E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4999969852453283E+001                  2.1621138108373277E+000                  3.7698656916791742E+000                 -8.2354607242196671E+000                  3.3393262525319254E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5276787073715121E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4999967951579693E+001                  2.1620920377740367E+000                  3.7758433338034485E+000                 -8.2330638576578110E+000                  3.3478076381890709E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5748764759818683E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4999967001142899E+001                  2.1620812099403994E+000                  3.7801127732551554E+000                 -8.2318567310837114E+000                  3.3533718030855275E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5987453650057522E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4999966050706105E+001                  2.1620704113544980E+000                  3.7847349373204437E+000                 -8.2310915737271397E+000                  3.3588661235948192E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.6139094538499332E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4999965100269309E+001                  2.1620596309737796E+000                  3.7897778353140521E+000                 -8.2308413785544197E+000                  3.3642923372322855E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.6188736870031237E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4999964149832518E+001                  2.1620488559996414E+000                  3.7953277904786837E+000                 -8.2312006304750760E+000                  3.3696521180789736E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.6117465055605810E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4999963199395722E+001                  2.1620380713056240E+000                  3.8014932301840711E+000                 -8.2322907001108092E+000                  3.3749470799677841E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5901567204663680E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4999962248958928E+001                  2.1620272587017322E+000                  3.8066730495494214E+000                 -8.2337551813330165E+000                  3.3788767511914530E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5612365692576570E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4999961773740530E+001                  2.1620218338342281E+000                  3.8103207854918395E+000                 -8.2349719515120441E+000                  3.3814770454279222E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5372822148053709E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4999961298522132E+001                  2.1620163935423204E+000                  3.8161017107377506E+000                 -8.2371847617518181E+000                  3.3853487189333129E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4938906377302426E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4999960348085336E+001                  2.1620054567598390E+000                  3.8246356885006629E+000                 -8.2411488163311368E+000                  3.3904583490651166E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4167091485907116E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4999959397648542E+001                  2.1619944188563816E+000                  3.8336489930045068E+000                 -8.2458237685066536E+000                  3.3955090711203897E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3265870465085469E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4999958447211750E+001                  2.1619832606384963E+000                  3.8426021833334048E+000                 -8.2506687368869276E+000                  3.4005022391989077E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2342055988441441E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4999957496774956E+001                  2.1619719763684779E+000                  3.8510277924530603E+000                 -8.2551858538870935E+000                  3.4054391616259729E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.1489989841056787E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4999956546338161E+001                  2.1619605732242366E+000                  3.8587005141737820E+000                 -8.2591110946182180E+000                  3.4103211024238296E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0756732947926479E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4999955595901366E+001                  2.1619490656383573E+000                  3.8655915384594208E+000                 -8.2623800424897293E+000                  3.4151492829580521E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0151113352324917E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4999954645464571E+001                  2.1619374701824952E+000                  3.8717688293457022E+000                 -8.2650358164914532E+000                  3.4199248837206033E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9662438475408487E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4999953695027777E+001                  2.1619258026640673E+000                  3.8773294843769563E+000                 -8.2671585208765723E+000                  3.4246490461424721E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9273994244642209E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4999952744590983E+001                  2.1619140770312675E+000                  3.8848583163967292E+000                 -8.2697047123756366E+000                  3.4316410605923506E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8810551896695165E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4999950843717397E+001                  2.1618904849936005E+000                  3.8932917569284693E+000                 -8.2716439481726631E+000                  3.4407939782155061E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8459402393466611E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4999948942843806E+001                  2.1618667835046845E+000                  3.9005456893613890E+000                 -8.2726108414353519E+000                  3.4497599053956063E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8284905988668622E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4999947041970218E+001                  2.1618430252949525E+000                  3.9053278117468957E+000                 -8.2727688768796721E+000                  3.4563663649450085E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8256422063244863E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4999946091533422E+001                  2.1618311404035793E+000                  3.9098159926128586E+000                 -8.2727832814192457E+000                  3.4628745381059600E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8253826339392827E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4999944190659836E+001                  2.1618073669046964E+000                  3.9151836743771291E+000                 -8.2722801413459255E+000                  3.4714049628985131E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8344544123467473E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4999942289786247E+001                  2.1617836170340241E+000                  3.9212503293557335E+000                 -8.2712396301676243E+000                  3.4818398913100612E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8532485438701493E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4999939438475863E+001                  2.1617480701987719E+000                  3.9265970893740345E+000                 -8.2695793257097012E+000                  3.4920688882211288E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8833310460643111E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4999937520797822E+001                  2.1617242491494046E+000                  3.9325287514041620E+000                 -8.2674049693907072E+000                  3.5040988878396857E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9229018306240290E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4999933685441739E+001                  2.1616768333166489E+000                  3.9376887978111208E+000                 -8.2645525745518977E+000                  3.5158096593468793E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9751134974727233E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4999931767763698E+001                  2.1616532748264179E+000                  3.9425067549084383E+000                 -8.2616900731447700E+000                  3.5272153640736494E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0278560791100392E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4999927932407616E+001                  2.1616064560010391E+000                  3.9482228396982655E+000                 -8.2573812929126635E+000                  3.5419777165124509E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.1079052870092901E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4999924097051533E+001                  2.1615600844610454E+000                  3.9533643691356626E+000                 -8.2528024596115550E+000                  3.5562607219474600E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.1938466116594529E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4999920261695451E+001                  2.1615141846293802E+000                  3.9591958459867707E+000                 -8.2469367088281924E+000                  3.5734853710555199E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3052747731981198E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4999914508661323E+001                  2.1614462318260519E+000                  3.9653576834566664E+000                 -8.2394955090981465E+000                  3.5933039469080339E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4488139765950966E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
