                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      919                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.7404680066521480E+005                  2.2036156213933187E+004                  3.0735661139407468E+004                  1.9433328179659104E+004                  4.9163368822163447E+000                 -5.7432107663413712E+000                  6.9557853702265582E-001                  1.2268702553600978E-007                  2.8393359352976305E-001                  6.5194249732929201E-005                  5.4867233428347812E-003                  8.7735829148572267E-003                  2.0850244238750366E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  1.0474758356650664E+001                  2.3259366348388249E-004                  4.2218431001561889E+000                  3.0151905097358864E-002                  4.3279966806640618E-002                  1.3730038382871224E-001                  3.1275366358125535E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8169158824300455E+004                  5.5459328528130980E+004                  7.7186984449223308E+006                  1.9480559292301656E+004                  1.9480559292301656E+004                  1.0615503892791048E-029                  1.3558711346056461E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.4924993166725830E+012                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      31                  1.4999999999144041E+001                  6.9099837058934643E-001                  4.6248894279930397E+000                 -8.4597816927672902E+000                  4.4358999339989014E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0873931584684559E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.4999999999099119E+001                  6.9097602939875591E-001                  4.6293834549174502E+000                 -8.4491756479064257E+000                  4.4521521141679603E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2131707949383087E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.4999999999054195E+001                  6.9095422387670558E-001                  4.6358411955308432E+000                 -8.4339523912204299E+000                  4.4754485286641552E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.3991587209647559E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.4999999998964348E+001                  6.9091210574366835E-001                  4.6418442854562025E+000                 -8.4190779969329892E+000                  4.4975670068611500E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5872919939077927E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.4999999998919424E+001                  6.9089175133770919E-001                  4.6456902747544291E+000                 -8.4095534558031559E+000                  4.5117132390902865E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7111883157847428E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.4999999998874499E+001                  6.9087183569639021E-001                  4.6512370202033271E+000                 -8.3957903870311874E+000                  4.5321080864081589E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8950892614125822E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.4999999998784652E+001                  6.9083323910160854E-001                  4.6581324058277787E+000                 -8.3779988043393629E+000                  4.5579007335138835E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.1416217957495284E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.4999999998694806E+001                  6.9079618204779225E-001                  4.6629703201996016E+000                 -8.3650603596548674E+000                  4.5762933760994438E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.3273568471357043E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.4999999998649884E+001                  6.9077819395925555E-001                  4.6660848752870425E+000                 -8.3567130246325760E+000                  4.5881381052437176E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.4501556587508703E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.4999999998604959E+001                  6.9076054613641802E-001                  4.6704799349723531E+000                 -8.3448885638825470E+000                  4.6048738458210154E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.6281971658115191E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4999999998518705E+001                  6.9072756665338753E-001                  4.6759325521640749E+000                 -8.3297465476547927E+000                  4.6259505763443078E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.8633860340951342E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4999999998432454E+001                  6.9069571007839581E-001                  4.6810851546054932E+000                 -8.3151458579539383E+000                  4.6460573663046221E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0980669135048911E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4999999998346201E+001                  6.9066490002919811E-001                  4.6859682300853516E+000                 -8.3010537017002868E+000                  4.6652796413140889E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.3321813813953481E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4999999998259947E+001                  6.9063506742270608E-001                  4.6906078527127981E+000                 -8.2874388123582534E+000                  4.6836920123496757E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.5656984288228961E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4999999998173696E+001                  6.9060614967690326E-001                  4.6950264554056602E+000                 -8.2742720882802274E+000                  4.7013600278762855E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.7986004495446396E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4999999998087443E+001                  6.9057808996692216E-001                  4.6992434835887007E+000                 -8.2615266167712651E+000                  4.7183415848595676E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0308783256652781E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4999999998001190E+001                  6.9055083656781724E-001                  4.7032759179010561E+000                 -8.2491775378053820E+000                  4.7346880753893377E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2625293218088232E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4999999997914937E+001                  6.9052434228190140E-001                  4.7090564912222304E+000                 -8.2314750033506776E+000                  4.7581146197318267E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.6063072052335215E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4999999997742432E+001                  6.9047345658247372E-001                  4.7161782363873126E+000                 -8.2088754715822265E+000                  4.7875185233689672E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.0660491583776744E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4999999997569926E+001                  6.9042513456830490E-001                  4.7211444797472986E+000                 -8.1926506428805670E+000                  4.8083435898453537E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.4111813348966801E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4999999997483673E+001                  6.9040185378386343E-001                  4.7243343451996864E+000                 -8.1822629157744871E+000                  4.8216949209663458E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6390154593785048E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4999999997397422E+001                  6.9037911962423715E-001                  4.7274170630284713E+000                 -8.1721472406878934E+000                  4.8346506827875491E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8661825836864402E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4999999997311168E+001                  6.9035690542552186E-001                  4.7303997753528417E+000                 -8.1622908977534063E+000                  4.8472336584550000E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0092674711433472E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4999999997224915E+001                  6.9033518640631297E-001                  4.7347260584470856E+000                 -8.1480379870254591E+000                  4.8654534519153767E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0429424335356824E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4999999997052409E+001                  6.9029314154356791E-001                  4.7401634084299324E+000                 -8.1297358834817111E+000                  4.8886239599465657E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0878373025714023E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4999999996879906E+001                  6.9025282025664947E-001                  4.7453003399147224E+000                 -8.1122819540319160E+000                  4.9106286025286430E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1324507979627811E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4999999996707400E+001                  6.9021407673868163E-001                  4.7501698433965780E+000                 -8.0956070839133680E+000                  4.9315791813411494E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1767809797178356E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4999999996534894E+001                  6.9017678280116201E-001                  4.7547998499488058E+000                 -8.0796499903196395E+000                  4.9515721456935538E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2208270018512106E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4999999996362389E+001                  6.9014082517418818E-001                  4.7592140397477687E+000                 -8.0643557287223757E+000                  4.9706912811932344E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2645900099927921E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4999999996189885E+001                  6.9010610333027667E-001                  4.7634325283065184E+000                 -8.0496745755101120E+000                  4.9890098343721254E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3080737389507725E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4999999996017378E+001                  6.9007252770776728E-001                  4.7674725525089299E+000                 -8.0355614414383663E+000                  5.0065922095729114E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3512840723273714E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4999999995844872E+001                  6.9004001822445582E-001                  4.7732735909129227E+000                 -8.0154862040521184E+000                  5.0317064293869525E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4152194102768617E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4999999995499863E+001                  6.8997791605950187E-001                  4.7804443716634006E+000                 -7.9901861269252983E+000                  5.0630984788754443E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5001209877837470E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4999999995154852E+001                  6.8991930389832790E-001                  4.7854603251815835E+000                 -7.9722235609612957E+000                  5.0852493788523532E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5634738593516735E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4999999994982348E+001                  6.8989117677711687E-001                  4.7886867497925474E+000                 -7.9607856813176721E+000                  5.0994164943806837E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6052018482589128E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4999999994809841E+001                  6.8986377550675759E-001                  4.7918092116885624E+000                 -7.9497007527011760E+000                  5.1131394355242357E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6467046272388525E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4999999994637335E+001                  6.8983705978297227E-001                  4.7948345180415748E+000                 -7.9389485570728162E+000                  5.1264452289902422E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6879866502926875E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4999999994464829E+001                  6.8981099261062262E-001                  4.7992283471089632E+000                 -7.9234695383645555E+000                  5.1456739570534653E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7492409789908010E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4999999994119820E+001                  6.8976067042646194E-001                  4.8047649753306603E+000                 -7.9037420626621522E+000                  5.1700665687701353E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8305399900828118E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4999999993774811E+001                  6.8971256659754177E-001                  4.8100081897670846E+000                 -7.8850580730616020E+000                  5.1931716623726301E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9110200609729085E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4999999993429798E+001                  6.8966647338772180E-001                  4.8149890714274672E+000                 -7.8673168044779223E+000                  5.2151184603335219E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9907122474736445E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4999999993084788E+001                  6.8962221136907564E-001                  4.8197336893632903E+000                 -7.8504304872328348E+000                  5.2360176536990481E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0696491141222792E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4999999992739777E+001                  6.8957962455291499E-001                  4.8242641812694274E+000                 -7.8343224275010170E+000                  5.2559647847115247E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1478633356568478E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4999999992394766E+001                  6.8953857649960937E-001                  4.8285995569148161E+000                 -7.8189253937952889E+000                  5.2750428911412586E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2253867171911595E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4999999992049755E+001                  6.8949894718620486E-001                  4.8327563567744836E+000                 -7.8041803775581942E+000                  5.2933245976460963E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3022489018973758E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4999999991704746E+001                  6.8946063045512296E-001                  4.8387311633845904E+000                 -7.7832846990211300E+000                  5.3193894265088000E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4157417693569732E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
