                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     500                                     1497                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.1412408621104633E+007                  7.4422786047218106E+003                  1.0567817406420332E+004                  5.5720201883915208E+004                  7.0418845375932932E+001                 -3.2911255286758676E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6831779570747731E-001                  3.7848268422194331E-001                  1.0572246345003370E-005                  2.8844960563969367E-002                  2.0266764365632933E-002                  1.5000000000000002E+001                  0.0000000000000000E+000                  7.3002874676337850E+000                  2.1024476358745103E-004                  6.7880834114026349E+000                  5.8600503470657350E-001                  7.3920491916992473E-002                  1.3202127458133778E-001                  5.8313745971906430E-002                  3.4858062894958546E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5270201808818744E+006                  1.3503981837949266E+003                  2.6920218328085532E+006                  5.5704100923228289E+004                  4.1100636703359291E+004                  1.2949619038492525E+004                  2.8024420188327649E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6014822630137156E+014                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.5000000000000002E+001                  1.8476888998740124E+000                  4.0239906087303288E+000                 -1.0687925062172534E+001                  1.7609859468803988E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0081969971492570E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.4999999999985002E+001                  1.8476884725428029E+000                  4.0240060899871999E+000                 -1.0687817429187739E+001                  1.7610760142805002E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0089426266251855E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.4999999999956250E+001                  1.8476876536643683E+000                  4.0240213491431565E+000                 -1.0687711369518567E+001                  1.7611647783769147E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0096775377120455E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.4999999999941876E+001                  1.8476872443233912E+000                  4.0240315214260569E+000                 -1.0687640684453172E+001                  1.7612239445868336E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0101674299603538E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.4999999999927500E+001                  1.8476868350478743E+000                  4.0240455076644981E+000                 -1.0687543520288637E+001                  1.7613052852729798E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0108409692736119E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.4999999999902345E+001                  1.8476861189731615E+000                  4.0240722065389329E+000                 -1.0687358114101791E+001                  1.7614605307694968E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0121266180464144E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.4999999999852028E+001                  1.8476846874243917E+000                  4.0240989020159699E+000                 -1.0687172819534496E+001                  1.7616157228366955E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0134120413097326E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.4999999999826873E+001                  1.8476839719500244E+000                  4.0241255949711539E+000                 -1.0686987643888772E+001                  1.7617708604890494E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.0146971876185400E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.4999999999776559E+001                  1.8476825416006946E+000                  4.0241611806682149E+000                 -1.0686740919466519E+001                  1.7619776272474510E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0164103431786655E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
