                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     800                                     2050                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7187015128255218E+008                  4.0280957583963578E+002                  3.5357172368203383E+003                  4.6124955852170397E+003                  1.8099479725101594E+002                  1.9574985694056572E+001                  1.0000000000000500E-099                  1.0000000241114415E-099                  6.9706365886030029E-028                  3.3292765053764461E-001                  1.0000000562596817E-099                  6.4287709459304310E-001                  2.0117993941266371E-002                  2.9909692389866964E+000                 -1.8981195592083087E-008                  1.5707369577674675E+000                  3.3675649082332145E-004                  7.6103538490339617E-001                  2.5791442735636771E-001                  7.7360131898839158E-003                  3.6364586817280631E-001                  1.7368972542426260E-002                  6.3173206701062767E-001                  6.0591635443236957E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4091272706450759E+007                  2.5234967317378209E+002                  6.4844923615161730E+006                  4.4435255835343996E+003                  3.1757962676424154E+003                  9.5185062839029752E+002                  3.2245195961612319E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4891089486114268E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9909692389866964E+000                  2.2576660911252642E+000                  3.5484775259055596E+000                 -8.4656970429360268E+000                  2.8716343918596570E+000                  6.6582873246664953E-001                  3.1406917478125174E-001                  2.0102092752098732E-002                  0.0000000000000000E+000                  1.7670338670078081E+008                  5.8451168175865896E+005                  4.5405462665535300E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2435552737932679E-003                  1.7370568769608557E+011                  6.8432011300025577E-012                  0.0000000000000000E+000                 -5.5823703476865889E+000                 -1.9809597698317480E+000                 -1.7423991424719170E+000                 -1.5918841446399261E+000 
                                       2                  2.9909692389849019E+000                  2.2576660911072133E+000                  3.5484775267712600E+000                 -8.4656970368858708E+000                  2.8716343987834336E+000                  6.6582873246664953E-001                  3.1406917478125174E-001                  2.0102092752098732E-002                  0.0000000000000000E+000                  1.7670338628559506E+008                  5.8451168262344133E+005                  4.5405463298114205E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2435553319898201E-003                  1.7370568774778308E+011                  6.8432011082757324E-012                  0.0000000000000000E+000                 -5.5823703483760205E+000                 -1.9809597696922732E+000                 -1.7423991423324421E+000                 -1.5918841445004512E+000 
                                       3                  2.9909692389772000E+000                  2.2576660910297508E+000                  3.5484775301041243E+000                 -8.4656970135933776E+000                  2.8716344254392783E+000                  6.6582873246664953E-001                  3.1406917478125174E-001                  2.0102092752098732E-002                  0.0000000000000000E+000                  1.7670338468716767E+008                  5.8451168595276983E+005                  4.5405465733479370E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2435555560409459E-003                  1.7370568825304642E+011                  6.8432009169485336E-012                  0.0000000000000000E+000                 -5.5823703544471810E+000                 -1.9809597685725855E+000                 -1.7423991412127544E+000                 -1.5918841433807638E+000 
                                       4                  2.9909692389483418E+000                  2.2576660907394932E+000                  3.5484775377001769E+000                 -8.4656969605066035E+000                  2.8716344861915890E+000                  6.6582873246664953E-001                  3.1406917478125174E-001                  2.0102092752098732E-002                  0.0000000000000000E+000                  1.7670338104413399E+008                  5.8451169354076532E+005                  4.5405471284009601E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2435560666841446E-003                  1.7370569014624396E+011                  6.8432002000510274E-012                  0.0000000000000000E+000                 -5.5823703771956472E+000                 -1.9809597643771444E+000                 -1.7423991370173133E+000                 -1.5918841391853227E+000 
                                       5                  2.9909692388938751E+000                  2.2576660901916625E+000                  3.5484775476307648E+000                 -8.4656968911044181E+000                  2.8716345656152029E+000                  6.6582873246664953E-001                  3.1406917478125174E-001                  2.0102092752098732E-002                  0.0000000000000000E+000                  1.7670337628146717E+008                  5.8451170346082072E+005                  4.5405478540411841E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2435567342661035E-003                  1.7370569371946503E+011                  6.8431988469793221E-012                  0.0000000000000000E+000                 -5.5823704201310882E+000                 -1.9809597564586749E+000                 -1.7423991290988439E+000                 -1.5918841312668532E+000 
                                       6                  2.9909692388394085E+000                  2.2576660896438350E+000                  3.5484775625266503E+000                 -8.4656967870011677E+000                  2.8716346847505982E+000                  6.6582873246664953E-001                  3.1406917478125174E-001                  2.0102092752098732E-002                  0.0000000000000000E+000                  1.7670336913746506E+008                  5.8451171834090643E+005                  4.5405489425014630E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2435577356394397E-003                  1.7370569729268942E+011                  6.8431974939070336E-012                  0.0000000000000000E+000                 -5.5823704630665558E+000                 -1.9809597485402068E+000                 -1.7423991211803758E+000                 -1.5918841233483851E+000 
                                       7                  2.9909692387304747E+000                  2.2576660885481754E+000                  3.5484775888236202E+000                 -8.4656966032190368E+000                  2.8716348950702519E+000                  6.6582873246664953E-001                  3.1406917478125174E-001                  2.0102092752098732E-002                  0.0000000000000000E+000                  1.7670335652555108E+008                  5.8451174460998958E+005                  4.5405508640515852E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2435595034491595E-003                  1.7370570443913800E+011                  6.8431947877617093E-012                  0.0000000000000000E+000                 -5.5823705489375399E+000                 -1.9809597327032604E+000                 -1.7423991053434293E+000                 -1.5918841075114387E+000 
                                       8                  2.9909692385509437E+000                  2.2576660867424465E+000                  3.5484776215563953E+000                 -8.4656963744592026E+000                  2.8716351568622827E+000                  6.6582873246664953E-001                  3.1406917478125174E-001                  2.0102092752098732E-002                  0.0000000000000000E+000                  1.7670334082704911E+008                  5.8451177730805567E+005                  4.5405532558711708E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2435617039055782E-003                  1.7370571621703827E+011                  6.8431903278254687E-012                  0.0000000000000000E+000                 -5.5823706904596211E+000                 -1.9809597066027522E+000                 -1.7423990792429211E+000                 -1.5918840814109305E+000 
                                       9                  2.9909692383714122E+000                  2.2576660849367167E+000                  3.5484776652263079E+000                 -8.4656960692633714E+000                  2.8716355061274990E+000                  6.6582873246664953E-001                  3.1406917478125174E-001                  2.0102092752098732E-002                  0.0000000000000000E+000                  1.7670331988314062E+008                  5.8451182093167270E+005                  4.5405564468763272E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2435646396110633E-003                  1.7370572799494778E+011                  6.8431858678858894E-012                  0.0000000000000000E+000                 -5.5823708319818994E+000                 -1.9809596805022229E+000                 -1.7423990531423919E+000                 -1.5918840553104012E+000 
