                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2320                                     2368                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7205747377762353E+008                  3.7633284297537772E-001                  3.3455939548777046E+003                  8.0989984702927222E+003                  2.6786893920731706E+002                  2.7247735460295051E+001                  1.0000000000000502E-099                  1.0000000241114415E-099                  2.2320123299331830E-028                  3.3292765053764467E-001                  1.0000000562596817E-099                  6.4287709459304321E-001                  2.0117993941266371E-002                  2.9849327108760897E+000                 -5.6515700398084539E-008                  1.5584592218061231E+000                  3.3433481416122931E-004                  7.4374657913887909E-001                  2.7284161351063174E-001                  7.4782135447137950E-003                  3.7204491295550407E-001                  1.7857530027339835E-002                  6.4426174593363206E-001                  6.1990483090385429E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5396467937268030E+007                  9.6715554046842954E+001                  3.6855578153581321E+006                  5.1826137729723653E+005                  2.6519287633963464E+000                  4.8220065480271867E+005                  8.4100471759596587E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4897000934484732E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9849327108760897E+000                  2.4279223578302092E+000                  3.5244732307933937E+000                 -8.5287637637780822E+000                  2.7839375527756456E+000                  6.6582565139364303E-001                  3.1407224015283897E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0248047909335318E+008                  5.5393931147377135E+005                  3.9267564154535134E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2509544431123551E-003                  3.6022500434459949E+011                  1.2833598731575994E-012                  0.0000000000000000E+000                 -5.9458257719640031E+000                 -2.1745470448480040E+000                 -1.9359864174881729E+000                 -1.7854714196561823E+000 
                                       2                  2.9849327108742987E+000                  2.4279223578237845E+000                  3.5244732310133231E+000                 -8.5287637622439618E+000                  2.7839375545346225E+000                  6.6582565139364303E-001                  3.1407224015283902E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0248047884264290E+008                  5.5393931173437322E+005                  3.9267564293252889E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2509544511629515E-003                  3.6022500436940308E+011                  1.2833598721348746E-012                  0.0000000000000000E+000                 -5.9458257721370504E+000                 -2.1745470448029685E+000                 -1.9359864174431374E+000                 -1.7854714196111467E+000 
                                       3                  2.9849327108666124E+000                  2.4279223577962092E+000                  3.5244732318600280E+000                 -8.5287637563377476E+000                  2.7839375613065052E+000                  6.6582565139364303E-001                  3.1407224015283902E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0248047787743607E+008                  5.5393931273766258E+005                  3.9267564827302159E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2509544821569072E-003                  3.6022500462710773E+011                  1.2833598630405529E-012                  0.0000000000000000E+000                 -5.9458257736758284E+000                 -2.1745470444439858E+000                 -1.9359864170841548E+000                 -1.7854714192521641E+000 
                                       4                  2.9849327108378128E+000                  2.4279223576928843E+000                  3.5244732344671923E+000                 -8.5287637381514152E+000                  2.7839375821583943E+000                  6.6582565139364303E-001                  3.1407224015283902E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0248047490538058E+008                  5.5393931582697656E+005                  3.9267566471739803E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2509545775931214E-003                  3.6022500559271368E+011                  1.2833598289685294E-012                  0.0000000000000000E+000                 -5.9458257794408880E+000                 -2.1745470430988885E+000                 -1.9359864157390576E+000                 -1.7854714179070670E+000 
                                       5                  2.9849327107542645E+000                  2.4279223573931437E+000                  3.5244732415657865E+000                 -8.5287636886350118E+000                  2.7839376389323824E+000                  6.6582565139364303E-001                  3.1407224015283902E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0248046681328917E+008                  5.5393932423833653E+005                  3.9267570949093264E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2509548374398406E-003                  3.6022500839390735E+011                  1.2833597301249273E-012                  0.0000000000000000E+000                 -5.9458257961654386E+000                 -2.1745470391968071E+000                 -1.9359864118369761E+000                 -1.7854714140049854E+000 
                                       6                  2.9849327105319206E+000                  2.4279223565954502E+000                  3.5244732588975292E+000                 -8.5287635677371210E+000                  2.7839377775502019E+000                  6.6582565139364303E-001                  3.1407224015283897E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0248044705584812E+008                  5.5393934477529372E+005                  3.9267581880878962E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2509554718749549E-003                  3.6022501584868835E+011                  1.2833594670743203E-012                  0.0000000000000000E+000                 -5.9458258406741749E+000                 -2.1745470288122584E+000                 -1.9359864014524271E+000                 -1.7854714036204364E+000 
                                       7                  2.9849327100074072E+000                  2.4279223547136755E+000                  3.5244732931152942E+000                 -8.5287633290507117E+000                  2.7839380512207637E+000                  6.6582565139364303E-001                  3.1407224015283902E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0248040804906917E+008                  5.5393938532106637E+005                  3.9267603463304572E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2509567244301024E-003                  3.6022503343462915E+011                  1.2833588465336383E-012                  0.0000000000000000E+000                 -5.9458259456710465E+000                 -2.1745470043149364E+000                 -1.9359863769551053E+000                 -1.7854713791231147E+000 
                                       8                  2.9849327090574129E+000                  2.4279223513054258E+000                  3.5244733588355164E+000                 -8.5287628706195200E+000                  2.7839385768441400E+000                  6.6582565139364303E-001                  3.1407224015283902E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0248033313084340E+008                  5.5393946319518401E+005                  3.9267644915455344E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2509591301478726E-003                  3.6022506528617877E+011                  1.2833577226143303E-012                  0.0000000000000000E+000                 -5.9458261358408375E+000                 -2.1745469599455616E+000                 -1.9359863325857305E+000                 -1.7854713347537396E+000 
                                       9                  2.9849327071754033E+000                  2.4279223445534304E+000                  3.5244734849516721E+000                 -8.5287619909002199E+000                  2.7839395855042763E+000                  6.6582565139364303E-001                  3.1407224015283902E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0248018936384690E+008                  5.5393961263459933E+005                  3.9267724461336892E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2509637466944037E-003                  3.6022512838665582E+011                  1.2833554960403120E-012                  0.0000000000000000E+000                 -5.9458265125828920E+000                 -2.1745468720463230E+000                 -1.9359862446864919E+000                 -1.7854712468545013E+000 
