                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2640                                     2266                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7207858566861314E+008                  5.2446064010313030E+001                  3.3191306954837673E+003                  8.7667077774309910E+003                  2.8315401142718395E+002                  2.8090337389666932E+001                  1.0000000000000502E-099                  1.0000000241114415E-099                  2.1832299275347999E-028                  3.3292765053764461E-001                  1.0000000562596817E-099                  6.4287709459304321E-001                  2.0117993941266371E-002                  2.9839201965156201E+000                 -6.5816218558989516E-008                  1.5568082845056550E+000                  3.3394807621196988E-004                  7.4070626689102481E-001                  2.7432428742715348E-001                  7.4898074948685023E-003                  3.7423590249388772E-001                  1.7855475675038372E-002                  6.4567535345245919E-001                  6.2894660966434668E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7605621707456667E+007                  8.4468749956074859E+001                  3.4036952893507220E+006                  8.3454003985794388E+003                  8.2026451753783967E+003                  7.1387239167853750E+001                  6.5251167384523728E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4897667175095826E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9839201965156201E+000                  2.4520227186319810E+000                  3.5210243537416575E+000                 -8.5389903420803996E+000                  2.7701249419302152E+000                  6.6580973155633161E-001                  3.1408817048522158E-001                  2.0102097958446752E-002                  0.0000000000000000E+000                  2.0819708544708467E+008                  5.4908716815657227E+005                  3.8351829533009161E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1553299883377852E-003                  3.9933362972390277E+011                  1.0017238033171446E-012                  0.0000000000000000E+000                 -5.9996260031217368E+000                 -2.2024682978938110E+000                 -1.9639076705339802E+000                 -1.8133926727019896E+000 
                                       2                  2.9839201965138296E+000                  2.4520227186264143E+000                  3.5210243539233761E+000                 -8.5389903408133296E+000                  2.7701249433835859E+000                  6.6580973155633161E-001                  3.1408817048522158E-001                  2.0102097958446752E-002                  0.0000000000000000E+000                  2.0819708521351933E+008                  5.4908716837675148E+005                  3.8351829644907709E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1553299943159344E-003                  3.9933362974627716E+011                  1.0017238026714449E-012                  0.0000000000000000E+000                 -5.9996260032617075E+000                 -2.2024682978553347E+000                 -1.9639076704955034E+000                 -1.8133926726635128E+000 
                                       3                  2.9839201965061459E+000                  2.4520227186025205E+000                  3.5210243546229747E+000                 -8.5389903359352335E+000                  2.7701249489789213E+000                  6.6580973155633161E-001                  3.1408817048522158E-001                  2.0102097958446752E-002                  0.0000000000000000E+000                  2.0819708431431654E+008                  5.4908716922441765E+005                  3.8351830075706474E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1553300173312029E-003                  3.9933362998122766E+011                  1.0017237969162926E-012                  0.0000000000000000E+000                 -5.9996260045092722E+000                 -2.2024682975489642E+000                 -1.9639076701891331E+000                 -1.8133926723571425E+000 
                                       4                  2.9839201964773561E+000                  2.4520227185129877E+000                  3.5210243567771689E+000                 -8.5389903209146727E+000                  2.7701249662079923E+000                  6.6580973155633161E-001                  3.1408817048522158E-001                  2.0102097958446752E-002                  0.0000000000000000E+000                  2.0819708154550332E+008                  5.4908717183453823E+005                  3.8351831402215658E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1553300881995050E-003                  3.9933363086156989E+011                  1.0017237753544043E-012                  0.0000000000000000E+000                 -5.9996260091833200E+000                 -2.2024682964010034E+000                 -1.9639076690411725E+000                 -1.8133926712091819E+000 
                                       5                  2.9839201963938371E+000                  2.4520227182532550E+000                  3.5210243634159775E+000                 -8.5389902746242221E+000                  2.7701250193046496E+000                  6.6580973155633161E-001                  3.1408817048522164E-001                  2.0102097958446752E-002                  0.0000000000000000E+000                  2.0819707301255912E+008                  5.4908717987842613E+005                  3.8351835490259653E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1553303066018886E-003                  3.9933363341541034E+011                  1.0017237128045291E-012                  0.0000000000000000E+000                 -5.9996260227424800E+000                 -2.2024682930708055E+000                 -1.9639076657109744E+000                 -1.8133926678789838E+000 
                                       6                  2.9839201961312400E+000                  2.4520227174366256E+000                  3.5210243751232948E+000                 -8.5389901929925855E+000                  2.7701251129388029E+000                  6.6580973155633161E-001                  3.1408817048522158E-001                  2.0102097958446752E-002                  0.0000000000000000E+000                  2.0819705796499678E+008                  5.4908719406355382E+005                  3.8351842699387441E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1553306917472866E-003                  3.9933364144506879E+011                  1.0017235161385338E-012                  0.0000000000000000E+000                 -5.9996260653744775E+000                 -2.2024682826001909E+000                 -1.9639076552403598E+000                 -1.8133926574083690E+000 
                                       7                  2.9839201957834729E+000                  2.4520227163551285E+000                  3.5210243884642605E+000                 -8.5389900999700554E+000                  2.7701252196386914E+000                  6.6580973155633161E-001                  3.1408817048522158E-001                  2.0102097958446752E-002                  0.0000000000000000E+000                  2.0819704081768534E+008                  5.4908721022808854E+005                  3.8351850914479765E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1553311306362836E-003                  3.9933365207906238E+011                  1.0017232556858749E-012                  0.0000000000000000E+000                 -5.9996261218337521E+000                 -2.2024682687335351E+000                 -1.9639076413737040E+000                 -1.8133926435417134E+000 
                                       8                  2.9839201954357057E+000                  2.4520227152736314E+000                  3.5210244068205920E+000                 -8.5389899719769851E+000                  2.7701253664509466E+000                  6.6580973155633161E-001                  3.1408817048522158E-001                  2.0102097958446752E-002                  0.0000000000000000E+000                  2.0819701722405922E+008                  5.4908723246947629E+005                  3.8351862217925818E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1553317345202008E-003                  3.9933366271306085E+011                  1.0017229952331338E-012                  0.0000000000000000E+000                 -5.9996261782930604E+000                 -2.2024682548668744E+000                 -1.9639076275070435E+000                 -1.8133926296750527E+000 
                                       9                  2.9839201948264611E+000                  2.4520227133789887E+000                  3.5210244301922953E+000                 -8.5389898090134135E+000                  2.7701255533755376E+000                  6.6580973155633161E-001                  3.1408817048522158E-001                  2.0102097958446752E-002                  0.0000000000000000E+000                  2.0819698718411052E+008                  5.4908726078772615E+005                  3.8351876609725067E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1553325033994168E-003                  3.9933368134249609E+011                  1.0017225389526119E-012                  0.0000000000000000E+000                 -5.9996262772027187E+000                 -2.2024682305742314E+000                 -1.9639076032144003E+000                 -1.8133926053824097E+000 
