                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    3220                                     1978                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7209739382977766E+008                  9.5841531075887083E+000                  3.3741925149916115E+003                  7.4455262936781701E+003                  2.5249986271175018E+002                  2.8875321253369929E+001                  1.0000000000000502E-099                  1.0000000241114415E-099                  2.1377261150440320E-028                  3.3292765053764467E-001                  1.0000000562596817E-099                  6.4287709459304310E-001                  2.0117993941266371E-002                  2.9825751106595813E+000                 -4.3845120392855295E-008                  1.5542785815463425E+000                  3.3340634221061278E-004                  7.3997327305838367E-001                  2.7581663748092589E-001                  7.4586218344155943E-003                  3.7462895002059626E-001                  1.7924633844215738E-002                  6.4813391992788683E-001                  6.2285509831705099E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3251612744649351E+007                  1.1143128507083010E+002                  4.0058620344837401E+006                  8.8827630965172630E+003                  1.9465943507610413E-008                  6.4437842103238354E+003                  7.2394077650819142E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4898260715522592E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9825751106595813E+000                  2.4022611463218264E+000                  3.5281698577391145E+000                 -8.5191141103008476E+000                  2.7974060538647088E+000                  6.6580973155500334E-001                  3.1408817048655097E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  1.9693577010053506E+008                  5.5906012407702161E+005                  4.0147947902840940E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3638060198659548E-003                  3.2315690180966394E+011                  1.6623736989239709E-012                  0.0000000000000000E+000                 -5.8896356704392092E+000                 -2.1448895036416333E+000                 -1.9063288762818023E+000                 -1.7558138784498116E+000 
                                       2                  2.9825751106577920E+000                  2.4022611463143293E+000                  3.5281698580087473E+000                 -8.5191141084192523E+000                  2.7974060560212100E+000                  6.6580973155500334E-001                  3.1408817048655097E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  1.9693576983230111E+008                  5.5906012438878545E+005                  4.0147948076792455E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3638060308464970E-003                  3.2315690183735699E+011                  1.6623736972778795E-012                  0.0000000000000000E+000                 -5.8896356706542301E+000                 -2.1448895035883684E+000                 -1.9063288762285375E+000                 -1.7558138783965469E+000 
                                       3                  2.9825751106501115E+000                  2.4022611462821546E+000                  3.5281698590468080E+000                 -8.5191141011752869E+000                  2.7974060643235310E+000                  6.6580973155500334E-001                  3.1408817048655097E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  1.9693576879962528E+008                  5.5906012558904476E+005                  4.0147948746489237E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3638060731205599E-003                  3.2315690212210638E+011                  1.6623736826696829E-012                  0.0000000000000000E+000                 -5.8896356725624228E+000                 -2.1448895031633546E+000                 -1.9063288758035235E+000                 -1.7558138779715331E+000 
                                       4                  2.9825751106213345E+000                  2.4022611461615968E+000                  3.5281698622431903E+000                 -8.5191140788697748E+000                  2.7974060898879238E+000                  6.6580973155500334E-001                  3.1408817048655097E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  1.9693576561982426E+008                  5.5906012928486953E+005                  4.0147950808610139E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3638062032902620E-003                  3.2315690318905042E+011                  1.6623736279361559E-012                  0.0000000000000000E+000                 -5.8896356797119793E+000                 -2.1448895015708414E+000                 -1.9063288742110103E+000                 -1.7558138763790194E+000 
                                       5                  2.9825751105378524E+000                  2.4022611458118655E+000                  3.5281698677258015E+000                 -8.5191140406101358E+000                  2.7974061337373715E+000                  6.6580973155500334E-001                  3.1408817048655097E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  1.9693576016565385E+008                  5.5906013562415133E+005                  4.0147954345673156E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3638064265645261E-003                  3.2315690628422797E+011                  1.6623734691555569E-012                  0.0000000000000000E+000                 -5.8896357004526658E+000                 -2.1448894969510133E+000                 -1.9063288695911824E+000                 -1.7558138717591918E+000 
                                       6                  2.9825751104287819E+000                  2.4022611453549283E+000                  3.5281698739370237E+000                 -8.5191139972659968E+000                  2.7974061834141755E+000                  6.6580973155500334E-001                  3.1408817048655097E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  1.9693575398665234E+008                  5.5906014280589111E+005                  4.0147958352793250E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3638066795108410E-003                  3.2315691032814844E+011                  1.6623732617046794E-012                  0.0000000000000000E+000                 -5.8896357275509024E+000                 -2.1448894909150886E+000                 -1.9063288635552575E+000                 -1.7558138657232667E+000 
                                       7                  2.9825751103197105E+000                  2.4022611448979947E+000                  3.5281698832538591E+000                 -8.5191139322498017E+000                  2.7974062579293717E+000                  6.6580973155500334E-001                  3.1408817048655097E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  1.9693574471814755E+008                  5.5906015357850411E+005                  4.0147964363472939E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3638070589304346E-003                  3.2315691437207410E+011                  1.6623730547383750E-012                  4.8467014501987408E-022                 -5.8896357545858438E+000                 -2.1448894848791658E+000                 -1.9063288575193345E+000                 -1.7558138596873438E+000 
                                       8                  2.9825751101015689E+000                  2.4022611439841253E+000                  3.5281699043115284E+000                 -8.5191137853019594E+000                  2.7974064263466123E+000                  6.6580973155500345E-001                  3.1408817048655097E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  1.9693572376971549E+008                  5.5906017792648764E+005                  4.0147977948651694E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3638079164850483E-003                  3.2315692245992664E+011                  1.6623726412903417E-012                  1.9386805185700485E-021                 -5.8896358085924403E+000                 -2.1448894728073151E+000                 -1.9063288454474840E+000                 -1.7558138476154932E+000 
                                       9                  2.9825751095801531E+000                  2.4022611417997415E+000                  3.5281699538367990E+000                 -8.5191134396976711E+000                  2.7974068224445068E+000                  6.6580973155500334E-001                  3.1408817048655097E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  1.9693567450135872E+008                  5.5906023519022169E+005                  4.0148009899434753E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3638099333584635E-003                  3.2315694179201843E+011                  1.6623716505350143E-012                  2.9080205573194992E-021                 -5.8896359380097829E+000                 -2.1448894439524335E+000                 -1.9063288165926027E+000                 -1.7558138187606120E+000 
                                      10                  2.9825751083622132E+000                  2.4022611366973941E+000                  3.5281700532744131E+000                 -8.5191127457901796E+000                  2.7974076177338580E+000                  6.6580973155500334E-001                  3.1408817048655097E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  1.9693557557957786E+008                  5.5906035016530962E+005                  4.0148074050590052E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3638139828743470E-003                  3.2315698694860303E+011                  1.6623693330604650E-012                  1.9386800281231985E-021                 -5.8896362407300291E+000                 -2.1448893765522152E+000                 -1.9063287491923839E+000                 -1.7558137513603933E+000 
                                      11                  2.9825751060878534E+000                  2.4022611271693664E+000                  3.5281702398310855E+000                 -8.5191114439459064E+000                  2.7974091097824454E+000                  6.6580973155500334E-001                  3.1408817048655097E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  1.9693538999066865E+008                  5.5906056587234430E+005                  4.0148194405258302E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3638215802641844E-003                  3.2315707127355048E+011                  1.6623650058251239E-012                  5.2064646826889925E-022                 -5.8896368059765241E+000                 -2.1448892506898436E+000                 -1.9063286233300127E+000                 -1.7558136254980221E+000 
                                      12                  2.9825751018102649E+000                  2.4022611092492276E+000                  3.5281705908059506E+000                 -8.5191089947737204E+000                  2.7974119167919591E+000                  6.6580973155500345E-001                  3.1408817048655097E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  1.9693504083648264E+008                  5.5906097168951586E+005                  4.0148420830634519E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3638358735447941E-003                  3.2315722987181848E+011                  1.6623568694601927E-012                  1.4390639672452044E-022                 -5.8896378687957682E+000                 -2.1448890139684642E+000                 -1.9063283866086334E+000                 -1.7558133887766427E+000 
                                      13                  2.9825750937615321E+000                  2.4022610755307787E+000                  3.5281712580254672E+000                 -8.5191043388837233E+000                  2.7974172529474712E+000                  6.6580973155500334E-001                  3.1408817048655097E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  1.9693437707818562E+008                  5.5906174316975195E+005                  4.0148851270059585E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3638630460058368E-003                  3.2315752829476538E+011                  1.6623415606441535E-012                  2.1585934238682277E-022                 -5.8896398685363378E+000                 -2.1448885685484376E+000                 -1.9063279411886067E+000                 -1.7558129433566161E+000 
                                      14                  2.9825750783775833E+000                  2.4022610110836786E+000                  3.5281725400031974E+000                 -8.5190953935489482E+000                  2.7974275053267119E+000                  6.6580973155500334E-001                  3.1408817048655102E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  1.9693310175086972E+008                  5.5906322548206034E+005                  4.0149678283812144E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3639152554426263E-003                  3.2315809869859735E+011                  1.6623122993125135E-012                  1.4390590625271553E-022                 -5.8896436908996268E+000                 -2.1448877171810117E+000                 -1.9063270898211806E+000                 -1.7558120919891900E+000 
                                      15                  2.9825750487394354E+000                  2.4022608869247488E+000                  3.5281749765251442E+000                 -8.5190783934206333E+000                  2.7974469896205685E+000                  6.6580973155500334E-001                  3.1408817048655097E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  1.9693067786843634E+008                  5.5906604279872985E+005                  4.0151250025984854E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3640144880984288E-003                  3.2315919766538263E+011                  1.6622559232930802E-012                  3.5976321466436512E-023                 -5.8896510554030801E+000                 -2.1448860769172784E+000                 -1.9063254495574473E+000                 -1.7558104517254567E+000 
