                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    3180                                     2451                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7209727169743788E+008                  1.3380189305574548E+000                  3.3350397697073640E+003                  8.3632784769808131E+003                  2.7392987891715944E+002                  2.8873051349079070E+001                  1.0000000000000500E-099                  1.0000000241114415E-099                  2.1378661886951778E-028                  3.3292765053764456E-001                  1.0000000562596817E-099                  6.4287709459304310E-001                  2.0117993941266371E-002                  2.9825799245690212E+000                 -6.1009146173779888E-008                  1.5542817866995364E+000                  3.3340705939674504E-004                  7.4022487735044584E-001                  2.7565224723930609E-001                  7.4586545661366370E-003                  3.7454331760181325E-001                  1.7924621014440582E-002                  6.4813251839587727E-001                  6.2280100380696912E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6273632412241928E+007                  9.1442717799709911E+001                  3.5662807746726475E+006                  9.5635386099621464E+004                  2.4816834202736177E-001                  8.0507288504717930E+004                  7.4859275690703157E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4898256861319066E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9825799245690212E+000                  2.4376394055330022E+000                  3.5231010172001676E+000                 -8.5330576858073801E+000                  2.7782151202198286E+000                  6.6580973155500334E-001                  3.1408817048655102E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0464666993472645E+008                  5.5203272555178811E+005                  3.8879354753300406E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2111207275205180E-003                  3.7576981858301587E+011                  1.1606688336953101E-012                  0.0000000000000000E+000                 -5.9676458385436852E+000                 -2.1857614551200455E+000                 -1.9472008277602144E+000                 -1.7966858299282238E+000 
                                       2                  2.9825799245672320E+000                  2.4376394055269381E+000                  3.5231010174036150E+000                 -8.5330576843884511E+000                  2.7782151218469835E+000                  6.6580973155500334E-001                  3.1408817048655102E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0464666969145319E+008                  5.5203272579498054E+005                  3.8879354880333879E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2111207346621594E-003                  3.7576981860679517E+011                  1.1606688328467838E-012                  0.0000000000000000E+000                 -5.9676458387024338E+000                 -2.1857614550778259E+000                 -1.9472008277179949E+000                 -1.7966858298860042E+000 
                                       3                  2.9825799245595515E+000                  2.4376394055009167E+000                  3.5231010181868672E+000                 -8.5330576789257027E+000                  2.7782151281113743E+000                  6.6580973155500334E-001                  3.1408817048655102E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0464666875487730E+008                  5.5203272673124552E+005                  3.8879355369400957E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2111207621567552E-003                  3.7576981885496838E+011                  1.1606688252895955E-012                  0.0000000000000000E+000                 -5.9676458401162931E+000                 -2.1857614547414683E+000                 -1.9472008273816372E+000                 -1.7966858295496466E+000 
                                       4                  2.9825799245307745E+000                  2.4376394054034178E+000                  3.5231010205986473E+000                 -8.5330576621048841E+000                  2.7782151474005969E+000                  6.6580973155500334E-001                  3.1408817048655102E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0464666587098372E+008                  5.5203272961417865E+005                  3.8879356875329441E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2111208468177596E-003                  3.7576981978486792E+011                  1.1606687969633033E-012                  0.0000000000000000E+000                 -5.9676458454158032E+000                 -2.1857614534811511E+000                 -1.9472008261213203E+000                 -1.7966858282893294E+000 
                                       5                  2.9825799244472924E+000                  2.4376394051205739E+000                  3.5231010252117314E+000                 -8.5330576299312053E+000                  2.7782151842956688E+000                  6.6580973155500334E-001                  3.1408817048655102E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0464666035487381E+008                  5.5203273512845300E+005                  3.8879359755763733E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2111210087514188E-003                  3.7576982248247058E+011                  1.1606687147914127E-012                  0.0000000000000000E+000                 -5.9676458607891814E+000                 -2.1857614498250091E+000                 -1.9472008224651782E+000                 -1.7966858246331876E+000 
                                       6                  2.9825799243160529E+000                  2.4376394046759233E+000                  3.5231010308508428E+000                 -8.5330575906015689E+000                  2.7782152293968161E+000                  6.6580973155500334E-001                  3.1408817048655102E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0464665361188856E+008                  5.5203274186919362E+005                  3.8879363276854669E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2111212067018558E-003                  3.7576982672329724E+011                  1.1606685856112120E-012                  0.0000000000000000E+000                 -5.9676458849572542E+000                 -2.1857614440772917E+000                 -1.9472008167174606E+000                 -1.7966858188854700E+000 
                                       7                  2.9825799241848134E+000                  2.4376394042312755E+000                  3.5231010374044485E+000                 -8.5330575448938593E+000                  2.7782152818119985E+000                  6.6580973155500334E-001                  3.1408817048655102E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0464664577539378E+008                  5.5203274970307969E+005                  3.8879367368959852E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2111214367539289E-003                  3.7576983096412866E+011                  1.1606684564309347E-012                  0.0000000000000000E+000                 -5.9676459091253440E+000                 -2.1857614383295769E+000                 -1.9472008109697461E+000                 -1.7966858131377554E+000 
                                       8                  2.9825799240110076E+000                  2.4376394036424078E+000                  3.5231010448725493E+000                 -8.5330574928080800E+000                  2.7782153415412201E+000                  6.6580973155500334E-001                  3.1408817048655102E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0464663684538856E+008                  5.5203275863011391E+005                  3.8879372032079491E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2111216989076758E-003                  3.7576983658042584E+011                  1.1606682853523608E-012                  0.0000000000000000E+000                 -5.9676459411321092E+000                 -2.1857614307176463E+000                 -1.9472008033578152E+000                 -1.7966858055258244E+000 
                                       9                  2.9825799238372022E+000                  2.4376394030535415E+000                  3.5231010560747023E+000                 -8.5330574146794298E+000                  2.7782154311350329E+000                  6.6580973155500334E-001                  3.1408817048655102E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0464662345037779E+008                  5.5203277202066663E+005                  3.8879379026758346E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2111220921384453E-003                  3.7576984219672687E+011                  1.1606681142737485E-012                  0.0000000000000000E+000                 -5.9676459731388860E+000                 -2.1857614231057148E+000                 -1.9472007957458839E+000                 -1.7966857979138933E+000 
                                      10                  2.9825799234895909E+000                  2.4376394018758063E+000                  3.5231010766259803E+000                 -8.5330572713460331E+000                  2.7782155955022243E+000                  6.6580973155500334E-001                  3.1408817048655102E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0464659887612167E+008                  5.5203279658675112E+005                  3.8879391859071691E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2111228135531170E-003                  3.7576985342932751E+011                  1.1606677721164325E-012                  0.0000000000000000E+000                 -5.9676460371524724E+000                 -2.1857614078818455E+000                 -1.9472007805220146E+000                 -1.7966857826900240E+000 
                                      11                  2.9825799228806198E+000                  2.4376393998125652E+000                  3.5231011027923427E+000                 -8.5330570888508408E+000                  2.7782158047781280E+000                  6.6580973155500334E-001                  3.1408817048655102E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0464656758760694E+008                  5.5203282786486344E+005                  3.8879408197457702E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2111237320753610E-003                  3.7576987310743951E+011                  1.1606671726997084E-012                  0.0000000000000000E+000                 -5.9676461492962956E+000                 -2.1857613812115400E+000                 -1.9472007538517091E+000                 -1.7966857560197182E+000 
                                      12                  2.9825799222716491E+000                  2.4376393977493271E+000                  3.5231011403068631E+000                 -8.5330568272091636E+000                  2.7782161048151170E+000                  6.6580973155500334E-001                  3.1408817048655102E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0464652272949576E+008                  5.5203287270807219E+005                  3.8879431621663541E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2111250489548182E-003                  3.7576989278557092E+011                  1.1606665732824970E-012                  0.0000000000000000E+000                 -5.9676462614402679E+000                 -2.1857613545412207E+000                 -1.9472007271813896E+000                 -1.7966857293493990E+000 
                                      13                  2.9825799211344668E+000                  2.4376393938964687E+000                  3.5231011891695765E+000                 -8.5330564864212164E+000                  2.7782164956130071E+000                  6.6580973155500334E-001                  3.1408817048655102E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0464646430173475E+008                  5.5203293111643475E+005                  3.8879462131682388E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2111267641934859E-003                  3.7576992953222711E+011                  1.1606654539393693E-012                  0.0000000000000000E+000                 -5.9676464708564732E+000                 -2.1857613047374538E+000                 -1.9472006773776227E+000                 -1.7966856795456321E+000 
                                      14                  2.9825799199972844E+000                  2.4376393900436133E+000                  3.5231012595511815E+000                 -8.5330559955531360E+000                  2.7782170585151595E+000                  6.6580973155500334E-001                  3.1408817048655102E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0464638014268771E+008                  5.5203301524757978E+005                  3.8879506078097966E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2111292348177484E-003                  3.7576996627893976E+011                  1.1606643345945817E-012                  0.0000000000000000E+000                 -5.9676466802731900E+000                 -2.1857612549336305E+000                 -1.9472006275737994E+000                 -1.7966856297418088E+000 
                                      15                  2.9825799178584873E+000                  2.4376393827972214E+000                  3.5231013514518037E+000                 -8.5330553546056969E+000                  2.7782177935209318E+000                  6.6580973155500334E-001                  3.1408817048655102E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0464627025216430E+008                  5.5203312510171672E+005                  3.8879563460886470E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2111324608347622E-003                  3.7577003539182623E+011                  1.1606622293411318E-012                  0.0000000000000000E+000                 -5.9676470741427865E+000                 -2.1857611612630925E+000                 -1.9472005339032614E+000                 -1.7966855360712708E+000 
                                      16                  2.9825799157196897E+000                  2.4376393755508392E+000                  3.5231014838627193E+000                 -8.5330544311292247E+000                  2.7782188525171638E+000                  6.6580973155500334E-001                  3.1408817048655102E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0464611192131501E+008                  5.5203328338027478E+005                  3.8879646138103522E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2111371089088207E-003                  3.7577010450491022E+011                  1.1606601240818155E-012                  0.0000000000000000E+000                 -5.9676474680141949E+000                 -2.1857610675923533E+000                 -1.9472004402325223E+000                 -1.7966854424005314E+000 
                                      17                  2.9825799116953173E+000                  2.4376393619160357E+000                  3.5231016567843794E+000                 -8.5330532251264337E+000                  2.7782202355016183E+000                  6.6580973155500334E-001                  3.1408817048655102E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0464590514945704E+008                  5.5203349008400389E+005                  3.8879754109667506E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2111431790654194E-003                  3.7577023454898285E+011                  1.1606561627990083E-012                  0.0000000000000000E+000                 -5.9676482091296013E+000                 -2.1857608913404274E+000                 -1.9472002639805965E+000                 -1.7966852661486059E+000 
                                      18                  2.9825799076709445E+000                  2.4376393482812677E+000                  3.5231019085030191E+000                 -8.5330514695866189E+000                  2.7782222486701595E+000                  6.6580973155500334E-001                  3.1408817048655102E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0464560415581381E+008                  5.5203379097897094E+005                  3.8879911280966963E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2111520153128890E-003                  3.7577036459376440E+011                  1.1606522014953256E-012                  0.0000000000000000E+000                 -5.9676489502514434E+000                 -2.1857607150877918E+000                 -1.9472000877279609E+000                 -1.7966850898959703E+000 
                                      19                  2.9825798999789574E+000                  2.4376393222205524E+000                  3.5231022390203126E+000                 -8.5330491645198414E+000                  2.7782248920144821E+000                  6.6580973155500334E-001                  3.1408817048655102E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0464520893784523E+008                  5.5203418606795033E+005                  3.8880117651697762E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2111636177455623E-003                  3.7577061315675977E+011                  1.1606446300007101E-012                  0.0000000000000000E+000                 -5.9676503668123448E+000                 -2.1857603782052686E+000                 -1.9471997508454375E+000                 -1.7966847530134469E+000 
