                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    3260                                     2220                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7210331814198446E+008                  2.5457528353855795E+002                  3.4618427594294349E+003                  5.7417522870502798E+003                  2.1064963509982280E+002                  2.9095199087622095E+001                  1.0000000000000502E-099                  1.0000000241114415E-099                  2.1307601134476152E-028                  3.3292765053764461E-001                  1.0000000562596817E-099                  6.4287709459304321E-001                  2.0117993941266371E-002                  2.9822757395215467E+000                 -2.7567362966971755E-008                  1.5540543283389174E+000                  3.3326675216196534E-004                  7.3756085090115897E-001                  2.7617097372186489E-001                  7.4600445384748705E-003                  3.7661241155904068E-001                  1.7924042605930422E-002                  6.4802596560762205E-001                  6.3175661828053231E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7718388718682390E+007                  1.7316947336741353E+002                  5.1940167224692935E+006                  4.7168146939808767E+003                  2.3484271101025047E+003                  1.2210845451718872E+003                  2.3866332414832863E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4898447672597488E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9822757395215467E+000                  2.3235607111520635E+000                  3.5393073379673985E+000                 -8.4907637796544080E+000                  2.8372046948717995E+000                  6.6580972176582909E-001                  3.1408817943060841E-001                  2.0102098803562507E-002                  0.0000000000000000E+000                  1.8404370658629945E+008                  5.7362312537743722E+005                  4.2856350559561872E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7877734539729503E-003                  2.3094282265694418E+011                  3.6170211423434383E-012                  0.0000000000000000E+000                 -5.7208244763385352E+000                 -2.0550209336219689E+000                 -1.8164603062621381E+000                 -1.6659453084301472E+000 
                                       2                  2.9822757395197574E+000                  2.3235607111399683E+000                  3.5393073384751945E+000                 -8.4907637761074177E+000                  2.8372046989331046E+000                  6.6580972176582909E-001                  3.1408817943060835E-001                  2.0102098803562507E-002                  0.0000000000000000E+000                  1.8404370625182086E+008                  5.7362312591990212E+005                  4.2856350909599341E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7877734817441813E-003                  2.3094282269590332E+011                  3.6170211355074828E-012                  0.0000000000000000E+000                 -5.7208244767489305E+000                 -2.0550209335322607E+000                 -1.8164603061724296E+000                 -1.6659453083404390E+000 
                                       3                  2.9822757395120778E+000                  2.3235607110880627E+000                  3.5393073404301640E+000                 -8.4907637624518522E+000                  2.8372047145687338E+000                  6.6580972176582909E-001                  3.1408817943060835E-001                  2.0102098803562507E-002                  0.0000000000000000E+000                  1.8404370496410596E+008                  5.7362312800834537E+005                  4.2856352257209160E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7877735886608918E-003                  2.3094282308491656E+011                  3.6170210751264258E-012                  0.0000000000000000E+000                 -5.7208244803738975E+000                 -2.0550209328141720E+000                 -1.8164603054543411E+000                 -1.6659453076223505E+000 
                                       4                  2.9822757394833044E+000                  2.3235607108935694E+000                  3.5393073464498790E+000                 -8.4907637204038178E+000                  2.8372047627137555E+000                  6.6580972176582909E-001                  3.1408817943060835E-001                  2.0102098803562507E-002                  0.0000000000000000E+000                  1.8404370099899304E+008                  5.7362313443905034E+005                  4.2856356406751714E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7877739178773994E-003                  2.3094282454253256E+011                  3.6170208488792486E-012                  0.0000000000000000E+000                 -5.7208244939566084E+000                 -2.0550209301235101E+000                 -1.8164603027636792E+000                 -1.6659453049316886E+000 
                                       5                  2.9822757393998303E+000                  2.3235607103293545E+000                  3.5393073612947754E+000                 -8.4907636167114564E+000                  2.8372048814415654E+000                  6.6580972176582909E-001                  3.1408817943060835E-001                  2.0102098803562507E-002                  0.0000000000000000E+000                  1.8404369122084004E+008                  5.7362315029746608E+005                  4.2856366639713517E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7877747297407297E-003                  2.3094282877103375E+011                  3.6170201945589364E-012                  2.0153680823709687E-021                 -5.7208245332386216E+000                 -2.0550209223179912E+000                 -1.8164602949581603E+000                 -1.6659452971261697E+000 
                                       6                  2.9822757392064960E+000                  2.3235607090225692E+000                  3.5393073820314140E+000                 -8.4907634718650957E+000                  2.8372050472907451E+000                  6.6580972176582909E-001                  3.1408817943060835E-001                  2.0102098803562507E-002                  0.0000000000000000E+000                  1.8404367756186625E+008                  5.7362317244987923E+005                  4.2856380933994124E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7877758638221578E-003                  2.3094283856477109E+011                  3.6170186804499973E-012                  8.0614719350647612E-021                 -5.7208246241379337E+000                 -2.0550209042394489E+000                 -1.8164602768796176E+000                 -1.6659452790476270E+000 
                                       7                  2.9822757390131618E+000                  2.3235607077157803E+000                  3.5393074059583958E+000                 -8.4907633047342053E+000                  2.8372052386557520E+000                  6.6580972176582920E-001                  3.1408817943060835E-001                  2.0102098803562507E-002                  0.0000000000000000E+000                  1.8404366180145028E+008                  5.7362319801045791E+005                  4.2856397427447510E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7877771723831179E-003                  2.3094284835851099E+011                  3.6170171643249045E-012                  1.2092207310968441E-020                 -5.7208247151583240E+000                 -2.0550208861608938E+000                 -1.8164602588010628E+000                 -1.6659452609690721E+000 
                                       8                  2.9822757387603382E+000                  2.3235607060068948E+000                  3.5393074330757286E+000                 -8.4907631153188241E+000                  2.8372054555365516E+000                  6.6580972176582920E-001                  3.1408817943060835E-001                  2.0102098803562507E-002                  0.0000000000000000E+000                  1.8404364393958434E+008                  5.7362322697921132E+005                  4.2856416120072222E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7877786554241822E-003                  2.3094286116579691E+011                  3.6170151723849023E-012                  8.0614710248631631E-021                 -5.7208248347442625E+000                 -2.0550208625195538E+000                 -1.8164602351597225E+000                 -1.6659452373277319E+000 
                                       9                  2.9822757385075143E+000                  2.3235607042980093E+000                  3.5393074673778795E+000                 -8.4907628757175821E+000                  2.8372057298802584E+000                  6.6580972176582909E-001                  3.1408817943060835E-001                  2.0102098803562507E-002                  0.0000000000000000E+000                  1.8404362134516105E+008                  5.7362326362332806E+005                  4.2856439765345037E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7877805314023816E-003                  2.3094287397309262E+011                  3.6170131784280485E-012                  2.0153676272700790E-021                 -5.7208249544513494E+000                 -2.0550208388781979E+000                 -1.8164602115183670E+000                 -1.6659452136863764E+000 
