                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1140                                     2128                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7195734865768015E+008                  1.7138949007718611E+002                  3.4622837978885814E+003                  5.7315332670146990E+003                  2.1040848181401333E+002                  2.3131237137877420E+001                  1.0000000000000502E-099                  1.0000000241114415E-099                  2.9760581647637968E-028                  3.3292765053764467E-001                  1.0000000562596817E-099                  6.4287709459304321E-001                  2.0117993941266371E-002                  2.9889279602482981E+000                 -2.8894434745787625E-008                  1.5660696761108961E+000                  3.3598922120045479E-004                  7.5459122750486718E-001                  2.6359384593546414E-001                  7.6643892621810084E-003                  3.6697016418185963E-001                  1.7516132112467900E-002                  6.3680420824076400E-001                  6.1602545301111766E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7668276887587756E+007                  1.7445271928133570E+002                  5.2148837335547702E+006                  5.5461228060526937E+003                  4.4454745320290604E+003                  8.2778254429980677E+002                  4.0649391035968836E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4893841225999608E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9889279602482981E+000                  2.3230632427572537E+000                  3.5393626635222191E+000                 -8.4898918950263447E+000                  2.8381396956380449E+000                  6.6582873246664964E-001                  3.1406917478125163E-001                  2.0102092752098732E-002                  0.0000000000000000E+000                  1.8404295561369097E+008                  5.7366777387118933E+005                  4.2944931902139480E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7920077539936698E-003                  2.2993495423179001E+011                  3.6494348657651587E-012                  0.0000000000000000E+000                 -5.7188871915638408E+000                 -2.0544896628245009E+000                 -1.8159290354646698E+000                 -1.6654140376326791E+000 
                                       2                  2.9889279602465044E+000                  2.3230632427451159E+000                  3.5393626640335238E+000                 -8.4898918914548496E+000                  2.8381396997274111E+000                  6.6582873246664953E-001                  3.1406917478125168E-001                  2.0102092752098732E-002                  0.0000000000000000E+000                  1.8404295527697289E+008                  5.7366777441737603E+005                  4.2944932255323741E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7920077820205238E-003                  2.2993495427088925E+011                  3.6494348588192229E-012                  0.0000000000000000E+000                 -5.7188871919771351E+000                 -2.0544896627342228E+000                 -1.8159290353743918E+000                 -1.6654140375424009E+000 
                                       3                  2.9889279602388079E+000                  2.3230632426930189E+000                  3.5393626660019986E+000                 -8.4898918777049435E+000                  2.8381397154710655E+000                  6.6582873246664953E-001                  3.1406917478125163E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8404295398063976E+008                  5.7366777652014175E+005                  4.2944933615048357E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7920078899212545E-003                  2.2993495466105551E+011                  3.6494348057310450E-012                  8.2580949854284540E-021                 -5.7188871951359666E+000                 -2.0544896620114255E+000                 -1.8159290346515944E+000                 -1.6654140368196038E+000 
                                       4                  2.9889279602099696E+000                  2.3230632424978142E+000                  3.5393626720633007E+000                 -8.4898918353664214E+000                  2.8381397639487114E+000                  6.6582873246664953E-001                  3.1406917478125163E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8404294998898682E+008                  5.7366778299494856E+005                  4.2944937801894239E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7920082221677613E-003                  2.2993495612299500E+011                  3.6494345972982059E-012                  2.9688773819225830E-020                 -5.7188872075380566E+000                 -2.0544896593031292E+000                 -1.8159290319432984E+000                 -1.6654140341113077E+000 
                                       5                  2.9889279601263099E+000                  2.3230632419315334E+000                  3.5393626838462313E+000                 -8.4898917530620377E+000                  2.8381398581873101E+000                  6.6582873246664964E-001                  3.1406917478125163E-001                  2.0102092752098732E-002                  0.0000000000000000E+000                  1.8404294222937244E+008                  5.7366779558171867E+005                  4.2944945940955207E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7920088680418889E-003                  2.2993496036403604E+011                  3.6494339369567418E-012                  3.6174145258559032E-020                 -5.7188872468294418E+000                 -2.0544896514464499E+000                 -1.8159290240866188E+000                 -1.6654140262546282E+000 
                                       6                  2.9889279599912779E+000                  2.3230632410175178E+000                  3.5393626983970803E+000                 -8.4898916514236582E+000                  2.8381399745633611E+000                  6.6582873246664953E-001                  3.1406917478125163E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8404293264695284E+008                  5.7366781112523796E+005                  4.2944955991952553E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7920096656379545E-003                  2.2993496720936526E+011                  3.6494328374494097E-012                  1.2970743696932421E-020                 -5.7188873122519217E+000                 -2.0544896387652343E+000                 -1.8159290114054034E+000                 -1.6654140135734128E+000 
                                       7                  2.9889279598562464E+000                  2.3230632401035018E+000                  3.5393627177747375E+000                 -8.4898915160698998E+000                  2.8381401295435702E+000                  6.6582873246664953E-001                  3.1406917478125163E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8404291988585082E+008                  5.7366783182485402E+005                  4.2944969377060204E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7920107278128912E-003                  2.2993497405469681E+011                  3.6494317430579836E-012                 -5.1163281351542606E-021                 -5.7188873773700166E+000                 -2.0544896260840151E+000                 -1.8159289987241838E+000                 -1.6654140008921932E+000 
                                       8                  2.9889279596316283E+000                  2.3230632385830954E+000                  3.5393627419792097E+000                 -8.4898913470008068E+000                  2.8381403231279063E+000                  6.6582873246664953E-001                  3.1406917478125163E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8404290394606093E+008                  5.7366785768058244E+005                  4.2944986096276548E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7920120545673109E-003                  2.2993498544149896E+011                  3.6494299544629921E-012                 -3.3436053881033179E-021                 -5.7188874837944113E+000                 -2.0544896049895711E+000                 -1.8159289776297403E+000                 -1.6654139797977496E+000 
                                       9                  2.9889279594070111E+000                  2.3230632370626871E+000                  3.5393627775708629E+000                 -8.4898910983921514E+000                  2.8381406077851872E+000                  6.6582873246664953E-001                  3.1406917478125163E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8404288050727150E+008                  5.7366789570033900E+005                  4.2945010681160045E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7920140055046438E-003                  2.2993499682830792E+011                  3.6494281674376631E-012                  0.0000000000000000E+000                 -5.7188875901254601E+000                 -2.0544895838951138E+000                 -1.8159289565352827E+000                 -1.6654139587032919E+000 
