                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    3440                                     2215                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7211537881223923E+008                  4.4415720708256174E+001                  3.3093813168545798E+003                  9.0216005411056212E+003                  2.8893578705178624E+002                  2.9582960785104188E+001                  1.0000000000000502E-099                  1.0000000241114415E-099                  2.1133910684499928E-028                  3.3292765053764461E-001                  1.0000000562596817E-099                  6.4287709459304310E-001                  2.0117993941266371E-002                  2.9816267716066909E+000                 -6.9572459056284380E-008                  1.5528343613136852E+000                  3.3306563678692940E-004                  7.3758388936296826E-001                  2.7617254415729559E-001                  7.4680567055258398E-003                  3.7715498287105548E-001                  1.7922695830455783E-002                  6.4922185763132279E-001                  6.3376761980690643E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8466391694032460E+007                  8.0316086193581199E+001                  3.3049864688880192E+006                  8.5368668419906317E+003                  8.3866805162648780E+003                  6.8977214103987009E+001                  6.6020106983758626E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4898828278405120E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9816267716066909E+000                  2.4608013360863761E+000                  3.5197468107897056E+000                 -8.5429809558634933E+000                  2.7647897313600089E+000                  6.6577268988283356E-001                  3.1412524819362120E-001                  2.0102061923545245E-002                  0.0000000000000000E+000                  2.1045547629517275E+008                  5.4726272830504470E+005                  3.7996792998410614E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1224064550013142E-003                  4.1484174127901117E+011                  9.1327808385973587E-013                  0.0000000000000000E+000                 -6.0196984820448636E+000                 -2.2126923387372877E+000                 -1.9741317113774564E+000                 -1.8236167135454657E+000 
                                       2                  2.9816267716049021E+000                  2.4608013360810896E+000                  3.5197468109591208E+000                 -8.5429809546823936E+000                  2.7647897327149789E+000                  6.6577268988283356E-001                  3.1412524819362120E-001                  2.0102061923545245E-002                  0.0000000000000000E+000                  2.1045547606791788E+008                  5.4726272851201030E+005                  3.7996793101751250E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1224064603474857E-003                  4.1484174130054730E+011                  9.1327808331661809E-013                  0.0000000000000000E+000                 -6.0196984821739994E+000                 -2.2126923387009634E+000                 -1.9741317113411323E+000                 -1.8236167135091417E+000 
                                       3                  2.9816267715972242E+000                  2.4608013360584118E+000                  3.5197468116113519E+000                 -8.5429809501352825E+000                  2.7647897379314723E+000                  6.6577268988283356E-001                  3.1412524819362120E-001                  2.0102061923545245E-002                  0.0000000000000000E+000                  2.1045547519300893E+008                  5.4726272930880496E+005                  3.7996793499602229E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1224064809297143E-003                  4.1484174152768518E+011                  9.1327807847196786E-013                  0.0000000000000000E+000                 -6.0196984833258966E+000                 -2.2126923384118760E+000                 -1.9741317110520451E+000                 -1.8236167132200545E+000 
                                       4                  2.9816267715684566E+000                  2.4608013359734353E+000                  3.5197468136196943E+000                 -8.5429809361338744E+000                  2.7647897539940334E+000                  6.6577268988283356E-001                  3.1412524819362120E-001                  2.0102061923545245E-002                  0.0000000000000000E+000                  2.1045547249899948E+008                  5.4726273176228453E+005                  3.7996794724660067E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1224065443062633E-003                  4.1484174237875354E+011                  9.1327806032497040E-013                  0.0000000000000000E+000                 -6.0196984876406505E+000                 -2.2126923373286744E+000                 -1.9741317099688436E+000                 -1.8236167121368529E+000 
                                       5                  2.9816267714850011E+000                  2.4608013357269196E+000                  3.5197468181525871E+000                 -8.5429809045322553E+000                  2.7647897902477450E+000                  6.6577268988283356E-001                  3.1412524819362120E-001                  2.0102061923545245E-002                  0.0000000000000000E+000                  2.1045546641853437E+008                  5.4726273729986930E+005                  3.7996797489654288E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1224066873491568E-003                  4.1484174484767297E+011                  9.1327800767928670E-013                  0.0000000000000000E+000                 -6.0196985001580492E+000                 -2.2126923341863383E+000                 -1.9741317068265074E+000                 -1.8236167089945168E+000 
                                       6                  2.9816267713151650E+000                  2.4608013352252454E+000                  3.5197468242313525E+000                 -8.5429808621534100E+000                  2.7647898388652035E+000                  6.6577268988283356E-001                  3.1412524819362120E-001                  2.0102061923545245E-002                  0.0000000000000000E+000                  2.1045545826441997E+008                  5.4726274472596007E+005                  3.7996801197605868E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1224068791746199E-003                  4.1484174987207300E+011                  9.1327790054227013E-013                  0.0000000000000000E+000                 -6.0196985256316822E+000                 -2.2126923277914985E+000                 -1.9741317004316674E+000                 -1.8236167025996768E+000 
                                       7                  2.9816267711453288E+000                  2.4608013347235729E+000                  3.5197468333495014E+000                 -8.5429807985851482E+000                  2.7647899117913903E+000                  6.6577268988283356E-001                  3.1412524819362120E-001                  2.0102061923545245E-002                  0.0000000000000000E+000                  2.1045544603324881E+008                  5.4726275586510054E+005                  3.7996806759533315E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1224071669129023E-003                  4.1484175489647711E+011                  9.1327779340524427E-013                  0.0000000000000000E+000                 -6.0196985511053205E+000                 -2.2126923213966587E+000                 -1.9741316940368276E+000                 -1.8236166962048370E+000 
                                       8                  2.9816267708056570E+000                  2.4608013337202235E+000                  3.5197468524861142E+000                 -8.5429806651720508E+000                  2.7647900648443220E+000                  6.6577268988283356E-001                  3.1412524819362120E-001                  2.0102061923545245E-002                  0.0000000000000000E+000                  2.1045542036321437E+008                  5.4726277924324432E+005                  3.7996818432561960E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1224077708005776E-003                  4.1484176494528052E+011                  9.1327757913117377E-013                  0.0000000000000000E+000                 -6.0196986020526104E+000                 -2.2126923086069716E+000                 -1.9741316812471406E+000                 -1.8236166834151502E+000 
                                       9                  2.9816267700760046E+000                  2.4608013315649266E+000                  3.5197468900167874E+000                 -8.5429804035229520E+000                  2.7647903650110122E+000                  6.6577268988283356E-001                  3.1412524819362120E-001                  2.0102061923545245E-002                  0.0000000000000000E+000                  2.1045537001921010E+008                  5.4726282509240799E+005                  3.7996841325657691E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1224089551441841E-003                  4.1484178653120923E+011                  9.1327711884715664E-013                  0.0000000000000000E+000                 -6.0196987114929730E+000                 -2.2126922811333465E+000                 -1.9741316537735154E+000                 -1.8236166559415248E+000 
