                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     380                                     1364                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.1421606312887889E+008                  4.5797598809683626E+005                  4.9322756584919434E+003                  1.3053634400161104E+002                  1.5646752100206317E+001                 -1.9190827781760997E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9546180308613148E-001                  2.6243183317248142E-001                  6.4521529235317242E-003                  2.0687117372874809E-002                  1.0889871059219300E-002                  2.9977543678545779E+000                 -1.9807601356929144E-011                  1.6253254274625883E+000                  3.4742863847497205E-004                  1.2528240009972282E+000                  6.0072889396659210E-002                  1.3584705572964564E-002                  2.5293526826842543E-002                  8.0838792965668392E-003                  5.5332304746833982E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5776292859591858E+005                  1.0361374002646988E+005                  2.2964902156426111E+008                  1.3044149507516937E+002                  9.4280175458855581E+001                  3.1498922264072750E+001                  6.5015047637708712E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3071664833795908E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9977543678545779E+000                  1.1944242018603513E+000                  3.6930476834304087E+000                 -7.6769864758022273E+000                  3.8054034286119149E+000                  6.6585201723236009E-001                  3.1404959369778906E-001                  2.0098389069850842E-002                  0.0000000000000000E+000                  1.5612684721464559E+008                  7.0923908962429210E+005                  2.7920350105361587E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5040803430462807E-002                  1.8088586542987339E+009                  1.0072352205935834E-007                  0.0000000000000000E+000                 -3.4984345482004913E+000                 -8.3371841206920061E-001                 -5.9515778470936953E-001                 -4.4464278687737890E-001 
                                       2                  2.9977543678527794E+000                  1.1944241973054870E+000                  3.6930487614233445E+000                 -7.6769789308450553E+000                  3.8054120514156748E+000                  6.6585201723235998E-001                  3.1404959369778906E-001                  2.0098389069850953E-002                  0.0000000000000000E+000                  1.5612685206729048E+008                  7.0923995658436767E+005                  2.7920835234338709E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5041450904346315E-002                  1.8088600434337833E+009                  1.0072302374371891E-007                 -6.4948002392501129E-018                 -3.4984356225089712E+000                 -8.3371823875999629E-001                 -5.9515761140016510E-001                 -4.4464261356817442E-001 
                                       3                  2.9977543678489198E+000                  1.1944241875316748E+000                  3.6930502320806631E+000                 -7.6769686380178319E+000                  3.8054238147007400E+000                  6.6585201723236009E-001                  3.1404959369778906E-001                  2.0098389069850842E-002                  0.0000000000000000E+000                  1.5612685868976924E+008                  7.0924113933814433E+005                  2.7921497060668118E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5042334228359256E-002                  1.8088660865488760E+009                  1.0072087609150705E-007                 -9.1332825273909861E-018                 -3.4984402526492011E+000                 -8.3371750474540562E-001                 -5.9515687738557455E-001                 -4.4464187955358386E-001 
                                       4                  2.9977543678450602E+000                  1.1944241777580924E+000                  3.6930525737349638E+000                 -7.6769522501199425E+000                  3.8054425439356954E+000                  6.6585201723236009E-001                  3.1404959369778906E-001                  2.0098389069850842E-002                  0.0000000000000000E+000                  1.5612686923989445E+008                  7.0924302257565316E+005                  2.7922550830959282E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5043740721564721E-002                  1.8088721297825272E+009                  1.0071872842787173E-007                 -6.0888348120531407E-018                 -3.4984448829127883E+000                 -8.3371677072466410E-001                 -5.9515614336483302E-001                 -4.4464114553284240E-001 
                                       5                  2.9977543678366292E+000                  1.1944241564088420E+000                  3.6930557864561329E+000                 -7.6769297681191011E+000                  3.8054682382233209E+000                  6.6585201723236009E-001                  3.1404959369778906E-001                  2.0098389069850842E-002                  0.0000000000000000E+000                  1.5612688372517189E+008                  7.0924560635031073E+005                  2.7923996527360289E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5045670434375953E-002                  1.8088853313512626E+009                  1.0071403687416236E-007                 -1.5221976679103055E-018                 -3.4984549980292883E+000                 -8.3371516725898864E-001                 -5.9515453989915756E-001                 -4.4463954206716699E-001 
                                       6                  2.9977543678281973E+000                  1.1944241350606901E+000                  3.6930604271648759E+000                 -7.6768972969071614E+000                  3.8055053495181119E+000                  6.6585201723236009E-001                  3.1404959369778906E-001                  2.0098389069850842E-002                  0.0000000000000000E+000                  1.5612690467116439E+008                  7.0924933854946203E+005                  2.7926084708268620E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5048457942959667E-002                  1.8088985334330297E+009                  1.0070934523966200E-007                  0.0000000000000000E+000                 -3.4984651137911902E+000                 -8.3371356376337891E-001                 -5.9515293640354783E-001                 -4.4463793857155720E-001 
                                       7                  2.9977543678122722E+000                  1.1944240947394125E+000                  3.6930689950320086E+000                 -7.6768373587691503E+000                  3.8055738543727506E+000                  6.6585201723236009E-001                  3.1404959369778906E-001                  2.0098389069850842E-002                  0.0000000000000000E+000                  1.5612694341128188E+008                  7.0925622906013043E+005                  2.7929939661241315E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5053604567841089E-002                  1.8089234724440272E+009                  1.0070048302249219E-007                  0.0000000000000000E+000                 -3.4984842231467264E+000                 -8.3371053486058611E-001                 -5.9514990750075503E-001                 -4.4463490966876440E-001 
                                       8                  2.9977543677832310E+000                  1.1944240212224948E+000                  3.6930880958026715E+000                 -7.6767037870365646E+000                  3.8057265243336307E+000                  6.6585201723236009E-001                  3.1404959369778906E-001                  2.0098389069850842E-002                  0.0000000000000000E+000                  1.5612703010090420E+008                  7.0927159027848067E+005                  2.7938532312239370E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5065079364978831E-002                  1.8089689560799232E+009                  1.0068432165143213E-007                  0.0000000000000000E+000                 -3.4985190757975899E+000                 -8.3370501131394636E-001                 -5.9514438395411529E-001                 -4.4462938612212466E-001 
                                       9                  2.9977543677120351E+000                  1.1944238410427370E+000                  3.6931209491929833E+000                 -7.6764742258707264E+000                  3.8059889345962405E+000                  6.6585201723236009E-001                  3.1404959369778906E-001                  2.0098389069850842E-002                  0.0000000000000000E+000                  1.5612718023669446E+008                  7.0929801120308333E+005                  2.7953306126766319E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5084818662550310E-002                  1.8090804900087657E+009                  1.0064469631595009E-007                  0.0000000000000000E+000                 -3.4986045531169516E+000                 -8.3369146821404938E-001                 -5.9513084085421830E-001                 -4.4461584302222762E-001 
                                      10                  2.9977543676108600E+000                  1.1944235851327372E+000                  3.6931561349405650E+000                 -7.6762286319966879E+000                  3.8062697097339928E+000                  6.6585201723236009E-001                  3.1404959369778906E-001                  2.0098389069850842E-002                  0.0000000000000000E+000                  1.5612734246798572E+008                  7.0932630724120920E+005                  2.7969120405100969E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5105962390209002E-002                  1.8092390263463771E+009                  1.0058837869990765E-007                  0.0000000000000000E+000                 -3.4987260959126267E+000                 -8.3367221884253839E-001                 -5.9511159148270731E-001                 -4.4459659365071669E-001 
                                      11                  2.9977543675274854E+000                  1.1944233743628256E+000                  3.6932086575019740E+000                 -7.6758624597252849E+000                  3.8066883980632604E+000                  6.6585201723236009E-001                  3.1404959369778906E-001                  2.0098389069850842E-002                  0.0000000000000000E+000                  1.5612758749610791E+008                  7.0936854412501305E+005                  2.7992715582998800E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5137535464731050E-002                  1.8093697370299094E+009                  1.0054195960350323E-007                  0.0000000000000000E+000                 -3.4988263272250748E+000                 -8.3365635281495898E-001                 -5.9509572545512790E-001                 -4.4458072762313733E-001 
                                      12                  2.9977543673354412E+000                  1.1944228892895621E+000                  3.6933096518066617E+000                 -7.6751599479608519E+000                  3.8074918923195189E+000                  6.6585201723236009E-001                  3.1404959369778906E-001                  2.0098389069850842E-002                  0.0000000000000000E+000                  1.5612806816211164E+008                  7.0944975630895211E+005                  2.8038039338807184E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5198275014331280E-002                  1.8096710568581328E+009                  1.0043500573177380E-007                  0.0000000000000000E+000                 -3.4990574456550787E+000                 -8.3361979701497235E-001                 -5.9505916965514116E-001                 -4.4454417182315054E-001 
                                      13                  2.9977543669981941E+000                  1.1944220388264699E+000                  3.6935118365580832E+000                 -7.6737595566019383E+000                  3.8090944473984982E+000                  6.6585201723236009E-001                  3.1404959369778906E-001                  2.0098389069850842E-002                  0.0000000000000000E+000                  1.5612906863314125E+008                  7.0961232156553911E+005                  2.8128607077202393E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5320005774442276E-002                  1.8102009978051617E+009                  1.0024707238628676E-007                  0.0000000000000000E+000                 -3.4994641508254425E+000                 -8.3355556597207769E-001                 -5.9499493861224650E-001                 -4.4447994078025593E-001 
                                      14                  2.9977543662768595E+000                  1.1944202256198397E+000                  3.6939486503818908E+000                 -7.6707612011213735E+000                  3.8125295830769832E+000                  6.6585201723236009E-001                  3.1404959369778906E-001                  2.0098389069850842E-002                  0.0000000000000000E+000                  1.5613140687419021E+008                  7.0996345835128520E+005                  2.8323505232152711E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5583625507261872E-002                  1.8113381249101925E+009                  9.9844593886639756E-008                  0.0000000000000000E+000                 -3.5003377225762189E+000                 -8.3341803525163549E-001                 -5.9485740789180452E-001                 -4.4434241005981379E-001 
                                      15                  2.9977543647159197E+000                  1.1944163288303469E+000                  3.6949139901684291E+000                 -7.6642629137585665E+000                  3.8199931913155565E+000                  6.6585201723236009E-001                  3.1404959369778906E-001                  2.0098389069850842E-002                  0.0000000000000000E+000                  1.5613746274802545E+008                  7.1073902413237724E+005                  2.8750552575421609E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6169554243595595E-002                  1.8138158279981866E+009                  9.8971137742831180E-008                  0.0000000000000000E+000                 -3.5022457185929019E+000                 -8.3311974836535752E-001                 -5.9455912100552644E-001                 -4.4404412317353581E-001 
