                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     120                                     1019                  3.0000000000000000E+000                  2.0000000000000000E-002                  3.8959571600267255E+008                  2.0451152435903801E+004                  9.6010469631734722E+003                  1.9424611540498429E+002                  5.0372342079487398E+000                 -3.4434722553907284E+000                  5.8412366531951094E-004                  1.0785663560411630E-014                  9.7997824441839809E-001                  1.6626248903056594E-004                  1.2601716214997945E-002                  5.0740695908977826E-004                  2.0850244238826759E-003                  2.9989538044295374E+000                 -1.2995618263659669E-011                  1.6645694928317281E+000                  3.6122600840059475E-004                  1.2740937583346135E+000                  5.5522321655969405E-003                  1.4542773881809076E-002                  2.1354029362712072E-002                  6.2528919283162546E-003                  4.1964436877955485E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5337179746174348E+004                  2.1645916250037649E+005                  1.5438938370412248E+008                  1.6178320219460616E+002                  1.6178320219460610E+002                  5.5109899651243550E-025                  1.0935616030600453E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2294705767325940E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9989538044295374E+000                  7.0219214399947749E-001                  3.9830421089807397E+000                 -9.5602932242217395E+000                  2.4693932129110694E+000                  6.9999999999759310E-001                  2.8000000000240705E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.2956792282466335E+009                  1.0832986616119700E+006                  4.0359729616956736E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7096647720766578E+000                  6.6078978013775122E+008                 -1.4727657070487877E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.5753081129625218E-001                  8.1029816063578800E-002                  2.3154481389556947E-001 
                                       2                  2.9989538044277380E+000                  7.0218170478489339E-001                  3.9849208522515851E+000                 -9.5496804006407991E+000                  2.4834656712638514E+000                  6.9999999999759310E-001                  2.8000000000240705E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.2262442567440009E+009                  1.0885056516283411E+006                  4.1358163240255004E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9720356539027550E+000                  6.6283442194404685E+008                 -1.5334650065485008E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.5671306514165917E-001                  8.1847562218171910E-002                  2.3236256005016259E-001 
                                       3                  2.9989538044248887E+000                  7.0216557356498344E-001                  3.9868686797380422E+000                 -9.5395159311558881E+000                  2.4973148222609214E+000                  6.9999999999759310E-001                  2.8000000000240705E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.1514463577427282E+009                  1.0940452184951778E+006                  4.2337565214639485E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2398554072775045E+000                  6.6944766202439857E+008                 -1.7160514753373898E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.5409067117536160E-001                  8.4469956184469494E-002                  2.3498495401646013E-001 
                                       4                  2.9989538044230151E+000                  7.0215520547152499E-001                  3.9888996420138034E+000                 -9.5295778961509523E+000                  2.5111566035697130E+000                  6.9999999999759310E-001                  2.8000000000240705E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.0706473386505313E+009                  1.0999302880374582E+006                  4.3317569205286695E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5154442468760028E+000                  6.7400104939098692E+008                 -1.8268505693938811E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.5230921610710113E-001                  8.6251411252729962E-002                  2.3676640908472057E-001 
                                       5                  2.9989538044200161E+000                  7.0213899033066085E-001                  3.9908876934075526E+000                 -9.5205553672018688E+000                  2.5240643708685360E+000                  6.9999999999759310E-001                  2.8000000000240705E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  3.9887428090160742E+009                  1.1058070101428353E+006                  4.4226926299062425E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7794636085690261E+000                  6.8157577298623693E+008                 -1.9876709576573014E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.4937820954964079E-001                  8.9182417810190220E-002                  2.3969741564218086E-001 
                                       6                  2.9989538044183286E+000                  7.0213005607352208E-001                  3.9928099977284215E+000                 -9.5122961505724888E+000                  2.5361060061560980E+000                  6.9999999999759310E-001                  2.8000000000240705E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  3.9072230880770235E+009                  1.1115632116022124E+006                  4.5076077165141616E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0301157085316692E+000                  6.8598027756525528E+008                 -2.0687057721856124E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.4769065889430916E-001                  9.0869968465521950E-002                  2.4138496629751258E-001 
                                       7                  2.9989538044155171E+000                  7.0211544496054790E-001                  3.9959712529414322E+000                 -9.4996708448489571E+000                  2.5549908643530266E+000                  6.9999999999759310E-001                  2.8000000000240705E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  3.7685432580013618E+009                  1.1211780306805226E+006                  4.6405732801441811E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4294520197075204E+000                  6.9356493606271100E+008                 -2.1873730258146719E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.4482571813511644E-001                  9.3734909224714669E-002                  2.4424990705670527E-001 
                                       8                  2.9989538044110189E+000                  7.0209273408076189E-001                  3.9996790543180456E+000                 -9.4862101624037489E+000                  2.5758114238572949E+000                  6.9999999999759310E-001                  2.8000000000240705E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  3.5995546716244197E+009                  1.1326552797460575E+006                  4.7866596764083491E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8728350086361161E+000                  7.0605287851807785E+008                 -2.3358683937906209E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.4014039753696847E-001                  9.8420229822862595E-002                  2.4893522765485329E-001 
                                       9                  2.9989538044070825E+000                  7.0207346574090035E-001                  4.0031697135631585E+000                 -9.4745128731552928E+000                  2.5943859269203338E+000                  6.9999999999759310E-001                  2.8000000000240705E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  3.4358706066430087E+009                  1.1435914683575761E+006                  4.9173378286622075E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0263255986634352E+001                  7.1723195621982419E+008                 -2.4238660674097196E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.3597099692792272E-001                  1.0258963043190840E-001                  2.5310462826389896E-001 
