                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2300                                     2439                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7205746748244524E+008                  1.8776531697139645E-001                  3.3447380450586079E+003                  8.1132156001877265E+003                  2.6824117890370150E+002                  2.7259591982251909E+001                  1.0000000000000502E-099                  1.0000000241114415E-099                  2.2320290809892739E-028                  3.3292765053764467E-001                  1.0000000562596817E-099                  6.4287709459304310E-001                  2.0117993941266371E-002                  2.9849330672576637E+000                 -5.6710353940808964E-008                  1.5584594756277355E+000                  3.3433497974792129E-004                  7.4435425142739420E-001                  2.7227912841132207E-001                  7.4955751347843564E-003                  3.7200729465446747E-001                  1.7832734644452664E-002                  6.4426174593353014E-001                  6.2220900049068006E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5449422485078294E+007                  9.6412120827121839E+001                  3.6790998962095832E+006                  1.0098904773868661E+006                  2.1833022596990722E+003                  8.4275933710950846E+005                  2.4115468189902282E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4897000735824014E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9849330672576637E+000                  2.4285254491228478E+000                  3.5243621101751157E+000                 -8.5288642305701448E+000                  2.7837212103854365E+000                  6.6582565139364291E-001                  3.1407224015283902E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0267866762842163E+008                  5.5377336889100436E+005                  3.9258480835988252E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2481065040330175E-003                  3.6113045112018683E+011                  1.2751091772217241E-012                  0.0000000000000000E+000                 -5.9472263142679527E+000                 -2.1752802564323486E+000                 -1.9367196290725175E+000                 -1.7862046312405269E+000 
                                       2                  2.9849330672558727E+000                  2.4285254491164481E+000                  3.5243621103939353E+000                 -8.5288642290437853E+000                  2.7837212121355406E+000                  6.6582565139364291E-001                  3.1407224015283908E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0267866737786594E+008                  5.5377336915050098E+005                  3.9258480973972318E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2481065120184933E-003                  3.6113045114491895E+011                  1.2751091762123755E-012                  0.0000000000000000E+000                 -5.9472263144398418E+000                 -2.1752802563874898E+000                 -1.9367196290276589E+000                 -1.7862046311956683E+000 
                                       3                  2.9849330672481864E+000                  2.4285254490889825E+000                  3.5243621112363703E+000                 -8.5288642231674459E+000                  2.7837212188732674E+000                  6.6582565139364291E-001                  3.1407224015283913E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0267866641324925E+008                  5.5377337014953641E+005                  3.9258481505197409E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2481065427618016E-003                  3.6113045140195361E+011                  1.2751091672307159E-012                  0.0000000000000000E+000                 -5.9472263159693908E+000                 -2.1752802560299229E+000                 -1.9367196286700921E+000                 -1.7862046308381014E+000 
                                       4                  2.9849330672193868E+000                  2.4285254489860630E+000                  3.5243621138303842E+000                 -8.5288642050730950E+000                  2.7837212396199935E+000                  6.6582565139364291E-001                  3.1407224015283908E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0267866344301680E+008                  5.5377337322575320E+005                  3.9258483140939340E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2481066374261883E-003                  3.6113045236504156E+011                  1.2751091335620271E-012                  0.0000000000000000E+000                 -5.9472263217030674E+000                 -2.1752802546901262E+000                 -1.9367196273302951E+000                 -1.7862046294983045E+000 
                                       5                  2.9849330671358385E+000                  2.4285254486874983E+000                  3.5243621260269196E+000                 -8.5288641199971202E+000                  2.7837213371669081E+000                  6.6582565139364291E-001                  3.1407224015283908E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0267864947757420E+008                  5.5377338768950966E+005                  3.9258490831867821E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2481070825192625E-003                  3.6113045515893030E+011                  1.2751090358924450E-012                  0.0000000000000000E+000                 -5.9472263383359030E+000                 -2.1752802508034179E+000                 -1.9367196234435868E+000                 -1.7862046256115962E+000 
                                       6                  2.9849330666911502E+000                  2.4285254470983761E+000                  3.5243621502480891E+000                 -8.5288639510443947E+000                  2.7837215308857450E+000                  6.6582565139364291E-001                  3.1407224015283908E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0267862174352026E+008                  5.5377341641317122E+005                  3.9258506105318577E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2481079664324547E-003                  3.6113047002961621E+011                  1.2751085160384934E-012                  0.0000000000000000E+000                 -5.9472264268654884E+000                 -2.1752802301161518E+000                 -1.9367196027563205E+000                 -1.7862046049243299E+000 
                                       7                  2.9849330660868123E+000                  2.4285254449387330E+000                  3.5243621941172902E+000                 -8.5288636450388804E+000                  2.7837218817474523E+000                  6.6582565139364291E-001                  3.1407224015283908E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0267857151181203E+008                  5.5377346843726246E+005                  3.9258533768457409E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2481095673705905E-003                  3.6113049023911414E+011                  1.2751078095486294E-012                  0.0000000000000000E+000                 -5.9472265471786736E+000                 -2.1752802020018254E+000                 -1.9367195746419945E+000                 -1.7862045768100039E+000 
                                       8                  2.9849330647911620E+000                  2.4285254403086434E+000                  3.5243622810256152E+000                 -8.5288630388196580E+000                  2.7837225768303133E+000                  6.6582565139364291E-001                  3.1407224015283908E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0267847199885717E+008                  5.5377357150111767E+005                  3.9258588571208942E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2481127389586384E-003                  3.6113053356662592E+011                  1.2751062948921788E-012                  0.0000000000000000E+000                 -5.9472268051205219E+000                 -2.1752801417270331E+000                 -1.9367195143672020E+000                 -1.7862045165352114E+000 
                                       9                  2.9849330623227917E+000                  2.4285254314877718E+000                  3.5243624450775113E+000                 -8.5288618945001549E+000                  2.7837238888926557E+000                  6.6582565139364291E-001                  3.1407224015283908E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0267828415390974E+008                  5.5377376604907587E+005                  3.9258692018907974E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2481187257999797E-003                  3.6113061611105206E+011                  1.2751034092794626E-012                  0.0000000000000000E+000                 -5.9472272965333168E+000                 -2.1752800268959804E+000                 -1.9367193995361494E+000                 -1.7862044017041587E+000 
