                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     220                                     1285                  3.0000000000000000E+000                  2.0000000000000000E-002                  3.9207301656364650E+008                  6.2768058968583704E+004                  4.7703256397797859E+003                  1.5739333399842852E+002                  1.8367509586881166E+001                  3.7061971400519172E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8056541455635848E-001                  1.8332697306668147E-004                  1.2583224394139751E-002                  5.0578782328145782E-004                  2.0850244238829530E-003                  2.9989118580459864E+000                 -2.6242791352439164E-011                  1.6600955434436981E+000                  3.5628306813006722E-004                  1.2785332519203882E+000                  5.5560584430781419E-003                  1.4545427150963550E-002                  2.1345260658990974E-002                  6.2528044690820508E-003                  4.3047187931408798E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5493632857057679E+005                  7.3260807455232702E+004                  1.9053614164345288E+008                  1.5990805333588091E+002                  1.5990805333575560E+002                  7.5795195646239556E-012                  1.0881067731153477E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2372883427508930E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9989118580459864E+000                  1.2640502751955214E+000                  3.6785482430568504E+000                 -7.7557039749976315E+000                  3.7266910558248290E+000                  6.9972624374332604E-001                  2.8026525687412390E-001                  2.0008499382550005E-002                  0.0000000000000000E+000                  1.6163907501502579E+008                  7.0912310868230963E+005                  2.5721419880659826E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0493228463482985E-002                  2.4916913705468469E+009                  5.3041074169834588E-008                  0.0000000000000000E+000                 -3.6376938446648768E+000                 -9.0341551082126537E-001                 -6.6485488346143440E-001                 -5.1433988562944366E-001 
                                       2                  2.9989118580441874E+000                  1.2640502718188971E+000                  3.6785488023062336E+000                 -7.7557000608039530E+000                  3.7266955292348229E+000                  6.9972624374332604E-001                  2.8026525687412390E-001                  2.0008499382550005E-002                  0.0000000000000000E+000                  1.6163906601051998E+008                  7.0912357170185319E+005                  2.5721651732406284E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0493484442048517E-002                  2.4916925737752619E+009                  5.3040921535015884E-008                  0.0000000000000000E+000                 -3.6376944695443303E+000                 -9.0341539767519008E-001                 -6.6485477031535889E-001                 -5.1433977248336815E-001 
                                       3                  2.9989118580413381E+000                  1.2640502664726270E+000                  3.6785497313854374E+000                 -7.7556935582970388E+000                  3.7267029607660684E+000                  6.9972624374332604E-001                  2.8026525687412390E-001                  2.0008499382550005E-002                  0.0000000000000000E+000                  1.6163905105175567E+008                  7.0912434091497352E+005                  2.5722036903859844E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0493909697183026E-002                  2.4916964453450599E+009                  5.3040435580352869E-008                  0.0000000000000000E+000                 -3.6376964590308369E+000                 -9.0341504472511025E-001                 -6.6485441736527917E-001                 -5.1433941953328854E-001 
                                       4                  2.9989118580364647E+000                  1.2640502573278278E+000                  3.6785514001309321E+000                 -7.7556818793664215E+000                  3.7267163083437995E+000                  6.9972624374332604E-001                  2.8026525687412390E-001                  2.0008499382550005E-002                  0.0000000000000000E+000                  1.6163902418513224E+008                  7.0912572252119821E+005                  2.5722728711638102E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0494673506274009E-002                  2.4917030678399220E+009                  5.3039604344503497E-008                  0.0000000000000000E+000                 -3.6376998621323331E+000                 -9.0341444099212442E-001                 -6.6485381363229323E-001                 -5.1433881580030272E-001 
                                       5                  2.9989118580274683E+000                  1.2640502404455736E+000                  3.6785534297135349E+000                 -7.7556676758395415E+000                  3.7267325413339671E+000                  6.9972624374332604E-001                  2.8026525687412390E-001                  2.0008499382550005E-002                  0.0000000000000000E+000                  1.6163899151103380E+008                  7.0912740287715348E+005                  2.5723570090318970E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0495602465435073E-002                  2.4917152941211743E+009                  5.3038069763132931E-008                 -2.1803874663407777E-019                 -3.6377061448890671E+000                 -9.0341332639897176E-001                 -6.6485269903914068E-001                 -5.1433770120715006E-001 
                                       6                  2.9989118580195959E+000                  1.2640502256740827E+000                  3.6785562937083021E+000                 -7.7556476341427274E+000                  3.7267554468577346E+000                  6.9972624374332615E-001                  2.8026525687412401E-001                  2.0008499382549783E-002                  0.0000000000000000E+000                  1.6163894540795732E+008                  7.0912977407164965E+005                  2.5724757353281368E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0496913334451790E-002                  2.4917259923449197E+009                  5.3036727012453577E-008                 -8.7215125233838034E-019                 -3.6377116424174938E+000                 -9.0341235112067197E-001                 -6.6485172376084090E-001                 -5.1433672592885016E-001 
                                       7                  2.9989118580036642E+000                  1.2640501957807753E+000                  3.6785617060998757E+000                 -7.7556097634763281E+000                  3.7267987296004397E+000                  6.9972624374332604E-001                  2.8026525687412390E-001                  2.0008499382550005E-002                  0.0000000000000000E+000                  1.6163885829483300E+008                  7.0913425517450483E+005                  2.5727000947649051E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0499390580938760E-002                  2.4917476443477225E+009                  5.3034009565620898E-008                 -1.3082155424345861E-018                 -3.6377227686923046E+000                 -9.0341037731771168E-001                 -6.6484974995788060E-001                 -5.1433475212588997E-001 
                                       8                  2.9989118579746123E+000                  1.2640501412741818E+000                  3.6785737716691749E+000                 -7.7555253593782956E+000                  3.7268951985733678E+000                  6.9972624374332604E-001                  2.8026525687412390E-001                  2.0008499382550005E-002                  0.0000000000000000E+000                  1.6163866416016898E+008                  7.0914424470257189E+005                  2.5732002053844289E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0504912842910528E-002                  2.4917871305710769E+009                  5.3029054304409654E-008                 -8.7212991359878038E-019                 -3.6377430589094968E+000                 -9.0340677794391422E-001                 -6.6484615058408314E-001                 -5.1433115275209240E-001 
                                       9                  2.9989118579033884E+000                  1.2640500076710008E+000                  3.6785945220586633E+000                 -7.7553802679199677E+000                  3.7270610392564545E+000                  6.9972624374332604E-001                  2.8026525687412390E-001                  2.0008499382550005E-002                  0.0000000000000000E+000                  1.6163833047334707E+008                  7.0916142483705969E+005                  2.5740601275831558E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0514409274966490E-002                  2.4918839471198516E+009                  5.3016906378131304E-008                 -2.1802403134692106E-019                 -3.6377928088230096E+000                 -9.0339795316998839E-001                 -6.6483732581015731E-001                 -5.1432232797816657E-001 
