                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1180                                     2175                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7196491035105652E+008                  1.8485425632176390E+002                  3.4655737077749004E+003                  5.6723746185279879E+003                  2.0892255732554017E+002                  2.3449140546692156E+001                  1.0000000000000502E-099                  1.0000000241114415E-099                  2.8615359469886408E-028                  3.3292765053764461E-001                  1.0000000562596817E-099                  6.4287709459304321E-001                  2.0117993941266371E-002                  2.9887065842826566E+000                 -2.8485817036447833E-008                  1.5655824192107377E+000                  3.3588400560809347E-004                  7.5408453407162690E-001                  2.6409257903515504E-001                  7.6591345986438322E-003                  3.6723720664771581E-001                  1.7529193385342434E-002                  6.3731783570175737E-001                  6.1679537772436366E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7482092588244259E+007                  1.7749953949443750E+002                  5.2688808220114382E+006                  5.6322780156964864E+003                  4.2605238580265714E+003                  1.0725741906969627E+003                  3.9284175275760811E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4894079854894502E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9887065842826566E+000                  2.3199853331977582E+000                  3.5397751402003617E+000                 -8.4886943782658175E+000                  2.8397589281156499E+000                  6.6582873246664953E-001                  3.1406917478125163E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8366601533241174E+008                  5.7417424027345364E+005                  4.3063517454365657E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8106908705144769E-003                  2.2693582501026562E+011                  3.7590658515131659E-012                  0.0000000000000000E+000                 -5.7124600331129933E+000                 -2.0510285026515298E+000                 -1.8124678752916987E+000                 -1.6619528774597081E+000 
                                       2                  2.9887065842808633E+000                  2.3199853331853948E+000                  3.5397751407243341E+000                 -8.4886943746057462E+000                  2.8397589323063248E+000                  6.6582873246664953E-001                  3.1406917478125168E-001                  2.0102092752098732E-002                  0.0000000000000000E+000                  1.8366601499205345E+008                  5.7417424083142471E+005                  4.3063517817308676E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8106908995304976E-003                  2.2693582504987677E+011                  3.7590657384393298E-012                 -1.0574270481027771E-019                 -5.7124600396448475E+000                 -2.0510285025594110E+000                 -1.8124678751995800E+000                 -1.6619528773675891E+000 
                                       3                  2.9887065842731673E+000                  2.3199853331323292E+000                  3.5397751427415756E+000                 -8.4886943605148328E+000                  2.8397589484400112E+000                  6.6582873246664953E-001                  3.1406917478125163E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8366601368170819E+008                  5.7417424297956016E+005                  4.3063519214603355E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8106910112393106E-003                  2.2693582544473383E+011                  3.7590656266026749E-012                 -1.5284104141599383E-019                 -5.7124600461052353E+000                 -2.0510285018217780E+000                 -1.8124678744619471E+000                 -1.6619528766299565E+000 
                                       4                  2.9887065842443312E+000                  2.3199853329334927E+000                  3.5397751489530389E+000                 -8.4886943171262867E+000                  2.8397589981186373E+000                  6.6582873246664953E-001                  3.1406917478125163E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8366600964691034E+008                  5.7417424959406978E+005                  4.3063523517134277E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8106913552116488E-003                  2.2693582692425003E+011                  3.7590654111150176E-012                 -1.2575354379698780E-019                 -5.7124600585531562E+000                 -2.0510284990578911E+000                 -1.8124678716980602E+000                 -1.6619528738660696E+000 
                                       5                  2.9887065841606781E+000                  2.3199853323566799E+000                  3.5397751610278791E+000                 -8.4886942327806949E+000                  2.8397590946918965E+000                  6.6582873246664964E-001                  3.1406917478125163E-001                  2.0102092752098732E-002                  0.0000000000000000E+000                  1.8366600180342162E+008                  5.7417426245241845E+005                  4.3063531881082618E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8106920238804153E-003                  2.2693583121628601E+011                  3.7590647433064842E-012                 -8.9858849734460450E-020                 -5.7124600971299770E+000                 -2.0510284910399483E+000                 -1.8124678636801175E+000                 -1.6619528658481266E+000 
                                       6                  2.9887065840256559E+000                  2.3199853314256642E+000                  3.5397751759392113E+000                 -8.4886941286216135E+000                  2.8397592139510413E+000                  6.6582873246664953E-001                  3.1406917478125163E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8366599211742344E+008                  5.7417427833131701E+005                  4.3063542209794970E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8106928496258352E-003                  2.2693583814392557E+011                  3.7590636204292237E-012                 -7.6911288636113413E-020                 -5.7124601619944455E+000                 -2.0510284780984400E+000                 -1.8124678507386089E+000                 -1.6619528529066183E+000 
                                       7                  2.9887065838906341E+000                  2.3199853304946467E+000                  3.5397751957969299E+000                 -8.4886939899109901E+000                  2.8397593727707169E+000                  6.6582873246664953E-001                  3.1406917478125163E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8366597921838504E+008                  5.7417429947756079E+005                  4.3063555964741196E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8106939492878002E-003                  2.2693584507156647E+011                  3.7590625171416963E-012                 -4.4373586185311521E-020                 -5.7124602257273063E+000                 -2.0510284651569251E+000                 -1.8124678377970940E+000                 -1.6619528399651036E+000 
                                       8                  2.9887065836660329E+000                  2.3199853289459584E+000                  3.5397752206010429E+000                 -8.4886938166488743E+000                  2.8397595711508878E+000                  6.6582873246664953E-001                  3.1406917478125163E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8366596310629937E+008                  5.7417432589116704E+005                  4.3063573145919169E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8106953228669987E-003                  2.2693585659528223E+011                  3.7590606620798879E-012                 -1.0058305292832057E-020                 -5.7124603328874430E+000                 -2.0510284436294968E+000                 -1.8124678162696659E+000                 -1.6619528184376753E+000 
                                       9                  2.9887065834414317E+000                  2.3199853273972701E+000                  3.5397752570744441E+000                 -8.4886935618745625E+000                  2.8397598628602378E+000                  6.6582873246664953E-001                  3.1406917478125163E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8366593941415480E+008                  5.7417436473126442E+005                  4.3063598410097401E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8106973426582932E-003                  2.2693586811900742E+011                  3.7590587827597680E-012                  0.0000000000000000E+000                 -5.7124604414489468E+000                 -2.0510284221020556E+000                 -1.8124677947422245E+000                 -1.6619527969102339E+000 
                                      10                  2.9887065830055004E+000                  2.3199853243914013E+000                  3.5397753052171721E+000                 -8.4886932255882748E+000                  2.8397602478985884E+000                  6.6582873246664953E-001                  3.1406917478125163E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8366590814191514E+008                  5.7417441599790729E+005                  4.3063631757268053E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8107000086647538E-003                  2.2693589048559085E+011                  3.7590551156350326E-012                  0.0000000000000000E+000                 -5.7124606532855937E+000                 -2.0510283803191078E+000                 -1.8124677529592768E+000                 -1.6619527551272861E+000 
                                      11                  2.9887065825695691E+000                  2.3199853213855337E+000                  3.5397753786596078E+000                 -8.4886927125798710E+000                  2.8397608352789780E+000                  6.6582873246664953E-001                  3.1406917478125163E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8366586043564662E+008                  5.7417449420594145E+005                  4.3063682628790951E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8107040757009381E-003                  2.2693591285220831E+011                  3.7590514485052057E-012                  0.0000000000000000E+000                 -5.7124608651227415E+000                 -2.0510283385361130E+000                 -1.8124677111762821E+000                 -1.6619527133442913E+000 
                                      12                  2.9887065816754625E+000                  2.3199853152204297E+000                  3.5397754774019186E+000                 -8.4886920228503051E+000                  2.8397616250006283E+000                  6.6582873246664953E-001                  3.1406917478125163E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8366579629519317E+008                  5.7417459935559938E+005                  4.3063751024633324E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8107095437801559E-003                  2.2693595872682620E+011                  3.7590439271108712E-012                  0.0000000000000000E+000                 -5.7124612996077921E+000                 -2.0510282528379542E+000                 -1.8124676254781231E+000                 -1.6619526276461325E+000 
                                      13                  2.9887065807813564E+000                  2.3199853090553360E+000                  3.5397756262937734E+000                 -8.4886909828239681E+000                  2.8397628158033381E+000                  6.6582873246664953E-001                  3.1406917478125163E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8366569957885131E+008                  5.7417475790907699E+005                  4.3063854157256020E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8107177890218725E-003                  2.2693600460159143E+011                  3.7590364056950776E-012                  0.0000000000000000E+000                 -5.7124617340949531E+000                 -2.0510281671396005E+000                 -1.8124675397797694E+000                 -1.6619525419477787E+000 
