                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1980                                     2259                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7204028371479243E+008                  6.8422942829866884E+001                  3.3640180076609422E+003                  7.6738197483064550E+003                  2.5789465063702988E+002                  2.6527099591097944E+001                  1.0000000000000502E-099                  1.0000000241114415E-099                  2.2984191240114911E-028                  3.3292765053764461E-001                  1.0000000562596817E-099                  6.4287709459304310E-001                  2.0117993941266371E-002                  2.9859496637874243E+000                 -5.0782585221540967E-008                  1.5604671135746240E+000                  3.3475983807156089E-004                  7.4401232128300443E-001                  2.7187497911666825E-001                  7.5007123462271204E-003                  3.7178038343863018E-001                  1.7804977149288991E-002                  6.4225742528119489E-001                  6.2473568723079953E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3987186739810999E+007                  1.0609427394332492E+002                  3.8910865276010651E+006                  7.1988461782857121E+003                  6.8453341429097527E+003                  2.1241916643278273E+002                  5.6092182348506140E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4896458457357934E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9859496637874243E+000                  2.4114423339063986E+000                  3.5268583119673962E+000                 -8.5223278503376534E+000                  2.7928429015833953E+000                  6.6582565139757288E-001                  3.1407224014891705E-001                  2.0102108453510015E-002                  0.0000000000000000E+000                  1.9884271273183417E+008                  5.5725228049219050E+005                  3.9853843539618224E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3226480474385740E-003                  3.3568760521845496E+011                  1.5184983341161193E-012                  0.0000000000000000E+000                 -5.9092928400962927E+000                 -2.1554773533330112E+000                 -1.9169167259731803E+000                 -1.7664017281411895E+000 
                                       2                  2.9859496637856324E+000                  2.4114423338993012E+000                  3.5268583122183488E+000                 -8.5223278485866576E+000                  2.7928429035904996E+000                  6.6582565139757299E-001                  3.1407224014891699E-001                  2.0102108453510015E-002                  0.0000000000000000E+000                  1.9884271246957913E+008                  5.5725228078492824E+005                  3.9853843700310128E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3226480572858016E-003                  3.3568760524509399E+011                  1.5184983327221924E-012                  0.0000000000000000E+000                 -5.9092928402956266E+000                 -2.1554773532827998E+000                 -1.9169167259229687E+000                 -1.7664017280909781E+000 
                                       3                  2.9859496637779435E+000                  2.4114423338688469E+000                  3.5268583131844964E+000                 -8.5223278418454882E+000                  2.7928429113176634E+000                  6.6582565139757288E-001                  3.1407224014891694E-001                  2.0102108453510237E-002                  0.0000000000000000E+000                  1.9884271145991510E+008                  5.5725228191194532E+005                  3.9853844318958486E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3226480951967988E-003                  3.3568760551997797E+011                  1.5184983203437629E-012                  0.0000000000000000E+000                 -5.9092928420657582E+000                 -2.1554773528822824E+000                 -1.9169167255224513E+000                 -1.7664017276904607E+000 
                                       4                  2.9859496637491341E+000                  2.4114423337547275E+000                  3.5268583161594425E+000                 -8.5223278210881670E+000                  2.7928429351110386E+000                  6.6582565139757288E-001                  3.1407224014891699E-001                  2.0102108453510126E-002                  0.0000000000000000E+000                  1.9884270835097599E+008                  5.5725228538223403E+005                  3.9853846223892757E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3226482119317621E-003                  3.3568760654994684E+011                  1.5184982739696806E-012                  0.0000000000000000E+000                 -5.9092928486973122E+000                 -2.1554773513815473E+000                 -1.9169167240217162E+000                 -1.7664017261897256E+000 
                                       5                  2.9859496636655578E+000                  2.4114423334236732E+000                  3.5268583215922793E+000                 -8.5223277831812343E+000                  2.7928429785624047E+000                  6.6582565139757288E-001                  3.1407224014891699E-001                  2.0102108453510126E-002                  0.0000000000000000E+000                  1.9884270267344022E+008                  5.5725229171966563E+005                  3.9853849702675959E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3226484251127680E-003                  3.3568760953785278E+011                  1.5184981394405635E-012                  0.0000000000000000E+000                 -5.9092928679351528E+000                 -2.1554773470279684E+000                 -1.9169167196681374E+000                 -1.7664017218361467E+000 
                                       6                  2.9859496635438956E+000                  2.4114423329417565E+000                  3.5268583280332937E+000                 -8.5223277382398663E+000                  2.7928430300770950E+000                  6.6582565139757288E-001                  3.1407224014891699E-001                  2.0102108453510126E-002                  0.0000000000000000E+000                  1.9884269594231957E+008                  5.5725229923314333E+005                  3.9853853827021445E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3226486778540622E-003                  3.3568761388738007E+011                  1.5184979446446302E-012                  1.0394125736348878E-021                 -5.9092928957912312E+000                 -2.1554773406904242E+000                 -1.9169167133305931E+000                 -1.7664017154986025E+000 
                                       7                  2.9859496634222333E+000                  2.4114423324598393E+000                  3.5268583376948182E+000                 -8.5223276708278259E+000                  2.7928431073491207E+000                  6.6582565139757288E-001                  3.1407224014891694E-001                  2.0102108453510237E-002                  0.0000000000000000E+000                  1.9884268584563452E+008                  5.5725231050336338E+005                  3.9853860013539401E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3226490569661744E-003                  3.3568761823690863E+011                  1.5184977519274736E-012                  4.1576502253086216E-021                 -5.9092929233500442E+000                 -2.1554773343528790E+000                 -1.9169167069930479E+000                 -1.7664017091610571E+000 
                                       8                  2.9859496631789080E+000                  2.4114423314960058E+000                  3.5268583590318610E+000                 -8.5223275219514552E+000                  2.7928432780008237E+000                  6.6582565139757288E-001                  3.1407224014891699E-001                  2.0102108453510126E-002                  0.0000000000000000E+000                  1.9884266354755956E+008                  5.5725233539313916E+005                  3.9853873676181438E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3226498942184902E-003                  3.3568762693596851E+011                  1.5184973623353779E-012                  6.2364751302700788E-021                 -5.9092929790622506E+000                 -2.1554773216777852E+000                 -1.9169166943179541E+000                 -1.7664016964859635E+000 
                                       9                  2.9859496626161746E+000                  2.4114423292669680E+000                  3.5268584082365235E+000                 -8.5223271786329740E+000                  2.7928436715346958E+000                  6.6582565139757288E-001                  3.1407224014891699E-001                  2.0102108453510126E-002                  0.0000000000000000E+000                  1.9884261212669381E+008                  5.5725239279065840E+005                  3.9853905183130226E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3226518249802993E-003                  3.3568764705414404E+011                  1.5184964544456640E-012                  4.1576497666281372E-021                 -5.9092931088917844E+000                 -2.1554772923643148E+000                 -1.9169166650044838E+000                 -1.7664016671724931E+000 
