                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     820                                     2060                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7187718950743055E+008                  3.1286560340059793E+002                  3.5292283904496726E+003                  4.7018123775366621E+003                  1.8341138058647104E+002                  1.9851144369119151E+001                  1.0000000000000502E-099                  1.0000000241114415E-099                  6.3005358702611338E-028                  3.3292765053764467E-001                  1.0000000562596817E-099                  6.4287709459304321E-001                  2.0117993941266371E-002                  2.9908328816815017E+000                 -1.9715750591536836E-008                  1.5704170014152197E+000                  3.3673358528322074E-004                  7.6045416625904128E-001                  2.5838710919172558E-001                  7.7288444558897941E-003                  3.6393354866043942E-001                  1.7381175499609457E-002                  6.3209645757992494E-001                  6.0675136044772116E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4374753395350557E+007                  2.4427196542243016E+002                  6.3610213286486696E+006                  4.5333532549759884E+003                  3.2813993326881191E+003                  9.4093024820403321E+002                  3.2983813423214701E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4891311595599690E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9908328816815017E+000                  2.2634262799303020E+000                  3.5476797643544100E+000                 -8.4679271769382982E+000                  2.8685924486043644E+000                  6.6582873246664953E-001                  3.1406917478125163E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.7725214860681891E+008                  5.8360133827237575E+005                  4.5172886950771008E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2000801358757868E-003                  1.7805017590076859E+011                  6.4784280546943990E-012                  0.0000000000000000E+000                 -5.5942651799343031E+000                 -1.9873968746988278E+000                 -1.7488362473389967E+000                 -1.5983212495070060E+000 
                                       2                  2.9908328816797072E+000                  2.2634262799128666E+000                  3.5476797651810750E+000                 -8.4679271711611968E+000                  2.8685924552159312E+000                  6.6582873246664964E-001                  3.1406917478125163E-001                  2.0102092752098732E-002                  0.0000000000000000E+000                  1.7725214819891369E+008                  5.8360133910270117E+005                  4.5172887551706487E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2000801905508807E-003                  1.7805017595123035E+011                  6.4784299559973283E-012                  1.9209911444117340E-018                 -5.5942651162054755E+000                 -1.9873968745646247E+000                 -1.7488362472047936E+000                 -1.5983212493728030E+000 
                                       3                  2.9908328816720058E+000                  2.2634262798380442E+000                  3.5476797683636527E+000                 -8.4679271489199195E+000                  2.8685924806698138E+000                  6.6582873246664953E-001                  3.1406917478125163E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.7725214662851951E+008                  5.8360134229937126E+005                  4.5172889865249032E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2000804010446229E-003                  1.7805017644525674E+011                  6.4784290622125965E-012                  1.2006194615908559E-018                 -5.5942651461637984E+000                 -1.9873968734875436E+000                 -1.7488362461277125E+000                 -1.5983212482957219E+000 
                                       4                  2.9908328816431489E+000                  2.2634262795576872E+000                  3.5476797898413790E+000                 -8.4679269988240300E+000                  2.8685926524460696E+000                  6.6582873246664953E-001                  3.1406917478125163E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.7725213603066480E+008                  5.8360136387219536E+005                  4.5172905478260207E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2000818215684617E-003                  1.7805017829635770E+011                  6.4784275119745849E-012                  3.0015486196317026E-019                 -5.5942651981254619E+000                 -1.9873968694517583E+000                 -1.7488362420919270E+000                 -1.5983212442599364E+000 
                                       5                  2.9908328814252911E+000                  2.2634262774411043E+000                  3.5476798400637533E+000                 -8.4679266478483637E+000                  2.8685930541179516E+000                  6.6582873246664953E-001                  3.1406917478125163E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.7725211124919903E+008                  5.8360141431695293E+005                  4.5172941986855940E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2000851432473355E-003                  1.7805019227142673E+011                  6.4784223062900360E-012                  0.0000000000000000E+000                 -5.5942653726123241E+000                 -1.9873968389831980E+000                 -1.7488362116233669E+000                 -1.5983212137913763E+000 
                                       6                  2.9908328810662450E+000                  2.2634262739528168E+000                  3.5476799234652461E+000                 -8.4679260650043595E+000                  2.8685937211503361E+000                  6.6582873246664953E-001                  3.1406917478125163E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.7725207009599236E+008                  5.8360149808777624E+005                  4.5173002614531992E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2000906593787123E-003                  1.7805021530343912E+011                  6.4784142215936626E-012                  0.0000000000000000E+000                 -5.5942656435996918E+000                 -1.9873967887686332E+000                 -1.7488361614088022E+000                 -1.5983211635768115E+000 
                                       7                  2.9908328804672606E+000                  2.2634262681334323E+000                  3.5476800747227957E+000                 -8.4679250079594688E+000                  2.8685949308798837E+000                  6.6582873246664953E-001                  3.1406917478125163E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.7725199546021608E+008                  5.8360165001523239E+005                  4.5173112568989324E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2001006634899257E-003                  1.7805025372707748E+011                  6.4784007341366493E-012                  0.0000000000000000E+000                 -5.5942660956805605E+000                 -1.9873967049972030E+000                 -1.7488360776373719E+000                 -1.5983210798053813E+000 
                                       8                  2.9908328793287580E+000                  2.2634262570724264E+000                  3.5476803918950854E+000                 -8.4679227914609569E+000                  2.8685974675432191E+000                  6.6582873246664953E-001                  3.1406917478125163E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.7725183895621914E+008                  5.8360196859260311E+005                  4.5173343131391863E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2001216411993581E-003                  1.7805032676009705E+011                  6.4783750981318034E-012                  0.0000000000000000E+000                 -5.5942669549665114E+000                 -1.9873965457704992E+000                 -1.7488359184106681E+000                 -1.5983209205786775E+000 
                                       9                  2.9908328768239358E+000                  2.2634262327372019E+000                  3.5476810694203680E+000                 -8.4679180568020183E+000                  2.8686028861200308E+000                  6.6582873246664953E-001                  3.1406917478125163E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.7725150464092267E+008                  5.8360264912098669E+005                  4.5173835639314079E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2001664528773480E-003                  1.7805048744196967E+011                  6.4783186958171111E-012                  0.0000000000000000E+000                 -5.5942688455116167E+000                 -1.9873961954529642E+000                 -1.7488355680931331E+000                 -1.5983205702611425E+000 
