                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2180                                     2279                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7205212994108915E+008                  5.2157447091742796E+001                  3.3283968027574811E+003                  8.5257733646616962E+003                  2.7768336305966017E+002                  2.7034617950937562E+001                  1.0000000000000500E-099                  1.0000000241114415E-099                  2.2517589962387953E-028                  3.3292765053764467E-001                  1.0000000562596817E-099                  6.4287709459304321E-001                  2.0117993941266371E-002                  2.9852646841855228E+000                 -6.2393146130265735E-008                  1.5591077914882814E+000                  3.3447835136768444E-004                  7.4447598181293106E-001                  2.7193466990601867E-001                  7.5112902139582256E-003                  3.7192529851267780E-001                  1.7803549670058424E-002                  6.4362143194535526E-001                  6.2522510119526775E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6803433197412811E+007                  8.8646777028112467E+001                  3.5014591128578265E+006                  8.2322391640121514E+003                  7.9968003610191408E+003                  1.5286182686145679E+002                  6.4321720297254262E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4896832295828916E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9852646841855228E+000                  2.4435498604926846E+000                  3.5222350961938100E+000                 -8.5352055321667653E+000                  2.7751739855580890E+000                  6.6582565139364291E-001                  3.1407224015283908E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0613829291846570E+008                  5.5079661257407372E+005                  3.8689387969995890E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1879503906519439E-003                  3.8499825741709052E+011                  1.0938891877853164E-012                  0.0000000000000000E+000                 -5.9805133351488475E+000                 -2.1926454737155225E+000                 -1.9540848463556915E+000                 -1.8035698485237008E+000 
                                       2                  2.9852646841837318E+000                  2.4435498604868293E+000                  3.5222350963881821E+000                 -8.5352055308112789E+000                  2.7751739871126522E+000                  6.6582565139364291E-001                  3.1407224015283908E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0613829267870325E+008                  5.5079661280776130E+005                  3.8689388090756460E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1879503972975704E-003                  3.8499825744029047E+011                  1.0938891870247696E-012                  0.0000000000000000E+000                 -5.9805133352998228E+000                 -2.1926454736748466E+000                 -1.9540848463150153E+000                 -1.8035698484830249E+000 
                                       3                  2.9852646841760446E+000                  2.4435498604617045E+000                  3.5222350971364933E+000                 -8.5352055255927723E+000                  2.7751739930975923E+000                  6.6582565139364291E-001                  3.1407224015283908E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0613829175564834E+008                  5.5079661370743613E+005                  3.8689388555674314E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1879504228825563E-003                  3.8499825768299591E+011                  1.0938891802505889E-012                  0.0000000000000000E+000                 -5.9805133366445613E+000                 -2.1926454733508445E+000                 -1.9540848459910136E+000                 -1.8035698481590230E+000 
                                       4                  2.9852646841472414E+000                  2.4435498603675549E+000                  3.5222350994406835E+000                 -8.5352055095240189E+000                  2.7751740115263304E+000                  6.6582565139364291E-001                  3.1407224015283908E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0613828891338864E+008                  5.5079661647769960E+005                  3.8689389987242978E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1879505016635144E-003                  3.8499825859239581E+011                  1.0938891548664780E-012                  0.0000000000000000E+000                 -5.9805133416835448E+000                 -2.1926454721368143E+000                 -1.9540848447769830E+000                 -1.8035698469449923E+000 
                                       5                  2.9852646840636847E+000                  2.4435498600944374E+000                  3.5222351061429746E+000                 -8.5352054627842175E+000                  2.7751740651307184E+000                  6.6582565139364291E-001                  3.1407224015283908E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0613828064599061E+008                  5.5079662453568028E+005                  3.8689394151302078E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1879507308168429E-003                  3.8499826123054370E+011                  1.0938890812280938E-012                  0.0000000000000000E+000                 -5.9805133563014543E+000                 -2.1926454686149572E+000                 -1.9540848412551262E+000                 -1.8035698434231355E+000 
                                       6                  2.9852646838204158E+000                  2.4435498592992717E+000                  3.5222351193948538E+000                 -8.5352053703695496E+000                  2.7751741711181586E+000                  6.6582565139364291E-001                  3.1407224015283908E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0613826429955783E+008                  5.5079664046805177E+005                  3.8689402384546262E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1879511839026637E-003                  3.8499826891128882E+011                  1.0938888668360675E-012                  0.0000000000000000E+000                 -5.9805133988602863E+000                 -2.1926454583613491E+000                 -1.9540848310015180E+000                 -1.8035698331695273E+000 
                                       7                  2.9852646834174785E+000                  2.4435498579822057E+000                  3.5222351359210737E+000                 -8.5352052551206814E+000                  2.7751743032934253E+000                  6.6582565139364291E-001                  3.1407224015283908E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0613824391416493E+008                  5.5079666033707396E+005                  3.8689412652097300E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1879517489393617E-003                  3.8499828163322278E+011                  1.0938885117296134E-012                  0.0000000000000000E+000                 -5.9805134693522728E+000                 -2.1926454413778744E+000                 -1.9540848140180436E+000                 -1.8035698161860527E+000 
                                       8                  2.9852646830145417E+000                  2.4435498566651410E+000                  3.5222351574707460E+000                 -8.5352051048398909E+000                  2.7751744756457106E+000                  6.6582565139364291E-001                  3.1407224015283908E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0613821733225203E+008                  5.5079668624566169E+005                  3.8689426040655043E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1879524857297847E-003                  3.8499829435516461E+011                  1.0938881566229880E-012                  0.0000000000000000E+000                 -5.9805135398443161E+000                 -2.1926454243943945E+000                 -1.9540847970345636E+000                 -1.8035697992025730E+000 
                                       9                  2.9852646823666449E+000                  2.4435498545473870E+000                  3.5222351840438804E+000                 -8.5352049195272262E+000                  2.7751746881749755E+000                  6.6582565139364291E-001                  3.1407224015283908E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0613818455380422E+008                  5.5079671819382813E+005                  3.8689442550218800E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1879533942744558E-003                  3.8499831481125525E+011                  1.0938875856337328E-012                  0.0000000000000000E+000                 -5.9805136531911636E+000                 -2.1926453970860260E+000                 -1.9540847697261949E+000                 -1.8035697718942043E+000 
                                      10                  2.9852646817187480E+000                  2.4435498524296313E+000                  3.5222352226429940E+000                 -8.5352046503495114E+000                  2.7751749968864763E+000                  6.6582565139364291E-001                  3.1407224015283908E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0613813694109201E+008                  5.5079676460051537E+005                  3.8689466531358961E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1879547139924923E-003                  3.8499833526735724E+011                  1.0938870146440388E-012                  0.0000000000000000E+000                 -5.9805137665381567E+000                 -2.1926453697776389E+000                 -1.9540847424178078E+000                 -1.8035697445858172E+000 
                                      11                  2.9852646804844256E+000                  2.4435498483950546E+000                  3.5222352732681279E+000                 -8.5352042973069739E+000                  2.7751754017800314E+000                  6.6582565139364291E-001                  3.1407224015283908E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0613807449405128E+008                  5.5079682546579372E+005                  3.8689497984069064E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1879564448860835E-003                  3.8499837423877142E+011                  1.0938859268379230E-012                  0.0000000000000000E+000                 -5.9805139824783877E+000                 -2.1926453177517957E+000                 -1.9540846903919644E+000                 -1.8035696925599738E+000 
                                      12                  2.9852646792501027E+000                  2.4435498443604784E+000                  3.5222353461294564E+000                 -8.5352037891979631E+000                  2.7751759845147017E+000                  6.6582565139364291E-001                  3.1407224015283908E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0613798461825687E+008                  5.5079691306510509E+005                  3.8689543251762085E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1879589360474794E-003                  3.8499841321024268E+011                  1.0938848390301417E-012                  0.0000000000000000E+000                 -5.9805141984191632E+000                 -2.1926452657258877E+000                 -1.9540846383660566E+000                 -1.8035696405340658E+000 
                                      13                  2.9852646769314752E+000                  2.4435498367816946E+000                  3.5222354412271155E+000                 -8.5352031260233101E+000                  2.7751767450898037E+000                  6.6582565139364291E-001                  3.1407224015283908E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0613786731349421E+008                  5.5079702739867789E+005                  3.8689602334412691E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1879621874841754E-003                  3.8499848641682703E+011                  1.0938827956204193E-012                  0.0000000000000000E+000                 -5.9805146040571078E+000                 -2.1926451679970493E+000                 -1.9540845406372185E+000                 -1.8035695428052279E+000 
                                      14                  2.9852646746128477E+000                  2.4435498292029201E+000                  3.5222355764218034E+000                 -8.5352021832315934E+000                  2.7751778263499531E+000                  6.6582565139364291E-001                  3.1407224015283908E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0613770054829881E+008                  5.5079718994005024E+005                  3.8689686328480186E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1879668098700846E-003                  3.8499855962362592E+011                  1.0938807522047887E-012                  0.0000000000000000E+000                 -5.9805150096969832E+000                 -2.1926450702679947E+000                 -1.9540844429081639E+000                 -1.8035694450761730E+000 
                                      15                  2.9852646703389776E+000                  2.4435498152331787E+000                  3.5222357517139722E+000                 -8.5352009608255592E+000                  2.7751792282928767E+000                  6.6582565139364291E-001                  3.1407224015283908E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0613748432196009E+008                  5.5079740068997466E+005                  3.8689795233882148E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1879728032303304E-003                  3.8499869456447717E+011                  1.0938769856114704E-012                  0.0000000000000000E+000                 -5.9805157574080603E+000                 -2.1926448901258384E+000                 -1.9540842627660073E+000                 -1.8035692649340167E+000 
                                      16                  2.9852646660651079E+000                  2.4435498012634760E+000                  3.5222360047038350E+000                 -8.5351991966067278E+000                  2.7751812516277732E+000                  6.6582565139364291E-001                  3.1407224015283908E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0613717225403184E+008                  5.5079770485457743E+005                  3.8689952410480127E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1879814531690705E-003                  3.8499882950607092E+011                  1.0938732189978974E-012                  0.0000000000000000E+000                 -5.9805165051257321E+000                 -2.1926447099829556E+000                 -1.9540840826231247E+000                 -1.8035690847911341E+000 
                                      17                  2.9852646580025226E+000                  2.4435497749099628E+000                  3.5222363353930333E+000                 -8.5351968905850448E+000                  2.7751838963464182E+000                  6.6582565139364291E-001                  3.1407224015283908E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0613676434193525E+008                  5.5079810243659583E+005                  3.8690157857976191E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1879927597774841E-003                  3.8499908407306482E+011                  1.0938661132907241E-012                  0.0000000000000000E+000                 -5.9805179157002781E+000                 -2.1926443701443747E+000                 -1.9540837427845434E+000                 -1.8035687449525528E+000 
                                      18                  2.9852646499399373E+000                  2.4435497485565842E+000                  3.5222368255499306E+000                 -8.5351934725887482E+000                  2.7751878163690273E+000                  6.6582565139364291E-001                  3.1407224015283913E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0613615972329274E+008                  5.5079869174556271E+005                  3.8690462375238141E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1880095189047326E-003                  3.8499933864272784E+011                  1.0938590075109171E-012                  0.0000000000000000E+000                 -5.9805193262984062E+000                 -2.1926440303032049E+000                 -1.9540834029433740E+000                 -1.8035684051113834E+000 
                                      19                  2.9852646341014935E+000                  2.4435496967874220E+000                  3.5222374751810528E+000                 -8.5351889426574186E+000                  2.7751930116628629E+000                  6.6582565139364291E-001                  3.1407224015283913E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0613535838784885E+008                  5.5079947279235790E+005                  3.8690865961078707E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1880317309133710E-003                  3.8499983873607324E+011                  1.0938450484522544E-012                  0.0000000000000000E+000                 -5.9805220973963218E+000                 -2.1926433626989796E+000                 -1.9540827353391486E+000                 -1.8035677375071579E+000 
                                      20                  2.9852646182630505E+000                  2.4435496450187779E+000                  3.5222384353669587E+000                 -8.5351822474110328E+000                  2.7752006903471962E+000                  6.6582565139364291E-001                  3.1407224015283908E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0613417397652650E+008                  5.5080062722321413E+005                  3.8691462469362703E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1880645619092990E-003                  3.8500033883966974E+011                  1.0938310891142446E-012                  0.0000000000000000E+000                 -5.9805248685850572E+000                 -2.1926426950847673E+000                 -1.9540820677249360E+000                 -1.8035670698929454E+000 
                                      21                  2.9852645872821388E+000                  2.4435495437578254E+000                  3.5222397061325514E+000                 -8.5351733870005404E+000                  2.7752108522972150E+000                  6.6582565139364291E-001                  3.1407224015283908E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0613260645020038E+008                  5.5080215507965605E+005                  3.8692251895564275E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1881080132759010E-003                  3.8500131709882184E+011                  1.0938037830761531E-012                  0.0000000000000000E+000                 -5.9805302894447339E+000                 -2.1926413891637782E+000                 -1.9540807618039473E+000                 -1.8035657639719567E+000 
                                      22                  2.9852645563012268E+000                  2.4435494424988682E+000                  3.5222415112863761E+000                 -8.5351608013293241E+000                  2.7752252868384888E+000                  6.6582565139364291E-001                  3.1407224015283908E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0613037974240696E+008                  5.5080432546044060E+005                  3.8693373254892457E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1881697390924645E-003                  3.8500229539655768E+011                  1.0937764759825036E-012                  0.0000000000000000E+000                 -5.9805357106493000E+000                 -2.1926400832045494E+000                 -1.9540794558447183E+000                 -1.8035644580127279E+000 
                                      23                  2.9852644992660595E+000                  2.4435492560886045E+000                  3.5222438509089926E+000                 -8.5351444908855783E+000                  2.7752439935673929E+000                  6.6582565139364291E-001                  3.1407224015283908E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0612749372663221E+008                  5.5080713849989907E+005                  3.8694826532707198E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1882497438347236E-003                  3.8500409651637848E+011                  1.0937262015816914E-012                  0.0000000000000000E+000                 -5.9805456918461610E+000                 -2.1926376788624289E+000                 -1.9540770515025978E+000                 -1.8035620536706072E+000 
                                      24                  2.9852644422308918E+000                  2.4435490696850990E+000                  3.5222470245821076E+000                 -8.5351223683718445E+000                  2.7752693666199675E+000                  6.6582565139364291E-001                  3.1407224015283908E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0612357887945312E+008                  5.5081095443237922E+005                  3.8696797759341431E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1883582759096472E-003                  3.8500589776505963E+011                  1.0936759236416088E-012                  0.0000000000000000E+000                 -5.9805556742045445E+000                 -2.1926352743906006E+000                 -1.9540746470307695E+000                 -1.8035596491987789E+000 
