                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2820                                     2283                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7208644990420359E+008                  4.0289705087879724E+001                  3.3028641628694745E+003                  9.1948100097109545E+003                  2.9284857509606542E+002                  2.8428225393241451E+001                  1.0000000000000502E-099                  1.0000000241114415E-099                  2.1634610518496557E-028                  3.3292765053764467E-001                  1.0000000562596817E-099                  6.4287709459304310E-001                  2.0117993941266371E-002                  2.9833740796192267E+000                 -7.2240117883093566E-008                  1.5557701566252899E+000                  3.3372911863445258E-004                  7.4114173341159928E-001                  2.7432311663324893E-001                  7.4976777432065496E-003                  3.7428933148190452E-001                  1.7854337292345118E-002                  6.4669219272725509E-001                  6.2913534591332654E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9038078380377028E+007                  7.7841367573122525E+001                  3.2446283027799195E+006                  8.8636761236856382E+003                  8.7439991802070053E+003                  6.4390336473042140E+001                  6.9154161209657832E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4897915351496896E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9833740796192267E+000                  2.4666431152363653E+000                  3.5188907128292599E+000                 -8.5454358471670488E+000                  2.7614585719166302E+000                  6.6580973155500356E-001                  3.1408817048655074E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.1207126663960189E+008                  5.4603324807518814E+005                  3.7786811839690477E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1016716293580585E-003                  4.2504538564958282E+011                  8.6016509941646392E-013                  0.0000000000000000E+000                 -6.0327090913061783E+000                 -2.2195109013312111E+000                 -1.9809502739713798E+000                 -1.8304352761393894E+000 
                                       2                  2.9833740796174366E+000                  2.4666431152312569E+000                  3.5188907129912259E+000                 -8.5454358460380053E+000                  2.7614585732120234E+000                  6.6580973155500356E-001                  3.1408817048655074E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.1207126641578662E+008                  5.4603324827413296E+005                  3.7786811937930472E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1016716343275313E-003                  4.2504538567060516E+011                  8.6016509893120274E-013                  0.0000000000000000E+000                 -6.0327090914286812E+000                 -2.2195109012962000E+000                 -1.9809502739363689E+000                 -1.8304352761043783E+000 
                                       3                  2.9833740796097539E+000                  2.4666431152093393E+000                  3.5188907136147809E+000                 -8.5454358416913028E+000                  2.7614585781991634E+000                  6.6580973155500356E-001                  3.1408817048655074E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.1207126555411553E+008                  5.4603324904005323E+005                  3.7786812316144950E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1016716534595430E-003                  4.2504538589288171E+011                  8.6016509459975002E-013                  0.0000000000000000E+000                 -6.0327090925221496E+000                 -2.2195109010176206E+000                 -1.9809502736577895E+000                 -1.8304352758257989E+000 
                                       4                  2.9833740795809693E+000                  2.4666431151272126E+000                  3.5188907155348224E+000                 -8.5454358283069887E+000                  2.7614585935555049E+000                  6.6580973155500356E-001                  3.1408817048655074E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.1207126290087232E+008                  5.4603325139846804E+005                  3.7786813480738006E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1016717123705736E-003                  4.2504538672573920E+011                  8.6016507837605421E-013                  0.0000000000000000E+000                 -6.0327090966177943E+000                 -2.2195108999737867E+000                 -1.9809502726139558E+000                 -1.8304352747819652E+000 
                                       5                  2.9833740794974655E+000                  2.4666431148889636E+000                  3.5188907214520193E+000                 -8.5454357870591373E+000                  2.7614586408807655E+000                  6.6580973155500356E-001                  3.1408817048655074E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.1207125472408727E+008                  5.4603325866664585E+005                  3.7786817069787747E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1016718939229776E-003                  4.2504538914183380E+011                  8.6016503131280274E-013                  0.0000000000000000E+000                 -6.0327091084988336E+000                 -2.2195108969456547E+000                 -1.9809502695858239E+000                 -1.8304352717538332E+000 
                                       6                  2.9833740792349168E+000                  2.4666431141398801E+000                  3.5188907318867968E+000                 -8.5454357143199537E+000                  2.7614587243372499E+000                  6.6580973155500356E-001                  3.1408817048655074E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.1207124030460334E+008                  5.4603327148382994E+005                  3.7786823398955779E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1016722140846096E-003                  4.2504539673838885E+011                  8.6016488333863391E-013                  0.0000000000000000E+000                 -6.0327091458546720E+000                 -2.2195108874247804E+000                 -1.9809502600649493E+000                 -1.8304352622329587E+000 
                                       7                  2.9833740788872132E+000                  2.4666431131478390E+000                  3.5188907437776527E+000                 -8.5454356314307294E+000                  2.7614588194392806E+000                  6.6580973155500356E-001                  3.1408817048655074E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.1207122387301019E+008                  5.4603328608953964E+005                  3.7786830611298478E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1016725789219509E-003                  4.2504540679880768E+011                  8.6016468737061098E-013                  0.0000000000000000E+000                 -6.0327091953264897E+000                 -2.2195108748159060E+000                 -1.9809502474560750E+000                 -1.8304352496240843E+000 
                                       8                  2.9833740785395095E+000                  2.4666431121557957E+000                  3.5188907601387212E+000                 -8.5454355173804313E+000                  2.7614589502936289E+000                  6.6580973155500356E-001                  3.1408817048655074E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.1207120126417458E+008                  5.4603330618607486E+005                  3.7786840535025521E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1016730809153359E-003                  4.2504541685922729E+011                  8.6016449140251232E-013                  0.0000000000000000E+000                 -6.0327092447983377E+000                 -2.2195108622070263E+000                 -1.9809502348471955E+000                 -1.8304352370152048E+000 
                                       9                  2.9833740779303768E+000                  2.4666431104178645E+000                  3.5188907809700090E+000                 -8.5454353721691021E+000                  2.7614591169002609E+000                  6.6580973155500356E-001                  3.1408817048655074E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.1207117247808427E+008                  5.4603333177345211E+005                  3.7786853170134849E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1016737200650677E-003                  4.2504543448382239E+011                  8.6016414809102387E-013                  0.0000000000000000E+000                 -6.0327093314668270E+000                 -2.2195108401178589E+000                 -1.9809502127580281E+000                 -1.8304352149260374E+000 
