                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    3140                                     2473                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7209724919852638E+008                  1.5792481691309807E-001                  3.3140308454650653E+003                  8.8967739740230882E+003                  2.8612535655640266E+002                  2.8879515662353519E+001                  1.0000000000000500E-099                  1.0000000241114415E-099                  2.1378953216638955E-028                  3.3292765053764461E-001                  1.0000000562596817E-099                  6.4287709459304321E-001                  2.0117993941266371E-002                  2.9825814004748974E+000                 -6.7798800923683658E-008                  1.5542827694241683E+000                  3.3340733639598678E-004                  7.4078590103597464E-001                  2.7519165849517430E-001                  7.4588731071736237E-003                  3.7444360250956754E-001                  1.7924322050521736E-002                  6.4813251839588859E-001                  6.2282613157938205E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8047581850269120E+007                  8.2295599738421600E+001                  3.3524302282866528E+006                  1.1159513035127374E+006                  3.4966545706278538E+000                  1.0161330489909229E+006                  8.2086086721822113E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4898256151307416E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9825814004748974E+000                  2.4565563468809621E+000                  3.5203565463474100E+000                 -8.5410165081942306E+000                  2.7674042982505997E+000                  6.6580973155500345E-001                  3.1408817048655086E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0937900368731207E+008                  5.4813674338928133E+005                  3.8173309734833582E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1380583971293038E-003                  4.0728982756294293E+011                  9.5486152040722132E-013                  0.0000000000000000E+000                 -6.0100298038854998E+000                 -2.2077543055446447E+000                 -1.9691936781848136E+000                 -1.8186786803528230E+000 
                                       2                  2.9825814004731082E+000                  2.4565563468755434E+000                  3.5203565465226352E+000                 -8.5410165069725412E+000                  2.7674042996520321E+000                  6.6580973155500345E-001                  3.1408817048655091E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0937900345694870E+008                  5.4813674360251427E+005                  3.8173309842222222E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1380584027709637E-003                  4.0728982758487885E+011                  9.5486151981694515E-013                  0.0000000000000000E+000                 -6.0100298040197355E+000                 -2.2077543055072990E+000                 -1.9691936781474679E+000                 -1.8186786803154773E+000 
                                       3                  2.9825814004654276E+000                  2.4565563468522855E+000                  3.5203565471972333E+000                 -8.5410165022691480E+000                  2.7674043050474166E+000                  6.6580973155500345E-001                  3.1408817048655086E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0937900257007676E+008                  5.4813674442343693E+005                  3.8173310255659030E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1380584244907734E-003                  4.0728982781572656E+011                  9.5486151455305289E-013                  0.0000000000000000E+000                 -6.0100298052168100E+000                 -2.2077543052100022E+000                 -1.9691936778501709E+000                 -1.8186786800181802E+000 
                                       4                  2.9825814004366507E+000                  2.4565563467651472E+000                  3.5203565492744464E+000                 -8.5410164877865249E+000                  2.7674043216608064E+000                  6.6580973155500345E-001                  3.1408817048655086E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0937899983923298E+008                  5.4813674695120892E+005                  3.8173311528707757E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1380584913701049E-003                  4.0728982868071899E+011                  9.5486149483193597E-013                  0.0000000000000000E+000                 -6.0100298097016340E+000                 -2.2077543040960514E+000                 -1.9691936767362204E+000                 -1.8186786789042297E+000 
                                       5                  2.9825814003531685E+000                  2.4565563465123610E+000                  3.5203565556760168E+000                 -8.5410164431538949E+000                  2.7674043728600481E+000                  6.6580973155500345E-001                  3.1408817048655086E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0937899142329657E+008                  5.4813675474131561E+005                  3.8173315451996805E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1380586974793290E-003                  4.0728983119003058E+011                  9.5486143762220993E-013                  0.0000000000000000E+000                 -6.0100298227118296E+000                 -2.2077543008645160E+000                 -1.9691936735046847E+000                 -1.8186786756726943E+000 
                                       6                  2.9825814000906896E+000                  2.4565563457175639E+000                  3.5203565669649710E+000                 -8.5410163644457739E+000                  2.7674044631481700E+000                  6.6580973155500345E-001                  3.1408817048655086E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0937897658207655E+008                  5.4813676847890927E+005                  3.8173322370584221E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1380590609460872E-003                  4.0728983907966760E+011                  9.5486125774643975E-013                  0.0000000000000000E+000                 -6.0100298636177962E+000                 -2.2077542907041012E+000                 -1.9691936633442704E+000                 -1.8186786655122797E+000 
                                       7                  2.9825813997430783E+000                  2.4565563446649841E+000                  3.5203565798291958E+000                 -8.5410162747547052E+000                  2.7674045660351210E+000                  6.6580973155500345E-001                  3.1408817048655086E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0937895966989815E+008                  5.4813678413345898E+005                  3.8173330254594291E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1380594751314074E-003                  4.0728984952823218E+011                  9.5486101952972377E-013                  0.0000000000000000E+000                 -6.0100299177912264E+000                 -2.2077542772482603E+000                 -1.9691936498884295E+000                 -1.8186786520564386E+000 
                                       8                  2.9825813993954671E+000                  2.4565563436124016E+000                  3.5203565975295610E+000                 -8.5410161513455058E+000                  2.7674047076010257E+000                  6.6580973155500345E-001                  3.1408817048655086E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0937893639980283E+008                  5.4813680567313835E+005                  3.8173341102492841E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1380600450245863E-003                  4.0728985997679425E+011                  9.5486078131294982E-013                  0.0000000000000000E+000                 -6.0100299719646824E+000                 -2.2077542637924124E+000                 -1.9691936364325815E+000                 -1.8186786386005909E+000 
                                       9                  2.9825813987864964E+000                  2.4565563417684131E+000                  3.5203566200660719E+000                 -8.5410159942182258E+000                  2.7674048878458426E+000                  6.6580973155500345E-001                  3.1408817048655091E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0937890677178165E+008                  5.4813683309795859E+005                  3.8173354914277902E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1380607706259443E-003                  4.0728987828136963E+011                  9.5486036398703551E-013                  0.0000000000000000E+000                 -6.0100300668698168E+000                 -2.2077542402194612E+000                 -1.9691936128596301E+000                 -1.8186786150276395E+000 
                                      10                  2.9825813981775249E+000                  2.4565563399244259E+000                  3.5203566523764995E+000                 -8.5410157689462594E+000                  2.7674051462612494E+000                  6.6580973155500345E-001                  3.1408817048655086E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0937886429430819E+008                  5.4813687241672690E+005                  3.8173374716118512E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1380618109158569E-003                  4.0728989658596075E+011                  9.5485994666081525E-013                  0.0000000000000000E+000                 -6.0100301617750622E+000                 -2.2077542166464976E+000                 -1.9691935892866668E+000                 -1.8186785914546761E+000 
                                      11                  2.9825813970403421E+000                  2.4565563364809959E+000                  3.5203566944608671E+000                 -8.5410154755297718E+000                  2.7674054828471020E+000                  6.6580973155500345E-001                  3.1408817048655086E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0937880896734363E+008                  5.4813692362947972E+005                  3.8173400508009473E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1380631658956231E-003                  4.0728993076768646E+011                  9.5485916735187873E-013                  0.0000000000000000E+000                 -6.0100303389998535E+000                 -2.2077541726266992E+000                 -1.9691935452668681E+000                 -1.8186785474348774E+000 
                                      12                  2.9825813959031588E+000                  2.4565563330375664E+000                  3.5203567550789661E+000                 -8.5410150528950677E+000                  2.7674059676627336E+000                  6.6580973155500345E-001                  3.1408817048655091E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0937872927467901E+008                  5.4813699739608343E+005                  3.8173437658468528E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1380651176035384E-003                  4.0728996494945044E+011                  9.5485838804195366E-013                  0.0000000000000000E+000                 -6.0100305162250134E+000                 -2.2077541286068585E+000                 -1.9691935012470274E+000                 -1.8186785034150368E+000 
                                      13                  2.9825813937643613E+000                  2.4565563265612171E+000                  3.5203568342308884E+000                 -8.5410145010427048E+000                  2.7674066007076799E+000                  6.6580973155500345E-001                  3.1408817048655091E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0937862521615961E+008                  5.4813709371669160E+005                  3.8173486167479620E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1380676660445502E-003                  4.0729002923818762E+011                  9.5485692232329935E-013                  0.0000000000000000E+000                 -6.0100308495487926E+000                 -2.2077540458148031E+000                 -1.9691934184549720E+000                 -1.8186784206229814E+000 
                                      14                  2.9825813916255628E+000                  2.4565563200848755E+000                  3.5203569482733732E+000                 -8.5410137059340467E+000                  2.7674075127990245E+000                  6.6580973155500345E-001                  3.1408817048655097E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0937847528812751E+008                  5.4813723249599477E+005                  3.8173556059351471E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1380713378591285E-003                  4.0729009352708289E+011                  9.5485545660102350E-013                  0.0000000000000000E+000                 -6.0100311828739059E+000                 -2.2077539630226002E+000                 -1.9691933356627691E+000                 -1.8186783378307785E+000 
                                      15                  2.9825813876011877E+000                  2.4565563078989778E+000                  3.5203570972067428E+000                 -8.5410126675710956E+000                  2.7674087039351019E+000                  6.6580973155500345E-001                  3.1408817048655086E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0937827949003813E+008                  5.4813741373453906E+005                  3.8173647334025249E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1380761330646533E-003                  4.0729021449382690E+011                  9.5485269862839566E-013                 -5.2137228368894352E-023                 -6.0100318100756542E+000                 -2.2077538072399339E+000                 -1.9691931798801030E+000                 -1.8186781820481122E+000 
                                      16                  2.9825813835768127E+000                  2.4565562957131082E+000                  3.5203573140059801E+000                 -8.5410111560582038E+000                  2.7674104378367010E+000                  6.6580973155500345E-001                  3.1408817048655086E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0937799447080997E+008                  5.4813767756007274E+005                  3.8173780200140302E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1380831133756405E-003                  4.0729033546113104E+011                  9.5484994053864160E-013                 -2.0854882814062508E-022                 -6.0100324373058509E+000                 -2.2077536514567493E+000                 -1.9691930240969182E+000                 -1.8186780262649276E+000 
