                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     760                                     2037                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7185460465190047E+008                  4.6741802237200432E+002                  3.5510273841307048E+003                  4.4130643761044748E+003                  1.7551540859386839E+002                  1.8974417855975201E+001                  1.0000000000000500E-099                  1.0000000241114415E-099                  8.8907314416186126E-028                  3.3292765053764467E-001                  1.0000000562596817E-099                  6.4287709459304310E-001                  2.0117993941266371E-002                  2.9912526132395669E+000                 -1.7414447177976644E-008                  1.5714043684191823E+000                  3.3680389058862893E-004                  7.6237654190516568E-001                  2.5685308589804962E-001                  7.7525052326180713E-003                  3.6299169990995722E-001                  1.7341594064012932E-002                  6.3095991876348201E-001                  6.0395670046198835E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3455609815552119E+007                  2.7203925576397705E+002                  6.7781757942086086E+006                  4.2378926388515420E+003                  2.9297359253543164E+003                  9.7963054536835500E+002                  3.0495041607415976E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4890598871762814E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9912526132395669E+000                  2.2443152494260077E+000                  3.5503540216055427E+000                 -8.4606181760436474E+000                  2.8786218322573203E+000                  6.6582873246664942E-001                  3.1406917478125174E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.7546368759151629E+008                  5.8663397941001679E+005                  4.5939605050418297E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3479686758783851E-003                  1.6405134088806061E+011                  7.7675877063606565E-012                  0.0000000000000000E+000                 -5.5548569171424855E+000                 -1.9660349084380482E+000                 -1.7274742810782171E+000                 -1.5769592832462265E+000 
                                       2                  2.9912526132377724E+000                  2.2443152494064420E+000                  3.5503540225690751E+000                 -8.4606181693091500E+000                  2.8786218399635328E+000                  6.6582873246664942E-001                  3.1406917478125174E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.7546368715963262E+008                  5.8663398036036361E+005                  4.5939605762832661E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3479687430682252E-003                  1.6405134094274255E+011                  7.7675876790880691E-012                  0.0000000000000000E+000                 -5.5548569179049059E+000                 -1.9660349082855266E+000                 -1.7274742809256955E+000                 -1.5769592830937049E+000 
                                       3                  2.9912526132300696E+000                  2.2443152493224732E+000                  3.5503540262785798E+000                 -8.4606181433819909E+000                  2.8786218696317003E+000                  6.6582873246664942E-001                  3.1406917478125174E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.7546368549692348E+008                  5.8663398401911044E+005                  4.5939608505558011E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3479690017425849E-003                  1.6405134147511246E+011                  7.7675874390418822E-012                  0.0000000000000000E+000                 -5.5548569246155308E+000                 -1.9660349070603544E+000                 -1.7274742797005234E+000                 -1.5769592818685327E+000 
                                       4                  2.9912526132012092E+000                  2.2443152490078462E+000                  3.5503540347330493E+000                 -8.4606180842904628E+000                  2.8786219372494992E+000                  6.6582873246664942E-001                  3.1406917478125174E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.7546368170738122E+008                  5.8663399235789513E+005                  4.5939614756603551E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3479695912968922E-003                  1.6405134346988818E+011                  7.7675865395978359E-012                  0.0000000000000000E+000                 -5.5548569497599924E+000                 -1.9660349024696746E+000                 -1.7274742751098435E+000                 -1.5769592772778529E+000 
                                       5                  2.9912526131467372E+000                  2.2443152484140181E+000                  3.5503540457858742E+000                 -8.4606180070380539E+000                  2.8786220256485988E+000                  6.6582873246664942E-001                  3.1406917478125174E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.7546367675317997E+008                  5.8663400325947930E+005                  4.5939622928814048E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3479703620420686E-003                  1.6405134723482339E+011                  7.7675848419882512E-012                  0.0000000000000000E+000                 -5.5548569972176267E+000                 -1.9660348938052297E+000                 -1.7274742664453986E+000                 -1.5769592686134080E+000 
                                       6                  2.9912526130922648E+000                  2.2443152478201895E+000                  3.5503540623651184E+000                 -8.4606178911594814E+000                  2.8786221582472158E+000                  6.6582873246664942E-001                  3.1406917478125174E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.7546366932187369E+008                  5.8663401961186540E+005                  4.5939635187128116E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3479715181604429E-003                  1.6405135099975961E+011                  7.7675831443782836E-012                  0.0000000000000000E+000                 -5.5548570446752814E+000                 -1.9660348851407827E+000                 -1.7274742577809516E+000                 -1.5769592599489610E+000 
                                       7                  2.9912526129833208E+000                  2.2443152466325365E+000                  3.5503540916338641E+000                 -8.4606176865894032E+000                  2.8786223923346079E+000                  6.6582873246664942E-001                  3.1406917478125174E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.7546365620275813E+008                  5.8663404848012212E+005                  4.5939656827757239E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3479735591547856E-003                  1.6405135852963898E+011                  7.7675797491567004E-012                  0.0000000000000000E+000                 -5.5548571395906681E+000                 -1.9660348678118840E+000                 -1.7274742404520529E+000                 -1.5769592426200623E+000 
                                       8                  2.9912526128037724E+000                  2.2443152446751906E+000                  3.5503541280657154E+000                 -8.4606174319541232E+000                  2.8786226837111419E+000                  6.6582873246664942E-001                  3.1406917478125174E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.7546363987292412E+008                  5.8663408441347803E+005                  4.5939683764592849E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3479760996541013E-003                  1.6405137093946014E+011                  7.7675741535696864E-012                  0.0000000000000000E+000                 -5.5548572960186364E+000                 -1.9660348392525184E+000                 -1.7274742118926874E+000                 -1.5769592140606967E+000 
                                       9                  2.9912526126242245E+000                  2.2443152427178483E+000                  3.5503541766706963E+000                 -8.4606170922370652E+000                  2.8786230724459649E+000                  6.6582873246664942E-001                  3.1406917478125174E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.7546361808673126E+008                  5.8663413235340826E+005                  4.5939719701909753E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3479794890230053E-003                  1.6405138334929599E+011                  7.7675685579777868E-012                  0.0000000000000000E+000                 -5.5548574524468544E+000                 -1.9660348106931320E+000                 -1.7274741833333009E+000                 -1.5769591855013103E+000 
                                      10                  2.9912526123246903E+000                  2.2443152394524795E+000                  3.5503542374488584E+000                 -8.4606166674385310E+000                  2.8786235585388287E+000                  6.6582873246664942E-001                  3.1406917478125174E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.7546359084414810E+008                  5.8663419229997694E+005                  4.5939764639697405E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3479837272661263E-003                  1.6405140405223593E+011                  7.7675592230291517E-012                  0.0000000000000000E+000                 -5.5548577134113435E+000                 -1.9660347630484114E+000                 -1.7274741356885803E+000                 -1.5769591378565897E+000 
                                      11                  2.9912526120251561E+000                  2.2443152361871141E+000                  3.5503543255992334E+000                 -8.4606160513284365E+000                  2.8786242635479313E+000                  6.6582873246664942E-001                  3.1406917478125174E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.7546355133252040E+008                  5.8663427924426657E+005                  4.5939829815670578E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3479898742613031E-003                  1.6405142475521356E+011                  7.7675498880671752E-012                  0.0000000000000000E+000                 -5.5548579743765183E+000                 -1.9660347154036277E+000                 -1.7274740880437967E+000                 -1.5769590902118060E+000 
                                      12                  2.9912526114558249E+000                  2.2443152299805726E+000                  3.5503544411220291E+000                 -8.4606152439080180E+000                  2.8786251874722488E+000                  6.6582873246664942E-001                  3.1406917478125174E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.7546349955172139E+008                  5.8663439318653720E+005                  4.5939915229784180E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3479979300272394E-003                  1.6405146410590912E+011                  7.7675321448671744E-012                  0.0000000000000000E+000                 -5.5548584704005393E+000                 -1.9660346248439819E+000                 -1.7274739974841506E+000                 -1.5769589996521600E+000 
                                      13                  2.9912526108864932E+000                  2.2443152237740409E+000                  3.5503546259648644E+000                 -8.4606139519983738E+000                  2.8786266657945547E+000                  6.6582873246664942E-001                  3.1406917478125174E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.7546341669958800E+008                  5.8663457550055441E+005                  4.5940051896607861E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3480108197212412E-003                  1.6405150345674490E+011                  7.7675144016182553E-012                  0.0000000000000000E+000                 -5.5548589664270605E+000                 -1.9660345342841066E+000                 -1.7274739069242755E+000                 -1.5769589090922849E+000 
                                      14                  2.9912526096339063E+000                  2.2443152101190775E+000                  3.5503548801288423E+000                 -8.4606121756060944E+000                  2.8786286985093916E+000                  6.6582873246664942E-001                  3.1406917478125174E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.7546330277544621E+008                  5.8663482618768571E+005                  4.5940239815901790E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3480285434426648E-003                  1.6405159003306985E+011                  7.7674753644862082E-012                  0.0000000000000000E+000                 -5.5548600577448726E+000                 -1.9660343350422851E+000                 -1.7274737076824538E+000                 -1.5769587098504632E+000 
                                      15                  2.9912526083813193E+000                  2.2443151964641683E+000                  3.5503552749800766E+000                 -8.4606094159631464E+000                  2.8786318563570283E+000                  6.6582873246664942E-001                  3.1406917478125174E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.7546312579090571E+008                  5.8663521563805582E+005                  4.5940531751905230E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3480560778805157E-003                  1.6405167661006238E+011                  7.7674363271196521E-012                  0.0000000000000000E+000                 -5.5548611490747248E+000                 -1.9660341357993623E+000                 -1.7274735084395312E+000                 -1.5769585106075406E+000 
                                      16                  2.9912526057420648E+000                  2.2443151676928657E+000                  3.5503558105233584E+000                 -8.4606056730981116E+000                  2.8786361393137971E+000                  6.6582873246664942E-001                  3.1406917478125174E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.7546288574303767E+008                  5.8663574385759735E+005                  4.5940927703577670E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3480934234658044E-003                  1.6405185903350452E+011                  7.7673540729778661E-012                  0.0000000000000000E+000                 -5.5548634485920640E+000                 -1.9660337159823407E+000                 -1.7274730886225096E+000                 -1.5769580907905190E+000 
