                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1340                                     2199                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7198485104270810E+008                  1.8631231660353234E+000                  3.4521220143448122E+003                  5.8998318382139551E+003                  2.1473394497142917E+002                  2.4268391460538044E+001                  1.0000000000000502E-099                  1.0000000241114415E-099                  2.6227974322606434E-028                  3.3292765053764461E-001                  1.0000000562596817E-099                  6.4287709459304310E-001                  2.0117993941266371E-002                  2.9880416283174416E+000                 -3.0858867314618668E-008                  1.5641397716824545E+000                  3.3558415792805208E-004                  7.5255417710151162E-001                  2.6569110771311338E-001                  7.5103298172675952E-003                  3.6787020900786871E-001                  1.7757526351672812E-002                  6.3882930262279281E-001                  6.1867403175527180E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8218591106727071E+007                  1.6596398700186137E+002                  5.0646216879666280E+006                  3.6940267529126118E+004                  1.0093667160906547E+001                  3.6163146620793188E+004                  9.1106008641832773E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4894709135265366E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9880416283174416E+000                  2.3319007027898015E+000                  3.5380861374287726E+000                 -8.4928743539154752E+000                  2.8338496385443186E+000                  6.6582873246664931E-001                  3.1406917478125185E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8529128637663710E+008                  5.7205904606153746E+005                  4.2651007797764113E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7371047302301686E-003                  2.3883673347181384E+011                  3.3459909474890538E-012                  0.0000000000000000E+000                 -5.7377376191734930E+000                 -2.0645467191126397E+000                 -1.8259860917528088E+000                 -1.6754710939208182E+000 
                                       2                  2.9880416283156488E+000                  2.3319007027783050E+000                  3.5380861379045054E+000                 -8.4928743505927535E+000                  2.8338496423491764E+000                  6.6582873246664942E-001                  3.1406917478125185E-001                  2.0102092752098732E-002                  0.0000000000000000E+000                  1.8529128604888362E+008                  5.7205904657476512E+005                  4.2651008124098149E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7371047555070241E-003                  2.3883673350941904E+011                  3.3459921512692864E-012                  1.2097059795779469E-018                 -5.7377375410508940E+000                 -2.0645467190275122E+000                 -1.8259860916676813E+000                 -1.6754710938356907E+000 
                                       3                  2.9880416283079545E+000                  2.3319007027289715E+000                  3.5380861397360270E+000                 -8.4928743378005986E+000                  2.8338496569975051E+000                  6.6582873246664931E-001                  3.1406917478125185E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8529128478706831E+008                  5.7205904855063395E+005                  4.2651009380452865E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7371048528203822E-003                  2.3883673388585376E+011                  3.3459916452668201E-012                  7.5606623584893735E-019                 -5.7377375738892997E+000                 -2.0645467183461799E+000                 -1.8259860909863490E+000                 -1.6754710931543584E+000 
                                       4                  2.9880416282791247E+000                  2.3319007025441172E+000                  3.5380861453756269E+000                 -8.4928742984111683E+000                  2.8338497021024511E+000                  6.6582873246664931E-001                  3.1406917478125185E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8529128090170047E+008                  5.7205905463471229E+005                  4.2651013249003348E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7371051524664794E-003                  2.3883673529633636E+011                  3.3459908820159631E-012                  1.8901655766272009E-019                 -5.7377376234225483E+000                 -2.0645467157932500E+000                 -1.8259860884334191E+000                 -1.6754710906014283E+000 
                                       5                  2.9880416281954902E+000                  2.3319007020078599E+000                  3.5380861570733613E+000                 -8.4928742167091045E+000                  2.8338497956597122E+000                  6.6582873246664931E-001                  3.1406917478125185E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8529127284261805E+008                  5.7205906725438836E+005                  4.2651021273201795E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7371057739965737E-003                  2.3883673938810529E+011                  3.3459901238251754E-012                  0.0000000000000000E+000                 -5.7377376726274214E+000                 -2.0645467083872773E+000                 -1.8259860810274462E+000                 -1.6754710831954556E+000 
                                       6                  2.9880416280458486E+000                  2.3319007010483772E+000                  3.5380861720810213E+000                 -8.4928741118891562E+000                  2.8338499156893380E+000                  6.6582873246664931E-001                  3.1406917478125185E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8529126250318107E+008                  5.7205908344486076E+005                  4.2651031567877222E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7371065713915022E-003                  2.3883674670918457E+011                  3.3459891054465932E-012                  0.0000000000000000E+000                 -5.7377377387179127E+000                 -2.0645466951363529E+000                 -1.8259860677765218E+000                 -1.6754710699445312E+000 
                                       7                  2.9880416278962079E+000                  2.3319007000888963E+000                  3.5380861945925171E+000                 -8.4928739546593075E+000                  2.8338500957337103E+000                  6.6582873246664931E-001                  3.1406917478125185E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8529124699402151E+008                  5.7205910773057723E+005                  4.2651047009887959E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7371077674846204E-003                  2.3883675403026950E+011                  3.3459880870675260E-012                  0.0000000000000000E+000                 -5.7377378048084564E+000                 -2.0645466818854246E+000                 -1.8259860545255937E+000                 -1.6754710566936031E+000 
                                       8                  2.9880416275969259E+000                  2.3319006981699339E+000                  3.5380862322437032E+000                 -8.4928736916877945E+000                  2.8338503968632320E+000                  6.6582873246664931E-001                  3.1406917478125185E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8529122105445877E+008                  5.7205914834921050E+005                  4.2651072837114416E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7371097679890249E-003                  2.3883676867244852E+011                  3.3459860503080861E-012                  0.0000000000000000E+000                 -5.7377379369896886E+000                 -2.0645466553835545E+000                 -1.8259860280237237E+000                 -1.6754710301917330E+000 
                                       9                  2.9880416271453707E+000                  2.3319006952746095E+000                  3.5380862775307715E+000                 -8.4928733753847343E+000                  2.8338507590629711E+000                  6.6582873246664931E-001                  3.1406917478125185E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8529118985419139E+008                  5.7205919720555726E+005                  4.2651103902213741E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7371121742090865E-003                  2.3883679076452103E+011                  3.3459829772515109E-012                  0.0000000000000000E+000                 -5.7377381364244897E+000                 -2.0645466153976111E+000                 -1.8259859880377800E+000                 -1.6754709902057894E+000 
                                      10                  2.9880416266938155E+000                  2.3319006923792909E+000                  3.5380863425697138E+000                 -8.4928729211276810E+000                  2.8338512792344588E+000                  6.6582873246664931E-001                  3.1406917478125185E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8529114504597789E+008                  5.7205926737053273E+005                  4.2651148516239960E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7371156299011295E-003                  2.3883681285663052E+011                  3.3459799041907496E-012                  0.0000000000000000E+000                 -5.7377383358597456E+000                 -2.0645465754116290E+000                 -1.8259859480517979E+000                 -1.6754709502198073E+000 
                                      11                  2.9880416258483717E+000                  2.3319006869584080E+000                  3.5380864273606467E+000                 -8.4928723289173025E+000                  2.8338519573771492E+000                  6.6582873246664931E-001                  3.1406917478125185E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8529108662970641E+008                  5.7205935884430073E+005                  4.2651206679170098E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7371201350741365E-003                  2.3883685421962460E+011                  3.3459741505082925E-012                  0.0000000000000000E+000                 -5.7377387092622714E+000                 -2.0645465005460122E+000                 -1.8259858731861811E+000                 -1.6754708753541905E+000 
                                      12                  2.9880416250029280E+000                  2.3319006815375314E+000                  3.5380865512682074E+000                 -8.4928714635059777E+000                  2.8338529483639698E+000                  6.6582873246664931E-001                  3.1406917478125185E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8529100126422104E+008                  5.7205949251776631E+005                  4.2651291674206574E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7371267186323668E-003                  2.3883689558273013E+011                  3.3459683968116929E-012                  0.0000000000000000E+000                 -5.7377390826663559E+000                 -2.0645464256802439E+000                 -1.8259857983204131E+000                 -1.6754708004884225E+000 
                                      13                  2.9880416233774305E+000                  2.3319006711150774E+000                  3.5380867142928327E+000                 -8.4928703248962130E+000                  2.8338542521928680E+000                  6.6582873246664931E-001                  3.1406917478125185E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8529088894910470E+008                  5.7205966839154100E+005                  4.2651403501264011E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7371353806095568E-003                  2.3883697511002350E+011                  3.3459573341007256E-012                 -2.9727997534399867E-022                 -5.7377398006172902E+000                 -2.0645462817387576E+000                 -1.8259856543789268E+000                 -1.6754706565469362E+000 
                                      14                  2.9880416217519330E+000                  2.3319006606926473E+000                  3.5380869470501071E+000                 -8.4928686992671913E+000                  2.8338561137123741E+000                  6.6582873246664931E-001                  3.1406917478125185E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8529072859190932E+008                  5.7205991949436662E+005                  4.2651563160784135E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7371477477308972E-003                  2.3883705463772424E+011                  3.3459462707432892E-012                 -1.1891194404213688E-021                 -5.7377405186125525E+000                 -2.0645461377967171E+000                 -1.8259855104368863E+000                 -1.6754705126048957E+000 
                                      15                  2.9880416187358612E+000                  2.3319006413541512E+000                  3.5380872495414932E+000                 -8.4928665866272848E+000                  2.8338585329156318E+000                  6.6582873246664942E-001                  3.1406917478125185E-001                  2.0102092752098732E-002                  0.0000000000000000E+000                  1.8529052019124034E+008                  5.7206024582830013E+005                  4.2651770652481619E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7371638201093725E-003                  2.3883720220050110E+011                  3.3459257438752490E-012                 -1.7836778776871276E-021                 -5.7377418507817124E+000                 -2.0645458707142335E+000                 -1.8259852433544024E+000                 -1.6754702455224117E+000 
                                      16                  2.9880416157197898E+000                  2.3319006220157457E+000                  3.5380876785830013E+000                 -8.4928635901894349E+000                  2.8338619641705569E+000                  6.6582873246664942E-001                  3.1406917478125185E-001                  2.0102092752098732E-002                  0.0000000000000000E+000                  1.8529022460394561E+008                  5.7206070868802536E+005                  4.2652064947610574E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7371866166675150E-003                  2.3883734976468997E+011                  3.3459052180729200E-012                 -1.1335643248700915E-021                 -5.7377431828898811E+000                 -2.0645456036298460E+000                 -1.8259849762700151E+000                 -1.6754699784380245E+000 
                                      17                  2.9880416101801703E+000                  2.3319005864971256E+000                  3.5380882341795261E+000                 -8.4928597099816656E+000                  2.8338664074541882E+000                  6.6582873246664942E-001                  3.1406917478125185E-001                  2.0102092752098732E-002                  0.0000000000000000E+000                  1.8528984182535627E+008                  5.7206130808041664E+005                  4.2652446045215023E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7372161377833292E-003                  2.3883762079937228E+011                  3.3458675177372043E-012                 -7.5065713484691714E-023                 -5.7377456296328315E+000                 -2.0645451130708596E+000                 -1.8259844857110286E+000                 -1.6754694878790379E+000 
                                      18                  2.9880416046405505E+000                  2.3319005509788155E+000                  3.5380890435789247E+000                 -8.4928540574069693E+000                  2.8338728803244715E+000                  6.6582873246664931E-001                  3.1406917478125185E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8528928418835354E+008                  5.7206218128531077E+005                  4.2653001223300517E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7372591450104630E-003                  2.3883789183887723E+011                  3.3458298161431235E-012                  3.3331954898369909E-022                 -5.7377480764850208E+000                 -2.0645446225054633E+000                 -1.8259839951456325E+000                 -1.6754689973136419E+000 
                                      19                  2.9880415940399994E+000                  2.3319004830122538E+000                  3.5380901067997197E+000                 -8.4928466325713927E+000                  2.8338813826945133E+000                  6.6582873246664931E-001                  3.1406917478125190E-001                  2.0102092752098732E-002                  0.0000000000000000E+000                  1.8528855167526829E+008                  5.7206332832870597E+005                  4.2653730478248996E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7373156397791736E-003                  2.3883841050944714E+011                  3.3457576683168346E-012                  2.4345555762160266E-022                 -5.7377527589916619E+000                 -2.0645436837472908E+000                 -1.8259830563874597E+000                 -1.6754680585554691E+000 
                                      20                  2.9880415834394478E+000                  2.3319004150468210E+000                  3.5380916968878475E+000                 -8.4928355290331705E+000                  2.8338940977282876E+000                  6.6582873246664931E-001                  3.1406917478125190E-001                  2.0102092752098732E-002                  0.0000000000000000E+000                  1.8528745617085868E+008                  5.7206504378871992E+005                  4.2654821072492286E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7374001319296745E-003                  2.3883892919781207E+011                  3.3456855182392451E-012                  1.4052510947256857E-022                 -5.7377574417453960E+000                 -2.0645427449656579E+000                 -1.8259821176058271E+000                 -1.6754671197738364E+000 
                                      21                  2.9880415623336454E+000                  2.3319002797303372E+000                  3.5380938139188340E+000                 -8.4928207472246999E+000                  2.8339110250714832E+000                  6.6582873246664931E-001                  3.1406917478125185E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8528599760309470E+008                  5.7206732777134376E+005                  4.2656272991274988E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7375126272947182E-003                  2.3883996196059048E+011                  3.3455418605489097E-012                  1.2745755668116680E-022                 -5.7377667658557083E+000                 -2.0645408757717969E+000                 -1.8259802484119660E+000                 -1.6754652505799754E+000 
                                      22                  2.9880415412278429E+000                  2.3319001444183343E+000                  3.5380969245107372E+000                 -8.4927990303431660E+000                  2.8339358944289890E+000                  6.6582873246664931E-001                  3.1406917478125190E-001                  2.0102092752098732E-002                  0.0000000000000000E+000                  1.8528385449246371E+008                  5.7207068371473765E+005                  4.2658406185827157E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7376779265337527E-003                  2.3884099479318332E+011                  3.3453981940118554E-012                  8.4971276669112566E-023                 -5.7377760909406410E+000                 -2.0645390064848619E+000                 -1.8259783791250308E+000                 -1.6754633812930402E+000 
                                      23                  2.9880415003141843E+000                  2.3318998821283792E+000                  3.5381010289421595E+000                 -8.4927703799830869E+000                  2.8339687044943238E+000                  6.6582873246664931E-001                  3.1406917478125190E-001                  2.0102092752098732E-002                  0.0000000000000000E+000                  1.8528102657336938E+008                  5.7207511200981319E+005                  4.2661220601715767E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7378960511660925E-003                  2.3884299712838290E+011                  3.3451196718973283E-012                  2.1242611831241622E-023                 -5.7377941703509228E+000                 -2.0645353826000394E+000                 -1.8259747552402086E+000                 -1.6754597574082180E+000 
                                      24                  2.9880414594005256E+000                  2.3318996198552533E+000                  3.5381067565007345E+000                 -8.4927304077142072E+000                  2.8340144814647963E+000                  6.6582873246664931E-001                  3.1406917478125185E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8527708028773782E+008                  5.7208129167221230E+005                  4.2665147514932182E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7382004613499271E-003                  2.3884499972089182E+011                  3.3448411170749328E-012                  0.0000000000000000E+000                 -5.7378122533899960E+000                 -2.0645317583648608E+000                 -1.8259711310050297E+000                 -1.6754561331730391E+000 
                                      25                  2.9880413861377382E+000                  2.3318991502531485E+000                  3.5381141080243315E+000                 -8.4926791183290753E+000                  2.8340732214140734E+000                  6.6582873246664931E-001                  3.1406917478125185E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8527201483747864E+008                  5.7208922387712565E+005                  4.2670186761756831E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7385912218242710E-003                  2.3884858631360944E+011                  3.3443422382651602E-012                  7.3364034036269423E-024                 -5.7378446430410364E+000                 -2.0645252676832722E+000                 -1.8259646403234409E+000                 -1.6754496424914502E+000 
