                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2140                                     2250                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7205000740910959E+008                  5.1058393555451381E+001                  3.3313643935362275E+003                  8.4533930333953049E+003                  2.7600974287338556E+002                  2.6942801456342409E+001                  1.0000000000000500E-099                  1.0000000241114415E-099                  2.2599298627090609E-028                  3.3292765053764467E-001                  1.0000000562596817E-099                  6.4287709459304310E-001                  2.0117993941266371E-002                  2.9853960840202602E+000                 -6.1364067130705890E-008                  1.5593654075903884E+000                  3.3453291246443139E-004                  7.4438456799584007E-001                  2.7192216593478780E-001                  7.5092779741376256E-003                  3.7190414808816558E-001                  1.7803823548312399E-002                  6.4336408156597724E-001                  6.2516813243707892E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6560894433711790E+007                  8.9955837602449847E+001                  3.5315950319905756E+006                  8.1245948234320149E+003                  7.9067912783827414E+003                  1.3602178711605342E+002                  6.3673405751015559E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4896765313813716E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9853960840202602E+000                  2.4409244125053204E+000                  3.5226221396176371E+000                 -8.5341443536091894E+000                  2.7766372751208968E+000                  6.6582565139364280E-001                  3.1407224015283913E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0547944442310867E+008                  5.5134652726717526E+005                  3.8784044195215130E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1984089635907471E-003                  3.8070700096085498E+011                  1.1240304669839949E-012                  0.0000000000000000E+000                 -5.9746109585010476E+000                 -2.1895866429343687E+000                 -1.9510260155745376E+000                 -1.8005110177425470E+000 
                                       2                  2.9853960840184692E+000                  2.4409244124993723E+000                  3.5226221398161135E+000                 -8.5341443522250060E+000                  2.7766372767082976E+000                  6.6582565139364280E-001                  3.1407224015283913E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0547944418159613E+008                  5.5134652750519337E+005                  3.8784044318834017E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1984089704583536E-003                  3.8070700098431989E+011                  1.1240304661839600E-012                  0.0000000000000000E+000                 -5.9746109586556031E+000                 -2.1895866428929902E+000                 -1.9510260155331591E+000                 -1.8005110177011685E+000 
                                       3                  2.9853960840107816E+000                  2.4409244124738478E+000                  3.5226221405802298E+000                 -8.5341443468960385E+000                  2.7766372828196353E+000                  6.6582565139364280E-001                  3.1407224015283913E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0547944325179279E+008                  5.5134652842154226E+005                  3.8784044794754432E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1984089968979960E-003                  3.8070700122950641E+011                  1.1240304590602224E-012                  0.0000000000000000E+000                 -5.9746109600318116E+000                 -2.1895866425633534E+000                 -1.9510260152035224E+000                 -1.8005110173715317E+000 
                                       4                  2.9853960839819780E+000                  2.4409244123782083E+000                  3.5226221429330846E+000                 -8.5341443304871536E+000                  2.7766373016375869E+000                  6.6582565139364280E-001                  3.1407224015283913E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0547944038875908E+008                  5.5134653124315175E+005                  3.8784046260202138E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1984090783105532E-003                  3.8070700214821326E+011                  1.1240304323668819E-012                  0.0000000000000000E+000                 -5.9746109651885977E+000                 -2.1895866413282143E+000                 -1.9510260139683833E+000                 -1.8005110161363926E+000 
                                       5                  2.9853960838984168E+000                  2.4409244121007547E+000                  3.5226221497769274E+000                 -8.5341442827579961E+000                  2.7766373563740925E+000                  6.6582565139364280E-001                  3.1407224015283913E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0547943206093714E+008                  5.5134653945048118E+005                  3.8784050522806829E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1984093151185143E-003                  3.8070700481334564E+011                  1.1240303549295057E-012                  0.0000000000000000E+000                 -5.9746109801484364E+000                 -2.1895866377451081E+000                 -1.9510260103852775E+000                 -1.8005110125532866E+000 
                                       6                  2.9853960836551368E+000                  2.4409244112929773E+000                  3.5226221633086849E+000                 -8.5341441883871560E+000                  2.7766374645999732E+000                  6.6582565139364280E-001                  3.1407224015283913E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0547941559503293E+008                  5.5134655567814654E+005                  3.8784058950897076E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1984097833391948E-003                  3.8070701257266980E+011                  1.1240301294768417E-012                  0.0000000000000000E+000                 -5.9746110237028018E+000                 -2.1895866273131919E+000                 -1.9510259999533610E+000                 -1.8005110021213704E+000 
                                       7                  2.9853960832521822E+000                  2.4409244099550227E+000                  3.5226221801839381E+000                 -8.5341440706987779E+000                  2.7766375995667656E+000                  6.6582565139364280E-001                  3.1407224015283913E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0547939506064695E+008                  5.5134657591542974E+005                  3.8784069461437227E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1984103672503861E-003                  3.8070702542476099E+011                  1.1240297560503123E-012                  0.0000000000000000E+000                 -5.9746110958437093E+000                 -2.1895866100343784E+000                 -1.9510259826745475E+000                 -1.8005109848425569E+000 
                                       8                  2.9853960828492276E+000                  2.4409244086170672E+000                  3.5226222021887392E+000                 -8.5341439172369427E+000                  2.7766377755591130E+000                  6.6582565139364280E-001                  3.1407224015283913E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0547936828445163E+008                  5.5134660230421601E+005                  3.8784083166845780E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1984111286525911E-003                  3.8070703827685620E+011                  1.1240293826235993E-012                  0.0000000000000000E+000                 -5.9746111679846763E+000                 -2.1895865927555556E+000                 -1.9510259653957245E+000                 -1.8005109675637339E+000 
                                       9                  2.9853960822013019E+000                  2.4409244064657236E+000                  3.5226222293230967E+000                 -8.5341437280017125E+000                  2.7766379925769584E+000                  6.6582565139364280E-001                  3.1407224015283913E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  2.0547933526643354E+008                  5.5134663484451931E+005                  3.8784100067120320E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1984120675463034E-003                  3.8070705894222589E+011                  1.1240287821767863E-012                  0.0000000000000000E+000                 -5.9746112839828935E+000                 -2.1895865649722972E+000                 -1.9510259376124663E+000                 -1.8005109397804757E+000 
