                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    3120                                     2463                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7209724629163283E+008                  9.0650948630436476E-002                  3.3137043992214390E+003                  8.9058640196073320E+003                  2.8632789605211354E+002                  2.8890745399246033E+001                  1.0000000000000502E-099                  1.0000000241114415E-099                  2.1379000445748638E-028                  3.3292765053764467E-001                  1.0000000562596817E-099                  6.4287709459304310E-001                  2.0117993941266371E-002                  2.9825815977600887E+000                 -6.7926267219116423E-008                  1.5542829079742175E+000                  3.3340739741171706E-004                  7.4135676742359480E-001                  2.7467118678400293E-001                  7.4726415476288983E-003                  3.7439926893765413E-001                  1.7904650373415917E-002                  6.4813251839586594E-001                  6.2470350285379783E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8077367245085131E+007                  8.2153459113166207E+001                  3.3490086882009162E+006                  2.1994160495182448E+006                  1.8323502163473754E+003                  1.8385399824264941E+006                  2.1422693336156487E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4898256059572832E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9825815977600887E+000                  2.4568636620673963E+000                  3.5203137643721472E+000                 -8.5411605412857998E+000                  2.7672158090101124E+000                  6.6580973155500334E-001                  3.1408817048655097E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0945390549369371E+008                  5.4807645955528470E+005                  3.8160651065760627E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1369423390920725E-003                  4.0782487224854150E+011                  9.5184667967241888E-013                  0.0000000000000000E+000                 -6.0107165003532899E+000                 -2.2081093868707473E+000                 -1.9695487595109160E+000                 -1.8190337616789254E+000 
                                       2                  2.9825815977582990E+000                  2.4568636620619868E+000                  3.5203137645469527E+000                 -8.5411605400670378E+000                  2.7672158104081914E+000                  6.6580973155500334E-001                  3.1408817048655097E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0945390526355842E+008                  5.4807645976806374E+005                  3.8160651172856456E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1369423447123185E-003                  4.0782487227044794E+011                  9.5184667908611544E-013                  0.0000000000000000E+000                 -6.0107165004870451E+000                 -2.2081093868334754E+000                 -1.9695487594736443E+000                 -1.8190337616416534E+000 
                                       3                  2.9825815977506189E+000                  2.4568636620387738E+000                  3.5203137652199361E+000                 -8.5411605353749280E+000                  2.7672158157906601E+000                  6.6580973155500334E-001                  3.1408817048655097E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0945390437756157E+008                  5.4807646058724495E+005                  3.8160651585164646E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1369423663497096E-003                  4.0782487250103534E+011                  9.5184667385528596E-013                  0.0000000000000000E+000                 -6.0107165016803679E+000                 -2.2081093865367749E+000                 -1.9695487591769441E+000                 -1.8190337613449534E+000 
                                       4                  2.9825815977218419E+000                  2.4568636619517896E+000                  3.5203137672921776E+000                 -8.5411605209270416E+000                  2.7672158323642875E+000                  6.6580973155500334E-001                  3.1408817048655097E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0945390164941296E+008                  5.4807646310965600E+005                  3.8160652854738759E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1369424329752840E-003                  4.0782487336503400E+011                  9.5184665425026615E-013                  0.0000000000000000E+000                 -6.0107165061529120E+000                 -2.2081093854250442E+000                 -1.9695487580652131E+000                 -1.8190337602332225E+000 
                                       5                  2.9825815976383598E+000                  2.4568636616994555E+000                  3.5203137736784265E+000                 -8.5411604764014655E+000                  2.7672158834409859E+000                  6.6580973155500334E-001                  3.1408817048655102E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0945389324178243E+008                  5.4807647088324069E+005                  3.8160656767319618E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1369426383024466E-003                  4.0782487587147192E+011                  9.5184659737639583E-013                  0.0000000000000000E+000                 -6.0107165191276950E+000                 -2.2081093821999511E+000                 -1.9695487548401200E+000                 -1.8190337570081294E+000 
                                       6                  2.9825815973758805E+000                  2.4568636609060821E+000                  3.5203137849403618E+000                 -8.5411603978821304E+000                  2.7672159735130073E+000                  6.6580973155500334E-001                  3.1408817048655097E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0945387841520885E+008                  5.4807648459169758E+005                  3.8160663667023566E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1369430003900800E-003                  4.0782488375207776E+011                  9.5184641855705829E-013                  0.0000000000000000E+000                 -6.0107165599222201E+000                 -2.2081093720597966E+000                 -1.9695487446999658E+000                 -1.8190337468679749E+000 
                                       7                  2.9825815970282692E+000                  2.4568636598553835E+000                  3.5203137977737962E+000                 -8.5411603084061891E+000                  2.7672160761537032E+000                  6.6580973155500334E-001                  3.1408817048655097E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0945386151972398E+008                  5.4807650021304179E+005                  3.8160671529515368E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1369434130038150E-003                  4.0782489418867072E+011                  9.5184618173946761E-013                  0.0000000000000000E+000                 -6.0107166139480501E+000                 -2.2081093586307832E+000                 -1.9695487312709521E+000                 -1.8190337334389615E+000 
                                       8                  2.9825815966806579E+000                  2.4568636588046879E+000                  3.5203138154317961E+000                 -8.5411601852929966E+000                  2.7672162173807742E+000                  6.6580973155500334E-001                  3.1408817048655097E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0945383827259639E+008                  5.4807652170703583E+005                  3.8160682347805607E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1369439807345793E-003                  4.0782490462527258E+011                  9.5184594446257117E-013                 -4.5918284853454991E-022                 -6.0107166680786763E+000                 -2.2081093452017688E+000                 -1.9695487178419377E+000                 -1.8190337200099471E+000 
                                       9                  2.9825815960716868E+000                  2.4568636569639981E+000                  3.5203138379143666E+000                 -8.5411600285425937E+000                  2.7672163971941810E+000                  6.6580973155500334E-001                  3.1408817048655097E-001                  2.0102097958445642E-002                  0.0000000000000000E+000                  2.0945380867381853E+008                  5.4807654907368484E+005                  3.8160696121893243E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1369447035827075E-003                  4.0782492290888214E+011                  9.5184552821016302E-013                 -1.8367312806405198E-021                 -6.0107167630395066E+000                 -2.2081093216758196E+000                 -1.9695486943159886E+000                 -1.8190336964839979E+000 
