                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     140                                     1024                  3.0000000000000000E+000                  2.0000000000000000E-002                  3.8970780525773823E+008                  1.2918529378513624E+003                  9.8781344832757386E+003                  2.0802085448377318E+002                  4.9244386351485669E+000                 -2.9790794334491726E+000                  2.3376615647792018E-005                  5.5975270826976203E-018                  9.8054164660888132E-001                  1.8103475568677257E-004                  1.2585833578406017E-002                  5.0586218822464902E-004                  2.0850244238826763E-003                  2.9989522738924266E+000                 -1.4156344390518401E-011                  1.6643944474271404E+000                  3.5793543552178290E-004                  1.2742713395909833E+000                  5.5563977458863737E-003                  1.4538256775359956E-002                  2.1353614504396972E-002                  6.2528887371089770E-003                  4.1964436877955325E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3154946873200744E+004                  2.0675518565651609E+005                  1.4416594342594445E+008                  1.7632618820823325E+002                  1.7632618820823319E+002                  5.2880312369643690E-024                  1.1877601358096291E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2298243035201600E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9989522738924266E+000                  6.9235672994982811E-001                  3.9954757805001813E+000                 -9.6014007524461178E+000                  2.4670586892323478E+000                  6.9999999999759310E-001                  2.8000000000240716E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  3.6164399016350279E+009                  1.1374849927034630E+006                  3.6714707746174268E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1608817677379744E+000                  6.9050323184507132E+008                 -1.0406923385935856E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.2649792828824902E-001                  1.1206269907158208E-001                  2.6257769690357269E-001 
                                       2                  2.9989522738906276E+000                  6.9234444752433322E-001                  3.9975514338911462E+000                 -9.5891569264171643E+000                  2.4825237920870031E+000                  6.9999999999759310E-001                  2.8000000000240716E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  3.5228880078521523E+009                  1.1430559834648813E+006                  3.7764530543676269E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4162409181789695E+000                  6.9248849697226298E+008                 -1.0885317636338332E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.2566306373332917E-001                  1.1289756362650197E-001                  2.6341256145849262E-001 
                                       3                  2.9989522738877783E+000                  6.9232553892089599E-001                  3.9996911540659488E+000                 -9.5773892634238518E+000                  2.4976963682913298E+000                  6.9999999999759310E-001                  2.8000000000240716E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  3.4252742542292204E+009                  1.1489498929555742E+006                  3.8801805753740837E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6698183423213901E+000                  6.9888152825326598E+008                 -1.2282593893265966E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.2299629380256658E-001                  1.1556433355726453E-001                  2.6607933138925521E-001 
                                       4                  2.9989522738859042E+000                  6.9231343029870462E-001                  4.0019125186429374E+000                 -9.5658522607327932E+000                  2.5128157744025512E+000                  6.9999999999759310E-001                  2.8000000000240716E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  3.3232739014910316E+009                  1.1551849318624088E+006                  3.9846402965667601E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9236313231973909E+000                  7.0324923176395643E+008                 -1.3085804400248766E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.2119369900952535E-001                  1.1736692835030574E-001                  2.6788192618229639E-001 
                                       5                  2.9989522738829053E+000                  6.9229456237231113E-001                  4.0040711462965755E+000                 -9.5553165967157181E+000                  2.5268759275308028E+000                  6.9999999999759310E-001                  2.8000000000240716E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  3.2235391543464212E+009                  1.1613611559139213E+006                  4.0824883651370651E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1593957067513241E+000                  7.1044186969391334E+008                 -1.4181406100343609E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.1824639941031496E-001                  1.2031422794951614E-001                  2.7082922578150681E-001 
                                       6                  2.9989522738812182E+000                  6.9228420248865985E-001                  4.0061489470350571E+000                 -9.5456388441380451E+000                  2.5399597094972912E+000                  6.9999999999759310E-001                  2.8000000000240716E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  3.1273704610302815E+009                  1.1673874913692570E+006                  4.1744846202199716E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3772919719389360E+000                  7.1458186716689432E+008                 -1.4695737422183534E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.1655951413007848E-001                  1.2200111322975268E-001                  2.7251611106174334E-001 
                                       7                  2.9989522738784067E+000                  6.9226731493484062E-001                  4.0095394170042127E+000                 -9.5307511960308240E+000                  2.5604175447062585E+000                  6.9999999999759310E-001                  2.8000000000240716E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  2.9705722101214819E+009                  1.1773866288529160E+006                  4.3200697473152443E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7124995453848744E+000                  7.2164278494141257E+008                 -1.5386505517965119E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.1371077225758863E-001                  1.2484985510224242E-001                  2.7536485293423307E-001 
                                       8                  2.9989522738739085E+000                  6.9224120152519220E-001                  4.0134661723604443E+000                 -9.5147131834283662E+000                  2.5828893983197685E+000                  6.9999999999759310E-001                  2.8000000000240716E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  2.7904846848624811E+009                  1.1892027836685674E+006                  4.4825902264990584E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0068300452352252E+001                  7.3307130154624403E+008                 -1.6119210044973446E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.0909061846801416E-001                  1.2947000889181690E-001                  2.7998500672380755E-001 
                                       9                  2.9989522738699721E+000                  6.9221917703679114E-001                  4.0171225602015559E+000                 -9.5006644251561969E+000                  2.6028672630996761E+000                  6.9999999999759310E-001                  2.8000000000240716E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  2.6261375432608867E+009                  1.2003984796484981E+006                  4.6299685147834177E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0369284001344251E+001                  7.4311557369593441E+008                 -1.6420227610289270E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.0501060738875699E-001                  1.3355001997107407E-001                  2.8406501780306476E-001 
