                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    3560                                     2201                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7212026199220425E+008                  4.1681367901523259E+001                  3.2955379920586515E+003                  9.3968494392158864E+003                  2.9736623190316971E+002                  2.9788547318986748E+001                  1.0000000000000502E-099                  1.0000000241114415E-099                  2.1058119801654454E-028                  3.3292765053764461E-001                  1.0000000562596817E-099                  6.4287709459304310E-001                  2.0117993941266371E-002                  2.9812716625462650E+000                 -7.5339389188635937E-008                  1.5521716131861518E+000                  3.3292668947285380E-004                  7.3785917501415776E-001                  2.7616495441927447E-001                  7.4729773243234496E-003                  3.7719233236107175E-001                  1.7921955680365861E-002                  6.4986527610816158E-001                  6.3388249087081439E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9723076201043576E+007                  7.4904876832462421E+001                  3.1726289559397637E+006                  8.9985363211548283E+003                  8.8925380861532067E+003                  4.9121324119697796E+001                  6.9651394906204769E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4898982379845184E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9812716625462650E+000                  2.4732916496911073E+000                  3.5179263227255313E+000                 -8.5486759985734455E+000                  2.7571980095592448E+000                  6.6577268935712730E-001                  3.1412524871986341E-001                  2.0102061923009229E-002                  0.0000000000000000E+000                  2.1386145094006020E+008                  5.4464772618909623E+005                  3.7501756442639200E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0782255123821883E-003                  4.3754036403827637E+011                  8.0147114551517664E-013                  0.0000000000000000E+000                 -6.0480560542276631E+000                 -2.2272628287075467E+000                 -1.9887022013477156E+000                 -1.8381872035157250E+000 
                                       2                  2.9812716625444762E+000                  2.4732916496861943E+000                  3.5179263228791622E+000                 -8.5486759975026434E+000                  2.7571980107879752E+000                  6.6577268935712730E-001                  3.1412524871986341E-001                  2.0102061923009229E-002                  0.0000000000000000E+000                  2.1386145072064209E+008                  5.4464772637886694E+005                  3.7501756535108684E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0782255169437312E-003                  4.3754036405870807E+011                  8.0147114509098586E-013                  0.0000000000000000E+000                 -6.0480560543425916E+000                 -2.2272628286740379E+000                 -1.9887022013142071E+000                 -1.8381872034822162E+000 
                                       3                  2.9812716625367992E+000                  2.4732916496651183E+000                  3.5179263234706268E+000                 -8.5486759933801597E+000                  2.7571980155184614E+000                  6.6577268935712730E-001                  3.1412524871986341E-001                  2.0102061923009229E-002                  0.0000000000000000E+000                  2.1386144987590152E+008                  5.4464772710946237E+005                  3.7501756891107258E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0782255345052377E-003                  4.3754036427544806E+011                  8.0147114129862508E-013                  0.0000000000000000E+000                 -6.0480560553700773E+000                 -2.2272628284075133E+000                 -1.9887022010476820E+000                 -1.8381872032156914E+000 
                                       4                  2.9812716625080351E+000                  2.4732916495861468E+000                  3.5179263252918571E+000                 -8.5486759806862622E+000                  2.7571980300845134E+000                  6.6577268935712730E-001                  3.1412524871986341E-001                  2.0102061923009229E-002                  0.0000000000000000E+000                  2.1386144727478725E+008                  5.4464772935910150E+005                  3.7501757987293596E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0782255885804157E-003                  4.3754036508756128E+011                  8.0147112708423398E-013                  0.0000000000000000E+000                 -6.0480560592212651E+000                 -2.2272628274088566E+000                 -1.9887022000490255E+000                 -1.8381872022170349E+000 
                                       5                  2.9812716624245894E+000                  2.4732916493570518E+000                  3.5179263294024321E+000                 -8.5486759520357332E+000                  2.7571980629605548E+000                  6.6577268935712730E-001                  3.1412524871986341E-001                  2.0102061923009229E-002                  0.0000000000000000E+000                  2.1386144140398914E+008                  5.4464773443660850E+005                  3.7501760461421070E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0782257106298327E-003                  4.3754036744347211E+011                  8.0147108584943474E-013                  0.0000000000000000E+000                 -6.0480560703932502E+000                 -2.2272628245117851E+000                 -1.9887021971519541E+000                 -1.8381871993199634E+000 
                                       6                  2.9812716622547737E+000                  2.4732916488908279E+000                  3.5179263349148542E+000                 -8.5486759136144013E+000                  2.7571981070484401E+000                  6.6577268935712730E-001                  3.1412524871986341E-001                  2.0102061923009229E-002                  0.0000000000000000E+000                  2.1386143353104705E+008                  5.4464774124571879E+005                  3.7501763779310170E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0782258743022894E-003                  4.3754037223788373E+011                  8.0147100193418717E-013                  0.0000000000000000E+000                 -6.0480560931288991E+000                 -2.2272628186160719E+000                 -1.9887021912562408E+000                 -1.8381871934242502E+000 
                                       7                  2.9812716620849575E+000                  2.4732916484246057E+000                  3.5179263431834884E+000                 -8.5486758559824096E+000                  2.7571981731802664E+000                  6.6577268935712730E-001                  3.1412524871986341E-001                  2.0102061923009229E-002                  0.0000000000000000E+000                  2.1386142172163296E+008                  5.4464775145938841E+005                  3.7501768756143756E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0782261198110587E-003                  4.3754037703229993E+011                  8.0147091801893091E-013                  0.0000000000000000E+000                 -6.0480561158645534E+000                 -2.2272628127203595E+000                 -1.9887021853605282E+000                 -1.8381871875285378E+000 
                                       8                  2.9812716617453257E+000                  2.4732916474921582E+000                  3.5179263605371900E+000                 -8.5486757350279792E+000                  2.7571983119736272E+000                  6.6577268935712730E-001                  3.1412524871986341E-001                  2.0102061923009229E-002                  0.0000000000000000E+000                  2.1386139693676138E+008                  5.4464777289521124E+005                  3.7501779201214023E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0782266350699403E-003                  4.3754038662112982E+011                  8.0147075018836246E-013                  0.0000000000000000E+000                 -6.0480561613358832E+000                 -2.2272628009289281E+000                 -1.9887021735690973E+000                 -1.8381871757371067E+000 
                                       9                  2.9812716610157604E+000                  2.4732916454891654E+000                  3.5179263945712216E+000                 -8.5486754978127415E+000                  2.7571985841745246E+000                  6.6577268935712730E-001                  3.1412524871986341E-001                  2.0102061923009229E-002                  0.0000000000000000E+000                  2.1386134832873949E+008                  5.4464781493509654E+005                  3.7501799686043163E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0782276455948208E-003                  4.3754040721898407E+011                  8.0147038967002113E-013                  0.0000000000000000E+000                 -6.0480562590132854E+000                 -2.2272627755996632E+000                 -1.9887021482398324E+000                 -1.8381871504078418E+000 
