                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    3400                                     2227                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7211356760049254E+008                  4.4200351725418194E+001                  3.3174042521281481E+003                  8.8146243357223993E+003                  2.8422237945892260E+002                  2.9507465505626367E+001                  1.0000000000000502E-099                  1.0000000241114415E-099                  2.1161736508753513E-028                  3.3292765053764461E-001                  1.0000000562596817E-099                  6.4287709459304310E-001                  2.0117993941266371E-002                  2.9817501110329396E+000                 -6.6501791579148433E-008                  1.5530669893138076E+000                  3.3311356773178851E-004                  7.3749217419043422E-001                  2.7617588544355759E-001                  7.4663318951082632E-003                  3.7713498516472121E-001                  1.7922952847134629E-002                  6.4899534962403582E-001                  6.3370968153407758E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7772107700134907E+007                  8.3572100396485553E+001                  3.3827307863240563E+006                  8.2798256046293081E+003                  8.0912220734276052E+003                  8.7701540709038909E+001                  6.3914726885200355E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4898771120909304E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9817501110329396E+000                  2.4536582709625407E+000                  3.5207983970196342E+000                 -8.5399244007566644E+000                  2.7689408764324588E+000                  6.6577269316029730E-001                  3.1412524491281701E-001                  2.0102061926885684E-002                  0.0000000000000000E+000                  2.0855288493506303E+008                  5.4877079617815500E+005                  3.8265171047439736E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1489552662712385E-003                  4.0241387207758240E+011                  9.8379888073467644E-013                  0.0000000000000000E+000                 -6.0035468379360308E+000                 -2.2043541532922033E+000                 -1.9657935259323724E+000                 -1.8152785281003818E+000 
                                       2                  2.9817501110311508E+000                  2.4536582709570278E+000                  3.5207983971988632E+000                 -8.5399243995069831E+000                  2.7689408778659192E+000                  6.6577269316029730E-001                  3.1412524491281701E-001                  2.0102061926885684E-002                  0.0000000000000000E+000                  2.0855288470307779E+008                  5.4877079639560904E+005                  3.8265171157553388E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1489552721228901E-003                  4.0241387209978784E+011                  9.8379888011087583E-013                  0.0000000000000000E+000                 -6.0035468380737180E+000                 -2.2043541532541693E+000                 -1.9657935258943382E+000                 -1.8152785280623476E+000 
                                       3                  2.9817501110234725E+000                  2.4536582709333685E+000                  3.5207983978888788E+000                 -8.5399243946958272E+000                  2.7689408833846092E+000                  6.6577269316029730E-001                  3.1412524491281701E-001                  2.0102061926885684E-002                  0.0000000000000000E+000                  2.0855288380995530E+008                  5.4877079723279027E+005                  3.8265171581480423E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1489552946512202E-003                  4.0241387233319489E+011                  9.8379887454743150E-013                  0.0000000000000000E+000                 -6.0035468393016993E+000                 -2.2043541529513679E+000                 -1.9657935255915369E+000                 -1.8152785277595462E+000 
                                       4                  2.9817501109947036E+000                  2.4536582708447154E+000                  3.5207984000135646E+000                 -8.5399243798813824E+000                  2.7689409003776788E+000                  6.6577269316029730E-001                  3.1412524491281701E-001                  2.0102061926885684E-002                  0.0000000000000000E+000                  2.0855288105986622E+008                  5.4877079981062456E+005                  3.8265172886830623E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1489553640201280E-003                  4.0241387320775964E+011                  9.8379885369588705E-013                  0.0000000000000000E+000                 -6.0035468439041191E+000                 -2.2043541518167760E+000                 -1.9657935244569451E+000                 -1.8152785266249545E+000 
                                       5                  2.9817501109112445E+000                  2.4536582705875363E+000                  3.5207984080245045E+000                 -8.5399243240248577E+000                  2.7689409644485181E+000                  6.6577269316029730E-001                  3.1412524491281701E-001                  2.0102061926885684E-002                  0.0000000000000000E+000                  2.0855287069089651E+008                  5.4877080953012267E+005                  3.8265177808536083E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1489556255694622E-003                  4.0241387574484503E+011                  9.8379879320690506E-013                  0.0000000000000000E+000                 -6.0035468572554418E+000                 -2.2043541485253635E+000                 -1.9657935211655324E+000                 -1.8152785233335418E+000 
                                       6                  2.9817501105715589E+000                  2.4536582695407905E+000                  3.5207984208863263E+000                 -8.5399242343454489E+000                  2.7689410673162773E+000                  6.6577269316029730E-001                  3.1412524491281701E-001                  2.0102061926885684E-002                  0.0000000000000000E+000                  2.0855285404318190E+008                  5.4877082513509353E+005                  3.8265185710490351E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1489560454954301E-003                  4.0241388607109534E+011                  9.8379854700926496E-013                  0.0000000000000000E+000                 -6.0035469115969855E+000                 -2.2043541351289244E+000                 -1.9657935077690933E+000                 -1.8152785099371027E+000 
                                       7                  2.9817501102318729E+000                  2.4536582684940411E+000                  3.5207984411315305E+000                 -8.5399240931853004E+000                  2.7689412292355997E+000                  6.6577269316029730E-001                  3.1412524491281701E-001                  2.0102061926885684E-002                  0.0000000000000000E+000                  2.0855282783877629E+008                  5.4877084969816427E+005                  3.8265198148588976E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1489567064818884E-003                  4.0241389639734485E+011                  9.8379830081158104E-013                  0.0000000000000000E+000                 -6.0035469659385523E+000                 -2.2043541217324774E+000                 -1.9657934943726463E+000                 -1.8152784965406557E+000 
                                       8                  2.9817501095021894E+000                  2.4536582662455153E+000                  3.5207984808363695E+000                 -8.5399238163427267E+000                  2.7689415467910106E+000                  6.6577269316029730E-001                  3.1412524491281701E-001                  2.0102061926885684E-002                  0.0000000000000000E+000                  2.0855277644676831E+008                  5.4877089787120058E+005                  3.8265222542137387E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1489580028075923E-003                  4.0241391857925525E+011                  9.8379777195210686E-013                  0.0000000000000000E+000                 -6.0035470826702104E+000                 -2.2043540929554610E+000                 -1.9657934655956302E+000                 -1.8152784677636395E+000 
                                       9                  2.9817501081346292E+000                  2.4536582620313685E+000                  3.5207985583125958E+000                 -8.5399232761398878E+000                  2.7689421664369909E+000                  6.6577269316029730E-001                  3.1412524491281701E-001                  2.0102061926885684E-002                  0.0000000000000000E+000                  2.0855267616531312E+008                  5.4877099187149969E+005                  3.8265270141306453E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1489605323368574E-003                  4.0241396015230463E+011                  9.8379678077065961E-013                  0.0000000000000000E+000                 -6.0035473014473117E+000                 -2.2043540390219856E+000                 -1.9657934116621545E+000                 -1.8152784138301636E+000 
