                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2480                                     2260                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7206949183070570E+008                  7.7477645037955838E+001                  3.3734548569470844E+003                  7.4644235195067022E+003                  2.5293066824662947E+002                  2.7708893828206175E+001                  1.0000000000000500E-099                  1.0000000241114415E-099                  2.2059558632742533E-028                  3.3292765053764461E-001                  1.0000000562596817E-099                  6.4287709459304310E-001                  2.0117993941266371E-002                  2.9844516470517908E+000                 -4.7998638432028052E-008                  1.5578445571361235E+000                  3.3415029455804101E-004                  7.4035900792093445E-001                  2.7431881089491333E-001                  7.4820800497781229E-003                  3.7408806717829207E-001                  1.7856582791674319E-002                  6.4463972557884852E-001                  6.2848140846700706E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3303814790505815E+007                  1.1109953422283432E+002                  3.9982346114908317E+006                  6.7814334118169381E+003                  6.2420087191649609E+003                  2.9434832927031357E+002                  5.1350451257830321E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4897380195396678E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9844516470517908E+000                  2.4030014914352313E+000                  3.5280749029192382E+000                 -8.5192897562912968E+000                  2.7971322719718970E+000                  6.6581012682040641E-001                  3.1408777492222684E-001                  2.0102098257366752E-002                  0.0000000000000000E+000                  1.9707590389313346E+008                  5.5892695042561286E+005                  4.0131760552326641E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3608768450869750E-003                  3.2398345500778448E+011                  1.6521465411619043E-012                  0.0000000000000000E+000                 -5.8909757172501118E+000                 -2.1457333143201320E+000                 -1.9071726869603010E+000                 -1.7566576891283101E+000 
                                       2                  2.9844516470500002E+000                  2.4030014914277653E+000                  3.5280749031875449E+000                 -8.5192897544189758E+000                  2.7971322741177902E+000                  6.6581012682040641E-001                  3.1408777492222678E-001                  2.0102098257366752E-002                  0.0000000000000000E+000                  1.9707590362522811E+008                  5.5892695073604956E+005                  4.0131760725350948E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3608768559850613E-003                  3.2398345503540643E+011                  1.6521465395350590E-012                  0.0000000000000000E+000                 -5.8909757174639337E+000                 -2.1457333142670820E+000                 -1.9071726869072509E+000                 -1.7566576890752603E+000 
                                       3                  2.9844516470423152E+000                  2.4030014913957203E+000                  3.5280749042205004E+000                 -8.5192897472107170E+000                  2.7971322823792777E+000                  6.6581012682040641E-001                  3.1408777492222689E-001                  2.0102098257366752E-002                  0.0000000000000000E+000                  1.9707590259381822E+008                  5.5892695193120243E+005                  4.0131761391478034E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3608768979416809E-003                  3.2398345531946490E+011                  1.6521465250935241E-012                  0.0000000000000000E+000                 -5.8909757193620331E+000                 -2.1457333138437762E+000                 -1.9071726864839453E+000                 -1.7566576886519545E+000 
                                       4                  2.9844516470135196E+000                  2.4030014912756532E+000                  3.5280749074011610E+000                 -8.5192897250151436E+000                  2.7971323078179342E+000                  6.6581012682040641E-001                  3.1408777492222684E-001                  2.0102098257366752E-002                  0.0000000000000000E+000                  1.9707589941791794E+008                  5.5892695561129611E+005                  4.0131763442607787E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3608770271338875E-003                  3.2398345638383032E+011                  1.6521464709760692E-012                  0.0000000000000000E+000                 -5.8909757264748750E+000                 -2.1457333122576681E+000                 -1.9071726848978372E+000                 -1.7566576870658466E+000 
                                       5                  2.9844516469299855E+000                  2.4030014909273456E+000                  3.5280749153583266E+000                 -8.5192896694877494E+000                  2.7971323714586580E+000                  6.6581012682040641E-001                  3.1408777492222684E-001                  2.0102098257366752E-002                  0.0000000000000000E+000                  1.9707589147266123E+008                  5.5892696481791115E+005                  4.0131768573986760E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3608773503384127E-003                  3.2398345947152295E+011                  1.6521463139825281E-012                  0.0000000000000000E+000                 -5.8909757471090725E+000                 -2.1457333076564260E+000                 -1.9071726802965949E+000                 -1.7566576824646041E+000 
                                       6                  2.9844516467325013E+000                  2.4030014901039056E+000                  3.5280749265420428E+000                 -8.5192895914446023E+000                  2.7971324609050110E+000                  6.6581012682040641E-001                  3.1408777492222684E-001                  2.0102098257366752E-002                  0.0000000000000000E+000                  1.9707588030568156E+008                  5.5892697775771830E+005                  4.0131775786085144E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3608778045991630E-003                  3.2398346677117401E+011                  1.6521459428321788E-012                  0.0000000000000000E+000                 -5.8909757958906370E+000                 -2.1457332967785678E+000                 -1.9071726694187370E+000                 -1.7566576715867463E+000 
                                       7                  2.9844516465350166E+000                  2.4030014892804656E+000                  3.5280749451058271E+000                 -8.5192894619013089E+000                  2.7971326093764173E+000                  6.6581012682040641E-001                  3.1408777492222684E-001                  2.0102098257366752E-002                  0.0000000000000000E+000                  1.9707586176967949E+008                  5.5892699923642771E+005                  4.0131787757401574E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3608785586241520E-003                  3.2398347407082733E+011                  1.6521455716817493E-012                  0.0000000000000000E+000                 -5.8909758446722238E+000                 -2.1457332859007066E+000                 -1.9071726585408755E+000                 -1.7566576607088848E+000 
                                       8                  2.9844516460768951E+000                  2.4030014873702594E+000                  3.5280749885580827E+000                 -8.5192891586796708E+000                  2.7971329569030909E+000                  6.6581012682040641E-001                  3.1408777492222684E-001                  2.0102098257366752E-002                  0.0000000000000000E+000                  1.9707581838245445E+008                  5.5892704951166001E+005                  4.0131815778643481E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3608803235717623E-003                  3.2398349100448175E+011                  1.6521447106910654E-012                  0.0000000000000000E+000                 -5.8909759578352547E+000                 -2.1457332606663679E+000                 -1.9071726333065371E+000                 -1.7566576354745465E+000 
                                       9                  2.9844516450004410E+000                  2.4030014828818289E+000                  3.5280750775470611E+000                 -8.5192885376921552E+000                  2.7971336686260582E+000                  6.6581012682040641E-001                  3.1408777492222684E-001                  2.0102098257366752E-002                  0.0000000000000000E+000                  1.9707572952665678E+008                  5.5892715247395297E+005                  4.0131873165246848E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3608839381387574E-003                  3.2398353079377991E+011                  1.6521426876069288E-012                  0.0000000000000000E+000                 -5.8909762237365433E+000                 -2.1457332013728481E+000                 -1.9071725740130172E+000                 -1.7566575761810266E+000 
