                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     980                                     2136                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7192286879199541E+008                  3.2054014194240642E+002                  3.4928940319858580E+003                  5.2340546480495750E+003                  1.9756111426314445E+002                  2.1695904630979626E+001                  1.0000000000000502E-099                  1.0000000241114415E-099                  3.7775562541568236E-028                  3.3292765053764461E-001                  1.0000000562596817E-099                  6.4287709459304310E-001                  2.0117993941266371E-002                  2.9898335055484071E+000                 -2.4229756899875469E-008                  1.5681027281813043E+000                  3.3641217338204035E-004                  7.5697984746973224E-001                  2.6137274036616454E-001                  7.6886211780642123E-003                  3.6570443951705417E-001                  1.7458488671133754E-002                  6.3464654349151639E-001                  6.1212488353199024E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6072585864613153E+007                  2.0358004101639830E+002                  5.7122703269109782E+006                  5.0779641570589074E+003                  3.9021822975943405E+003                  8.8941232634302594E+002                  3.7157416489040338E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4892753124190274E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9898335055484071E+000                  2.2957014669578761E+000                  3.5431854102582134E+000                 -8.4799757145842509E+000                  2.8519627869425510E+000                  6.6582873246664964E-001                  3.1406917478125163E-001                  2.0102092752098732E-002                  0.0000000000000000E+000                  1.8067146562887233E+008                  5.7833359627933323E+005                  4.3936822074912947E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9695739368318504E-003                  2.0448280751168427E+011                  4.7560348689513624E-012                  0.0000000000000000E+000                 -5.6613774850021086E+000                 -2.0236099189774102E+000                 -1.7850492916175793E+000                 -1.6345342937855885E+000 
                                       2                  2.9898335055466130E+000                  2.2957014669435378E+000                  3.5431854108958420E+000                 -8.4799757101293327E+000                  2.8519627920422312E+000                  6.6582873246664964E-001                  3.1406917478125163E-001                  2.0102092752098732E-002                  0.0000000000000000E+000                  1.8067146526024204E+008                  5.7833359694083082E+005                  4.3936822525634128E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9695739750858077E-003                  2.0448280755567413E+011                  4.7560348576956743E-012                  0.0000000000000000E+000                 -5.6613774855160113E+000                 -2.0236099188691985E+000                 -1.7850492915093676E+000                 -1.6345342936773770E+000 
                                       3                  2.9898335055389142E+000                  2.2957014668820057E+000                  3.5431854133506495E+000                 -8.4799756929783285E+000                  2.8519628116755058E+000                  6.6582873246664964E-001                  3.1406917478125163E-001                  2.0102092752098732E-002                  0.0000000000000000E+000                  1.8067146384105235E+008                  5.7833359948753146E+005                  4.3936824260867065E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9695741223598215E-003                  2.0448280799067722E+011                  4.7560347584194031E-012                  0.0000000000000000E+000                 -5.6613774900486886E+000                 -2.0236099180019216E+000                 -1.7850492906420905E+000                 -1.6345342928100999E+000 
                                       4                  2.9898335055100671E+000                  2.2957014666514408E+000                  3.5431854198597819E+000                 -8.4799756475009698E+000                  2.8519628637348129E+000                  6.6582873246664964E-001                  3.1406917478125163E-001                  2.0102092752098732E-002                  0.0000000000000000E+000                  1.8067146007794946E+008                  5.7833360624032374E+005                  4.3936828861986395E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9695745128695263E-003                  2.0448280962061154E+011                  4.7560343864331539E-012                  0.0000000000000000E+000                 -5.6613775070325403E+000                 -2.0236099147522579E+000                 -1.7850492873924269E+000                 -1.6345342895604362E+000 
                                       5                  2.9898335054420095E+000                  2.2957014661074862E+000                  3.5431854290026985E+000                 -8.4799755836221777E+000                  2.8519629368588038E+000                  6.6582873246664964E-001                  3.1406917478125163E-001                  2.0102092752098732E-002                  0.0000000000000000E+000                  1.8067145479218513E+008                  5.7833361572549224E+005                  4.3936835324850623E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9695750613908844E-003                  2.0448281346603580E+011                  4.7560335088251765E-012                  0.0000000000000000E+000                 -5.6613775471016723E+000                 -2.0236099070855014E+000                 -1.7850492797256701E+000                 -1.6345342818936794E+000 
                                       6                  2.9898335053739515E+000                  2.2957014655635311E+000                  3.5431854423443250E+000                 -8.4799754904083198E+000                  2.8519630435635408E+000                  6.6582873246664964E-001                  3.1406917478125163E-001                  2.0102092752098732E-002                  0.0000000000000000E+000                  1.8067144707903388E+008                  5.7833362956654606E+005                  4.3936844755658227E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9695758618103213E-003                  2.0448281731146152E+011                  4.7560326312169560E-012                  0.0000000000000000E+000                 -5.6613775871708221E+000                 -2.0236098994187417E+000                 -1.7850492720589106E+000                 -1.6345342742269200E+000 
                                       7                  2.9898335052433858E+000                  2.2957014645199747E+000                  3.5431854598846648E+000                 -8.4799753678594278E+000                  2.8519631838489956E+000                  6.6582873246664964E-001                  3.1406917478125163E-001                  2.0102092752098732E-002                  0.0000000000000000E+000                  1.8067143693849298E+008                  5.7833364776348765E+005                  4.3936857154408185E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9695769141281796E-003                  2.0448282468876337E+011                  4.7560309475592942E-012                  0.0000000000000000E+000                 -5.6613776640419688E+000                 -2.0236098847103565E+000                 -1.7850492573505257E+000                 -1.6345342595185350E+000 
                                       8                  2.9898335051128195E+000                  2.2957014634764179E+000                  3.5431854847372684E+000                 -8.4799751942221793E+000                  2.8519633826168742E+000                  6.6582873246664964E-001                  3.1406917478125163E-001                  2.0102092752098732E-002                  0.0000000000000000E+000                  1.8067142257053521E+008                  5.7833367354642088E+005                  4.3936874721972817E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9695784051396059E-003                  2.0448283206606845E+011                  4.7560292639008803E-012                  0.0000000000000000E+000                 -5.6613777409131769E+000                 -2.0236098700019665E+000                 -1.7850492426421354E+000                 -1.6345342448101448E+000 
                                       9                  2.9898335048733919E+000                  2.2957014615627820E+000                  3.5431855169021511E+000                 -8.4799749694966664E+000                  2.8519636398671007E+000                  6.6582873246664964E-001                  3.1406917478125163E-001                  2.0102092752098732E-002                  0.0000000000000000E+000                  1.8067140397514829E+008                  5.7833370691536821E+005                  4.3936897458348839E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9695803348459525E-003                  2.0448284559431683E+011                  4.7560261764662197E-012                  0.0000000000000000E+000                 -5.6613778818770140E+000                 -2.0236098430302305E+000                 -1.7850492156703992E+000                 -1.6345342178384086E+000 
