                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1560                                     2219                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7200783017060304E+008                  7.2718901252689591E+001                  3.3710964936398623E+003                  7.5118074230208877E+003                  2.5408733369808050E+002                  2.5220772402244133E+001                  1.0000000000000502E-099                  1.0000000241114415E-099                  2.4533575742923226E-028                  3.3292765053764461E-001                  1.0000000562596815E-099                  6.4287709459304321E-001                  2.0117993941266371E-002                  2.9873052797764510E+000                 -4.8759211399938462E-008                  1.5628127804118224E+000                  3.3530291847032881E-004                  7.4935156602070274E-001                  2.6830483633810526E-001                  7.5196381285584516E-003                  3.6904523836453185E-001                  1.7755997103088624E-002                  6.4009828435718119E-001                  6.2104635119189722E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3452642154566526E+007                  1.1010642441119386E+002                  3.9768129180488237E+006                  7.1258952316593150E+003                  6.8196033687809486E+003                  2.0458522482301345E+002                  5.6637064769628114E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4895434301391822E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9873052797764510E+000                  2.4049830159274332E+000                  3.5277711839135999E+000                 -8.5196703356601056E+000                  2.7964446652130248E+000                  6.6582872899459844E-001                  3.1406917235509829E-001                  2.0102098650303324E-002                  0.0000000000000000E+000                  1.9754949801110709E+008                  5.5849560713243240E+005                  4.0098846575739806E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3519427608126577E-003                  3.2641025491584021E+011                  1.6219695105747282E-012                  0.0000000000000000E+000                 -5.8949786569100286E+000                 -2.1480501283052322E+000                 -1.9094895009454014E+000                 -1.7589745031134107E+000 
                                       2                  2.9873052797746587E+000                  2.4049830159200565E+000                  3.5277711841779769E+000                 -8.5196703338152719E+000                  2.7964446673274908E+000                  6.6582872899459844E-001                  3.1406917235509829E-001                  2.0102098650303324E-002                  0.0000000000000000E+000                  1.9754949774386331E+008                  5.5849560743900342E+005                  4.0098846746084002E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3519427714642771E-003                  3.2641025494324420E+011                  1.6219695995376371E-012                  9.0535991834996415E-020                 -5.8949786449997861E+000                 -2.1480501282528048E+000                 -1.9094895008929738E+000                 -1.7589745030609834E+000 
                                       3                  2.9873052797669661E+000                  2.4049830158883894E+000                  3.5277711851958014E+000                 -8.5196703267128484E+000                  2.7964446754679648E+000                  6.6582872899459833E-001                  3.1406917235509829E-001                  2.0102098650303324E-002                  0.0000000000000000E+000                  1.9754949671500120E+008                  5.5849560861926374E+005                  4.0098847401892477E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3519428124719281E-003                  3.2641025522519470E+011                  1.6219696036045803E-012                  1.0856582569482353E-019                 -5.8949786444553087E+000                 -2.1480501278344528E+000                 -1.9094895004746215E+000                 -1.7589745026426311E+000 
                                       4                  2.9873052797381434E+000                  2.4049830157697385E+000                  3.5277711883298726E+000                 -8.5196703048431566E+000                  2.7964447005340105E+000                  6.6582872899459844E-001                  3.1406917235509829E-001                  2.0102098650303324E-002                  0.0000000000000000E+000                  1.9754949354694426E+008                  5.5849561225350911E+005                  4.0098849421249337E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3519429387421401E-003                  3.2641025628165338E+011                  1.6219694901016362E-012                  4.7376666690487751E-020                 -5.8949786596509401E+000                 -2.1480501262669094E+000                 -1.9094894989070783E+000                 -1.7589745010750875E+000 
                                       5                  2.9873052796545294E+000                  2.4049830154255338E+000                  3.5277711948306063E+000                 -8.5196702594807530E+000                  2.7964447525263307E+000                  6.6582872899459844E-001                  3.1406917235509829E-001                  2.0102098650303324E-002                  0.0000000000000000E+000                  1.9754948697571626E+008                  5.5849561979170714E+005                  4.0098853609826452E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3519432006535896E-003                  3.2641025934640448E+011                  1.6219692840584026E-012                 -6.9062458506082548E-021                 -5.8949786872357519E+000                 -2.1480501217195123E+000                 -1.9094894943596812E+000                 -1.7589744965276906E+000 
                                       6                  2.9873052795049255E+000                  2.4049830148096789E+000                  3.5277712031707487E+000                 -8.5196702012828922E+000                  2.7964448192300710E+000                  6.6582872899459844E-001                  3.1406917235509829E-001                  2.0102098650303324E-002                  0.0000000000000000E+000                  1.9754947854513323E+008                  5.5849562946287054E+005                  4.0098858983577241E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3519435366739889E-003                  3.2641026482992462E+011                  1.6219690119316320E-012                 -7.5001647921885798E-021                 -5.8949787236677498E+000                 -2.1480501135832180E+000                 -1.9094894862233871E+000                 -1.7589744883913965E+000 
                                       7                  2.9873052793553212E+000                  2.4049830141938222E+000                  3.5277712156809651E+000                 -8.5196701139861251E+000                  2.7964449192856629E+000                  6.6582872899459844E-001                  3.1406917235509829E-001                  2.0102098650303324E-002                  0.0000000000000000E+000                  1.9754946589925539E+008                  5.5849564396962000E+005                  4.0098867044202794E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3519440407047821E-003                  3.2641027031344476E+011                  1.6219687478989238E-012                  0.0000000000000000E+000                 -5.8949787590161309E+000                 -2.1480501054469205E+000                 -1.9094894780870895E+000                 -1.7589744802550986E+000 
                                       8                  2.9873052790561130E+000                  2.4049830129621124E+000                  3.5277712366046887E+000                 -8.5196699679796897E+000                  2.7964450866316248E+000                  6.6582872899459844E-001                  3.1406917235509829E-001                  2.0102098650303324E-002                  0.0000000000000000E+000                  1.9754944474863368E+008                  5.5849566823261103E+005                  4.0098880525841776E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3519448837121522E-003                  3.2641028128049414E+011                  1.6219682048329368E-012                  0.0000000000000000E+000                 -5.8949788317211693E+000                 -2.1480500891743222E+000                 -1.9094894618144915E+000                 -1.7589744639825007E+000 
                                       9                  2.9873052786046692E+000                  2.4049830111037114E+000                  3.5277712617718557E+000                 -8.5196697923625564E+000                  2.7964452879160557E+000                  6.6582872899459844E-001                  3.1406917235509829E-001                  2.0102098650303324E-002                  0.0000000000000000E+000                  1.9754941930855039E+008                  5.5849569741627155E+005                  4.0098896741618033E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3519458976863513E-003                  3.2641029782753400E+011                  1.6219673854569535E-012                  0.0000000000000000E+000                 -5.8949789414183131E+000                 -2.1480500646222840E+000                 -1.9094894372624529E+000                 -1.7589744394304623E+000 
