                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    3320                                     2239                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7210931388661462E+008                  6.0944530888642412E+001                  3.3472784608616498E+003                  8.0679276894270397E+003                  2.6708560002581311E+002                  2.9332330767847424E+001                  1.0000000000000502E-099                  1.0000000241114415E-099                  2.1225454576702396E-028                  3.3292765053764461E-001                  1.0000000562596817E-099                  6.4287709459304310E-001                  2.0117993941266371E-002                  2.9820126667664897E+000                 -5.5881859117813563E-008                  1.5535671359706245E+000                  3.3321126100380351E-004                  7.3733022903503687E-001                  2.7618335107126679E-001                  7.4626933359752141E-003                  3.7705379739399558E-001                  1.7923499597128679E-002                  6.4849912681932909E-001                  6.3338160966575807E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5297524478202343E+007                  9.7182351932448881E+001                  3.6961321191244633E+006                  7.3589769123169626E+003                  6.9292515009213903E+003                  2.1209019578187392E+002                  5.5702263762471000E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4898636883908230E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9820126667664897E+000                  2.4266504735776655E+000                  3.5246918429601415E+000                 -8.5286919510453600E+000                  2.7842152828066511E+000                  6.6577377852331188E-001                  3.1412415844494357E-001                  2.0102063031744555E-002                  0.0000000000000000E+000                  2.0206464705780104E+008                  5.5425955131433322E+005                  3.9267938795015263E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2562689509976568E-003                  3.5864193206670990E+011                  1.2984125941403341E-012                  0.0000000000000000E+000                 -5.9432936403296965E+000                 -2.1730241616020796E+000                 -1.9344635342422485E+000                 -1.7839485364102576E+000 
                                       2                  2.9820126667647004E+000                  2.4266504735711916E+000                  3.5246918431820857E+000                 -8.5286919494971407E+000                  2.7842152845817396E+000                  6.6577377852331177E-001                  3.1412415844494357E-001                  2.0102063031744666E-002                  0.0000000000000000E+000                  2.0206464680710697E+008                  5.5425955157687981E+005                  3.9267938935009069E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2562689591691810E-003                  3.5864193209163721E+011                  1.2984125930956913E-012                  0.0000000000000000E+000                 -5.9432936405044030E+000                 -2.1730241615567292E+000                 -1.9344635341968979E+000                 -1.7839485363649072E+000 
                                       3                  2.9820126667570221E+000                  2.4266504735434036E+000                  3.5246918440365453E+000                 -8.5286919435366535E+000                  2.7842152914156473E+000                  6.6577377852331188E-001                  3.1412415844494357E-001                  2.0102063031744555E-002                  0.0000000000000000E+000                  2.0206464584196624E+008                  5.5425955258765281E+005                  3.9267939473971027E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2562689906286154E-003                  3.5864193235055481E+011                  1.2984125838048162E-012                  0.0000000000000000E+000                 -5.9432936420582134E+000                 -2.1730241611952534E+000                 -1.9344635338354226E+000                 -1.7839485360034320E+000 
                                       4                  2.9820126667282500E+000                  2.4266504734392869E+000                  3.5246918466675905E+000                 -8.5286919251832014E+000                  2.7842153124585240E+000                  6.6577377852331188E-001                  3.1412415844494357E-001                  2.0102063031744555E-002                  0.0000000000000000E+000                  2.0206464287010926E+008                  5.5425955570001388E+005                  3.9267941133535668E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2562690874982057E-003                  3.5864193332071509E+011                  1.2984125489887014E-012                  0.0000000000000000E+000                 -5.9432936478808802E+000                 -2.1730241598408244E+000                 -1.9344635324809936E+000                 -1.7839485346490029E+000 
                                       5                  2.9820126666447844E+000                  2.4266504731372471E+000                  3.5246918561189151E+000                 -8.5286918592533407E+000                  2.7842153880494278E+000                  6.6577377852331188E-001                  3.1412415844494357E-001                  2.0102063031744555E-002                  0.0000000000000000E+000                  2.0206463219451210E+008                  5.5425956688034115E+005                  3.9267947095077662E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2562694354763368E-003                  3.5864193613511688E+011                  1.2984124479888488E-012                  0.0000000000000000E+000                 -5.9432936647721526E+000                 -2.1730241559116670E+000                 -1.9344635285518359E+000                 -1.7839485307198453E+000 
                                       6                  2.9820126663250659E+000                  2.4266504719802779E+000                  3.5246918711083981E+000                 -8.5286917546908576E+000                  2.7842155079339994E+000                  6.6577377852331188E-001                  3.1412415844494357E-001                  2.0102063031744555E-002                  0.0000000000000000E+000                  2.0206461526337308E+008                  5.5425958461196546E+005                  3.9267956549879267E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2562699873580757E-003                  3.5864194691574573E+011                  1.2984120611065756E-012                  0.0000000000000000E+000                 -5.9432937294745756E+000                 -2.1730241408609454E+000                 -1.9344635135011143E+000                 -1.7839485156691235E+000 
                                       7                  2.9820126660053479E+000                  2.4266504708233074E+000                  3.5246918935956031E+000                 -8.5286915978264570E+000                  2.7842156877845832E+000                  6.6577377852331188E-001                  3.1412415844494357E-001                  2.0102063031744555E-002                  0.0000000000000000E+000                  2.0206458986329895E+008                  5.5425961121293192E+005                  3.9267970733955659E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2562708152907501E-003                  3.5864195769637622E+011                  1.2984116742241873E-012                  0.0000000000000000E+000                 -5.9432937941770358E+000                 -2.1730241258102168E+000                 -1.9344634984503859E+000                 -1.7839485006183953E+000 
                                       8                  2.9820126653657852E+000                  2.4266504685089103E+000                  3.5246919357871831E+000                 -8.5286913035103016E+000                  2.7842160252285200E+000                  6.6577377852331188E-001                  3.1412415844494357E-001                  2.0102063031744555E-002                  0.0000000000000000E+000                  2.0206454220645118E+008                  5.5425966112296015E+005                  3.9267997346781590E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2562723686989996E-003                  3.5864197926193677E+011                  1.2984109003052969E-012                  0.0000000000000000E+000                 -5.9432939236077900E+000                 -2.1730240957027749E+000                 -1.9344634683429436E+000                 -1.7839484705109530E+000 
                                       9                  2.9820126642055000E+000                  2.4266504643101703E+000                  3.5246920218389590E+000                 -8.5286907032397643E+000                  2.7842167134602653E+000                  6.6577377852331188E-001                  3.1412415844494357E-001                  2.0102063031744555E-002                  0.0000000000000000E+000                  2.0206444500800046E+008                  5.5425976291693421E+005                  3.9268051624847817E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2562755369547411E-003                  3.5864201838589880E+011                  1.2984094962717569E-012                  0.0000000000000000E+000                 -5.9432941584195698E+000                 -2.1730240410822654E+000                 -1.9344634137224344E+000                 -1.7839484158904437E+000 
