                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1420                                     2177                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7198756697497547E+008                  2.9753908960488036E+002                  3.5110369713625805E+003                  4.9459614629366743E+003                  1.9006743755507057E+002                  2.4376279315497417E+001                  1.0000000000000502E-099                  1.0000000241114415E-099                  2.6023158506073807E-028                  3.3292765053764467E-001                  1.0000000562596817E-099                  6.4287709459304310E-001                  2.0117993941266371E-002                  2.9879465786445136E+000                 -2.3546570557769645E-008                  1.5640764268823653E+000                  3.3556552746540660E-004                  7.5109552545779079E-001                  2.6690448607022871E-001                  7.5100453998052010E-003                  3.6808466462050882E-001                  1.7757329645115782E-002                  6.3882941242880553E-001                  6.1930093180627788E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5171629264366882E+007                  2.2364959564381846E+002                  6.0411845119197806E+006                  4.2701338403404416E+003                  1.2592224064345055E+001                  3.5442041003919039E+003                  9.1929883574846613E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4894794843569486E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9879465786445136E+000                  2.2789077196983647E+000                  3.5454354027658526E+000                 -8.4734101259073373E+000                  2.8608221343397626E+000                  6.6582873247278074E-001                  3.1406917476459056E-001                  2.0102092762628754E-002                  0.0000000000000000E+000                  1.7892130310117993E+008                  5.8097839163682249E+005                  4.4606134832500872E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0836573245587202E-003                  1.9038697761868121E+011                  5.5767880463695687E-012                  0.0000000000000000E+000                 -5.6268079305820242E+000                 -2.0048346136314055E+000                 -1.7662739862715744E+000                 -1.6157589884395838E+000 
                                       2                  2.9879465786427208E+000                  2.2789077196825129E+000                  3.5454354034941948E+000                 -8.4734101208179897E+000                  2.8608221401649567E+000                  6.6582873247278074E-001                  3.1406917476459051E-001                  2.0102092762628754E-002                  0.0000000000000000E+000                  1.7892130271145698E+008                  5.8097839238030009E+005                  4.4606135355253744E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0836573705330752E-003                  1.9038697766585742E+011                  5.5767880313526257E-012                  0.0000000000000000E+000                 -5.6268079311667494E+000                 -2.0048346135105266E+000                 -1.7662739861506958E+000                 -1.6157589883187051E+000 
                                       3                  2.9879465786350266E+000                  2.2789077196144918E+000                  3.5454354062982376E+000                 -8.4734101012245002E+000                  2.8608221625913779E+000                  6.6582873247278074E-001                  3.1406917476459056E-001                  2.0102092762628754E-002                  0.0000000000000000E+000                  1.7892130121106470E+008                  5.8097839524260769E+005                  4.4606137367801343E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0836575475296770E-003                  1.9038697812995224E+011                  5.5767878989982541E-012                  0.0000000000000000E+000                 -5.6268079363203229E+000                 -2.0048346125410275E+000                 -1.7662739851811966E+000                 -1.6157589873492058E+000 
                                       4                  2.9879465786061981E+000                  2.2789077193596143E+000                  3.5454354149324097E+000                 -8.4734100408925030E+000                  2.8608222316465040E+000                  6.6582873247278074E-001                  3.1406917476459056E-001                  2.0102092762628754E-002                  0.0000000000000000E+000                  1.7892129659107611E+008                  5.8097840405618853E+005                  4.4606143564810338E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0836580925353071E-003                  1.9038697986889374E+011                  5.5767874030698735E-012                  0.0000000000000000E+000                 -5.6268079556306301E+000                 -2.0048346089083475E+000                 -1.7662739815485164E+000                 -1.6157589837165258E+000 
                                       5                  2.9879465785225658E+000                  2.2789077186202222E+000                  3.5454354328415314E+000                 -8.4734099157511054E+000                  2.8608223748815402E+000                  6.6582873247278074E-001                  3.1406917476459056E-001                  2.0102092762628754E-002                  0.0000000000000000E+000                  1.7892128700822932E+008                  5.8097842233744706E+005                  4.4606156418727857E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0836592229938880E-003                  1.9038698491350806E+011                  5.5767859643980966E-012                  0.0000000000000000E+000                 -5.6268080116491985E+000                 -2.0048345983700537E+000                 -1.7662739710102229E+000                 -1.6157589731782320E+000 
                                       6                  2.9879465783729295E+000                  2.2789077172972911E+000                  3.5454354558181191E+000                 -8.4734097552005423E+000                  2.8608225586454150E+000                  6.6582873247278074E-001                  3.1406917476459056E-001                  2.0102092762628754E-002                  0.0000000000000000E+000                  1.7892127471387157E+008                  5.8097844579146977E+005                  4.4606172909708653E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0836606733211568E-003                  1.9038699393944623E+011                  5.5767833902950376E-012                  0.0000000000000000E+000                 -5.6268081118788844E+000                 -2.0048345795147160E+000                 -1.7662739521548849E+000                 -1.6157589543228943E+000 
                                       7                  2.9879465782232937E+000                  2.2789077159743591E+000                  3.5454354902830185E+000                 -8.4734095143748593E+000                  2.8608228342910840E+000                  6.6582873247278074E-001                  3.1406917476459056E-001                  2.0102092762628754E-002                  0.0000000000000000E+000                  1.7892125627232409E+008                  5.8097848097252776E+005                  4.4606197646174582E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0836628488141024E-003                  1.9038700296538855E+011                  5.5767808161905512E-012                  0.0000000000000000E+000                 -5.6268082121086724E+000                 -2.0048345606593672E+000                 -1.7662739332995363E+000                 -1.6157589354675455E+000 
                                       8                  2.9879465779240215E+000                  2.2789077133284961E+000                  3.5454355479266648E+000                 -8.4734091115870331E+000                  2.8608232953164521E+000                  6.6582873247278074E-001                  3.1406917476459056E-001                  2.0102092762628754E-002                  0.0000000000000000E+000                  1.7892122542823905E+008                  5.8097853981398814E+005                  4.4606239018650290E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0836664873979034E-003                  1.9038702101729358E+011                  5.5767756679768593E-012                  0.0000000000000000E+000                 -5.6268084125685709E+000                 -2.0048345229486397E+000                 -1.7662738955888087E+000                 -1.6157588977568178E+000 
                                       9                  2.9879465774724800E+000                  2.2789077093364334E+000                  3.5454356172608192E+000                 -8.4734086271126774E+000                  2.8608238498393050E+000                  6.6582873247278074E-001                  3.1406917476459056E-001                  2.0102092762628754E-002                  0.0000000000000000E+000                  1.7892118832875523E+008                  5.8097861058890913E+005                  4.4606288781633990E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0836708639137883E-003                  1.9038704825396957E+011                  5.5767679003640938E-012                  0.0000000000000000E+000                 -5.6268087150223458E+000                 -2.0048344660507875E+000                 -1.7662738386909567E+000                 -1.6157588408589660E+000 
