                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1800                                     2532                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7201873009005505E+008                  1.3752477154124956E+000                  3.3908526630596261E+003                  7.0860418176495514E+003                  2.4391425213432112E+002                  2.5676056693968285E+001                  1.0000000000000500E-099                  1.0000000241114415E-099                  2.3783581635397235E-028                  3.3292765053764456E-001                  1.0000000562596817E-099                  6.4287709459304310E-001                  2.0117993941266371E-002                  2.9867288661104938E+000                 -4.4186648954558755E-008                  1.5616376843199986E+000                  3.3505299827818740E-004                  7.4837987684119389E-001                  2.6968258290092234E-001                  7.4930648572664972E-003                  3.6921668623418452E-001                  1.7806331433863461E-002                  6.4129064855652274E-001                  6.1393343253354860E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2060478216727439E+007                  1.2154346653029329E+002                  4.2149467120999796E+006                  5.2635078916460574E+004                  2.5649260459898932E-001                  4.9003829468031770E+004                  8.3551444111814916E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4895778276689922E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9867288661104938E+000                  2.3872371772815648E+000                  3.5303089195880260E+000                 -8.5131313579085255E+000                  2.8056029968253595E+000                  6.6582872899459877E-001                  3.1406917235509796E-001                  2.0102098650303324E-002                  0.0000000000000000E+000                  1.9409149820771736E+008                  5.6194396210925642E+005                  4.0707197415406603E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4361774450612364E-003                  3.0267411296766296E+011                  1.9375328014539773E-012                  0.0000000000000000E+000                 -5.8563754681863420E+000                 -2.1276310419310560E+000                 -1.8890704145712252E+000                 -1.7385554167392345E+000 
                                       2                  2.9867288661087024E+000                  2.3872371772733501E+000                  3.5303089198927315E+000                 -8.5131313557817201E+000                  2.8056029992623737E+000                  6.6582872899459877E-001                  3.1406917235509785E-001                  2.0102098650303324E-002                  0.0000000000000000E+000                  1.9409149792769465E+008                  5.6194396245661238E+005                  4.0707197614766390E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4361774582435174E-003                  3.0267411299725031E+011                  1.9375327992743866E-012                  0.0000000000000000E+000                 -5.8563754684306168E+000                 -2.1276310418721107E+000                 -1.8890704145122796E+000                 -1.7385554166802890E+000 
                                       3                  2.9867288661010107E+000                  2.3872371772380974E+000                  3.5303089210658198E+000                 -8.5131313475937400E+000                  2.8056030086446291E+000                  6.6582872899459877E-001                  3.1406917235509790E-001                  2.0102098650303324E-002                  0.0000000000000000E+000                  1.9409149684963134E+008                  5.6194396379390161E+005                  4.0707198382280993E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4361775089939991E-003                  3.0267411329957074E+011                  1.9375327799488654E-012                  0.0000000000000000E+000                 -5.8563754705965074E+000                 -2.1276310414014161E+000                 -1.8890704140415853E+000                 -1.7385554162095944E+000 
                                       4                  2.9867288660721938E+000                  2.3872371771060030E+000                  3.5303089246779762E+000                 -8.5131313223814225E+000                  2.8056030375343384E+000                  6.6582872899459877E-001                  3.1406917235509790E-001                  2.0102098650303324E-002                  0.0000000000000000E+000                  1.9409149353007525E+008                  5.6194396791165927E+005                  4.0707200745601955E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4361776652641995E-003                  3.0267411443234937E+011                  1.9375327075384569E-012                  0.0000000000000000E+000                 -5.8563754787118389E+000                 -2.1276310396377358E+000                 -1.8890704122779047E+000                 -1.7385554144459141E+000 
                                       5                  2.9867288659885958E+000                  2.3872371767227980E+000                  3.5303089321703607E+000                 -8.5131312700857009E+000                  2.8056030974577633E+000                  6.6582872899459877E-001                  3.1406917235509790E-001                  2.0102098650303324E-002                  0.0000000000000000E+000                  1.9409148664460638E+008                  5.6194397645277483E+005                  4.0707205647633606E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4361779894020157E-003                  3.0267411771849799E+011                  1.9375324974783092E-012                  0.0000000000000000E+000                 -5.8563755022541431E+000                 -2.1276310345213529E+000                 -1.8890704071615219E+000                 -1.7385554093295312E+000 
                                       6                  2.9867288658390208E+000                  2.3872371760371625E+000                  3.5303089417827462E+000                 -8.5131312029927173E+000                  2.8056031743367362E+000                  6.6582872899459877E-001                  3.1406917235509790E-001                  2.0102098650303324E-002                  0.0000000000000000E+000                  1.9409147781086537E+008                  5.6194398741063243E+005                  4.0707211936713632E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4361784052560344E-003                  3.0267412359815167E+011                  1.9375321216341590E-012                  0.0000000000000000E+000                 -5.8563755443765482E+000                 -2.1276310253670139E+000                 -1.8890703980071828E+000                 -1.7385554001751922E+000 
                                       7                  2.9867288656894453E+000                  2.3872371753515256E+000                  3.5303089562013272E+000                 -8.5131311023532685E+000                  2.8056032896551732E+000                  6.6582872899459877E-001                  3.1406917235509790E-001                  2.0102098650303324E-002                  0.0000000000000000E+000                  1.9409146456025177E+008                  5.6194400384742313E+005                  4.0707221370333035E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4361790290373345E-003                  3.0267412947780371E+011                  1.9375317457899555E-012                  0.0000000000000000E+000                 -5.8563755864989666E+000                 -2.1276310162126721E+000                 -1.8890703888528413E+000                 -1.7385553910208507E+000 
                                       8                  2.9867288653902948E+000                  2.3872371739802554E+000                  3.5303089803168515E+000                 -8.5131309340308157E+000                  2.8056034825286882E+000                  6.6582872899459877E-001                  3.1406917235509790E-001                  2.0102098650303324E-002                  0.0000000000000000E+000                  1.9409144239818823E+008                  5.6194403133846878E+005                  4.0707237148345333E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4361800723312764E-003                  3.0267414123711633E+011                  1.9375309941011770E-012                  0.0000000000000000E+000                 -5.8563756707438710E+000                 -2.1276309979039860E+000                 -1.8890703705441552E+000                 -1.7385553727121645E+000 
                                       9                  2.9867288649389381E+000                  2.3872371719112868E+000                  3.5303090093231351E+000                 -8.5131307315719003E+000                  2.8056037145177557E+000                  6.6582872899459877E-001                  3.1406917235509790E-001                  2.0102098650303324E-002                  0.0000000000000000E+000                  1.9409141574153632E+008                  5.6194406440485595E+005                  4.0707256126209303E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4361813272115126E-003                  3.0267415897952264E+011                  1.9375298599557811E-012                  0.0000000000000000E+000                 -5.8563757978523485E+000                 -2.1276309702799043E+000                 -1.8890703429200735E+000                 -1.7385553450880828E+000 
