                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    3600                                     2234                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7212178124346888E+008                  4.8523885577900238E+001                  3.2924499579534722E+003                  9.4824904680629970E+003                  2.9927883361844772E+002                  2.9853026996908550E+001                  1.0000000000000500E-099                  1.0000000241114415E-099                  2.1034512420613878E-028                  3.3292765053764467E-001                  1.0000000562596817E-099                  6.4287709459304310E-001                  2.0117993941266371E-002                  2.9811561197684231E+000                 -7.6659284821998567E-008                  1.5519577324415552E+000                  3.3288147083841691E-004                  7.3794949285510325E-001                  2.7616309213826129E-001                  7.4745620335210207E-003                  3.7720138721993474E-001                  1.7921714831100798E-002                  6.5007134810214962E-001                  6.3393750582878838E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0010877922778029E+007                  7.3748285971868910E+001                  3.1438535370100811E+006                  9.1058812257174668E+003                  9.0048203437807297E+003                  4.7466190450869320E+001                  7.0459189798766613E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4899030323768894E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9811561197684231E+000                  2.4760760026144366E+000                  3.5175191828575776E+000                 -8.5499862173980841E+000                  2.7554631671651353E+000                  6.6577268935244860E-001                  3.1412524872454689E-001                  2.0102061923004566E-002                  0.0000000000000000E+000                  2.1464775485046911E+008                  5.4406066751087678E+005                  3.7388782516062683E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0687076937104568E-003                  4.4277086715012372E+011                  7.7835150768304191E-013                  0.0000000000000000E+000                 -6.0544121145055705E+000                 -2.2305155464762105E+000                 -1.9919549191163795E+000                 -1.8414399212843888E+000 
                                       2                  2.9811561197666343E+000                  2.4760760026096040E+000                  3.5175191830079067E+000                 -8.5499862163503568E+000                  2.7554631683674549E+000                  6.6577268935244871E-001                  3.1412524872454689E-001                  2.0102061923004344E-002                  0.0000000000000000E+000                  2.1464775463267010E+008                  5.4406066769699764E+005                  3.7388782606266992E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0687076981121700E-003                  4.4277086717032019E+011                  7.7835203094188044E-013                  5.2366119305111860E-019                 -6.0544119685250291E+000                 -2.2305155464433017E+000                 -1.9919549190834707E+000                 -1.8414399212514800E+000 
                                       3                  2.9811561197589582E+000                  2.4760760025888673E+000                  3.5175191835866593E+000                 -8.5499862123167070E+000                  2.7554631729962669E+000                  6.6577268935244860E-001                  3.1412524872454695E-001                  2.0102061923004455E-002                  0.0000000000000000E+000                  2.1464775379416510E+008                  5.4406066841354338E+005                  3.7388782953544916E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0687077150584169E-003                  4.4277086738482660E+011                  7.7835180763972941E-013                  3.0395298894783498E-019                 -6.0544120308226148E+000                 -2.2305155461815769E+000                 -1.9919549188217458E+000                 -1.8414399209897552E+000 
                                       4                  2.9811561197301941E+000                  2.4760760025111703E+000                  3.5175191853687457E+000                 -8.5499861998963453E+000                  2.7554631872492439E+000                  6.6577268935244860E-001                  3.1412524872454689E-001                  2.0102061923004566E-002                  0.0000000000000000E+000                  2.1464775121225330E+008                  5.4406067061991885E+005                  3.7388784022878788E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0687077672390433E-003                  4.4277086818858008E+011                  7.7835153121649463E-013                  4.0985362405972627E-020                 -6.0544121079401254E+000                 -2.2305155452009080E+000                 -1.9919549178410769E+000                 -1.8414399200090863E+000 
                                       5                  2.9811561196467524E+000                  2.4760760022857675E+000                  3.5175191920879407E+000                 -8.5499861530664898E+000                  2.7554632409888113E+000                  6.6577268935244860E-001                  3.1412524872454689E-001                  2.0102061923004566E-002                  0.0000000000000000E+000                  2.1464774147739330E+008                  5.4406067893885868E+005                  3.7388788054706079E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0687079639813814E-003                  4.4277087052022839E+011                  7.7835142319458060E-013                 -2.8002307497743696E-020                 -6.0544121380764597E+000                 -2.2305155423560139E+000                 -1.9919549149961833E+000                 -1.8414399171641926E+000 
                                       6                  2.9811561193071339E+000                  2.4760760013683574E+000                  3.5175192028758246E+000                 -8.5499860778796801E+000                  2.7554633272693878E+000                  6.6577268935244860E-001                  3.1412524872454689E-001                  2.0102061923004566E-002                  0.0000000000000000E+000                  2.1464772584776178E+008                  5.4406069229518657E+005                  3.7388794527932799E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0687082798576000E-003                  4.4277088001032776E+011                  7.7835128532161819E-013                 -7.0005766608170559E-021                 -6.0544121765407519E+000                 -2.2305155307769651E+000                 -1.9919549034171342E+000                 -1.8414399055851434E+000 
                                       7                  2.9811561189675153E+000                  2.4760760004509454E+000                  3.5175192198565379E+000                 -8.5499859595316483E+000                  2.7554634630796095E+000                  6.6577268935244860E-001                  3.1412524872454689E-001                  2.0102061923004566E-002                  0.0000000000000000E+000                  2.1464770124587473E+008                  5.4406071331877168E+005                  3.7388804717137889E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0687087770640108E-003                  4.4277088950042706E+011                  7.7835113344745675E-013                  0.0000000000000000E+000                 -6.0544122189111551E+000                 -2.2305155191979109E+000                 -1.9919548918380798E+000                 -1.8414398940060892E+000 
                                       8                  2.9811561182379780E+000                  2.4760759984802490E+000                  3.5175192531590640E+000                 -8.5499857274280568E+000                  2.7554637294299944E+000                  6.6577268935244860E-001                  3.1412524872454689E-001                  2.0102061923004566E-002                  0.0000000000000000E+000                  2.1464765299672660E+008                  5.4406075455017306E+005                  3.7388824700165965E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0687097521843603E-003                  4.4277090988619470E+011                  7.7835079216726640E-013                  0.0000000000000000E+000                 -6.0544123141227697E+000                 -2.2305154943248513E+000                 -1.9919548669650204E+000                 -1.8414398691330296E+000 
                                       9                  2.9811561168706899E+000                  2.4760759947868007E+000                  3.5175193181424134E+000                 -8.5499852745242784E+000                  2.7554642491596786E+000                  6.6577268935244860E-001                  3.1412524872454689E-001                  2.0102061923004566E-002                  0.0000000000000000E+000                  2.1464755884798601E+008                  5.4406083500520058E+005                  3.7388863693082679E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0687116549427051E-003                  4.4277094809291797E+011                  7.7835015254460426E-013                  0.0000000000000000E+000                 -6.0544124925671872E+000                 -2.2305154477081186E+000                 -1.9919548203482875E+000                 -1.8414398225162969E+000 
