                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    3660                                     2227                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7212396918715632E+008                  3.2458741340517889E+001                  3.2887921829195807E+003                  9.5827209616092950E+003                  3.0152596700048059E+002                  2.9946196130669346E+001                  1.0000000000000502E-099                  1.0000000241114415E-099                  2.1000623843276194E-028                  3.3292765053764461E-001                  1.0000000562596817E-099                  6.4287709459304310E-001                  2.0117993941266371E-002                  2.9809864890314115E+000                 -7.8294808543795092E-008                  1.5516449800460437E+000                  3.3281512751882360E-004                  7.3808157711322020E-001                  2.7616088660745386E-001                  7.4768755050670741E-003                  3.7721342825076709E-001                  1.7921361225111825E-002                  6.5037165066141311E-001                  6.3398767963891456E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0350379856891613E+007                  7.2424809649290225E+001                  3.1107933758834954E+006                  9.2206198409380449E+003                  9.1223159034544624E+003                  4.7421053579098981E+001                  7.1312501574414830E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4899099370020604E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9809864890314115E+000                  2.4793247189286163E+000                  3.5170364315333797E+000                 -8.5515011215937289E+000                  2.7534443388383187E+000                  6.6577268935113987E-001                  3.1412524872585712E-001                  2.0102061923003012E-002                  0.0000000000000000E+000                  2.1559969397090057E+008                  5.4336055773367349E+005                  3.7258583727903720E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0576832872170566E-003                  4.4894925891411536E+011                  7.5207427181209094E-013                  0.0000000000000000E+000                 -6.0618696340623091E+000                 -2.2343234828017682E+000                 -1.9957628554419373E+000                 -1.8452478576099467E+000 
                                       2                  2.9809864890296227E+000                  2.4793247189238747E+000                  3.5170364316799403E+000                 -8.5515011205723326E+000                  2.7534443400105002E+000                  6.6577268935113987E-001                  3.1412524872585712E-001                  2.0102061923003012E-002                  0.0000000000000000E+000                  2.1559969375487682E+008                  5.4336055791561434E+005                  3.7258583815534761E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0576832914377516E-003                  4.4894925893403851E+011                  7.5207427143637101E-013                  0.0000000000000000E+000                 -6.0618696341707912E+000                 -2.2343234827695460E+000                 -1.9957628554097149E+000                 -1.8452478575777240E+000 
                                       3                  2.9809864890219471E+000                  2.4793247189035279E+000                  3.5170364322441845E+000                 -8.5515011166400683E+000                  2.7534443445232797E+000                  6.6577268935113987E-001                  3.1412524872585712E-001                  2.0102061923003012E-002                  0.0000000000000000E+000                  2.1559969292320430E+008                  5.4336055861607194E+005                  3.7258584152905047E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0576833076870054E-003                  4.4894925914596417E+011                  7.5207426807222816E-013                  0.0000000000000000E+000                 -6.0618696351421235E+000                 -2.2343234825133194E+000                 -1.9957628551534885E+000                 -1.8452478573214979E+000 
                                       4                  2.9809864889931847E+000                  2.4793247188272938E+000                  3.5170364339815987E+000                 -8.5515011045318872E+000                  2.7534443584189727E+000                  6.6577268935113987E-001                  3.1412524872585712E-001                  2.0102061923003012E-002                  0.0000000000000000E+000                  2.1559969036232772E+008                  5.4336056077291281E+005                  3.7258585191731355E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0576833577215187E-003                  4.4894925994005194E+011                  7.5207425545506921E-013                  0.0000000000000000E+000                 -6.0618696387850903E+000                 -2.2343234815532487E+000                 -1.9957628541934178E+000                 -1.8452478563614272E+000 
                                       5                  2.9809864889097475E+000                  2.4793247186061373E+000                  3.5170364379029961E+000                 -8.5515010772033406E+000                  2.7534443897819849E+000                  6.6577268935113987E-001                  3.1412524872585712E-001                  2.0102061923003012E-002                  0.0000000000000000E+000                  2.1559968458235148E+008                  5.4336056564096524E+005                  3.7258587536395336E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0576834706509893E-003                  4.4894926224366742E+011                  7.5207421885653399E-013                  0.0000000000000000E+000                 -6.0618696493522268E+000                 -2.2343234787681125E+000                 -1.9957628514082815E+000                 -1.8452478535762908E+000 
                                       6                  2.9809864887399482E+000                  2.4793247181560680E+000                  3.5170364431617256E+000                 -8.5515010405548306E+000                  2.7534444318408551E+000                  6.6577268935113987E-001                  3.1412524872585712E-001                  2.0102061923003012E-002                  0.0000000000000000E+000                  2.1559967683120275E+008                  5.4336057216919353E+005                  3.7258590680669734E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0576836220933100E-003                  4.4894926693165143E+011                  7.5207414437575720E-013                  0.0000000000000000E+000                 -6.0618696708571465E+000                 -2.2343234731001953E+000                 -1.9957628457403642E+000                 -1.8452478479083736E+000 
                                       7                  2.9809864885701480E+000                  2.4793247177059987E+000                  3.5170364510498202E+000                 -8.5515009855820736E+000                  2.7534444949291541E+000                  6.6577268935113987E-001                  3.1412524872585712E-001                  2.0102061923003012E-002                  0.0000000000000000E+000                  2.1559966520447969E+008                  5.4336058196153818E+005                  3.7258595397081027E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0576838492568426E-003                  4.4894927161963812E+011                  7.5207406989500151E-013                  0.0000000000000000E+000                 -6.0618696923620625E+000                 -2.2343234674322763E+000                 -1.9957628400724452E+000                 -1.8452478422404546E+000 
                                       8                  2.9809864882305495E+000                  2.4793247168058627E+000                  3.5170364676048695E+000                 -8.5515008702086721E+000                  2.7534446273349564E+000                  6.6577268935113987E-001                  3.1412524872585712E-001                  2.0102061923003012E-002                  0.0000000000000000E+000                  2.1559964080302769E+008                  5.4336060251311294E+005                  3.7258605295593370E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0576843260138840E-003                  4.4894928099562177E+011                  7.5207392093345953E-013                  0.0000000000000000E+000                 -6.0618697353719098E+000                 -2.2343234560964382E+000                 -1.9957628287366074E+000                 -1.8452478309046167E+000 
                                       9                  2.9809864875010530E+000                  2.4793247148722752E+000                  3.5170365000725838E+000                 -8.5515006439389190E+000                  2.7534448870086043E+000                  6.6577268935113987E-001                  3.1412524872585712E-001                  2.0102061923003012E-002                  0.0000000000000000E+000                  2.1559959294697329E+008                  5.4336064281880716E+005                  3.7258624708515461E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0576852610289205E-003                  4.4894930113625140E+011                  7.5207360094791738E-013                  0.0000000000000000E+000                 -6.0618698277617540E+000                 -2.2343234317458331E+000                 -1.9957628043860018E+000                 -1.8452478065540114E+000 
