                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2000                                     2259                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7204166942335969E+008                  6.4018006005744411E+001                  3.3569152466336445E+003                  7.8379604349909387E+003                  2.6174231614434274E+002                  2.6585667053044851E+001                  1.0000000000000502E-099                  1.0000000241114415E-099                  2.2928920233674143E-028                  3.3292765053764456E-001                  1.0000000562596817E-099                  6.4287709459304310E-001                  2.0117993941266371E-002                  2.9858776904522193E+000                 -5.2928042770718789E-008                  1.5603218396091947E+000                  3.3473091734384541E-004                  7.4405258129110641E-001                  2.7188358804165702E-001                  7.5018325088392762E-003                  3.7180416728047611E-001                  1.7804827213255336E-002                  6.4240486141092079E-001                  6.2481223167339783E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4526295764901359E+007                  1.0234059273168265E+002                  3.8095085006073667E+006                  7.3880426088302656E+003                  7.0816914738837295E+003                  1.8295421901539694E+002                  5.7772051573782619E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4896502186994616E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9858776904522193E+000                  2.4178739411432639E+000                  3.5259403766271529E+000                 -8.5248490549546805E+000                  2.7893721858979985E+000                  6.6582565139459415E-001                  3.1407224015188973E-001                  2.0102108453516121E-002                  0.0000000000000000E+000                  2.0020191889402196E+008                  5.5598658502347174E+005                  3.9623138720540591E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2943188486145099E-003                  3.4503208105136230E+011                  1.4227295886903168E-012                  0.0000000000000000E+000                 -5.9234388181586235E+000                 -2.1628965020790933E+000                 -1.9243358747192623E+000                 -1.7738208768872716E+000 
                                       2                  2.9858776904504278E+000                  2.4178739411364365E+000                  3.5259403768655586E+000                 -8.5248490532913976E+000                  2.7893721878047506E+000                  6.6582565139459415E-001                  3.1407224015188973E-001                  2.0102108453516121E-002                  0.0000000000000000E+000                  2.0020191863637257E+008                  5.5598658530325268E+005                  3.9623138872299345E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2943188577238358E-003                  3.4503208107727405E+011                  1.4227295874538464E-012                  0.0000000000000000E+000                 -5.9234388183473428E+000                 -2.1628965020309665E+000                 -1.9243358746711352E+000                 -1.7738208768391446E+000 
                                       3                  2.9858776904427393E+000                  2.4178739411071346E+000                  3.5259403777833978E+000                 -8.5248490468879332E+000                  2.7893721951455483E+000                  6.6582565139459415E-001                  3.1407224015188973E-001                  2.0102108453516121E-002                  0.0000000000000000E+000                  2.0020191764444578E+008                  5.5598658638038742E+005                  3.9623139456553991E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2943188927938313E-003                  3.4503208134535309E+011                  1.4227295764677020E-012                  0.0000000000000000E+000                 -5.9234388200241277E+000                 -2.1628965016471757E+000                 -1.9243358742873446E+000                 -1.7738208764553540E+000 
                                       4                  2.9858776904139304E+000                  2.4178739409973433E+000                  3.5259403806095939E+000                 -8.5248490271704629E+000                  2.7893722177492428E+000                  6.6582565139459415E-001                  3.1407224015188973E-001                  2.0102108453516121E-002                  0.0000000000000000E+000                  2.0020191459012225E+008                  5.5598658969708206E+005                  3.9623141255584330E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2943190007808757E-003                  3.4503208234984039E+011                  1.4227295353070494E-012                  0.0000000000000000E+000                 -5.9234388263063629E+000                 -2.1628965002091234E+000                 -1.9243358728492923E+000                 -1.7738208750173019E+000 
                                       5                  2.9858776903303559E+000                  2.4178739406788408E+000                  3.5259403888302638E+000                 -8.5248489698174978E+000                  2.7893722834974799E+000                  6.6582565139459415E-001                  3.1407224015188973E-001                  2.0102108453516121E-002                  0.0000000000000000E+000                  2.0020190570588744E+008                  5.5598659934448393E+005                  3.9623146488493503E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2943193148871187E-003                  3.4503208526382196E+011                  1.4227294159003410E-012                  0.0000000000000000E+000                 -5.9234388445310762E+000                 -2.1628964960373804E+000                 -1.9243358686775496E+000                 -1.7738208708455590E+000 
                                       6                  2.9858776900870367E+000                  2.4178739397515447E+000                  3.5259404010681861E+000                 -8.5248488844375032E+000                  2.7893723813753244E+000                  6.6582565139459415E-001                  3.1407224015188973E-001                  2.0102108453516121E-002                  0.0000000000000000E+000                  2.0020189248013070E+008                  5.5598661370635231E+005                  3.9623154278602042E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2943197824899491E-003                  3.4503209374764062E+011                  1.4227290682574978E-012                  0.0000000000000000E+000                 -5.9234388975908452E+000                 -2.1628964838916875E+000                 -1.9243358565318567E+000                 -1.7738208586998661E+000 
                                       7                  2.9858776898437176E+000                  2.4178739388242492E+000                  3.5259404213383618E+000                 -8.5248487430191755E+000                  2.7893725434943577E+000                  6.6582565139459415E-001                  3.1407224015188973E-001                  2.0102108453516121E-002                  0.0000000000000000E+000                  2.0020187057376528E+008                  5.5598663749450957E+005                  3.9623167181676439E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2943205570000735E-003                  3.4503210223146387E+011                  1.4227287206145089E-012                  0.0000000000000000E+000                 -5.9234389506506488E+000                 -2.1628964717459902E+000                 -1.9243358443861596E+000                 -1.7738208465541687E+000 
                                       8                  2.9858776892809975E+000                  2.4178739366797131E+000                  3.5259404680827555E+000                 -8.5248484168994167E+000                  2.7893729173513404E+000                  6.6582565139459415E-001                  3.1407224015188973E-001                  2.0102108453516121E-002                  0.0000000000000000E+000                  2.0020182005620825E+008                  5.5598669235162030E+005                  3.9623196937011729E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2943223430739326E-003                  3.4503212185186707E+011                  1.4227279166263002E-012                  0.0000000000000000E+000                 -5.9234390733612319E+000                 -2.1628964436568472E+000                 -1.9243358162970159E+000                 -1.7738208184650253E+000 
                                       9                  2.9858776879849374E+000                  2.4178739317404059E+000                  3.5259405627700144E+000                 -8.5248477563005416E+000                  2.7893736746485911E+000                  6.6582565139459415E-001                  3.1407224015188973E-001                  2.0102108453516121E-002                  0.0000000000000000E+000                  2.0020171772588113E+008                  5.5598680347237317E+005                  3.9623257210462832E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2943259610195528E-003                  3.4503216704175635E+011                  1.4227260648735426E-012                  0.0000000000000000E+000                 -5.9234393559895961E+000                 -2.1628963789617015E+000                 -1.9243357516018704E+000                 -1.7738207537698796E+000 
