                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     620                                     1997                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7176705211047977E+008                  1.1086567232002672E+003                  3.6533920469174923E+003                  3.2879960860652195E+003                  1.4312854248534174E+002                  1.5904151237661955E+001                  1.0000000000000502E-099                  1.0000000241114415E-099                  4.8052027849359444E-027                  3.3292765053764467E-001                  1.0000000562596817E-099                  6.4287709459304321E-001                  2.0117993941266371E-002                  2.9924222451661966E+000                 -9.8254260053862383E-009                  1.5740783615646468E+000                  3.3699413084599779E-004                  7.7215077169136015E-001                  2.5007270261541092E-001                  7.8703229889285006E-003                  3.5854761418539072E-001                  1.7164695445508207E-002                  6.2751147486613301E-001                  5.9134635606918495E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9068364246975649E+006                  4.4809398755757138E+002                  9.1010517252387013E+006                  3.0919119159815809E+003                  1.3619329911714044E+003                  1.2767200223542550E+003                  1.8610604677735569E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4887835923681676E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9924222451661966E+000                  2.1557262487690072E+000                  3.5626962793894905E+000                 -8.4232434322954077E+000                  2.9285057207709020E+000                  6.6582981182331580E-001                  3.1406811911121707E-001                  2.0102069065467187E-002                  0.0000000000000000E+000                  1.6915613804266050E+008                  5.9971285424170271E+005                  5.0068612664540495E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1488796340953832E-003                  1.1223831662100076E+011                  1.7795562145644928E-011                  0.0000000000000000E+000                 -5.3748441442376098E+000                 -1.8678697650499327E+000                 -1.6293091376901017E+000                 -1.4787941398581110E+000 
                                       2                  2.9924222451644016E+000                  2.1557262487358901E+000                  3.5626962813334080E+000                 -8.4232434187023362E+000                  2.9285057363181197E+000                  6.6582981182331580E-001                  3.1406811911121701E-001                  2.0102069065467187E-002                  0.0000000000000000E+000                  1.6915613746725637E+008                  5.9971285602314898E+005                  5.0068614231740160E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1488798076964530E-003                  1.1223831669938861E+011                  1.7795562023189708E-011                  0.0000000000000000E+000                 -5.3748441457318483E+000                 -1.8678697647730225E+000                 -1.6293091374131914E+000                 -1.4787941395812008E+000 
                                       3                  2.9924222451566957E+000                  2.1557262485937621E+000                  3.5626962888172988E+000                 -8.4232433663703503E+000                  2.9285057961733814E+000                  6.6582981182331580E-001                  3.1406811911121707E-001                  2.0102069065467187E-002                  0.0000000000000000E+000                  1.6915613525200760E+008                  5.9971286288154242E+005                  5.0068620265305514E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1488804760435949E-003                  1.1223831744539177E+011                  1.7795560954307534E-011                  5.3722183831508661E-021                 -5.3748441587746969E+000                 -1.8678697625383380E+000                 -1.6293091351785070E+000                 -1.4787941373465163E+000 
                                       4                  2.9924222451278233E+000                  2.1557262480612143E+000                  3.5626963083090932E+000                 -8.4232432300717619E+000                  2.9285059520663435E+000                  6.6582981182331580E-001                  3.1406811911121707E-001                  2.0102069065467187E-002                  0.0000000000000000E+000                  1.6915612948239148E+008                  5.9971288074423384E+005                  5.0068635979721453E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1488822167540786E-003                  1.1223832024064166E+011                  1.7795556940134364E-011                  1.6394600902956084E-020                 -5.3748442077569534E+000                 -1.8678697541650495E+000                 -1.6293091268052184E+000                 -1.4787941289732278E+000 
                                       5                  2.9924222450614293E+000                  2.1557262468365690E+000                  3.5626963484167709E+000                 -8.4232429496146164E+000                  2.9285062728422377E+000                  6.6582981182331569E-001                  3.1406811911121707E-001                  2.0102069065467187E-002                  0.0000000000000000E+000                  1.6915611761042383E+008                  5.9971291749975528E+005                  5.0068668314776671E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1488857985628917E-003                  1.1223832666858873E+011                  1.7795547679271811E-011                  1.1856220466179466E-020                 -5.3748443207610750E+000                 -1.8678697349098672E+000                 -1.6293091075500361E+000                 -1.4787941097180455E+000 
                                       6                  2.9924222449317965E+000                  2.1557262444454954E+000                  3.5626964330088993E+000                 -8.4232423580967222E+000                  2.9285069493974403E+000                  6.6582981182331580E-001                  3.1406811911121707E-001                  2.0102069065467187E-002                  0.0000000000000000E+000                  1.6915609257094640E+008                  5.9971299502178293E+005                  5.0068736513370847E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1488933530538121E-003                  1.1223833921894423E+011                  1.7795529585674260E-011                 -9.0767578624452299E-021                 -5.3748445415453325E+000                 -1.8678696973147746E+000                 -1.6293090699549435E+000                 -1.4787940721229529E+000 
                                       7                  2.9924222446479840E+000                  2.1557262392105812E+000                  3.5626965599571756E+000                 -8.4232414704040153E+000                  2.9285079647065122E+000                  6.6582981182331580E-001                  3.1406811911121707E-001                  2.0102069065467187E-002                  0.0000000000000000E+000                  1.6915605499390891E+008                  5.9971311135994329E+005                  5.0068838859383057E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1489046901697908E-003                  1.1223836669624667E+011                  1.7795490012106767E-011                 -1.5004863581956828E-020                 -5.3748450244363024E+000                 -1.8678696150054519E+000                 -1.6293089876456208E+000                 -1.4787939898136300E+000 
                                       8                  2.9924222443113360E+000                  2.1557262330011393E+000                  3.5626967761620381E+000                 -8.4232399585896740E+000                  2.9285096938635462E+000                  6.6582981182331580E-001                  3.1406811911121707E-001                  2.0102069065467187E-002                  0.0000000000000000E+000                  1.6915599099663517E+008                  5.9971330949489330E+005                  5.0069013163615997E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1489239983913020E-003                  1.1223839928888251E+011                  1.7795443088268762E-011                 -5.0942683380258245E-021                 -5.3748455970193216E+000                 -1.8678695173730624E+000                 -1.6293088900132313E+000                 -1.4787938921812407E+000 
                                       9                  2.9924222435912848E+000                  2.1557262197198801E+000                  3.5626972422966205E+000                 -8.4232366991837608E+000                  2.9285134218572342E+000                  6.6582981182331580E-001                  3.1406811911121707E-001                  2.0102069065467187E-002                  0.0000000000000000E+000                  1.6915585301919669E+008                  5.9971373667151714E+005                  5.0069388958020040E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1489656268300211E-003                  1.1223846900139351E+011                  1.7795342706750759E-011                  0.0000000000000000E+000                 -5.3748468219189238E+000                 -1.8678693085473588E+000                 -1.6293086811875277E+000                 -1.4787936833555368E+000 
