                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2600                                     2242                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7207663038738221E+008                  5.1223257309848648E+001                  3.3257029982314493E+003                  8.5980067575840403E+003                  2.7930912738229506E+002                  2.8007286900171980E+001                  1.0000000000000502E-099                  1.0000000241114415E-099                  2.1881884584754721E-028                  3.3292765053764461E-001                  1.0000000562596817E-099                  6.4287709459304310E-001                  2.0117993941266368E-002                  2.9840466316736038E+000                 -6.3363555468037661E-008                  1.5570518882182758E+000                  3.3399864591693768E-004                  7.4060724675111533E-001                  2.7432521856899439E-001                  7.4879574310860028E-003                  3.7421784341060393E-001                  1.7855739192057178E-002                  6.4543457613634758E-001                  6.2889700630797452E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7044686132037044E+007                  8.7319091652065680E+001                  3.4706260599777582E+006                  8.1389934226653386E+003                  7.9712992537352357E+003                  8.4090458665083929E+001                  6.3592782650713241E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4897605471112852E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9840466316736038E+000                  2.4460851279924336E+000                  3.5218834620006541E+000                 -8.5364507872042381E+000                  2.7735573758073442E+000                  6.6580973158289991E-001                  3.1408817045863324E-001                  2.0102097958466847E-002                  0.0000000000000000E+000                  2.0670738146160144E+008                  5.5030669829422340E+005                  3.8576762031923848E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1780594199710280E-003                  3.8934551993810236E+011                  1.0651279037257670E-012                  0.0000000000000000E+000                 -5.9862991188605061E+000                 -2.1955672028311515E+000                 -1.9570065754713206E+000                 -1.8064915776393300E+000 
                                       2                  2.9840466316718133E+000                  2.4460851279866644E+000                  3.5218834621910924E+000                 -8.5364507858762284E+000                  2.7735573773304552E+000                  6.6580973158289991E-001                  3.1408817045863324E-001                  2.0102097958466847E-002                  0.0000000000000000E+000                  2.0670738122393867E+008                  5.5030669852368394E+005                  3.8576762149891987E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1780594264091081E-003                  3.8934551996104602E+011                  1.0651279030024444E-012                  0.0000000000000000E+000                 -5.9862991190079704E+000                 -2.1955672027911612E+000                 -1.9570065754313304E+000                 -1.8064915775993398E+000 
                                       3                  2.9840466316641292E+000                  2.4460851279619145E+000                  3.5218834629242606E+000                 -8.5364507807635324E+000                  2.7735573831942775E+000                  6.6580973158289991E-001                  3.1408817045863319E-001                  2.0102097958466958E-002                  0.0000000000000000E+000                  2.0670738030896083E+008                  5.5030669940708322E+005                  3.8576762604057160E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1780594511950832E-003                  3.8934552020138391E+011                  1.0651278965558097E-012                  0.0000000000000000E+000                 -5.9862991203222427E+000                 -2.1955672024726800E+000                 -1.9570065751128487E+000                 -1.8064915772808581E+000 
                                       4                  2.9840466316353380E+000                  2.4460851278691726E+000                  3.5218834651818214E+000                 -8.5364507650205912E+000                  2.7735574012500712E+000                  6.6580973158289991E-001                  3.1408817045863324E-001                  2.0102097958466847E-002                  0.0000000000000000E+000                  2.0670737749157467E+008                  5.5030670212723152E+005                  3.8576764002516266E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1780595275156466E-003                  3.8934552110191101E+011                  1.0651278723914867E-012                  0.0000000000000000E+000                 -5.9862991252486148E+000                 -2.1955672012793364E+000                 -1.9570065739195055E+000                 -1.8064915760875149E+000 
                                       5                  2.9840466315518150E+000                  2.4460851276001345E+000                  3.5218834721391881E+000                 -8.5364507165039036E+000                  2.7735574568945327E+000                  6.6580973158289991E-001                  3.1408817045863324E-001                  2.0102097958466847E-002                  0.0000000000000000E+000                  2.0670736880893362E+008                  5.5030671051021118E+005                  3.8576768312295623E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1780597627209463E-003                  3.8934552371431854E+011                  1.0651278022920061E-012                  0.0000000000000000E+000                 -5.9862991395397716E+000                 -2.1955671978174895E+000                 -1.9570065704576587E+000                 -1.8064915726256681E+000 
                                       6                  2.9840466312892073E+000                  2.4460851267542374E+000                  3.5218834844082716E+000                 -8.5364506309463835E+000                  2.7735575550216400E+000                  6.6580973158289991E-001                  3.1408817045863324E-001                  2.0102097958466847E-002                  0.0000000000000000E+000                  2.0670735349738595E+008                  5.5030672529331269E+005                  3.8576775912445640E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1780601774977015E-003                  3.8934553192810455E+011                  1.0651275818892403E-012                  0.0000000000000000E+000                 -5.9862991844732125E+000                 -2.1955671869329390E+000                 -1.9570065595731079E+000                 -1.8064915617411172E+000 
                                       7                  2.9840466309414251E+000                  2.4460851256339819E+000                  3.5218834983893945E+000                 -8.5364505334501501E+000                  2.7735576668414335E+000                  6.6580973158289991E-001                  3.1408817045863324E-001                  2.0102097958466847E-002                  0.0000000000000000E+000                  2.0670733604924911E+008                  5.5030674213926541E+005                  3.8576784573123778E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1780606501529079E-003                  3.8934554280594733E+011                  1.0651272900010769E-012                  0.0000000000000000E+000                 -5.9862992439803735E+000                 -2.1955671725180932E+000                 -1.9570065451582623E+000                 -1.8064915473262717E+000 
                                       8                  2.9840466305936433E+000                  2.4460851245137278E+000                  3.5218835176265402E+000                 -8.5364503993015450E+000                  2.7735578206983549E+000                  6.6580973158289991E-001                  3.1408817045863324E-001                  2.0102097958466847E-002                  0.0000000000000000E+000                  2.0670731204171148E+008                  5.5030676531823853E+005                  3.8576796489668213E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1780613004969925E-003                  3.8934555368379791E+011                  1.0651269981127505E-012                  0.0000000000000000E+000                 -5.9862993034875833E+000                 -2.1955671581032443E+000                 -1.9570065307434132E+000                 -1.8064915329114226E+000 
                                       9                  2.9840466299843729E+000                  2.4460851225511844E+000                  3.5218835421197179E+000                 -8.5364502285006250E+000                  2.7735580165923608E+000                  6.6580973158289991E-001                  3.1408817045863324E-001                  2.0102097958466847E-002                  0.0000000000000000E+000                  2.0670728147475746E+008                  5.5030679483024892E+005                  3.8576811662077063E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1780621285304373E-003                  3.8934557274042511E+011                  1.0651264867610186E-012                  0.0000000000000000E+000                 -5.9862994077367899E+000                 -2.1955671328502393E+000                 -1.9570065054904080E+000                 -1.8064915076584176E+000 
