                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2360                                     2412                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7205750646051788E+008                  1.1820485283215243E+000                  3.3797344420594477E+003                  7.3221588023671093E+003                  2.4957873410907925E+002                  2.7242816182416608E+001                  1.0000000000000502E-099                  1.0000000241114415E-099                  2.2319414184436941E-028                  3.3292765053764456E-001                  1.0000000562596817E-099                  6.4287709459304310E-001                  2.0117993941266371E-002                  2.9849309706964320E+000                 -4.7089490854223446E-008                  1.5584580630263860E+000                  3.3433438631639379E-004                  7.4327541671802355E-001                  2.7324769617302114E-001                  7.4781832301529308E-003                  3.7210939418153505E-001                  1.7857549865375251E-002                  6.4426174593361762E-001                  6.1990483087365467E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2840272273068015E+007                  1.1481609479970203E+002                  4.0765722941319752E+006                  4.5002752032154844E+004                  3.1602266288318981E-001                  3.8567219934182016E+004                  7.8084591228103804E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4897001965878440E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9849309706964320E+000                  2.3972075775947590E+000                  3.5288825775856436E+000                 -8.5169580381856953E+000                  2.8003040379550979E+000                  6.6582565139364291E-001                  3.1407224015283908E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  1.9598113633090457E+008                  5.6002092165729671E+005                  4.0349699617158682E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3877289453553272E-003                  3.1601326106321069E+011                  1.7513629157055444E-012                  0.0000000000000000E+000                 -5.8783119252572336E+000                 -2.1390901994891354E+000                 -1.9005295721293045E+000                 -1.7500145742973139E+000 
                                       2                  2.9849309706946410E+000                  2.3972075775870274E+000                  3.5288825778666881E+000                 -8.5169580362243220E+000                  2.8003040402028709E+000                  6.6582565139364291E-001                  3.1407224015283908E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  1.9598113605847928E+008                  5.6002092198075692E+005                  4.0349699799396713E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3877289570376112E-003                  3.1601326109153107E+011                  1.7513629138949553E-012                  0.0000000000000000E+000                 -5.8783119254817233E+000                 -2.1390901994340008E+000                 -1.9005295720741695E+000                 -1.7500145742421789E+000 
                                       3                  2.9849309706869547E+000                  2.3972075775538486E+000                  3.5288825789486817E+000                 -8.5169580286732351E+000                  2.8003040488565678E+000                  6.6582565139364291E-001                  3.1407224015283913E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  1.9598113500966814E+008                  5.6002092322604521E+005                  4.0349700500994761E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3877290020132159E-003                  3.1601326138209125E+011                  1.7513628978284091E-012                  0.0000000000000000E+000                 -5.8783119274737761E+000                 -2.1390901989939435E+000                 -1.9005295716341126E+000                 -1.7500145738021220E+000 
                                       4                  2.9849309706581550E+000                  2.3972075774295303E+000                  3.5288825822803429E+000                 -8.5169580054220404E+000                  2.8003040755029018E+000                  6.6582565139364291E-001                  3.1407224015283908E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  1.9598113178018063E+008                  5.6002092706051888E+005                  4.0349702661345228E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3877291405015250E-003                  3.1601326247081195E+011                  1.7513628376252073E-012                  0.0000000000000000E+000                 -5.8783119349382247E+000                 -2.1390901973450691E+000                 -1.9005295699852383E+000                 -1.7500145721532474E+000 
                                       5                  2.9849309705746077E+000                  2.3972075770688814E+000                  3.5288825880547434E+000                 -8.5169579651233018E+000                  2.8003041216860627E+000                  6.6582565139364291E-001                  3.1407224015283908E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  1.9598112618286797E+008                  5.6002093370639032E+005                  4.0349706405643230E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3877293805280946E-003                  3.1601326562914410E+011                  1.7513626629763389E-012                  0.0000000000000000E+000                 -5.8783119565925164E+000                 -2.1390901925617314E+000                 -1.9005295652019001E+000                 -1.7500145673699095E+000 
                                       6                  2.9849309704634353E+000                  2.3972075765889889E+000                  3.5288825946483460E+000                 -8.5169579191074920E+000                  2.8003041744211044E+000                  6.6582565139364291E-001                  3.1407224015283908E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  1.9598111979147497E+008                  5.6002094129509886E+005                  4.0349710681134814E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3877296546067222E-003                  3.1601326983176007E+011                  1.7513624305811521E-012                  0.0000000000000000E+000                 -5.8783119854066381E+000                 -2.1390901861968206E+000                 -1.9005295588369897E+000                 -1.7500145610049991E+000 
                                       7                  2.9849309703522633E+000                  2.3972075761090945E+000                  3.5288826057223512E+000                 -8.5169578418236078E+000                  2.8003042629899877E+000                  6.6582565139364291E-001                  3.1407224015283908E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  1.9598110905708349E+008                  5.6002095404039021E+005                  4.0349717861854946E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3877301149239599E-003                  3.1601327403437439E+011                  1.7513621981859632E-012                  0.0000000000000000E+000                 -5.8783120142207643E+000                 -2.1390901798319075E+000                 -1.9005295524720764E+000                 -1.7500145546400858E+000 
                                       8                  2.9849309700900069E+000                  2.3972075749770174E+000                  3.5288826212767646E+000                 -8.5169577332716724E+000                  2.8003043873927012E+000                  6.6582565139364291E-001                  3.1407224015283908E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  1.9598109397968692E+008                  5.6002097194227763E+005                  4.0349727947802751E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3877307614800979E-003                  3.1601328394840820E+011                  1.7513616499620221E-012                  0.0000000000000000E+000                 -5.8783120821937596E+000                 -2.1390901648169778E+000                 -1.9005295374571467E+000                 -1.7500145396251561E+000 
                                       9                  2.9849309698277500E+000                  2.3972075738449417E+000                  3.5288826431399904E+000                 -8.5169575806915976E+000                  2.8003045622525673E+000                  6.6582565139364291E-001                  3.1407224015283908E-001                  2.0102108453518008E-002                  0.0000000000000000E+000                  1.9598107278695363E+008                  5.6002099710510555E+005                  4.0349742124566531E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3877316702773576E-003                  3.1601329386245013E+011                  1.7513611017377893E-012                  0.0000000000000000E+000                 -5.8783121501668125E+000                 -2.1390901498020423E+000                 -1.9005295224422114E+000                 -1.7500145246102208E+000 
