                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    3580                                     2207                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7212101353359085E+008                  3.4173375801475842E+001                  3.2940261349336147E+003                  9.4395225897839846E+003                  2.9831431552349557E+002                  2.9820441279765507E+001                  1.0000000000000500E-099                  1.0000000241114415E-099                  2.1046436655065040E-028                  3.3292765053764461E-001                  1.0000000562596817E-099                  6.4287709459304321E-001                  2.0117993941266371E-002                  2.9812147554343342E+000                 -7.6021539995273744E-008                  1.5520661841527115E+000                  3.3290440717157252E-004                  7.3790367036533733E-001                  2.7616400125851936E-001                  7.4737588496558288E-003                  3.7719690349408708E-001                  1.7921837058208188E-002                  6.4996682578500287E-001                  6.3393750582880470E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9865622239970975E+007                  7.4326435807310403E+001                  3.1582261995546077E+006                  9.0473778382466189E+003                  8.9441569117201634E+003                  4.8128160950520282E+001                  7.0025112456734405E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4899006096687646E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9812147554343342E+000                  2.4746740948092056E+000                  3.5177270405858687E+000                 -8.5493389145052117E+000                  2.7563273663116301E+000                  6.6577268935398359E-001                  3.1412524872301034E-001                  2.0102061923006120E-002                  0.0000000000000000E+000                  2.1424210995278916E+008                  5.4436174654939165E+005                  3.7444553759611063E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0735124507557513E-003                  4.4013263990098315E+011                  7.8994539842003035E-013                  0.0000000000000000E+000                 -6.0512014632056648E+000                 -2.2288733698806831E+000                 -1.9903127425208520E+000                 -1.8397977446888614E+000 
                                       2                  2.9812147554325454E+000                  2.4746740948043344E+000                  3.5177270407378556E+000                 -8.5493389134459061E+000                  2.7563273675272009E+000                  6.6577268935398359E-001                  3.1412524872301034E-001                  2.0102061923006120E-002                  0.0000000000000000E+000                  2.1424210973420468E+008                  5.4436174673734314E+005                  3.7444553850948226E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0735124552377312E-003                  4.4013263992130182E+011                  7.8994539800654001E-013                  0.0000000000000000E+000                 -6.0512014633193294E+000                 -2.2288733698474754E+000                 -1.9903127424876443E+000                 -1.8397977446556537E+000 
                                       3                  2.9812147554248685E+000                  2.4746740947834263E+000                  3.5177270413229853E+000                 -8.5493389093676768E+000                  2.7563273722070329E+000                  6.6577268935398359E-001                  3.1412524872301034E-001                  2.0102061923006120E-002                  0.0000000000000000E+000                  2.1424210889268863E+008                  5.4436174746093119E+005                  3.7444554202588009E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0735124724928606E-003                  4.4013264013693329E+011                  7.8994539431270834E-013                  0.0000000000000000E+000                 -6.0512014643347225E+000                 -2.2288733695833445E+000                 -1.9903127422235134E+000                 -1.8397977443915228E+000 
                                       4                  2.9812147553961048E+000                  2.4746740947050876E+000                  3.5177270431247138E+000                 -8.5493388968100561E+000                  2.7563273866171021E+000                  6.6577268935398359E-001                  3.1412524872301034E-001                  2.0102061923006120E-002                  0.0000000000000000E+000                  2.1424210630149046E+008                  5.4436174968899693E+005                  3.7444555285352064E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0735125256246762E-003                  4.4013264094490088E+011                  7.8994538047894482E-013                  0.0000000000000000E+000                 -6.0512014681374708E+000                 -2.2288733685936624E+000                 -1.9903127412338313E+000                 -1.8397977434018407E+000 
                                       5                  2.9812147553126609E+000                  2.4746740944778272E+000                  3.5177270499179665E+000                 -8.5493388494626714E+000                  2.7563274409489744E+000                  6.6577268935398359E-001                  3.1412524872301034E-001                  2.0102061923006120E-002                  0.0000000000000000E+000                  2.1424209653161934E+008                  5.4436175808971759E+005                  3.7444559367816891E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0735127259534156E-003                  4.4013264328878412E+011                  7.8994534034738055E-013                  0.0000000000000000E+000                 -6.0512014791691939E+000                 -2.2288733657226225E+000                 -1.9903127383627914E+000                 -1.8397977405308008E+000 
                                       6                  2.9812147549730357E+000                  2.4746740935528506E+000                  3.5177270608247526E+000                 -8.5493387734449531E+000                  2.7563275281805146E+000                  6.6577268935398359E-001                  3.1412524872301034E-001                  2.0102061923006120E-002                  0.0000000000000000E+000                  2.1424208084577546E+008                  5.4436177157734754E+005                  3.7444565922343742E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0735130475877164E-003                  4.4013265282866919E+011                  7.8994517700701958E-013                  0.0000000000000000E+000                 -6.0512015240696577E+000                 -2.2288733540371504E+000                 -1.9903127266773195E+000                 -1.8397977288453289E+000 
                                       7                  2.9812147546334109E+000                  2.4746740926278736E+000                  3.5177270779926237E+000                 -8.5493386537890181E+000                  2.7563276654876123E+000                  6.6577268935398359E-001                  3.1412524872301034E-001                  2.0102061923006120E-002                  0.0000000000000000E+000                  2.1424205615541026E+008                  5.4436179280760954E+005                  3.7444576239520144E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0735135538576749E-003                  4.4013266236855811E+011                  7.8994501366658157E-013                  0.0000000000000000E+000                 -6.0512015689701526E+000                 -2.2288733423516747E+000                 -1.9903127149918436E+000                 -1.8397977171598530E+000 
                                       8                  2.9812147539038589E+000                  2.4746740906409226E+000                  3.5177271116622029E+000                 -8.5493384191203887E+000                  2.7563279347736511E+000                  6.6577268935398359E-001                  3.1412524872301034E-001                  2.0102061923006120E-002                  0.0000000000000000E+000                  2.1424200773273835E+008                  5.4436183444434451E+005                  3.7444596473524168E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0735145467534145E-003                  4.4013268286127173E+011                  7.8994466279359947E-013                  0.0000000000000000E+000                 -6.0512016654213179E+000                 -2.2288733172500055E+000                 -1.9903126898901744E+000                 -1.8397976920581838E+000 
                                       9                  2.9812147525365442E+000                  2.4746740869170170E+000                  3.5177271773617851E+000                 -8.5493379612114495E+000                  2.7563284602316784E+000                  6.6577268935398359E-001                  3.1412524872301034E-001                  2.0102061923006120E-002                  0.0000000000000000E+000                  2.1424191324539879E+008                  5.4436191569030040E+005                  3.7444635956171195E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0735164841970428E-003                  4.4013272126844415E+011                  7.8994400519222164E-013                  0.0000000000000000E+000                 -6.0512018461888966E+000                 -2.2288732702048231E+000                 -1.9903126428449922E+000                 -1.8397976450130016E+000 
