                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      40                                      968                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7110870008056678E+007                  7.8571575038352758E+006                  1.1958273398096353E+004                  8.3930903693565710E+001                  2.1344065934157803E+000                 -3.4056023984246528E+000                  6.5267241688868383E-001                  2.3256376908482420E-006                  3.2709382605941328E-001                  5.1500952600042743E-005                  7.3128817640324920E-003                  6.7048024444262729E-003                  2.0850244238827063E-003                  2.9999698338123624E+000                 -6.6463455547702736E-013                  2.0586398883307995E+000                  1.5239666300506923E-004                  8.8072281410415565E-001                  5.8866980696202385E-003                  1.0235943521186829E-002                  2.5845540255655594E-002                  6.2550103743948459E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8018321978131491E+004                  1.1830841349639287E+006                  3.5743328163906628E+008                  8.4012072115038151E+001                  8.4012072115038180E+001                  2.3524555893037148E-036                  5.8356185413047426E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4867059913662495E+015                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9999698338123624E+000                  3.2927715382175637E-001                  4.0800686623807545E+000                 -9.2150480762793183E+000                  2.9670926837984011E+000                  6.9999999999760387E-001                  2.8000000000239633E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  9.7015841895709848E+008                  1.3968980138416151E+006                  8.9371736890939535E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3958718182517112E+001                  1.6847697198296759E+008                  2.1461532736976698E-005                  0.0000000000000000E+000                 -2.3341696324375816E+000                  3.2580067215050051E-001                  5.6436129951033165E-001                  7.1487629734232228E-001 
                                       2                  2.9999698338117620E+000                  3.2925649008593155E-001                  4.0836311213690273E+000                 -9.1918569004863713E+000                  2.9935895539135231E+000                  6.9999999999760387E-001                  2.8000000000239633E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  9.3183611079466951E+008                  1.4069248230174005E+006                  9.4274000176005835E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4223032364187977E+001                  1.6933418094821435E+008                  2.0792051064740324E-005                  0.0000000000000000E+000                 -2.3410513334448524E+000                  3.2789459727212178E-001                  5.6645522463195297E-001                  7.1697022246394349E-001 
                                       3                  2.9999698338114622E+000                  3.2924669443368626E-001                  4.0859789556041024E+000                 -9.1772703650493774E+000                  3.0103980959778829E+000                  6.9999999999760387E-001                  2.8000000000239633E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  9.0785905446360672E+008                  1.4136797497731030E+006                  9.7494211518038621E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4374391688053729E+001                  1.7018308951885802E+008                  2.0211429982574204E-005                  0.0000000000000000E+000                 -2.3472014792747267E+000                  3.2997864167329949E-001                  5.6853926903313068E-001                  7.1905426686512131E-001 
                                       4                  2.9999698338111620E+000                  3.2923722169131481E-001                  4.0882999737194812E+000                 -9.1633090557347572E+000                  3.0265816487057124E+000                  6.9999999999760387E-001                  2.8000000000239633E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  8.8521442360125232E+008                  1.4204359554459027E+006                  1.0067937051505002E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4508302902570346E+001                  1.7104830932278091E+008                  1.9749503383314399E-005                  0.0000000000000000E+000                 -2.3522219102870601E+000                  3.3206348548125453E-001                  5.7062411284108561E-001                  7.2113911067307623E-001 
                                       5                  2.9999698338108622E+000                  3.2922804803667166E-001                  4.0905922232869951E+000                 -9.1499208138767774E+000                  3.0421850350363462E+000                  6.9999999999760387E-001                  2.8000000000239633E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  8.6390552990297627E+008                  1.4271614767505911E+006                  1.0383148735988175E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4626413213813461E+001                  1.7191680677978766E+008                  1.9377100328231330E-005                  0.0000000000000000E+000                 -2.3563556060489250E+000                  3.3413367505832986E-001                  5.7269430241816099E-001                  7.2320930025015162E-001 
                                       6                  2.9999698338105620E+000                  3.2921915231372512E-001                  4.0928541837069146E+000                 -9.1370596692414647E+000                  3.0572484224658232E+000                  6.9999999999760387E-001                  2.8000000000239633E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  8.4391406173750830E+008                  1.4338295122879713E+006                  1.0695240460452787E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4730243700295365E+001                  1.7278596156423417E+008                  1.9079656561769441E-005                  0.0000000000000000E+000                 -2.3597147234813387E+000                  3.3618046809443164E-001                  5.7474109545426266E-001                  7.2525609328625329E-001 
                                       7                  2.9999698338102623E+000                  3.2921051564220249E-001                  4.0950847067556468E+000                 -9.1246849551359563E+000                  3.0718079462205758E+000                  6.9999999999760387E-001                  2.8000000000239633E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  8.2520512640774131E+008                  1.4404179088507812E+006                  1.1004380352101672E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4821192747921367E+001                  1.7365366131437200E+008                  1.8844138467372379E-005                  0.0000000000000000E+000                 -2.3624118566057044E+000                  3.3819676518104586E-001                  5.7675739254087699E-001                  7.2727239037286751E-001 
                                       8                  2.9999698338099616E+000                  3.2920212109577612E-001                  4.0975568903638022E+000                 -9.1113021568045500E+000                  3.0876255624167852E+000                  6.9999999999760387E-001                  2.8000000000239633E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  8.0561711227236974E+008                  1.4477188234233835E+006                  1.1348768795173200E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4909441124459379E+001                  1.7451992287719846E+008                  1.8660285303502094E-005                  2.7038749135792821E-019                 -2.3645408602307345E+000                  3.4017675872807718E-001                  5.7873738608790837E-001                  7.2925238391989888E-001 
                                       9                  2.9999698338095868E+000                  3.2919194567669979E-001                  4.1009243729360616E+000                 -9.0935806244354165E+000                  3.1086824156133992E+000                  6.9999999999760387E-001                  2.8000000000239633E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  7.8082993706731164E+008                  1.4576299761346183E+006                  1.1821450344025729E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5010146732910215E+001                  1.7560105132936281E+008                  1.8488485626268240E-005                  1.0650450095005355E-018                 -2.3665493300096410E+000                  3.4259305658737865E-001                  5.8115368394720968E-001                  7.3166868177920041E-001 
                                      10                  2.9999698338090242E+000                  3.2917729157248571E-001                  4.1041996095929019E+000                 -9.0767499935887486E+000                  3.1287680103358295E+000                  6.9999999999760376E-001                  2.8000000000239628E-001                  2.0000000000000018E-002                  0.0000000000000000E+000                  7.5880695981673944E+008                  1.4671692218897012E+006                  1.2288584487104373E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5091188245241467E+001                  1.7719405138889441E+008                  1.8304839704996020E-005                  1.5631042058663820E-018                 -2.3687170349356257E+000                  3.4608509217705641E-001                  5.8464571953688749E-001                  7.3516071736887811E-001 
                                      11                  2.9999698338086489E+000                  3.2916789274961028E-001                  4.1061259729288881E+000                 -9.0670490083837727E+000                  3.1403890761061950E+000                  6.9999999999760376E-001                  2.8000000000239628E-001                  2.0000000000000018E-002                  0.0000000000000000E+000                  7.4680940955816567E+008                  1.4727182458721206E+006                  1.2566175417653256E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5130308083733933E+001                  1.7823367204241601E+008                  1.8215688435139080E-005                  1.0278448469569305E-018                 -2.3697772052955188E+000                  3.4831910164292984E-001                  5.8687972900276086E-001                  7.3739472683475149E-001 
                                      12                  2.9999698338084619E+000                  3.2916329692468205E-001                  4.1080300491234230E+000                 -9.0576339865607416E+000                  3.1517077394681641E+000                  6.9999999999760376E-001                  2.8000000000239628E-001                  2.0000000000000018E-002                  0.0000000000000000E+000                  7.3563913222225761E+008                  1.4781520291018300E+006                  1.2841578404565564E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5161555632317240E+001                  1.7875361939432511E+008                  1.8181462151894063E-005                  2.5527814311838143E-019                 -2.3701855968891183E+000                  3.4940329687405369E-001                  5.8796392423388477E-001                  7.3847892206587540E-001 
                                      13                  2.9999698338080867E+000                  3.2915430197296541E-001                  4.1105188437071654E+000                 -9.0454763378772558E+000                  3.1663557362405772E+000                  6.9999999999760376E-001                  2.8000000000239628E-001                  2.0000000000000018E-002                  0.0000000000000000E+000                  7.2208648406418145E+008                  1.4851373693759996E+006                  1.3206155499512936E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5194632813192563E+001                  1.7978779120430785E+008                  1.8124130771325356E-005                 -3.7873384162120617E-019                 -2.3708714064548757E+000                  3.5150289576242100E-001                  5.9006352312225208E-001                  7.4057852095424270E-001 
                                      14                  2.9999698338077114E+000                  3.2914555479825586E-001                  4.1129565083786881E+000                 -9.0337478825804958E+000                  3.1805268822058883E+000                  6.9999999999760376E-001                  2.8000000000239628E-001                  2.0000000000000018E-002                  0.0000000000000000E+000                  7.0994392629007459E+008                  1.4918330697648786E+006                  1.3567667896949985E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5217707291833834E+001                  1.8080407622125536E+008                  1.8070767484383634E-005                 -7.2128680203397153E-019                 -2.3715117010533868E+000                  3.5351209784463783E-001                  5.9207272520446896E-001                  7.4258772303645959E-001 
                                      15                  2.9999698338073371E+000                  3.2913704017888806E-001                  4.1153436976253852E+000                 -9.0224183800121232E+000                  3.1942512537526961E+000                  6.9999999999760387E-001                  2.8000000000239633E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.9911952851850486E+008                  1.4982246896483104E+006                  1.3926277425742233E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5231650724239751E+001                  1.8180634197167867E+008                  1.8016458189026195E-005                  8.4735092964712291E-019                 -2.3721652909222719E+000                  3.5542566801321857E-001                  5.9398629537304970E-001                  7.4450129320504033E-001 
                                      16                  2.9999698338069618E+000                  3.2912874432773043E-001                  4.1176811884279898E+000                 -9.0114607393678465E+000                  3.2075561684595439E+000                  6.9999999999760376E-001                  2.8000000000239628E-001                  2.0000000000000018E-002                  0.0000000000000000E+000                  6.8952025309709072E+008                  1.5043009099733068E+006                  1.4282130982431172E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5237275778486367E+001                  1.8279429227159077E+008                  1.7955020191032968E-005                  3.0874929964479137E-018                 -2.3729070510793333E+000                  3.5724110502277562E-001                  5.9580173238260681E-001                  7.4631673021459743E-001 
                                      17                  2.9999698338065865E+000                  3.2912065471206214E-001                  4.1199698560565849E+000                 -9.0008506077452974E+000                  3.2204665125165111E+000                  6.9999999999760376E-001                  2.8000000000239628E-001                  2.0000000000000018E-002                  0.0000000000000000E+000                  6.8105358292421114E+008                  1.5100533117031062E+006                  1.4635361878943165E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5235338266876861E+001                  1.8376778259130156E+008                  1.7881122724426023E-005                  2.6412193772703608E-018                 -2.3738026080464754E+000                  3.5895676136985466E-001                  5.9751738872968574E-001                  7.4803238656167648E-001 
                                      18                  2.9999698338062113E+000                  3.2911275990112643E-001                  4.1222106533067508E+000                 -8.9905659811647602E+000                  3.2330050209700247E+000                  6.9999999999760376E-001                  2.8000000000239628E-001                  2.0000000000000018E-002                  0.0000000000000000E+000                  6.7363523178854752E+008                  1.5154791959489963E+006                  1.4986092468070662E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5226540792090070E+001                  1.8472678279378480E+008                  1.7790553905937865E-005                  7.4363315321161255E-019                 -2.3749052650095437E+000                  3.6057219409557967E-001                  5.9913282145541080E-001                  7.4964781928740143E-001 
                                      19                  2.9999698338058365E+000                  3.2910504943709928E-001                  4.1244045930456457E+000                 -8.9805867863705178E+000                  3.2451925187195987E+000                  6.9999999999760376E-001                  2.8000000000239628E-001                  2.0000000000000018E-002                  0.0000000000000000E+000                  6.6720896089359081E+008                  1.5205894196011482E+006                  1.5334439731779937E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5211539199472035E+001                  1.8567131853661764E+008                  1.7681382379284627E-005                  0.0000000000000000E+000                 -2.3762418918270352E+000                  3.6208966346192911E-001                  6.0065029082176014E-001                  7.5116528865375087E-001 
                                      20                  2.9999698338054612E+000                  3.2909751372687396E-001                  4.1276225311958781E+000                 -8.9661679586322052E+000                  3.2628567363866594E+000                  6.9999999999760376E-001                  2.8000000000239628E-001                  2.0000000000000018E-002                  0.0000000000000000E+000                  6.5929632468278539E+008                  1.5277262597453524E+006                  1.5852114304583489E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5176331838633395E+001                  1.8660720634432313E+008                  1.7552477718608562E-005                  0.0000000000000000E+000                 -2.3778307847965934E+000                  3.6350649505754595E-001                  6.0206712241737703E-001                  7.5258212024936766E-001 
                                      21                  2.9999698338047116E+000                  3.2908293335732119E-001                  4.1307159240767648E+000                 -8.9523070163329539E+000                  3.2798327187884735E+000                  6.9999999999760376E-001                  2.8000000000239628E-001                  2.0000000000000018E-002                  0.0000000000000000E+000                  6.5338100117399538E+008                  1.5341369864027300E+006                  1.6366227417556663E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5136940948474136E+001                  1.8842440996567929E+008                  1.7236801533115514E-005                  0.0000000000000000E+000                 -2.3817716594351559E+000                  3.6608898003014850E-001                  6.0464960738997953E-001                  7.5516460522197026E-001 
                                      22                  2.9999698338043363E+000                  3.2907587164441965E-001                  4.1327336841603071E+000                 -8.9433828287377324E+000                  3.2907929551022064E+000                  6.9999999999760376E-001                  2.8000000000239628E-001                  2.0000000000000018E-002                  0.0000000000000000E+000                  6.5042117432400835E+008                  1.5380878577993079E+006                  1.6706022382561216E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5105259418948625E+001                  1.8930698364283052E+008                  1.7047432897049328E-005                  0.0000000000000000E+000                 -2.3841705051857192E+000                  3.6726025565651976E-001                  6.0582088301635073E-001                  7.5633588084834147E-001 
                                      23                  2.9999698338039611E+000                  3.2906895322575491E-001                  4.1352032313131657E+000                 -8.9325548558873056E+000                  3.3041162105165363E+000                  6.9999999999760376E-001                  2.8000000000239628E-001                  2.0000000000000018E-002                  0.0000000000000000E+000                  6.4776093502576864E+008                  1.5426571000290266E+006                  1.7127792278338960E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5061877399950005E+001                  1.9018400163422227E+008                  1.6832203226196421E-005                  0.0000000000000000E+000                 -2.3869295169867137E+000                  3.6834107870279154E-001                  6.0690170606262261E-001                  7.5741670389461324E-001 
                                      24                  2.9999698338033989E+000                  3.2905883054157098E-001                  4.1380798640664329E+000                 -8.9199950761958640E+000                  3.3195840836825981E+000                  6.9999999999760376E-001                  2.8000000000239628E-001                  2.0000000000000018E-002                  0.0000000000000000E+000                  6.4597816917781949E+008                  1.5475792053393384E+006                  1.7630376423538368E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5008568284700898E+001                  1.9147483874492580E+008                  1.6461653384025812E-005                 -9.9919910609428848E-019                 -2.3917632735200316E+000                  3.6981599040139773E-001                  6.0837661776122876E-001                  7.5889161559321938E-001 
                                      25                  2.9999698338028362E+000                  3.2904899573451701E-001                  4.1408725863228515E+000                 -8.9078851147434523E+000                  3.3345212754648532E+000                  6.9999999999760376E-001                  2.8000000000239628E-001                  2.0000000000000018E-002                  0.0000000000000000E+000                  6.4558956206011021E+008                  1.5519204603890530E+006                  1.8128920945765329E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4954211643476892E+001                  1.9273396447634184E+008                  1.6032397286611271E-005                 -3.9609147324633921E-018                 -2.3975007668795647E+000                  3.7112572856798387E-001                  6.0968635592781495E-001                  7.6020135375980558E-001 
                                      26                  2.9999698338022740E+000                  3.2903943073434422E-001                  4.1435857847942472E+000                 -8.8961945825351929E+000                  3.3489630032216691E+000                  6.9999999999760387E-001                  2.8000000000239633E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.4646436979053926E+008                  1.5557202090960378E+006                  1.8623567930687939E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4900238956764445E+001                  1.9396663053434926E+008                  1.5542411709565625E-005                 -5.8922576702690410E-018                 -2.4042407955059564E+000                  3.7227449611394509E-001                  6.1083512347377611E-001                  7.6135012130576674E-001 
                                      27                  2.9999698338017109E+000                  3.2903011916750546E-001                  4.1462237316787451E+000                 -8.8848963191816210E+000                  3.3629410907797515E+000                  6.9999999999760387E-001                  2.8000000000239633E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.4849454739185643E+008                  1.5590543280245683E+006                  1.9114438397088684E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4847791985158112E+001                  1.9517433643938941E+008                  1.4997283365927320E-005                 -3.8982800503901459E-018                 -2.4119937013400898E+000                  3.7327962702208495E-001                  6.1184025438191603E-001                  7.6235525221390665E-001 
