                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    3620                                     2242                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7212252531668174E+008                  3.6184290723999304E+001                  3.2911052409449771E+003                  9.5203938608614208E+003                  3.0012147930873886E+002                  2.9884664203667683E+001                  1.0000000000000502E-099                  1.0000000241114415E-099                  2.1022969303714531E-028                  3.3292765053764467E-001                  1.0000000562596817E-099                  6.4287709459304310E-001                  2.0117993941266371E-002                  2.9810988311034392E+000                 -7.7282022768881403E-008                  1.5518519511573583E+000                  3.3285906187617071E-004                  7.3799419512345599E-001                  2.7616227576319918E-001                  7.4753449558975435E-003                  3.7720558643168506E-001                  1.7921595410374674E-002                  6.5017299810233953E-001                  6.3393750582879671E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0138004050553631E+007                  7.3245620532757457E+001                  3.1312767881997107E+006                  9.1456648947264875E+003                  9.0460695627273399E+003                  4.7161230915477212E+001                  7.0759285496812436E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4899053804933716E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9810988311034392E+000                  2.4772970784353276E+000                  3.5173417701473015E+000                 -8.5505724516784838E+000                  2.7546918934298326E+000                  6.6577268935168243E-001                  3.1412524872531394E-001                  2.0102061923003678E-002                  0.0000000000000000E+000                  2.1499181809651393E+008                  5.4380523403518030E+005                  3.7338344596192279E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0645834936660829E-003                  4.4508657611665338E+011                  7.6842358651016058E-013                  0.0000000000000000E+000                 -6.0571996565394777E+000                 -2.2319405690351495E+000                 -1.9933799416753184E+000                 -1.8428649438433278E+000 
                                       2                  2.9810988311016504E+000                  2.4772970784305288E+000                  3.5173417702962082E+000                 -8.5505724506406953E+000                  2.7546918946207746E+000                  6.6577268935168243E-001                  3.1412524872531383E-001                  2.0102061923003678E-002                  0.0000000000000000E+000                  2.1499181787942517E+008                  5.4380523421972012E+005                  3.7338344685420441E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0645834979995617E-003                  4.4508657613674658E+011                  7.6842358611858023E-013                  0.0000000000000000E+000                 -6.0571996566501340E+000                 -2.2319405690025000E+000                 -1.9933799416426690E+000                 -1.8428649438106783E+000 
                                       3                  2.9810988310939743E+000                  2.4772970784099386E+000                  3.5173417708694834E+000                 -8.5505724466453206E+000                  2.7546918992057794E+000                  6.6577268935168243E-001                  3.1412524872531389E-001                  2.0102061923003678E-002                  0.0000000000000000E+000                  2.1499181704365572E+008                  5.4380523493018444E+005                  3.7338345028939006E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0645835146829825E-003                  4.4508657635028467E+011                  7.6842358261479159E-013                  0.0000000000000000E+000                 -6.0571996576402620E+000                 -2.2319405687428557E+000                 -1.9933799413830249E+000                 -1.8428649435510343E+000 
                                       4                  2.9810988310652116E+000                  2.4772970783327910E+000                  3.5173417726347038E+000                 -8.5505724343428096E+000                  2.7546919133238665E+000                  6.6577268935168243E-001                  3.1412524872531389E-001                  2.0102061923003678E-002                  0.0000000000000000E+000                  2.1499181447016838E+008                  5.4380523711783055E+005                  3.7338346086697641E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0645835660543343E-003                  4.4508657715041577E+011                  7.6842356947829387E-013                  0.0000000000000000E+000                 -6.0571996613524783E+000                 -2.2319405677699802E+000                 -1.9933799404101491E+000                 -1.8428649425781582E+000 
                                       5                  2.9810988309817708E+000                  2.4772970781089838E+000                  3.5173417792903083E+000                 -8.5505723879573008E+000                  2.7546919665548457E+000                  6.6577268935168243E-001                  3.1412524872531389E-001                  2.0102061923003678E-002                  0.0000000000000000E+000                  2.1499180476706779E+008                  5.4380524536615738E+005                  3.7338350074881314E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0645837597454445E-003                  4.4508657947155695E+011                  7.6842353137174296E-013                  0.0000000000000000E+000                 -6.0571996721209302E+000                 -2.2319405649476973E+000                 -1.9933799375878662E+000                 -1.8428649397558756E+000 
                                       6                  2.9810988306421584E+000                  2.4772970771980658E+000                  3.5173417899760975E+000                 -8.5505723134839062E+000                  2.7546920520188620E+000                  6.6577268935168243E-001                  3.1412524872531389E-001                  2.0102061923003678E-002                  0.0000000000000000E+000                  2.1499178918842191E+008                  5.4380525860911340E+005                  3.7338356478036614E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0645840707228336E-003                  4.4508658891889044E+011                  7.6842337627317707E-013                  0.0000000000000000E+000                 -6.0571997159499222E+000                 -2.2319405534606740E+000                 -1.9933799261008429E+000                 -1.8428649282688523E+000 
                                       7                  2.9810988303025465E+000                  2.4772970762871513E+000                  3.5173418067961064E+000                 -8.5505721962588215E+000                  2.7546921865437834E+000                  6.6577268935168243E-001                  3.1412524872531389E-001                  2.0102061923003678E-002                  0.0000000000000000E+000                  2.1499176466679406E+008                  5.4380527945424593E+005                  3.7338366556945901E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0645845602182062E-003                  4.4508659836623334E+011                  7.6842322117458210E-013                  0.0000000000000000E+000                 -6.0571997597789320E+000                 -2.2319405419736498E+000                 -1.9933799146138189E+000                 -1.8428649167818283E+000 
                                       8                  2.9810988295730234E+000                  2.4772970743304046E+000                  3.5173418397834593E+000                 -8.5505719663575501E+000                  2.7546924503734389E+000                  6.6577268935168243E-001                  3.1412524872531389E-001                  2.0102061923003678E-002                  0.0000000000000000E+000                  2.1499171657505107E+008                  5.4380532033566514E+005                  3.7338386323662025E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0645855202156586E-003                  4.4508661866014270E+011                  7.6842288800597192E-013                  0.0000000000000000E+000                 -6.0571998539284300E+000                 -2.2319405172982738E+000                 -1.9933798899384430E+000                 -1.8428648921064523E+000 
                                       9                  2.9810988282057620E+000                  2.4772970706631026E+000                  3.5173419041518090E+000                 -8.5505715177511536E+000                  2.7546929651844314E+000                  6.6577268935168243E-001                  3.1412524872531389E-001                  2.0102061923003678E-002                  0.0000000000000000E+000                  2.1499162273345768E+008                  5.4380540010776964E+005                  3.7338424894489410E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0645873934645722E-003                  4.4508665669470978E+011                  7.6842226358592090E-013                  0.0000000000000000E+000                 -6.0572000303822398E+000                 -2.2319404710520407E+000                 -1.9933798436922097E+000                 -1.8428648458602190E+000 
