                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1840                                     2153                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7201900407405567E+008                  2.8611043881127735E+001                  3.2437628553772411E+003                  1.0908457859246751E+004                  3.3070186739642014E+002                  2.5685114327029364E+001                  1.0000000000000504E-099                  1.0000000241114415E-099                  2.3773326212263417E-028                  3.3292765053764467E-001                  1.0000000562596817E-099                  6.4287709459304321E-001                  2.0117993941266371E-002                  2.9867157135239668E+000                 -9.1164012021331610E-008                  1.5616289269400019E+000                  3.3505109446867675E-004                  7.4806803777571929E-001                  2.6993891285193466E-001                  7.4928520365272798E-003                  3.6926785125996947E-001                  1.7806548162924384E-002                  6.4129285608770226E-001                  6.1393343253353161E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4826921249033682E+007                  5.8232934576186075E+001                  2.7379816212905138E+006                  1.0410069228040271E+004                  1.7575713877122531E-009                  8.8650854045137821E+003                  8.2039796253273806E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4895786922967420E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9867157135239668E+000                  2.5194366472804126E+000                  3.5110490963717536E+000                 -8.5716764914872758E+000                  2.7270207362038485E+000                  6.6582872899459833E-001                  3.1406917235509835E-001                  2.0102098650303324E-002                  0.0000000000000000E+000                  2.2866053978480306E+008                  5.3461654915416730E+005                  3.5573211181212001E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3624586582218559E-004                  5.3129900646066010E+011                  4.9183714875090560E-013                  0.0000000000000000E+000                 -6.1540893359196076E+000                 -2.2814811228695695E+000                 -2.0429204955097386E+000                 -1.8924054976777480E+000 
                                       2                  2.9867157135221754E+000                  2.5194366472766401E+000                  3.5110490964798129E+000                 -8.5716764907349372E+000                  2.7270207370680950E+000                  6.6582872899459833E-001                  3.1406917235509829E-001                  2.0102098650303324E-002                  0.0000000000000000E+000                  2.2866053958675459E+008                  5.3461654929199023E+005                  3.5573211242839403E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3624586831987514E-004                  5.3129900647762018E+011                  4.9183714858389862E-013                  0.0000000000000000E+000                 -6.1540893359933415E+000                 -2.2814811228446392E+000                 -2.0429204954848084E+000                 -1.8924054976528177E+000 
                                       3                  2.9867157135144837E+000                  2.5194366472604535E+000                  3.5110490968958308E+000                 -8.5716764878384968E+000                  2.7270207403953646E+000                  6.6582872899459833E-001                  3.1406917235509835E-001                  2.0102098650303324E-002                  0.0000000000000000E+000                  2.2866053882428738E+008                  5.3461654982259253E+005                  3.5573211480099551E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3624587793576385E-004                  5.3129900666144653E+011                  4.9183714707911027E-013                  0.0000000000000000E+000                 -6.1540893366577096E+000                 -2.2814811226468485E+000                 -2.0429204952870172E+000                 -1.8924054974550266E+000 
                                       4                  2.9867157134856668E+000                  2.5194366471998042E+000                  3.5110490981768256E+000                 -8.5716764789198248E+000                  2.7270207506406412E+000                  6.6582872899459833E-001                  3.1406917235509835E-001                  2.0102098650303324E-002                  0.0000000000000000E+000                  2.2866053647651348E+008                  5.3461655145641416E+005                  3.5573212210667326E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3624590754484412E-004                  5.3129900735023883E+011                  4.9183714143533339E-013                  0.0000000000000000E+000                 -6.1540893391494498E+000                 -2.2814811219057360E+000                 -2.0429204945459052E+000                 -1.8924054967139146E+000 
                                       5                  2.9867157134020692E+000                  2.5194366470238601E+000                  3.5110491025383239E+000                 -8.5716764485537613E+000                  2.7270207855234938E+000                  6.6582872899459833E-001                  3.1406917235509835E-001                  2.0102098650303324E-002                  0.0000000000000000E+000                  2.2866052848287401E+008                  5.3461655701920984E+005                  3.5573214698085356E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3624600835706044E-004                  5.3129900934839758E+011                  4.9183712506414124E-013                  0.0000000000000000E+000                 -6.1540893463773694E+000                 -2.2814811197557918E+000                 -2.0429204923959605E+000                 -1.8924054945639701E+000 
                                       6                  2.9867157131029201E+000                  2.5194366463942544E+000                  3.5110491102233010E+000                 -8.5716763950486552E+000                  2.7270208469871995E+000                  6.6582872899459833E-001                  3.1406917235509835E-001                  2.0102098650303324E-002                  0.0000000000000000E+000                  2.2866051439804927E+008                  5.3461656682087725E+005                  3.5573219080924841E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3624618598860902E-004                  5.3129901649869751E+011                  4.9183706648031836E-013                  0.0000000000000000E+000                 -6.1540893722422654E+000                 -2.2814811120623393E+000                 -2.0429204847025080E+000                 -1.8924054868705174E+000 
                                       7                  2.9867157127276682E+000                  2.5194366456044781E+000                  3.5110491187754915E+000                 -8.5716763355057708E+000                  2.7270209153867717E+000                  6.6582872899459833E-001                  3.1406917235509835E-001                  2.0102098650303324E-002                  0.0000000000000000E+000                  2.2866049872381869E+008                  5.3461657772861596E+005                  3.5573223958346131E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3624638366508501E-004                  5.3129902546801440E+011                  4.9183699299292682E-013                  0.0000000000000000E+000                 -6.1540894046871273E+000                 -2.2814811024116874E+000                 -2.0429204750518566E+000                 -1.8924054772198660E+000 
                                       8                  2.9867157123524164E+000                  2.5194366448147028E+000                  3.5110491304381335E+000                 -8.5716762543070342E+000                  2.7270210086633955E+000                  6.6582872899459833E-001                  3.1406917235509835E-001                  2.0102098650303324E-002                  0.0000000000000000E+000                  2.2866047734883517E+008                  5.3461659260352736E+005                  3.5573230609695118E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3624665323700643E-004                  5.3129903443733698E+011                  4.9183691950550316E-013                  0.0000000000000000E+000                 -6.1540894371320078E+000                 -2.2814810927610361E+000                 -2.0429204654012048E+000                 -1.8924054675692144E+000 
                                       9                  2.9867157117042042E+000                  2.5194366434504420E+000                  3.5110491452112274E+000                 -8.5716761514524631E+000                  2.7270211268170539E+000                  6.6582872899459833E-001                  3.1406917235509835E-001                  2.0102098650303324E-002                  0.0000000000000000E+000                  2.2866045027310085E+008                  5.3461661144561286E+005                  3.5573239034971383E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3624699470448074E-004                  5.3129904993098700E+011                  4.9183679256297817E-013                  0.0000000000000000E+000                 -6.1540894931774606E+000                 -2.2814810760904551E+000                 -2.0429204487306238E+000                 -1.8924054508986334E+000 
