                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1400                                     1996                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7198537969462126E+008                  2.9332437541573505E+001                  3.3560721738422412E+003                  7.8412773564696818E+003                  2.6192924120057421E+002                  2.4289227034482732E+001                  1.0000000000000502E-099                  1.0000000241114415E-099                  2.6187493809405916E-028                  3.3292765053764467E-001                  1.0000000562596817E-099                  6.4287709459304310E-001                  2.0117993941266371E-002                  2.9880179163991785E+000                 -5.6388603171146903E-008                  1.5641239819882908E+000                  3.3557973793245317E-004                  7.5219194114906029E-001                  2.6602365581736082E-001                  7.5102580851970947E-003                  3.6789219613334334E-001                  1.7757477646052882E-002                  6.3882952223478651E-001                  6.1877589365914210E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4543779182300787E+007                  1.0237089545416350E+002                  3.8106264841324920E+006                  9.6153567940558132E+003                  2.2329820974186553E-004                  9.0958889775657899E+003                  9.0616796501608221E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4894725818250980E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9880179163991785E+000                  2.4181839848061668E+000                  3.5258312920004720E+000                 -8.5243980330444966E+000                  2.7897092122879430E+000                  6.6582873246664953E-001                  3.1406917478125185E-001                  2.0102092752098621E-002                  0.0000000000000000E+000                  2.0044293965150771E+008                  5.5579894572362723E+005                  3.9664678618521257E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2923946283724924E-003                  3.4518696390903906E+011                  1.4190666518562030E-012                  0.0000000000000000E+000                 -5.9239986028866412E+000                 -2.1633531400464383E+000                 -1.9247925126866074E+000                 -1.7742775148546168E+000 
                                       2                  2.9880179163973857E+000                  2.4181839847993549E+000                  3.5258312922383537E+000                 -8.5243980313848997E+000                  2.7897092141905047E+000                  6.6582873246664953E-001                  3.1406917478125179E-001                  2.0102092752098732E-002                  0.0000000000000000E+000                  2.0044293939297131E+008                  5.5579894600308058E+005                  3.9664678770102457E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2923946374409126E-003                  3.4518696393491132E+011                  1.4190666506261085E-012                  0.0000000000000000E+000                 -5.9239986030748719E+000                 -2.1633531399983612E+000                 -1.9247925126385304E+000                 -1.7742775148065397E+000 
                                       3                  2.9880179163896914E+000                  2.4181839847701254E+000                  3.5258312931541762E+000                 -8.5243980249956124E+000                  2.7897092215151820E+000                  6.6582873246664953E-001                  3.1406917478125185E-001                  2.0102092752098621E-002                  0.0000000000000000E+000                  2.0044293839762968E+008                  5.5579894707895245E+005                  3.9664679353674812E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2923946723534538E-003                  3.4518696420257520E+011                  1.4190666396957223E-012                  0.0000000000000000E+000                 -5.9239986047474522E+000                 -2.1633531396149390E+000                 -1.9247925122551077E+000                 -1.7742775144231171E+000 
                                       4                  2.9880179163608620E+000                  2.4181839846606041E+000                  3.5258312959741653E+000                 -8.5243980053218031E+000                  2.7897092440692348E+000                  6.6582873246664953E-001                  3.1406917478125185E-001                  2.0102092752098621E-002                  0.0000000000000000E+000                  2.0044293533278650E+008                  5.5579895039176440E+005                  3.9664681150603378E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2923947798557343E-003                  3.4518696520550458E+011                  1.4190665987427660E-012                  0.0000000000000000E+000                 -5.9239986110141221E+000                 -2.1633531381782647E+000                 -1.9247925108184338E+000                 -1.7742775129864432E+000 
                                       5                  2.9880179162772276E+000                  2.4181839843428854E+000                  3.5258313055755890E+000                 -8.5243979383369499E+000                  2.7897093208606631E+000                  6.6582873246664953E-001                  3.1406917478125185E-001                  2.0102092752098621E-002                  0.0000000000000000E+000                  2.0044292489769098E+008                  5.5579896167113760E+005                  3.9664687268737754E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2923951458766970E-003                  3.4518696811497046E+011                  1.4190664799402618E-012                  0.0000000000000000E+000                 -5.9239986291934219E+000                 -2.1633531340105181E+000                 -1.9247925066506870E+000                 -1.7742775088186962E+000 
                                       6                  2.9880179159779483E+000                  2.4181839832059464E+000                  3.5258313205842517E+000                 -8.5243978336282602E+000                  2.7897094408987009E+000                  6.6582873246664953E-001                  3.1406917478125185E-001                  2.0102092752098621E-002                  0.0000000000000000E+000                  2.0044290858585632E+008                  5.5579897930272296E+005                  3.9664696832421577E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2923957180300131E-003                  3.4518697852632336E+011                  1.4190660548121197E-012                  0.0000000000000000E+000                 -5.9239986942470457E+000                 -2.1633531190964770E+000                 -1.9247924917366459E+000                 -1.7742774939046553E+000 
                                       7                  2.9880179156786686E+000                  2.4181839820690074E+000                  3.5258313394110918E+000                 -8.5243977022819664E+000                  2.7897095914741046E+000                  6.6582873246664953E-001                  3.1406917478125185E-001                  2.0102092752098621E-002                  0.0000000000000000E+000                  2.0044288812431884E+008                  5.5579900141975749E+005                  3.9664708829083622E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2923964357383474E-003                  3.4518698893768085E+011                  1.4190656296838165E-012                  0.0000000000000000E+000                 -5.9239987593007131E+000                 -2.1633531041824301E+000                 -1.9247924768225990E+000                 -1.7742774789906084E+000 
                                       8                  2.9880179152271169E+000                  2.4181839803535983E+000                  3.5258313620561141E+000                 -8.5243975442981021E+000                  2.7897097725868405E+000                  6.6582873246664953E-001                  3.1406917478125185E-001                  2.0102092752098621E-002                  0.0000000000000000E+000                  2.0044286351307243E+008                  5.5579902802224667E+005                  3.9664723258722983E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2923972990020348E-003                  3.4518700464629895E+011                  1.4190649882517887E-012                  0.0000000000000000E+000                 -5.9239988574534861E+000                 -2.1633530816801705E+000                 -1.9247924543203396E+000                 -1.7742774564883490E+000 
                                       9                  2.9880179147755652E+000                  2.4181839786381896E+000                  3.5258313945777062E+000                 -8.5243973174102212E+000                  2.7897100326911937E+000                  6.6582873246664953E-001                  3.1406917478125185E-001                  2.0102092752098621E-002                  0.0000000000000000E+000                  2.0044282816769376E+008                  5.5579906622735108E+005                  3.9664743981799920E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2923985387767306E-003                  3.4518702035492609E+011                  1.4190643468193503E-012                  0.0000000000000000E+000                 -5.9239989556063666E+000                 -2.1633530591778993E+000                 -1.9247924318180683E+000                 -1.7742774339860776E+000 
