                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1320                                     2209                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7198468648526341E+008                  4.3616280309180979E+001                  3.4250953653147299E+003                  6.3921926470520548E+003                  2.2705587951734992E+002                  2.4289134242406025E+001                  1.0000000000000502E-099                  1.0000000241114415E-099                  2.6243440307557700E-028                  3.3292765053764461E-001                  1.0000000562596817E-099                  6.4287709459304310E-001                  2.0117993941266371E-002                  2.9880473145770039E+000                 -3.6100413323656929E-008                  1.5641491003242010E+000                  3.3559412647240518E-004                  7.5322475298357050E-001                  2.6509126335518396E-001                  7.6527989305072317E-003                  3.6785708699784653E-001                  1.7553772502062876E-002                  6.3882227503804512E-001                  6.1868654843164128E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9808995335576843E+007                  1.4486825901331665E+002                  4.6745263786050454E+006                  8.0681935725605872E+003                  5.2556526878527393E+003                  2.4858590671251582E+003                  4.6080668489464233E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4894703942227348E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9880473145770039E+000                  2.3561327522571607E+000                  3.5346726681809240E+000                 -8.5014763199821672E+000                  2.8217465319046613E+000                  6.6582873246664942E-001                  3.1406917478125174E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8887442649429259E+008                  5.6769008652068896E+005                  4.1814496083866859E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5975903567627269E-003                  2.6488859188382294E+011                  2.6388222607949283E-012                  0.0000000000000000E+000                 -5.7892949304594223E+000                 -2.0921083158629470E+000                 -1.8535476885031159E+000                 -1.7030326906711253E+000 
                                       2                  2.9880473145752111E+000                  2.3561327522472428E+000                  3.5346726685722505E+000                 -8.5014763172496934E+000                  2.8217465350344528E+000                  6.6582873246664942E-001                  3.1406917478125174E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8887442618884060E+008                  5.6769008695356804E+005                  4.1814496346967466E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5975903758177787E-003                  2.6488859191767911E+011                  2.6388222569568098E-012                  0.0000000000000000E+000                 -5.7892949307752595E+000                 -2.0921083157904472E+000                 -1.8535476884306163E+000                 -1.7030326905986257E+000 
                                       3                  2.9880473145675168E+000                  2.3561327522046769E+000                  3.5346726700788178E+000                 -8.5014763067299466E+000                  2.8217465470838321E+000                  6.6582873246664942E-001                  3.1406917478125174E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8887442501288116E+008                  5.6769008862010739E+005                  4.1814497359878165E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5975904491777645E-003                  2.6488859225951593E+011                  2.6388222229962195E-012                  0.0000000000000000E+000                 -5.7892949335698578E+000                 -2.0921083152107220E+000                 -1.8535476878508912E+000                 -1.7030326900189006E+000 
                                       4                  2.9880473145386870E+000                  2.3561327520451849E+000                  3.5346726747178177E+000                 -8.5014762743376782E+000                  2.8217465841861213E+000                  6.6582873246664942E-001                  3.1406917478125174E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8887442139188614E+008                  5.6769009375168942E+005                  4.1814500478819939E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5975906750668267E-003                  2.6488859354036758E+011                  2.6388220957475031E-012                  0.0000000000000000E+000                 -5.7892949440410852E+000                 -2.0921083130385161E+000                 -1.8535476856786852E+000                 -1.7030326878466946E+000 
                                       5                  2.9880473144550517E+000                  2.3561327515825048E+000                  3.5346726843400962E+000                 -8.5014762071492100E+000                  2.8217466611441786E+000                  6.6582873246664942E-001                  3.1406917478125174E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8887441388116658E+008                  5.6769010439568863E+005                  4.1814506948170605E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5975911436091235E-003                  2.6488859725607794E+011                  2.6388217266023640E-012                  0.0000000000000000E+000                 -5.7892949744178415E+000                 -2.0921083067370194E+000                 -1.8535476793771883E+000                 -1.7030326815451977E+000 
                                       6                  2.9880473143054105E+000                  2.3561327507546710E+000                  3.5346726966850381E+000                 -8.5014761209495333E+000                  2.8217467598777919E+000                  6.6582873246664942E-001                  3.1406917478125174E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8887440424525741E+008                  5.6769011805145361E+005                  4.1814515248047777E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5975917447275175E-003                  2.6488860390430844E+011                  2.6388210661202041E-012                  0.0000000000000000E+000                 -5.7892950287685752E+000                 -2.0921082954622490E+000                 -1.8535476681024181E+000                 -1.7030326702704275E+000 
                                       7                  2.9880473141557693E+000                  2.3561327499268363E+000                  3.5346727152024568E+000                 -8.5014759916500573E+000                  2.8217469079781772E+000                  6.6582873246664942E-001                  3.1406917478125174E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8887438979138938E+008                  5.6769013853510935E+005                  4.1814527697862774E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5975926464056518E-003                  2.6488861055254184E+011                  2.6388204056378018E-012                  0.0000000000000000E+000                 -5.7892950831193417E+000                 -2.0921082841874750E+000                 -1.8535476568276439E+000                 -1.7030326589956533E+000 
                                       8                  2.9880473138564874E+000                  2.3561327482711683E+000                  3.5346727461734191E+000                 -8.5014757753928922E+000                  2.8217471556804514E+000                  6.6582873246664942E-001                  3.1406917478125174E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8887436561684000E+008                  5.6769017279466928E+005                  4.1814548520551911E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5975941544911581E-003                  2.6488862384901575E+011                  2.6388190846722497E-012                  0.0000000000000000E+000                 -5.7892951918209787E+000                 -2.0921082616379159E+000                 -1.8535476342780848E+000                 -1.7030326364460942E+000 
                                       9                  2.9880473134049308E+000                  2.3561327457731047E+000                  3.5346727834254668E+000                 -8.5014755152779617E+000                  2.8217474536177396E+000                  6.6582873246664942E-001                  3.1406917478125174E-001                  2.0102092752098843E-002                  0.0000000000000000E+000                  1.8887433653955308E+008                  5.6769021400227421E+005                  4.1814573566174245E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5975959684259786E-003                  2.6488864391069476E+011                  2.6388170916036295E-012                  0.0000000000000000E+000                 -5.7892953558297648E+000                 -2.0921082276152170E+000                 -1.8535476002553863E+000                 -1.7030326024233955E+000 
