                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     480                                     1493                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.6492463794939423E+008                  2.9094087044539308E+005                  4.7894958536855729E+003                  1.8531859382019732E+002                  1.9771201200369443E+001                 -4.6029936461884763E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0091534774796960E-002                  3.8468788959981298E-001                  2.3368527870298700E-011                  5.7102721579882521E-001                  2.0116127085138043E-002                  2.9964771426115719E+000                 -3.7317681673703899E-011                  1.5804414084125216E+000                  3.3731536103062242E-004                  1.0530228044956265E+000                  1.3389783771156016E-001                  1.1467183135892650E-002                  1.9307321463650481E-001                  1.2020073557713364E-002                  6.1925609031675466E-001                  2.5032530513358386E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0827781621025561E+005                  5.7709962856072365E+004                  1.6169328078966865E+008                  1.8417811743855270E+002                  8.8197082008386758E+001                  1.1139068335283973E+001                  6.4628007212789846E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4671905754551804E+016                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260220"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 velocity                                       cp                                   csound                                       pp                                      cno                                tri_alpha                                  opacity                        mlt_mixing_length                                 brunt_N2                brunt_N2_composition_term                              log_brunt_N                             log_lamb_Sl1                             log_lamb_Sl2                             log_lamb_Sl3 
                                       1                  2.9964771426115719E+000                  1.2960330556993374E+000                  3.6802899742424002E+000                 -7.7732446407508204E+000                  3.6963928931233410E+000                  6.6585201723234388E-001                  3.1404959369780533E-001                  2.0098389069850731E-002                  0.0000000000000000E+000                  1.5616266062598488E+008                  6.9894528409191058E+005                  2.2369180796129555E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8196012475474090E-002                  2.8057892336903267E+009                  4.0664277021412257E-008                  0.0000000000000000E+000                 -3.6953934723532846E+000                 -9.4167675061432576E-001                 -7.0311612325449468E-001                 -5.5260112542250395E-001 
                                       2                  2.9964771426097738E+000                  1.2960330528827575E+000                  3.6802905172761178E+000                 -7.7732408399980413E+000                  3.6963972367811526E+000                  6.6585201723234388E-001                  3.1404959369780533E-001                  2.0098389069850731E-002                  0.0000000000000000E+000                  1.5616265462992138E+008                  6.9894572433076822E+005                  2.2369376586404853E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8196242251992680E-002                  2.8057903122649155E+009                  4.0664183633479009E-008                  0.0000000000000000E+000                 -3.6953939710454247E+000                 -9.4167666084290758E-001                 -7.0311603348307639E-001                 -5.5260103565108576E-001 
                                       3                  2.9964771426059165E+000                  1.2960330468388992E+000                  3.6802912581069633E+000                 -7.7732356549382757E+000                  3.6964031624962481E+000                  6.6585201723234388E-001                  3.1404959369780533E-001                  2.0098389069850731E-002                  0.0000000000000000E+000                  1.5616264645013475E+008                  6.9894632492438226E+005                  2.2369643690013591E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8196555722437906E-002                  2.8057950192323194E+009                  4.0663780580546359E-008                  0.0000000000000000E+000                 -3.6953961233637109E+000                 -9.4167628161717898E-001                 -7.0311565425734790E-001                 -5.5260065642535727E-001 
                                       4                  2.9964771426020582E+000                  1.2960330407951133E+000                  3.6802924376868273E+000                 -7.7732273992859140E+000                  3.6964125974491080E+000                  6.6585201723234388E-001                  3.1404959369780533E-001                  2.0098389069850731E-002                  0.0000000000000000E+000                  1.5616263342675540E+008                  6.9894728121322254E+005                  2.2370068978972088E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8197054841661202E-002                  2.8057997262389946E+009                  4.0663377528309712E-008                  0.0000000000000000E+000                 -3.6953982756996142E+000                 -9.4167590239020305E-001                 -7.0311527503037197E-001                 -5.5260027719838134E-001 
                                       5                  2.9964771425936303E+000                  1.2960330275929179E+000                  3.6802940560290520E+000                 -7.7732160732819127E+000                  3.6964255414122635E+000                  6.6585201723234388E-001                  3.1404959369780533E-001                  2.0098389069850731E-002                  0.0000000000000000E+000                  1.5616261556061515E+008                  6.9894859320849879E+005                  2.2370652449889671E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8197739611235416E-002                  2.8058100086393127E+009                  4.0662497076911492E-008                  0.0000000000000000E+000                 -3.6954029774650201E+000                 -9.4167507397724270E-001                 -7.0311444661741151E-001                 -5.5259944878542089E-001 
                                       6                  2.9964771425852028E+000                  1.2960330143910666E+000                  3.6802963936547628E+000                 -7.7731997141977995E+000                  3.6964442375691369E+000                  6.6585201723234388E-001                  3.1404959369780533E-001                  2.0098389069850731E-002                  0.0000000000000000E+000                  1.5616258975697100E+008                  6.9895048832999647E+005                  2.2371495232049566E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8198728727851546E-002                  2.8058202912062154E+009                  4.0661616628896255E-008                  0.0000000000000000E+000                 -3.6954076793141670E+000                 -9.4167424555821877E-001                 -7.0311361819838769E-001                 -5.5259862036639706E-001 
                                       7                  2.9964771425692840E+000                  1.2960329894551708E+000                  3.6803007093462172E+000                 -7.7731695149941853E+000                  3.6964787514445940E+000                  6.6585201723234388E-001                  3.1404959369780533E-001                  2.0098389069850731E-002                  0.0000000000000000E+000                  1.5616254212848246E+008                  6.9895398707909929E+005                  2.2373051108553096E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8200554804672245E-002                  2.8058397144230838E+009                  4.0659953569249865E-008                  0.0000000000000000E+000                 -3.6954165608154197E+000                 -9.4167268075092547E-001                 -7.0311205339109428E-001                 -5.5259705555910366E-001 
                                       8                  2.9964771425402557E+000                  1.2960329439869840E+000                  3.6803103300256232E+000                 -7.7731022060638315E+000                  3.6965556787869116E+000                  6.6585201723234388E-001                  3.1404959369780533E-001                  2.0098389069850731E-002                  0.0000000000000000E+000                  1.5616243600049618E+008                  6.9896178661508753E+005                  2.2376519284200459E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8204625507292264E-002                  2.8058751355095377E+009                  4.0656920959893952E-008                  0.0000000000000000E+000                 -3.6954327572754693E+000                 -9.4166982722722115E-001                 -7.0310919986739007E-001                 -5.5259420203539933E-001 
                                       9                  2.9964771424690890E+000                  1.2960328325338002E+000                  3.6803268753464091E+000                 -7.7729864929527404E+000                  3.6966879333386218E+000                  6.6585201723234388E-001                  3.1404959369780533E-001                  2.0098389069850731E-002                  0.0000000000000000E+000                  1.5616225363017708E+008                  6.9897520003884914E+005                  2.2382482801653110E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8211625823752667E-002                  2.8059619826258841E+009                  4.0649486345185704E-008                  0.0000000000000000E+000                 -3.6954724689323841E+000                 -9.4166283118736005E-001                 -7.0310220382752897E-001                 -5.5258720599553834E-001 
