                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     700                                     1881                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2266417391964715E+007                  3.0991219155824151E+001                  3.5436933814739568E+003                  7.0670770559445562E+004                  7.0527875083397907E+002                  2.3605236106515646E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8562369542012185E-016                  3.4286125628726527E-003                  1.9507893803934547E-027                  4.5991976008982360E-001                  4.9119333571844048E-001                  1.4565827402399158E+001                 -2.3750121488002938E-006                  6.7404688293968116E+000                  1.9786473890115341E-004                  5.3422190925462099E+000                  5.1709465514438069E-001                  5.9809634013411828E-002                  1.3002318981810936E+000                  5.1633542351874118E-001                  4.0859511255978926E+000                  2.1520190064462006E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9116869120935947E+007                  1.0024220270848015E+002                  2.0610822957062479E+006                  1.4343451554141324E+006                  7.7860553313996190E-008                  1.4995703467820967E+004                  1.5258380731612567E+006                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8709869348866569E+014                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260127"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.4565827402399158E+001                  2.8483607992925437E+000                  3.5494561375132423E+000                 -8.7766967049183080E+000                  2.5531349252609541E+000                  6.4515441245581717E-001                  3.3480172390631008E-001                  2.0043863637872805E-002                  2.0830317197163025E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.4565827402384592E+001                  2.8483607992874767E+000                  3.5494561377403531E+000                 -8.7766967033297405E+000                  2.5531349270768184E+000                  6.4515441245581717E-001                  3.3480172390631008E-001                  2.0043863637872805E-002                  2.0830317273359326E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.4565827402342528E+001                  2.8483607992728435E+000                  3.5494561383975629E+000                 -8.7766966987327368E+000                  2.5531349323315782E+000                  6.4515441245581717E-001                  3.3480172390631008E-001                  2.0043863637872805E-002                  2.0830317493856613E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.4565827402220714E+001                  2.8483607992304654E+000                  3.5494561405853342E+000                 -8.7766966834298898E+000                  2.5531349498240088E+000                  6.4515441245581717E-001                  3.3480172390631008E-001                  2.0043863637872805E-002                  2.0830318227864506E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.4565827401796994E+001                  2.8483607990830637E+000                  3.5494561474601212E+000                 -8.7766966353426934E+000                  2.5531350047916934E+000                  6.4515441245581717E-001                  3.3480172390631008E-001                  2.0043863637872805E-002                  2.0830320534388424E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.4565827400506453E+001                  2.8483607986341113E+000                  3.5494561605720922E+000                 -8.7766965436281925E+000                  2.5531351096290318E+000                  6.4515441245581717E-001                  3.3480172390631008E-001                  2.0043863637872805E-002                  2.0830324933516226E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.4565827398527469E+001                  2.8483607979456633E+000                  3.5494561764449775E+000                 -8.7766964326019536E+000                  2.5531352365413134E+000                  6.4515441245581717E-001                  3.3480172390631008E-001                  2.0043863637872805E-002                  2.0830330258941553E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.4565827396548482E+001                  2.8483607972572140E+000                  3.5494562025591634E+000                 -8.7766962499409349E+000                  2.5531354453381656E+000                  6.4515441245581717E-001                  3.3480172390631008E-001                  2.0043863637872805E-002                  2.0830339020365594E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.4565827392015784E+001                  2.8483607956803825E+000                  3.5494562389146731E+000                 -8.7766959956452659E+000                  2.5531357360194811E+000                  6.4515441245581717E-001                  3.3480172390631008E-001                  2.0043863637872805E-002                  2.0830351217786240E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.4565827387483088E+001                  2.8483607941035545E+000                  3.5494562850608951E+000                 -8.7766956728671062E+000                  2.5531361049821166E+000                  6.4515441245581717E-001                  3.3480172390631008E-001                  2.0043863637872805E-002                  2.0830366700014655E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.4565827380509043E+001                  2.8483607916774361E+000                  3.5494563409978679E+000                 -8.7766952816066865E+000                  2.5531365522258800E+000                  6.4515441245581717E-001                  3.3480172390631008E-001                  2.0043863637872805E-002                  2.0830385467046917E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.4565827373535001E+001                  2.8483607892513176E+000                  3.5494564168339986E+000                 -8.7766947511597149E+000                  2.5531371585718525E+000                  6.4515441245581717E-001                  3.3480172390631008E-001                  2.0043863637872805E-002                  2.0830410910269722E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.4565827361599052E+001                  2.8483607850990640E+000                  3.5494565125694160E+000                 -8.7766940815269709E+000                  2.5531379240193832E+000                  6.4515441245581717E-001                  3.3480172390631008E-001                  2.0043863637872805E-002                  2.0830443029670007E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.4565827349663101E+001                  2.8483607809468197E+000                  3.5494566396123877E+000                 -8.7766931929138323E+000                  2.5531389397808293E+000                  6.4515441245581717E-001                  3.3480172390631008E-001                  2.0043863637872805E-002                  2.0830485652693684E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.4565827329920586E+001                  2.8483607740788597E+000                  3.5494567979632508E+000                 -8.7766920853223507E+000                  2.5531402058544734E+000                  6.4515441245581717E-001                  3.3480172390631008E-001                  2.0043863637872805E-002                  2.0830538779306878E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.4565827310178069E+001                  2.8483607672109179E+000                  3.5494570161462446E+000                 -8.7766905592441482E+000                  2.5531419502966024E+000                  6.4515441245581717E-001                  3.3480172390631008E-001                  2.0043863637872805E-002                  2.0830611979230794E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.4565827275516494E+001                  2.8483607551530379E+000                  3.5494572941624711E+000                 -8.7766886146859573E+000                  2.5531441731016042E+000                  6.4515441245581717E-001                  3.3480172390631008E-001                  2.0043863637872805E-002                  2.0830705252354153E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.4565827240854917E+001                  2.8483607430952125E+000                  3.5494576868963263E+000                 -8.7766858677828203E+000                  2.5531473130643834E+000                  6.4515441245581717E-001                  3.3480172390631008E-001                  2.0043863637872805E-002                  2.0830837011650568E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.4565827177589126E+001                  2.8483607210868880E+000                  3.5494581943516197E+000                 -8.7766823185579561E+000                  2.5531513701656121E+000                  6.4515441245581717E-001                  3.3480172390631008E-001                  2.0043863637872805E-002                  2.0831007256736596E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.4565827114323335E+001                  2.8483606990787416E+000                  3.5494588745646189E+000                 -8.7766775611518479E+000                  2.5531568083493137E+000                  6.4515441245581717E-001                  3.3480172390631008E-001                  2.0043863637872805E-002                  2.0831235456636361E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.4565827007982964E+001                  2.8483606620867232E+000                  3.5494597275452624E+000                 -8.7766715956250589E+000                  2.5531636275650742E+000                  6.4515441245581717E-001                  3.3480172390631008E-001                  2.0043863637872805E-002                  2.0831521610349423E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.4565826901642593E+001                  2.8483606250952018E+000                  3.5494608306806188E+000                 -8.7766638808891972E+000                  2.5531724463528276E+000                  6.4515441245581717E-001                  3.3480172390631008E-001                  2.0043863637872805E-002                  2.0831891675753929E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.4565826732933820E+001                  2.8483605664092564E+000                  3.5494621839940290E+000                 -8.7766544170864584E+000                  2.5531832645942143E+000                  6.4515441245581717E-001                  3.3480172390631008E-001                  2.0043863637872805E-002                  2.0832345650500597E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.4565826564225045E+001                  2.8483605077245637E+000                  3.5494639908607590E+000                 -8.7766417823660596E+000                  2.5531977076849297E+000                  6.4515441245581706E-001                  3.3480172390631008E-001                  2.0043863637872805E-002                  2.0832951748291566E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.4565826282445496E+001                  2.8483604097114434E+000                  3.5494662513501174E+000                 -8.7766259771502124E+000                  2.5532157752735580E+000                  6.4515441245581706E-001                  3.3480172390631008E-001                  2.0043863637872805E-002                  2.0833709962149012E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.4565826000665947E+001                  2.8483603117018190E+000                  3.5494693614642965E+000                 -8.7766042337462924E+000                  2.5532406313865401E+000                  6.4515441245581717E-001                  3.3480172390631008E-001                  2.0043863637872805E-002                  2.0834753090130782E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.4565825507103041E+001                  2.8483601400373506E+000                  3.5494733214267504E+000                 -8.7765765535151274E+000                  2.5532722748913068E+000                  6.4515441245581717E-001                  3.3480172390631008E-001                  2.0043863637872805E-002                  2.0836081109739891E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.4565825013540136E+001                  2.8483599683836194E+000                  3.5494785669964082E+000                 -8.7765398937052019E+000                  2.5533141846674305E+000                  6.4515441245581717E-001                  3.3480172390631008E-001                  2.0043863637872805E-002                  2.0837840074569541E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.4565824199610038E+001                  2.8483596853344602E+000                  3.5494850987433701E+000                 -8.7764942577867675E+000                  2.5533663578270107E+000                  6.4515441245581717E-001                  3.3480172390631008E-001                  2.0043863637872805E-002                  2.0840029927216394E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.4565823385679941E+001                  2.8483594023144891E+000                  3.5494938713074626E+000                 -8.7764329846949227E+000                  2.5534364108907837E+000                  6.4515441245581717E-001                  3.3480172390631008E-001                  2.0043863637872805E-002                  2.0842970496053934E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.4565822013575065E+001                  2.8483589252719055E+000                  3.5495048863497365E+000                 -8.7763560845332318E+000                  2.5535243354519084E+000                  6.4515441245581717E-001                  3.3480172390631008E-001                  2.0043863637872805E-002                  2.0846661613796408E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.4565820641470191E+001                  2.8483584483122111E+000                  3.5495202956896152E+000                 -8.7762485627456801E+000                  2.5536472797551917E+000                  6.4515441245581717E-001                  3.3480172390631008E-001                  2.0043863637872805E-002                  2.0851823629706526E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.4565818175450442E+001                  2.8483575913031758E+000                  3.5495401050447164E+000                 -8.7761104540676946E+000                  2.5538052149054091E+000                  6.4515441245581717E-001                  3.3480172390631008E-001                  2.0043863637872805E-002                  2.0858455967756402E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.4565815709430693E+001                  2.8483567345615604E+000                  3.5495681794451213E+000                 -8.7759149080894971E+000                  2.5540288598235219E+000                  6.4515441245581717E-001                  3.3480172390631008E-001                  2.0043863637872805E-002                  2.0867850202606913E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.4565811188394488E+001                  2.8483551645625034E+000                  3.5496045384566908E+000                 -8.7756620281910820E+000                  2.5543181158960011E+000                  6.4515437814892851E-001                  3.3480175825199299E-001                  2.0043863599078504E-002                  2.0880002872756489E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.4565806667358283E+001                  2.8483535954603401E+000                  3.5496606872050585E+000                 -8.7752721607308857E+000                  2.5547641163410550E+000                  6.4515422753278318E-001                  3.3480190903845503E-001                  2.0043863428761854E-002                  2.0898746302284878E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.4565797234922485E+001                  2.8483503246565993E+000                  3.5497367191885654E+000                 -8.7747459884786352E+000                  2.5553663922730538E+000                  6.4515422753278318E-001                  3.3480190903845503E-001                  2.0043863428761854E-002                  2.0924082643874307E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.4565787802486687E+001                  2.8483470577394527E+000                  3.5498391412840360E+000                 -8.7740384955983721E+000                  2.5561751886029414E+000                  6.4515147934401618E-001                  3.3480466033126477E-001                  2.0043860324719054E-002                  2.0958019840319593E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.4565771860843075E+001                  2.8483415451831946E+000                  3.5499681792858584E+000                 -8.7731532641469041E+000                  2.5571893848786935E+000                  6.4515101277964415E-001                  3.3480512742261531E-001                  2.0043859797740593E-002                  2.1000753869329753E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.4565755919199463E+001                  2.8483360436425693E+000                  3.5501222044601493E+000                 -8.7721024843881210E+000                  2.5583938201991008E+000                  6.4514979881548806E-001                  3.3480634276399041E-001                  2.0043858420521588E-002                  2.1051549682926029E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4565733902050599E+001                  2.8483284634340920E+000                  3.5503015336146952E+000                 -8.7708884097142192E+000                  2.5597869545515648E+000                  6.4514871690399100E-001                  3.3480742590289564E-001                  2.0043857193113412E-002                  2.1110413343670119E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4565711884901736E+001                  2.8483209039912984E+000                  3.5505547632035128E+000                 -8.7691881073561486E+000                  2.5617398706121457E+000                  6.4514661171137089E-001                  3.3480953350004250E-001                  2.0043854788586613E-002                  2.1193089469238702E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4565671940072528E+001                  2.8483072417860744E+000                  3.5508834265128568E+000                 -8.7670116761555441E+000                  2.5642452467860894E+000                  6.4514621854409337E-001                  3.3480992711639140E-001                  2.0043854339515166E-002                  2.1299541700450945E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
