                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     800                                     1985                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.2486094001807256E+007                  2.4654657741895530E+001                  3.5875568823558956E+003                  6.5719294137515171E+004                  6.6359333362301140E+002                  3.0983476300692141E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4680607268362510E-016                  2.9503166006010408E-003                  1.8887672561759808E-015                  4.6830755851925526E-001                  4.8459109518695687E-001                  1.5000000000000002E+001                  0.0000000000000000E+000                  6.9226522134072468E+000                  2.0651617756998949E-004                  5.7061340002090875E+000                  4.0924329199470949E-001                  6.4415029430158394E-002                  1.2062786135059855E+000                  5.9201274848420860E-001                  3.9767000735672622E+000                  2.0360587037625151E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4173768272396162E+007                  1.2149783007839841E+002                  2.2824347395778573E+006                  1.5961837589915108E+006                  1.0921577652298411E-007                  3.8198078271135360E+004                  2.9246847177587822E+006                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9403116007143262E+014                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.5000000000000002E+001                  2.8219020145053024E+000                  3.5547987958130576E+000                 -8.8029042774215096E+000                  2.5560532243385166E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3086419609800647E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.4999999999985002E+001                  2.8219020144986477E+000                  3.5547987961183205E+000                 -8.8029042752860462E+000                  2.5560532267792109E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3086419723322862E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.4999999999941682E+001                  2.8219020144794311E+000                  3.5547987972142696E+000                 -8.8029042676193896E+000                  2.5560532355417069E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3086420130886108E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.4999999999775627E+001                  2.8219020144057656E+000                  3.5547988009367155E+000                 -8.8029042415791849E+000                  2.5560532653039818E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3086421515196024E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.4999999999230532E+001                  2.8219020141639475E+000                  3.5547988102806221E+000                 -8.8029041762143194E+000                  2.5560533400118142E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3086424990024457E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.4999999997990528E+001                  2.8219020136138568E+000                  3.5547988232619478E+000                 -8.8029040854041050E+000                  2.5560534438020492E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3086429817541064E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.4999999996750525E+001                  2.8219020130637658E+000                  3.5547988442644911E+000                 -8.8029039384819612E+000                  2.5560536117246215E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3086437627998201E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.4999999993978117E+001                  2.8219020118338656E+000                  3.5547988829628547E+000                 -8.8029036677700017E+000                  2.5560539211310509E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3086452019192753E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.4999999989357436E+001                  2.8219020097840355E+000                  3.5547989482664053E+000                 -8.8029032109441196E+000                  2.5560544432539123E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3086476304324760E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.4999999981502281E+001                  2.8219020062993279E+000                  3.5547990667804408E+000                 -8.8029023818915046E+000                  2.5560553908086452E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3086520377313494E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.4999999966716102E+001                  2.8219019997398909E+000                  3.5547992409240372E+000                 -8.8029011636959495E+000                  2.5560567831302978E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3086585137552695E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.4999999948233381E+001                  2.8219019915406154E+000                  3.5547995698631261E+000                 -8.8028988626731017E+000                  2.5560594130592120E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3086707462242660E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.4999999903874849E+001                  2.8219019718624581E+000                  3.5548000342519592E+000                 -8.8028956142010433E+000                  2.5560631258735809E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3086880155389589E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.4999999859516315E+001                  2.8219019521844459E+000                  3.5548008469393753E+000                 -8.8028899294573115E+000                  2.5560696232235109E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3087182367125986E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
