                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     900                                     1578                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2266842204902042E+007                  2.3035822798032890E-004                  3.5474575722367158E+003                  6.9357021627174967E+004                  6.9721056341576070E+002                  4.1153191651198000E+000                  0.0000000000000000E+000                  2.0787041308080927E-031                  9.5947786944241767E-013                  2.1104078909389660E-008                  8.2406050837389207E-018                  4.7978664165547946E-001                  4.4338428319838347E-001                  1.4564836360936342E+001                 -1.1664457489316057E-006                  6.7398294794588303E+000                  1.9784588634883646E-004                  5.3390193980161067E+000                  2.2655604917507283E-001                  5.8274797043195124E-002                  1.1432158688047260E+000                  9.1916247949580987E-001                  4.0857597561298586E+000                  2.1556771026637915E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8278102148461878E+007                  1.0330889916466496E+002                  2.0999800768880839E+006                  3.7457293264512199E+008                  5.4822751036188587E-008                  3.6393335609219962E+005                  2.4417590344948763E+008                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8711209956541669E+014                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260127"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      39                  1.4564773890376504E+001                  2.8433417357315278E+000                  3.5505332089226407E+000                 -8.7689233696560365E+000                  2.5619620709183653E+000                  6.4510090729941238E-001                  3.3485529149021404E-001                  2.0043801210373635E-002                  2.1203008290126130E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.4564751685398706E+001                  2.8433338802169952E+000                  3.5507206677831280E+000                 -8.7676516897581287E+000                  2.5634209864657240E+000                  6.4509992937088678E-001                  3.3485627059820827E-001                  2.0043800030904890E-002                  2.1265122861550917E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4564729480420906E+001                  2.8433260472465220E+000                  3.5509848442833989E+000                 -8.7658753817166293E+000                  2.5654613421596038E+000                  6.4509891891334004E-001                  3.3485728227642270E-001                  2.0043798810237323E-002                  2.1352214006908915E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4564689329831822E+001                  2.8433119405712599E+000                  3.5513273923671842E+000                 -8.7636036988236832E+000                  2.5680751908335337E+000                  6.4509701754549986E-001                  3.3485918594503633E-001                  2.0043796509463752E-002                  2.1464072467351813E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4564649179242735E+001                  2.8432979061277170E+000                  3.5518204970623026E+000                 -8.7603853030492846E+000                  2.5717865176585994E+000                  6.4509496801283717E-001                  3.3486123796497991E-001                  2.0043794022182926E-002                  2.1623594538688335E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4564574493584972E+001                  2.8432719892895357E+000                  3.5524700827831719E+000                 -8.7562526249548291E+000                  2.5765680988077326E+000                  6.4509090077380704E-001                  3.3486531015348020E-001                  2.0043789072712759E-002                  2.1830076376600985E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4564499807927211E+001                  2.8432463133272994E+000                  3.5533836298326023E+000                 -8.7506074004142711E+000                  2.5831267619423093E+000                  6.4508661079566509E-001                  3.3486960537662441E-001                  2.0043783827710548E-002                  2.2115406618296938E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4564366962775871E+001                  2.8432012216747813E+000                  3.5554530352810993E+000                 -8.7384738414621310E+000                  2.5973314497525140E+000                  6.4507954016986846E-001                  3.3487668469270881E-001                  2.0043775137422726E-002                  2.2741518326441417E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4564039636712522E+001                  2.8430931212869943E+000                  3.5589749391740524E+000                 -8.7200105740542959E+000                  2.6193191844910202E+000                  6.4506091870999616E-001                  3.3489532934588101E-001                  2.0043751944122778E-002                  2.3727851094839806E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4563625022684535E+001                  2.8429617844539066E+000                  3.5639892026477993E+000                 -8.6973166015357215E+000                  2.6470367480522730E+000                  6.4503975049716911E-001                  3.3491652452848364E-001                  2.0043724974347255E-002                  2.4999126304308312E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4563050376845384E+001                  2.8427888405523802E+000                  3.5699343069696607E+000                 -8.6750644881592063E+000                  2.6752491757421666E+000                  6.4501684965214356E-001                  3.3493945520395918E-001                  2.0043695143897255E-002                  2.6311588348092661E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4562552790573156E+001                  2.8426464128959554E+000                  3.5748952984391318E+000                 -8.6593492561836438E+000                  2.6959412194062633E+000                  6.4500279496329493E-001                  3.3495352853478927E-001                  2.0043676501915852E-002                  2.7279981044116390E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4562219543693434E+001                  2.8425543406880451E+000                  3.5815399587167369E+000                 -8.6408649550181593E+000                  2.7210928836217048E+000                  6.4498879198275327E-001                  3.3496755035855436E-001                  2.0043657658692426E-002                  2.8464944360127021E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4561488989865198E+001                  2.8423607168141967E+000                  3.5910458958552223E+000                 -8.6199334798083456E+000                  2.7515671532596162E+000                  6.4497805920156048E-001                  3.3497829777544946E-001                  2.0043643022989999E-002                  2.9869525498731293E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4560847665610673E+001                  2.8421985408146857E+000                  3.5985352787613230E+000                 -8.6063123066670268E+000                  2.7727078383106458E+000                  6.4497503672683831E-001                  3.3498132443694262E-001                  2.0043638836219069E-002                  3.0820953159259512E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4560480589597413E+001                  2.8421085035926779E+000                  3.6034896485305521E+000                 -8.5981404577988112E+000                  2.7858531374271216E+000                  6.4497313069739803E-001                  3.3498323314773826E-001                  2.0043636154863709E-002                  3.1406224854815976E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4560195959398033E+001                  2.8420399527032716E+000                  3.6089238616211810E+000                 -8.5897134669477442E+000                  2.7997336096685883E+000                  6.4496916315025032E-001                  3.3498720630186346E-001                  2.0043630547886160E-002                  3.2021213602591152E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4559771118499134E+001                  2.8419395408727213E+000                  3.6167623799005524E+000                 -8.5782886063732349E+000                  2.8190258621508493E+000                  6.4496914364187441E-001                  3.3498722583788931E-001                  2.0043630520236277E-002                  3.2874804306809849E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4559172364732765E+001                  2.8418015852179979E+000                  3.6270095068681427E+000                 -8.5641194603405513E+000                  2.8434775472699756E+000                  6.4496911775215449E-001                  3.3498725176430455E-001                  2.0043630483540964E-002                  3.3965106849150962E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4558408376847920E+001                  2.8416310275162235E+000                  3.6351503876685238E+000                 -8.5531510543902360E+000                  2.8626133053140088E+000                  6.4496909493855803E-001                  3.3498727461023731E-001                  2.0043630451204608E-002                  3.4833884566652943E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4558052765845611E+001                  2.8415535521359612E+000                  3.6438329422838116E+000                 -8.5417673444510456E+000                  2.8827067599815317E+000                  6.4496906881549665E-001                  3.3498730077032668E-001                  2.0043630414176672E-002                  3.5759065367252882E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4557179268081835E+001                  2.8413680020634167E+000                  3.6546615460736249E+000                 -8.5275310622574221E+000                  2.9078042184204094E+000                  6.4496903038661380E-001                  3.3498733925368246E-001                  2.0043630359703801E-002                  3.6950738331091531E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4556438160231455E+001                  2.8412154733558683E+000                  3.6640801618733425E+000                 -8.5152032506179296E+000                  2.9295787060362466E+000                  6.4496899278679476E-001                  3.3498737690680069E-001                  2.0043630306404547E-002                  3.8014696233864127E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4555702821682516E+001                  2.8410682151922217E+000                  3.6723774594453280E+000                 -8.5043799157887623E+000                  2.9487246193823706E+000                  6.4496895785181940E-001                  3.3498741189130049E-001                  2.0043630256880052E-002                  3.8974036200487576E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4555079131564005E+001                  2.8409462765440034E+000                  3.6806243451421832E+000                 -8.4938084203859674E+000                  2.9675697141042847E+000                  6.4496892451599841E-001                  3.3498744527438007E-001                  2.0043630209621521E-002                  3.9934421751469866E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4554306851583910E+001                  2.8407987806467649E+000                  3.6908948779361617E+000                 -8.4811796952325267E+000                  2.9905062474204227E+000                  6.4496889089359177E-001                  3.3498747894445391E-001                  2.0043630161954318E-002                  4.1112772474498115E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4553298615714731E+001                  2.8406115225083188E+000                  3.6992576470465464E+000                 -8.4718818348852967E+000                  3.0082027553949175E+000                  6.4496887432228545E-001                  3.3498749553925522E-001                  2.0043630138459334E-002                  4.2002497368495798E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4552869765481503E+001                  2.8405334884288815E+000                  3.7075000041920694E+000                 -8.4636261222087938E+000                  3.0247425157698964E+000                  6.4496886227500516E-001                  3.3498750760361623E-001                  2.0043630121378664E-002                  4.2808623908841019E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4551902442111196E+001                  2.8403606378115436E+000                  3.7182235371381469E+000                 -8.4558748479124155E+000                  3.0432865441025050E+000                  6.4496885570242657E-001                  3.3498751418551420E-001                  2.0043630112059230E-002                  4.3579572621907147E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4551242342674142E+001                  2.8402446558082506E+000                  3.7255631763564439E+000                 -8.4522027808241234E+000                  3.0543570092370311E+000                  6.4496885331395937E-001                  3.3498751657736786E-001                  2.0043630108672827E-002                  4.3949631458120322E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4550898279677476E+001                  2.8401846751681155E+000                  3.7330355499956900E+000                 -8.4494384768680835E+000                  3.0646645251799245E+000                  6.4496885162900053E-001                  3.3498751826471590E-001                  2.0043630106283628E-002                  4.4230280707628799E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4550284597683810E+001                  2.8400783094397495E+000                  3.7444334041001537E+000                 -8.4479288369243779E+000                  3.0777087258647646E+000                  6.4496885041928254E-001                  3.3498751947614924E-001                  2.0043630104568222E-002                  4.4384304564026402E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4549654371883927E+001                  2.8399693743421821E+000                  3.7549365225115601E+000                 -8.4490238819621197E+000                  3.0872815138381000E+000                  6.4496884994790271E-001                  3.3498751994819742E-001                  2.0043630103899868E-002                  4.4272527029341640E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4549348560309648E+001                  2.8399163514324361E+000                  3.7625152906631394E+000                 -8.4506739669501094E+000                  3.0933573099201062E+000                  6.4496884973441226E-001                  3.3498752016199057E-001                  2.0043630103597110E-002                  4.4104624922167090E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4549049763705115E+001                  2.8398643287250858E+000                  3.7700994324412509E+000                 -8.4531856910846841E+000                  3.0986070333339231E+000                  6.4496884960834788E-001                  3.3498752028823370E-001                  2.0043630103418364E-002                  4.3850269506696134E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4548819542928138E+001                  2.8398240002259976E+000                  3.7794037205820366E+000                 -8.4571093592935274E+000                  3.1042555835062271E+000                  6.4496884951124922E-001                  3.3498752038547014E-001                  2.0043630103280696E-002                  4.3455862869784559E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4548473573831496E+001                  2.8397628242686364E+000                  3.7904013929556921E+000                 -8.4632517177353055E+000                  3.1095200270446397E+000                  6.4496884946089961E-001                  3.3498752043589114E-001                  2.0043630103209198E-002                  4.2845545413395937E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4548276038832128E+001                  2.8397273858116288E+000                  3.7995366873153449E+000                 -8.4690353936108771E+000                  3.1133082411094688E+000                  6.4496884943551458E-001                  3.3498752046131214E-001                  2.0043630103173227E-002                  4.2278705198896176E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
