                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     550                                     1472                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.1638954284798909E+007                  9.6086267580042040E+003                  1.0238101163467714E+004                  5.7267145661961658E+004                  7.6061887166788850E+001                 -3.2465456538355077E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9055920150578897E-001                  4.3938498447390067E-001                  9.2753930089467823E-006                  4.5699891083057623E-002                  2.0269424205615665E-002                  1.5000000000000002E+001                  0.0000000000000000E+000                  7.1827740323558160E+000                  2.0640690509243415E-004                  6.8202455245431475E+000                  6.4934429567086815E-001                  7.6450177404242564E-002                  1.5262093106389785E-001                  5.7200302466242026E-002                  3.3911083401050606E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7142022924145288E+006                  1.2164402801010986E+003                  2.6193028876526314E+006                  5.7276743254154637E+004                  4.3346043705982484E+004                  1.1868063508920721E+004                  2.9554172579688357E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6729746373797006E+014                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.4999999999501274E+001                  1.8811543433592992E+000                  4.0105685362479644E+000                 -1.0740047350183152E+001                  1.7015061519611467E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.6679873347008302E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.4999999999338829E+001                  1.8811502022818887E+000                  4.0106662476090316E+000                 -1.0739375506398787E+001                  1.7020694199643120E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.6721178621856598E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.4999999999176383E+001                  1.8811460674874914E+000                  4.0108127548115347E+000                 -1.0738370703986863E+001                  1.7029129866585917E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.6783073721076898E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.4999999998851495E+001                  1.8811378166565094E+000                  4.0110079699203345E+000                 -1.0737036310878755E+001                  1.7040352846343427E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6865493048054829E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.4999999998526603E+001                  1.8811295906696222E+000                  4.0112225473536842E+000                 -1.0735575579209421E+001                  1.7052665650021812E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6956006540754526E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.4999999998136731E+001                  1.8811197520170646E+000                  4.0114780820964508E+000                 -1.0733844084992127E+001                  1.7067297385305942E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7063692760053998E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.4999999997674662E+001                  1.8811081369285243E+000                  4.0118933734339794E+000                 -1.0731049025260603E+001                  1.7091002624105360E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7238433403547160E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.4999999996750526E+001                  1.8810850530112744E+000                  4.0123079033561533E+000                 -1.0728279853982471E+001                  1.7114584173501610E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7412668152876359E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.4999999996288459E+001                  1.8810735830441523E+000                  4.0126528827642876E+000                 -1.0725992781789380E+001                  1.7134140183872046E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7557409541147480E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.4999999995595356E+001                  1.8810564667697989E+000                  4.0129973368933474E+000                 -1.0723723242725066E+001                  1.7153611591837676E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.7701796787812257E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.4999999995133287E+001                  1.8810451142793740E+000                  4.0134788687636744E+000                 -1.0720576460553053E+001                  1.7180728554403843E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7903246423839820E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.4999999993978118E+001                  1.8810169341054483E+000                  4.0142334655323015E+000                 -1.0715698556486148E+001                  1.7223012678930054E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8218417795799686E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.4999999992591913E+001                  1.8809834884701617E+000                  4.0155996971913881E+000                 -1.0707039525148490E+001                  1.7298876936260350E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8786689772870820E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.4999999989357438E+001                  1.8809069601535298E+000                  4.0172260434392113E+000                 -1.0696964905127070E+001                  1.7388260982675854E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9462282606866363E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.4999999987047097E+001                  1.8808535265516668E+000                  4.0195111466291689E+000                 -1.0683287893627112E+001                  1.7511879715077281E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  3.0404891805287783E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.4999999981502281E+001                  1.8807291852722290E+000                  4.0226843385576894E+000                 -1.0664966544065940E+001                  1.7680808583959320E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1715012981886184E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.4999999975957465E+001                  1.8806098800502618E+000                  4.0252811451289512E+000                 -1.0650497582746784E+001                  1.7816877700389262E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2789434030924462E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.4999999972260920E+001                  1.8805328972557920E+000                  4.0278408619840329E+000                 -1.0636723421642664E+001                  1.7948904992191279E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3846061960536068E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.4999999966716103E+001                  1.8804209549748789E+000                  4.0308515805076253E+000                 -1.0620952156894148E+001                  1.8102370999017841E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5097766787820263E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.4999999961171287E+001                  1.8803129228671529E+000                  4.0342881952083580E+000                 -1.0603535629886512E+001                  1.8274986987751556E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6533904923970953E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.4999999953778200E+001                  1.8801744244378100E+000                  4.0376305378191093E+000                 -1.0586985123925801E+001                  1.8441211499671950E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7953049852892317E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.4999999948233384E+001                  1.8800743522327223E+000                  4.0404317942892325E+000                 -1.0573474271929696E+001                  1.8578919838036363E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9152328867747384E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.4999999942688566E+001                  1.8799772792585794E+000                  4.0431720323411797E+000                 -1.0560509152911496E+001                  1.8712513089878178E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.0338782319875861E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.4999999937143752E+001                  1.8798829991124550E+000                  4.0454071924157597E+000                 -1.0550072539826886E+001                  1.8820877918385497E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1319917973084791E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.4999999933447207E+001                  1.8798216051180243E+000                  4.0480465014039595E+000                 -1.0538032352669658E+001                  1.8947515017598850E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.2481486021132774E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.4999999926054119E+001                  1.8797020998531593E+000                  4.0506159189162032E+000                 -1.0526347927786460E+001                  1.9070697464149113E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3639944170873278E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.4999999922357572E+001                  1.8796438976815937E+000                  4.0531440721108449E+000                 -1.0515137138570719E+001                  1.9190545490866602E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.4781128640248262E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.4999999914964485E+001                  1.8795303924319613E+000                  4.0556068988072163E+000                 -1.0504229951978116E+001                  1.9307295178212061E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5920042402120831E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.4999999911267940E+001                  1.8794750150910300E+000                  4.0580312742554581E+000                 -1.0493738723012894E+001                  1.9421045568347988E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.7042843694860976E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.4999999903874853E+001                  1.8793668427616195E+000                  4.0611791851030219E+000                 -1.0480208803402448E+001                  1.9568365796048706E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.8531482826398909E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.4999999896481766E+001                  1.8792619112525344E+000                  4.0642434989927692E+000                 -1.0467211867837868E+001                  1.9710987725126363E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.0005821855753771E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4999999889088677E+001                  1.8791600006787312E+000                  4.0672277163071371E+000                 -1.0454705873763471E+001                  1.9849202133494330E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1466736985941644E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4999999881695590E+001                  1.8790609141192429E+000                  4.0701351272492756E+000                 -1.0442653394087211E+001                  1.9983273628512697E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2915046721735823E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4999999874302501E+001                  1.8789644744840124E+000                  4.0743782503821659E+000                 -1.0425452636501394E+001                  2.0177094287680841E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.5052879900994988E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4999999859516326E+001                  1.8787789044745531E+000                  4.0784264483811361E+000                 -1.0408898589175637E+001                  2.0362943931925890E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  5.7191855786524659E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4999999852123238E+001                  1.8786895047410175E+000                  4.0810560778765304E+000                 -1.0398358602519291E+001                  2.0482664549135827E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8596845884391774E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4999999844730148E+001                  1.8786021952810910E+000                  4.0836230193788978E+000                 -1.0388136557362246E+001                  2.0599265691168274E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9992415403455689E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4999999837337061E+001                  1.8785168659747686E+000                  4.0873774823463016E+000                 -1.0373440239586305E+001                  2.0768630282161191E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2057282996326974E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4999999822550883E+001                  1.8783517429809411E+000                  4.0909728069006048E+000                 -1.0359200540148123E+001                  2.0931880703067658E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.4125763226359622E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4999999815157796E+001                  1.8782717769555277E+000                  4.0933135249409620E+000                 -1.0350080487350553E+001                  2.1037478624039219E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.5486632530838358E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4999999807764709E+001                  1.8781934298551803E+000                  4.0967435424269611E+000                 -1.0336916498555642E+001                  2.1191321004632551E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.7502014387800268E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4999999792978530E+001                  1.8780412929260009E+000                  4.1011311923471565E+000                 -1.0320044847699135E+001                  2.1388587444688585E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0175981566556040E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4999999778192354E+001                  1.8778948019277597E+000                  4.1042940318226231E+000                 -1.0307873989350854E+001                  2.1531060042053292E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.2170453837268868E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4999999770799265E+001                  1.8778235270062942E+000                  4.1063586745005480E+000                 -1.0300041257732476E+001                  2.1623569754385694E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.3483904039921707E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4999999763406178E+001                  1.8777534918695289E+000                  4.1093921036153187E+000                 -1.0288685098641819E+001                  2.1758827153817895E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.5430755712428766E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4999999748620001E+001                  1.8776169393595785E+000                  4.1132900834525685E+000                 -1.0274062052098465E+001                  2.1933071743961992E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8013831447567830E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4999999733833823E+001                  1.8774847855456693E+000                  4.1170476340552478E+000                 -1.0260068665099823E+001                  2.2100794386447919E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0568465883226186E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4999999719047647E+001                  1.8773567069185249E+000                  4.1202225515181672E+000                 -1.0248277456309941E+001                  2.2242583913987639E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2785902604446457E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4999999707958015E+001                  1.8772631492954970E+000                  4.1228729610360775E+000                 -1.0238524552897763E+001                  2.2360639155578657E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4666062519091897E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4999999696868382E+001                  1.8771716107683163E+000                  4.1258861213981426E+000                 -1.0227527597266821E+001                  2.2494544028190653E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.6837317658677256E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4999999682082203E+001                  1.8770525245144742E+000                  4.1288044595870330E+000                 -1.0216844000329864E+001                  2.2624583880547262E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.9000014406175968E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4999999670992571E+001                  1.8769653180369048E+000                  4.1312452690828225E+000                 -1.0207972956374338E+001                  2.2733115146979483E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.0836666480808755E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4999999659902938E+001                  1.8768798238173348E+000                  4.1340253160869320E+000                 -1.0197934691819000E+001                  2.2856495148079707E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.2960730878655359E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4999999645116763E+001                  1.8767683603223442E+000                  4.1371082973179636E+000                 -1.0186799656816799E+001                  2.2993476393524874E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.5375021955092852E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4999999630330583E+001                  1.8766596357009220E+000                  4.1415899387133264E+000                 -1.0170882499659182E+001                  2.3191366522108159E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8935450000481795E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4999999600758231E+001                  1.8764497810572613E+000                  4.1458401556485018E+000                 -1.0155470841873589E+001                  2.3380989501712857E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0250940550108635E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4999999585972052E+001                  1.8763484030364230E+000                  4.1485943586431837E+000                 -1.0145643550993904E+001                  2.3503068323085414E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0485546865937228E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4999999571185876E+001                  1.8762492245782136E+000                  4.1512780293781431E+000                 -1.0136092965143261E+001                  2.3621916206757834E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0718690973802528E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4999999556399697E+001                  1.8761521375594774E+000                  4.1551976516102638E+000                 -1.0122335565815604E+001                  2.3794454984336206E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1063671292974083E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4999999526827343E+001                  1.8759638325701526E+000                  4.1601861329920560E+000                 -1.0104695237913932E+001                  2.4014707623680476E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1522314946503060E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4999999497254988E+001                  1.8757827921621331E+000                  4.1649535759108129E+000                 -1.0087903414586233E+001                  2.4224668725314675E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1976549413422613E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4999999467682633E+001                  1.8756084040640419E+000                  4.1695199260250790E+000                 -1.0071876859919980E+001                  2.4425260193126546E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2426774191476449E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4999999438110278E+001                  1.8754401350019303E+000                  4.1739020087273051E+000                 -1.0056542321668438E+001                  2.4617285262859836E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2873394636888874E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4999999408537926E+001                  1.8752775179563270E+000                  4.1781142287401627E+000                 -1.0041833869887448E+001                  2.4801448035276161E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3316854943425861E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4999999378965571E+001                  1.8751201422815025E+000                  4.1821692196985749E+000                 -1.0027693322023001E+001                  2.4978369147341786E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3757589552691047E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4999999349393217E+001                  1.8749676450820505E+000                  4.1860783313029186E+000                 -1.0014074563509913E+001                  2.5148598463984579E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4195844570108079E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4999999319820862E+001                  1.8748197023035942E+000                  4.1898518269119149E+000                 -1.0000941049712004E+001                  2.5312625448148647E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4631702943902281E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
