                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     500                                     1505                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1789381581626097E+007                  1.0046552329162007E+004                  9.1793764344262108E+003                  5.8930201953214542E+004                  9.5983319468717042E+001                 -3.3485936669213929E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4705040774426285E-001                  5.7503063843778279E-001                  3.6833558433050611E-007                  1.5355634622654105E-001                  2.0284995677593606E-002                  1.4970231221091888E+001                 -2.3135540944610787E-007                  7.1316780885325093E+000                  2.0851467198763215E-004                  6.2297969791664292E+000                  1.0511469408305338E+000                  7.0796363510377616E-002                  3.6182508216788528E-001                  6.3742259816467903E-002                  3.8549349134045992E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4324081527897315E+006                  9.3304852331283246E+002                  2.5403325841267183E+006                  5.8969504867788135E+004                  3.6487336742294807E+004                  1.4602850800258757E+004                  2.4935046164300270E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7204458820032369E+014                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260127"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.4970231219945658E+001                  1.9821763009727600E+000                  3.9633603272536155E+000                 -1.0864483767903062E+001                  1.5154030854128819E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  2.0033040414989294E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.4970231219232316E+001                  1.9821642482355657E+000                  3.9637419170647874E+000                 -1.0861996028214012E+001                  1.5175953955200914E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  2.0148124035154304E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.4970231217848863E+001                  1.9821410039112317E+000                  3.9644969315398586E+000                 -1.0857145726588683E+001                  1.5219033687579451E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  2.0374405004584248E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.4970231215081958E+001                  1.9820950205767613E+000                  3.9656287936991914E+000                 -1.0850048350683698E+001                  1.5282889331501943E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  2.0710106702999724E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.4970231211623323E+001                  1.9820384530848729E+000                  3.9668849375626940E+000                 -1.0842399516898766E+001                  1.5352792096195080E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  2.1078087265922204E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.4970231208164691E+001                  1.9819828516059952E+000                  3.9685142830938966E+000                 -1.0832804350793142E+001                  1.5442060668001611E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  2.1548964204112916E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.4970231202630879E+001                  1.9818957903055758E+000                  3.9705129478891936E+000                 -1.0821492888797067E+001                  1.5549554098140197E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  2.2117595134205483E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.4970231197097069E+001                  1.9818109169075266E+000                  3.9731629960775114E+000                 -1.0807189372099634E+001                  1.5688968360572291E+000                  6.9999999999676210E-001                  2.8000000000323805E-001                  1.9999999999999796E-002                  2.2858170872597676E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.4970231187874047E+001                  1.9816739392958378E+000                  3.9770979542931273E+000                 -1.0787185411882124E+001                  1.5890289494443188E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  2.3935665801426985E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.4970231174961819E+001                  1.9814906006046165E+000                  3.9803279447986890E+000                 -1.0771622077201100E+001                  1.6051476499940895E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  2.4808979974305242E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.4970231169428006E+001                  1.9814147248798537E+000                  3.9822466929266072E+000                 -1.0762742630000009E+001                  1.6145458093073934E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  2.5321439500003637E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.4970231163894194E+001                  1.9813403461449646E+000                  3.9847796056843143E+000                 -1.0751375390486391E+001                  1.6267767157181399E+000                  6.9999999999676210E-001                  2.8000000000323805E-001                  1.9999999999999796E-002                  2.5992956310382564E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.4970231154671174E+001                  1.9812195026929851E+000                  3.9882063886318542E+000                 -1.0736498120161491E+001                  1.6430686327677817E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  2.6898806345903351E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.4970231143603549E+001                  1.9810792475672279E+000                  3.9912595285642243E+000                 -1.0723621895009119E+001                  1.6573853033375943E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  2.7708262108606530E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.4970231136225134E+001                  1.9809884032182870E+000                  3.9942631813743970E+000                 -1.0711363417844968E+001                  1.6712564607386562E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  2.8501506518588190E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.4970231125157509E+001                  1.9808558269405085E+000                  3.9983706439028150E+000                 -1.0695046186655437E+001                  1.6899829781350528E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  2.9592735867429716E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.4970231110400675E+001                  1.9806853985965458E+000                  4.0017863409798915E+000                 -1.0681672830665695E+001                  1.7054394780890527E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  3.0518173127315535E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.4970231103022261E+001                  1.9806026961822951E+000                  4.0040232903790347E+000                 -1.0673115920803273E+001                  1.7154539606494472E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  3.1125438621349460E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.4970231095643845E+001                  1.9805215614077285E+000                  4.0073182935017959E+000                 -1.0660766465244514E+001                  1.7300663095534570E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  3.2023219432192973E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.4970231080887013E+001                  1.9803637108807741E+000                  4.0105109452444756E+000                 -1.0648774074053899E+001                  1.7442232064560435E+000                  6.9999999999676210E-001                  2.8000000000323794E-001                  2.0000000000000018E-002                  3.2919818877257774E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.4970231073508595E+001                  1.9802868729433827E+000                  4.0136416269384156E+000                 -1.0637316665175769E+001                  1.7579427098202085E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  3.3799859800612930E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.4970231058751763E+001                  1.9801370810827073E+000                  4.0176784698403720E+000                 -1.0622555156317881E+001                  1.7756100425542474E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  3.4968457613783944E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.4970231043994930E+001                  1.9799921475774256E+000                  4.0206070665239864E+000                 -1.0611837717709214E+001                  1.7884211584749479E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  3.5842142857276728E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.4970231036616514E+001                  1.9799213945699132E+000                  4.0225240827367790E+000                 -1.0604904377432982E+001                  1.7967620368427801E+000                  6.9999999999676210E-001                  2.8000000000323794E-001                  2.0000000000000018E-002                  3.6418943261074860E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.4970231029238100E+001                  1.9798517283584096E+000                  4.0253473402871274E+000                 -1.0594797542065596E+001                  1.8089882093664746E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  3.7276422413141048E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.4970231014481268E+001                  1.9797155041860586E+000                  4.0289888029483727E+000                 -1.0581676655557983E+001                  1.8247915812828235E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  3.8419806701711197E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.4970230999724434E+001                  1.9795832114289180E+000                  4.0325096403319218E+000                 -1.0569000524788843E+001                  1.8400582924659219E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  3.9557730697786267E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.4970230984967602E+001                  1.9794546083750868E+000                  4.0359158821486103E+000                 -1.0556733337728751E+001                  1.8548236949261070E+000                  6.9999999999676210E-001                  2.8000000000323794E-001                  2.0000000000000018E-002                  4.0691023960760169E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.4970230970210768E+001                  1.9793294774382053E+000                  4.0392136266641971E+000                 -1.0544845926779130E+001                  1.8691197558158690E+000                  6.9999999999676210E-001                  2.8000000000323794E-001                  2.0000000000000018E-002                  4.1820198578077075E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.4970230955453934E+001                  1.9792076212000711E+000                  4.0424088955155266E+000                 -1.0533314119842839E+001                  1.8829754762618294E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  4.2945529089285561E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.4970230940697101E+001                  1.9790888593682825E+000                  4.0451214958909389E+000                 -1.0523479031867295E+001                  1.8947596024621538E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  4.3929180079292313E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4970230929629478E+001                  1.9790017204991115E+000                  4.0473940080373776E+000                 -1.0515261865731267E+001                  1.9046196960218538E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  4.4768269505898734E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4970230918561853E+001                  1.9789161638440409E+000                  4.0510927894706068E+000                 -1.0502050036010415E+001                  1.9205838087396987E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  4.6151116090156300E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4970230892737396E+001                  1.9787223263360803E+000                  4.0546256787685522E+000                 -1.0489086375085227E+001                  1.9360088795492800E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  4.7549498413368940E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4970230881669773E+001                  1.9786416197058347E+000                  4.0570442525834656E+000                 -1.0480351985780162E+001                  1.9464971442220100E+000                  6.9999999999676210E-001                  2.8000000000323805E-001                  1.9999999999999796E-002                  4.8515485048601616E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4970230866912939E+001                  1.9785360855795484E+000                  4.0597373468992268E+000                 -1.0470595557043982E+001                  1.9581927631619995E+000                  6.9999999999676210E-001                  2.8000000000323794E-001                  2.0000000000000018E-002                  4.9617726524003730E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4970230852156106E+001                  1.9784328214025539E+000                  4.0636682610294725E+000                 -1.0456519221566506E+001                  1.9751818718129786E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  5.1252290191476245E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4970230822642440E+001                  1.9782326700883048E+000                  4.0674202897002951E+000                 -1.0442778570363302E+001                  1.9915609352553836E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  5.2899797177929320E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4970230807885608E+001                  1.9781356115737121E+000                  4.0698592379124250E+000                 -1.0433952740791176E+001                  2.0021562489392184E+000                  6.9999999999676210E-001                  2.8000000000323794E-001                  2.0000000000000018E-002                  5.3985843087034945E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4970230793128776E+001                  1.9780404424319820E+000                  4.0722417800826580E+000                 -1.0425333719872224E+001                  2.0125081797804274E+000                  6.9999999999676210E-001                  2.8000000000323794E-001                  2.0000000000000018E-002                  5.5067956394410727E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4970230778371942E+001                  1.9779470826292236E+000                  4.0757296867378709E+000                 -1.0412847377735368E+001                  2.0276003753771419E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  5.6674197146759744E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4970230748858278E+001                  1.9777654825649578E+000                  4.0801831291276409E+000                 -1.0396733871952389E+001                  2.0469722380438857E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  5.8816473305253563E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4970230719344611E+001                  1.9775902811148816E+000                  4.0844500053595212E+000                 -1.0381299807670624E+001                  2.0655461006598008E+000                  6.9999999999676210E-001                  2.8000000000323794E-001                  2.0000000000000018E-002                  6.0944306567740013E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4970230689830945E+001                  1.9774209953794455E+000                  4.0885448260054869E+000                 -1.0366494351972417E+001                  2.0833853019332453E+000                  6.9999999999676210E-001                  2.8000000000323794E-001                  2.0000000000000018E-002                  6.3057781717020157E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4970230660317279E+001                  1.9772571951372999E+000                  4.0924807415743105E+000                 -1.0352273549389645E+001                  2.1005459218956659E+000                  6.9999999999676210E-001                  2.8000000000323794E-001                  2.0000000000000018E-002                  6.5156775310963299E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4970230630803615E+001                  1.9770984949318642E+000                  4.0962696634498910E+000                 -1.0338598723482153E+001                  2.1170778508884167E+000                  6.9999999999676210E-001                  2.8000000000323794E-001                  2.0000000000000018E-002                  6.7241051656385005E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4970230601289948E+001                  1.9769445477882255E+000                  4.0999223839561401E+000                 -1.0325435538443376E+001                  2.1330256687026306E+000                  6.9999999999676210E-001                  2.8000000000323794E-001                  2.0000000000000018E-002                  6.9310298492896740E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4970230571776284E+001                  1.9767950400629735E+000                  4.1034486703061601E+000                 -1.0312752919912736E+001                  2.1484293729422537E+000                  6.9999999999676210E-001                  2.8000000000323794E-001                  2.0000000000000018E-002                  7.1364211676410495E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4970230542262616E+001                  1.9766496872948252E+000                  4.1068572808936885E+000                 -1.0300521408719383E+001                  2.1633249865968005E+000                  6.9999999999676210E-001                  2.8000000000323794E-001                  2.0000000000000018E-002                  7.3402705417903913E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4970230512748950E+001                  1.9765082310873279E+000                  4.1101560063765508E+000                 -1.0288713621247982E+001                  2.1777450680457613E+000                  6.9999999999676210E-001                  2.8000000000323794E-001                  2.0000000000000018E-002                  7.5425801870244096E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4970230483235285E+001                  1.9763704362011743E+000                  4.1133517973000293E+000                 -1.0277304313500592E+001                  2.1917191417486395E+000                  6.9999999999676210E-001                  2.8000000000323794E-001                  2.0000000000000018E-002                  7.7433577305147817E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4970230453721619E+001                  1.9762360879529250E+000                  4.1168366302563930E+000                 -1.0264940722503532E+001                  2.2069390647839806E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  7.9669667012865691E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4970230416829537E+001                  1.9760726981195940E+000                  4.1205689860960026E+000                 -1.0251694410327291E+001                  2.2232712421630412E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  8.2137108351141868E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4970230379937457E+001                  1.9759140401871205E+000                  4.1245281220731673E+000                 -1.0237735141241817E+001                  2.2405792921431749E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  8.4820100049662545E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4970230335666960E+001                  1.9757294542436723E+000                  4.1279852283497220E+000                 -1.0225463823292532E+001                  2.2557621995554662E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  8.7250955021587147E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4970230306153294E+001                  1.9756096995410508E+000                  4.1306757511035377E+000                 -1.0215992844440267E+001                  2.2675503910794590E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  8.9174614229057348E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4970230276639626E+001                  1.9754924321855727E+000                  4.1346013579361589E+000                 -1.0202357027388656E+001                  2.2846717388741795E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  9.2018925986219125E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4970230217612295E+001                  1.9752648760696359E+000                  4.1395864200956831E+000                 -1.0184861059400959E+001                  2.3065429513665312E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  9.5801710543874129E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4970230158584965E+001                  1.9750459677615635E+000                  4.1443405123174948E+000                 -1.0168217178220999E+001                  2.3274063622769261E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  9.9544501510681017E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4970230099557632E+001                  1.9748349771093876E+000                  4.1488859560399201E+000                 -1.0152340364613220E+001                  2.3473511208840603E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  1.0325098833505229E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4970230040530302E+001                  1.9746312689373018E+000                  4.1532424996492416E+000                 -1.0137157234751518E+001                  2.3664550380974503E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  1.0692455998398601E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4970229981502969E+001                  1.9744342870204117E+000                  4.1563850866211176E+000                 -1.0126130584249777E+001                  2.3802756114458572E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  1.0967413401910444E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4970229951989303E+001                  1.9743381679880303E+000                  4.1584375747007538E+000                 -1.0119003891251435E+001                  2.3892587480656355E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  1.1148872961430440E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4970229922475639E+001                  1.9742435510691860E+000                  4.1617055643046568E+000                 -1.0107787581880096E+001                  2.4034834845425768E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  1.1440562326961994E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4970229856069892E+001                  1.9740358740596657E+000                  4.1660544761148719E+000                 -1.0092720831507952E+001                  2.4224759050032221E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  1.1844432348112721E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4970229789664145E+001                  1.9738349950736618E+000                  4.1718510267936431E+000                 -1.0072938226223874E+001                  2.4475930702430979E+000                  6.9999999999676210E-001                  2.8000000000323799E-001                  1.9999999999999907E-002                  1.2396441379061282E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4970229671609484E+001                  1.9734931389120125E+000                  4.1770812094216820E+000                 -1.0054617560424074E+001                  2.4704815382263154E+000                  6.9999999999676210E-001                  2.8000000000323805E-001                  1.9999999999999796E-002                  1.2930575712822881E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
